,time,price,volume
0,Jul 23 2015 01: +0,4.567,66
1,Jul 24 2015 01: +0,3.591,262
2,Jul 25 2015 01: +0,0.698,536
3,Jul 26 2015 01: +0,0.387,547
4,Jul 27 2015 01: +0,0.285,541
5,Jul 28 2015 01: +0,0.181,542
6,Jul 29 2015 01: +0,0.16,487
7,Jul 30 2015 01: +0,0.137,472
8,Jul 31 2015 01: +0,0.133,479
9,Aug 01 2015 01: +0,0.117,464
10,Aug 02 2015 01: +0,0.112,491
11,Aug 03 2015 01: +0,0.101,461
12,Aug 04 2015 01: +0,0.09,455
13,Aug 05 2015 01: +0,0.076,432
14,Aug 06 2015 01: +0,0.072,570
15,Aug 07 2015 01: +0,0.096,552
16,Aug 08 2015 01: +0,0.093,516
17,Aug 09 2015 01: +0,0.095,522
18,Aug 10 2015 01: +0,0.081,533
19,Aug 11 2015 01: +0,0.08,539
20,Aug 12 2015 01: +0,0.078,489
21,Aug 13 2015 01: +0,0.069,457
22,Aug 14 2015 01: +0,0.065,455
23,Aug 15 2015 01: +0,0.061,478
24,Aug 16 2015 01: +0,0.056,486
25,Aug 17 2015 01: +0,0.05,470
26,Aug 18 2015 01: +0,0.042,455
27,Aug 19 2015 01: +0,0.035,417
28,Aug 20 2015 01: +0,0.034,421
29,Aug 21 2015 01: +0,0.036,314
30,Aug 22 2015 01: +0,0.036,357
31,Aug 23 2015 01: +0,0.03,287
32,Aug 24 2015 01: +0,0.031,318
33,Aug 25 2015 01: +0,0.036,282
34,Aug 26 2015 01: +0,0.035,283
35,Aug 27 2015 01: +0,0.033,294
36,Aug 28 2015 01: +0,0.037,416
37,Aug 29 2015 01: +0,0.039,390
38,Aug 30 2015 01: +0,0.041,349
39,Aug 31 2015 01: +0,0.04,329
40,Sep 01 2015 01: +0,0.038,275
41,Sep 02 2015 01: +0,0.032,258
42,Sep 03 2015 01: +0,0.037,224
43,Sep 04 2015 01: +0,0.035,257
44,Sep 05 2015 01: +0,0.032,336
45,Sep 06 2015 01: +0,0.035,384
46,Sep 07 2015 01: +0,0.036,274
47,Sep 08 2015 01: +0,0.032,314
48,Sep 09 2015 01: +0,0.039,255
49,Sep 10 2015 01: +0,0.033,262
50,Sep 11 2015 01: +0,0.036,308
51,Sep 12 2015 01: +0,0.044,345
52,Sep 13 2015 01: +0,0.044,344
53,Sep 14 2015 01: +0,0.046,327
54,Sep 15 2015 01: +0,0.04,245
55,Sep 16 2015 01: +0,0.037,231
56,Sep 17 2015 01: +0,0.038,264
57,Sep 18 2015 01: +0,0.04,386
58,Sep 19 2015 01: +0,0.043,394
59,Sep 20 2015 01: +0,0.041,414
60,Sep 21 2015 01: +0,0.041,248
61,Sep 22 2015 01: +0,0.037,288
62,Sep 23 2015 01: +0,0.04,387
63,Sep 24 2015 01: +0,0.038,252
64,Sep 25 2015 01: +0,0.032,261
65,Sep 26 2015 01: +0,0.042,325
66,Sep 27 2015 01: +0,0.041,382
67,Sep 28 2015 01: +0,0.037,235
68,Sep 29 2015 01: +0,0.039,241
69,Sep 30 2015 01: +0,0.036,268
70,Oct 01 2015 01: +0,0.033,195
71,Oct 02 2015 01: +0,0.033,268
72,Oct 03 2015 01: +0,0.037,345
73,Oct 04 2015 01: +0,0.045,364
74,Oct 05 2015 01: +0,0.048,280
75,Oct 06 2015 01: +0,0.047,239
76,Oct 07 2015 01: +0,0.047,241
77,Oct 08 2015 01: +0,0.041,201
78,Oct 09 2015 01: +0,0.043,231
79,Oct 10 2015 01: +0,0.047,306
80,Oct 11 2015 01: +0,0.05,346
81,Oct 12 2015 01: +0,0.052,283
82,Oct 13 2015 01: +0,0.047,253
83,Oct 14 2015 01: +0,0.049,232
84,Oct 15 2015 01: +0,0.043,221
85,Oct 16 2015 01: +0,0.045,255
86,Oct 17 2015 01: +0,0.046,354
87,Oct 18 2015 01: +0,0.053,380
88,Oct 19 2015 01: +0,0.058,231
89,Oct 20 2015 01: +0,0.045,259
90,Oct 21 2015 01: +0,0.048,237
91,Oct 22 2015 01: +0,0.044,173
92,Oct 23 2015 01: +0,0.046,263
93,Oct 24 2015 01: +0,0.047,285
94,Oct 25 2015 01: +0,0.058,333
95,Oct 26 2015 01: +0,0.052,197
96,Oct 27 2015 01: +0,0.058,219
97,Oct 28 2015 01: +0,0.051,232
98,Oct 29 2015 01: +0,0.051,203
99,Oct 30 2015 01: +0,0.046,211
100,Oct 31 2015 01: +0,0.041,245
101,Nov 01 2015 01: +0,0.039,283
102,Nov 02 2015 01: +0,0.036,213
103,Nov 03 2015 01: +0,0.043,184
104,Nov 04 2015 01: +0,0.048,197
105,Nov 05 2015 01: +0,0.057,260
106,Nov 06 2015 01: +0,0.059,257
107,Nov 07 2015 01: +0,0.06,305
108,Nov 08 2015 01: +0,0.061,353
109,Nov 09 2015 01: +0,0.062,217
110,Nov 10 2015 01: +0,0.061,153
111,Nov 11 2015 01: +0,0.061,191
112,Nov 12 2015 01: +0,0.059,157
113,Nov 13 2015 01: +0,0.059,157
114,Nov 14 2015 01: +0,0.061,231
115,Nov 15 2015 01: +0,0.061,242
116,Nov 16 2015 01: +0,0.06,178
117,Nov 17 2015 01: +0,0.065,168
118,Nov 18 2015 01: +0,0.06,139
119,Nov 19 2015 01: +0,0.065,152
120,Nov 20 2015 01: +0,0.066,188
121,Nov 21 2015 01: +0,0.072,251
122,Nov 22 2015 01: +0,0.074,255
123,Nov 23 2015 01: +0,0.072,185
124,Nov 24 2015 01: +0,0.075,173
125,Nov 25 2015 01: +0,0.07,186
126,Nov 26 2015 01: +0,0.057,215
127,Nov 27 2015 01: +0,0.058,243
128,Nov 28 2015 01: +0,0.063,343
129,Nov 29 2015 01: +0,0.066,294
130,Nov 30 2015 01: +0,0.065,236
131,Dec 01 2015 01: +0,0.072,223
132,Dec 02 2015 01: +0,0.071,182
133,Dec 03 2015 01: +0,0.076,188
134,Dec 04 2015 01: +0,0.08,202
135,Dec 05 2015 01: +0,0.079,294
136,Dec 06 2015 01: +0,0.084,324
137,Dec 07 2015 01: +0,0.083,219
138,Dec 08 2015 01: +0,0.085,227
139,Dec 09 2015 01: +0,0.083,191
140,Dec 10 2015 01: +0,0.076,180
141,Dec 11 2015 01: +0,0.088,251
142,Dec 12 2015 01: +0,0.085,317
143,Dec 13 2015 01: +0,0.088,317
144,Dec 14 2015 01: +0,0.099,236
145,Dec 15 2015 01: +0,0.087,201
146,Dec 16 2015 01: +0,0.094,197
147,Dec 17 2015 01: +0,0.09,171
148,Dec 18 2015 01: +0,0.095,231
149,Dec 19 2015 01: +0,0.099,302
150,Dec 20 2015 01: +0,0.092,276
151,Dec 21 2015 01: +0,0.101,228
152,Dec 22 2015 01: +0,0.104,291
153,Dec 23 2015 01: +0,0.08,412
154,Dec 24 2015 01: +0,0.085,359
155,Dec 25 2015 01: +0,0.09,358
156,Dec 26 2015 01: +0,0.104,369
157,Dec 27 2015 01: +0,0.101,431
158,Dec 28 2015 01: +0,0.111,482
159,Dec 29 2015 01: +0,0.115,412
160,Dec 30 2015 01: +0,0.123,506
161,Dec 31 2015 01: +0,0.119,369
162,Jan 01 2016 01: +0,0.109,452
163,Jan 02 2016 01: +0,0.125,527
164,Jan 03 2016 01: +0,0.125,493
165,Jan 04 2016 01: +0,0.132,463
166,Jan 05 2016 01: +0,0.144,313
167,Jan 06 2016 01: +0,0.142,286
168,Jan 07 2016 01: +0,0.147,345
169,Jan 08 2016 01: +0,0.175,379
170,Jan 09 2016 01: +0,0.204,440
171,Jan 10 2016 01: +0,0.247,488
172,Jan 11 2016 01: +0,0.237,340
173,Jan 12 2016 01: +0,0.23,326
174,Jan 13 2016 01: +0,0.241,279
175,Jan 14 2016 01: +0,0.24,346
176,Jan 15 2016 01: +0,0.23,323
177,Jan 16 2016 01: +0,0.198,476
178,Jan 17 2016 01: +0,0.222,362
179,Jan 18 2016 01: +0,0.216,328
180,Jan 19 2016 01: +0,0.235,262
181,Jan 20 2016 01: +0,0.217,258
182,Jan 21 2016 01: +0,0.224,291
183,Jan 22 2016 01: +0,0.236,307
184,Jan 23 2016 01: +0,0.23,385
185,Jan 24 2016 01: +0,0.228,392
186,Jan 25 2016 01: +0,0.237,317
187,Jan 26 2016 01: +0,0.242,286
188,Jan 27 2016 01: +0,0.228,286
189,Jan 28 2016 01: +0,0.207,291
190,Jan 29 2016 01: +0,0.219,308
191,Jan 30 2016 01: +0,0.239,353
192,Jan 31 2016 01: +0,0.232,350
193,Feb 01 2016 01: +0,0.239,311
194,Feb 02 2016 01: +0,0.229,275
195,Feb 03 2016 01: +0,0.193,276
196,Feb 04 2016 01: +0,0.216,291
197,Feb 05 2016 01: +0,0.232,341
198,Feb 06 2016 01: +0,0.216,513
199,Feb 07 2016 01: +0,0.227,471
200,Feb 08 2016 01: +0,0.25,369
201,Feb 09 2016 01: +0,0.241,388
202,Feb 10 2016 01: +0,0.249,384
203,Feb 11 2016 01: +0,0.237,372
204,Feb 12 2016 01: +0,0.242,443
205,Feb 13 2016 01: +0,0.257,445
206,Feb 14 2016 01: +0,0.271,458
207,Feb 15 2016 01: +0,0.258,381
208,Feb 16 2016 01: +0,0.273,318
209,Feb 17 2016 01: +0,0.269,321
210,Feb 18 2016 01: +0,0.213,420
211,Feb 19 2016 01: +0,0.235,346
212,Feb 20 2016 01: +0,0.238,391
213,Feb 21 2016 01: +0,0.235,385
214,Feb 22 2016 01: +0,0.216,315
215,Feb 23 2016 01: +0,0.231,285
216,Feb 24 2016 01: +0,0.224,60
217,Feb 25 2016 01: +0,0.236,360
218,Feb 26 2016 01: +0,0.218,298
219,Feb 27 2016 01: +0,0.225,376
220,Feb 28 2016 01: +0,0.233,387
221,Feb 29 2016 01: +0,0.243,300
222,Mar 01 2016 01: +0,0.238,264
223,Mar 02 2016 01: +0,0.231,225
224,Mar 03 2016 01: +0,0.222,248
225,Mar 04 2016 01: +0,0.253,288
226,Mar 05 2016 01: +0,0.236,352
227,Mar 06 2016 01: +0,0.248,347
228,Mar 07 2016 01: +0,0.256,289
229,Mar 08 2016 01: +0,0.241,244
230,Mar 09 2016 01: +0,0.231,227
231,Mar 10 2016 01: +0,0.266,160
232,Mar 11 2016 01: +0,0.272,189
233,Mar 12 2016 01: +0,0.285,245
234,Mar 13 2016 01: +0,0.295,223
235,Mar 14 2016 01: +0,0.302,153
236,Mar 15 2016 01: +0,0.312,165
237,Mar 16 2016 01: +0,0.315,132
238,Mar 17 2016 01: +0,0.308,142
239,Mar 18 2016 01: +0,0.32,154
240,Mar 19 2016 01: +0,0.317,209
241,Mar 20 2016 01: +0,0.323,198
242,Mar 21 2016 01: +0,0.331,167
243,Mar 22 2016 01: +0,0.343,145
244,Mar 23 2016 01: +0,0.353,154
245,Mar 24 2016 01: +0,0.341,162
246,Mar 25 2016 01: +0,0.324,192
247,Mar 26 2016 01: +0,0.326,181
248,Mar 27 2016 01: +0,0.326,190
249,Mar 28 2016 01: +0,0.314,181
250,Mar 29 2016 01: +0,0.301,169
251,Mar 30 2016 01: +0,0.279,162
252,Mar 31 2016 01: +0,0.277,145
253,Apr 01 2016 01: +0,0.302,173
254,Apr 02 2016 01: +0,0.288,192
255,Apr 03 2016 01: +0,0.259,207
256,Apr 04 2016 01: +0,0.263,152
257,Apr 05 2016 01: +0,0.3,130
258,Apr 06 2016 01: +0,0.292,111
259,Apr 07 2016 01: +0,0.296,130
260,Apr 08 2016 01: +0,0.303,153
261,Apr 09 2016 01: +0,0.313,199
262,Apr 10 2016 01: +0,0.337,222
263,Apr 11 2016 01: +0,0.33,169
264,Apr 12 2016 01: +0,0.348,141
265,Apr 13 2016 01: +0,0.335,147
266,Apr 14 2016 01: +0,0.278,154
267,Apr 15 2016 01: +0,0.343,175
268,Apr 16 2016 01: +0,0.346,196
269,Apr 17 2016 01: +0,0.364,190
270,Apr 18 2016 01: +0,0.358,154
271,Apr 19 2016 01: +0,0.338,136
272,Apr 20 2016 01: +0,0.35,126
273,Apr 21 2016 01: +0,0.349,153
274,Apr 22 2016 01: +0,0.378,159
275,Apr 23 2016 01: +0,0.376,178
276,Apr 24 2016 01: +0,0.353,189
277,Apr 25 2016 01: +0,0.339,169
278,Apr 26 2016 01: +0,0.356,131
279,Apr 27 2016 01: +0,0.357,142
280,Apr 28 2016 01: +0,0.363,140
281,Apr 29 2016 01: +0,0.347,170
282,Apr 30 2016 01: +0,0.359,165
283,May 01 2016 01: +0,0.334,178
284,May 02 2016 01: +0,0.346,164
285,May 03 2016 01: +0,0.329,127
286,May 04 2016 01: +0,0.324,134
287,May 05 2016 01: +0,0.363,149
288,May 06 2016 01: +0,0.399,165
289,May 07 2016 01: +0,0.375,166
290,May 08 2016 01: +0,0.408,194
291,May 09 2016 01: +0,0.415,161
292,May 10 2016 01: +0,0.408,146
293,May 11 2016 01: +0,0.416,149
294,May 12 2016 01: +0,0.462,158
295,May 13 2016 01: +0,0.41,159
296,May 14 2016 01: +0,0.438,201
297,May 15 2016 01: +0,0.453,220
298,May 16 2016 01: +0,0.492,180
299,May 17 2016 01: +0,0.4,194
300,May 18 2016 01: +0,0.45,168
301,May 19 2016 01: +0,0.445,146
302,May 20 2016 01: +0,0.473,144
303,May 21 2016 01: +0,0.501,178
304,May 22 2016 01: +0,0.469,193
305,May 23 2016 01: +0,0.532,115
306,May 24 2016 01: +0,0.456,113
307,May 25 2016 01: +0,0.461,150
308,May 26 2016 01: +0,0.5,139
309,May 27 2016 01: +0,0.446,128
310,May 28 2016 01: +0,0.449,160
311,May 29 2016 01: +0,0.395,170
312,May 30 2016 01: +0,0.409,135
313,May 31 2016 01: +0,0.388,122
314,Jun 01 2016 01: +0,0.358,127
315,Jun 02 2016 01: +0,0.363,122
316,Jun 03 2016 01: +0,0.368,147
317,Jun 04 2016 01: +0,0.405,176
318,Jun 05 2016 01: +0,0.437,173
319,Jun 06 2016 01: +0,0.439,143
320,Jun 07 2016 01: +0,0.449,146
321,Jun 08 2016 01: +0,0.448,146
322,Jun 09 2016 01: +0,0.409,124
323,Jun 10 2016 01: +0,0.464,154
324,Jun 11 2016 01: +0,0.443,152
325,Jun 12 2016 01: +0,0.425,148
326,Jun 13 2016 01: +0,0.401,145
327,Jun 14 2016 01: +0,0.4,118
328,Jun 15 2016 01: +0,0.385,122
329,Jun 16 2016 01: +0,0.379,117
330,Jun 17 2016 01: +0,0.406,138
331,Jun 18 2016 01: +0,0.378,138
332,Jun 19 2016 01: +0,0.374,154
333,Jun 20 2016 01: +0,0.357,147
334,Jun 21 2016 01: +0,0.348,136
335,Jun 22 2016 01: +0,0.325,136
336,Jun 23 2016 01: +0,0.302,166
337,Jun 24 2016 01: +0,0.252,212
338,Jun 25 2016 01: +0,0.248,217
339,Jun 26 2016 01: +0,0.255,200
340,Jun 27 2016 01: +0,0.246,216
341,Jun 28 2016 01: +0,0.254,197
342,Jun 29 2016 01: +0,0.247,165
343,Jun 30 2016 01: +0,0.264,212
344,Jul 01 2016 01: +0,0.266,197
345,Jul 02 2016 01: +0,0.256,194
346,Jul 03 2016 01: +0,0.264,216
347,Jul 04 2016 01: +0,0.256,207
348,Jul 05 2016 01: +0,0.301,168
349,Jul 06 2016 01: +0,0.282,159
350,Jul 07 2016 01: +0,0.317,212
351,Jul 08 2016 01: +0,0.384,215
352,Jul 09 2016 01: +0,0.395,243
353,Jul 10 2016 01: +0,0.382,287
354,Jul 11 2016 01: +0,0.417,232
355,Jul 12 2016 01: +0,0.414,190
356,Jul 13 2016 01: +0,0.401,167
357,Jul 14 2016 01: +0,0.395,170
358,Jul 15 2016 01: +0,0.436,137
359,Jul 16 2016 01: +0,0.429,149
360,Jul 17 2016 01: +0,0.446,180
361,Jul 18 2016 01: +0,0.438,163
362,Jul 19 2016 01: +0,0.425,169
363,Jul 20 2016 01: +0,0.385,130
364,Jul 21 2016 01: +0,0.39,172
365,Jul 22 2016 01: +0,0.442,132
366,Jul 23 2016 01: +0,0.409,147
367,Jul 24 2016 01: +0,0.397,167
368,Jul 25 2016 01: +0,0.403,132
369,Jul 26 2016 01: +0,0.383,123
370,Jul 27 2016 01: +0,0.387,136
371,Jul 28 2016 01: +0,0.393,147
372,Jul 29 2016 01: +0,0.417,127
373,Jul 30 2016 01: +0,0.382,135
374,Jul 31 2016 01: +0,0.383,141
375,Aug 01 2016 01: +0,0.392,131
376,Aug 02 2016 01: +0,0.382,121
377,Aug 03 2016 01: +0,0.376,112
378,Aug 04 2016 01: +0,0.365,128
379,Aug 05 2016 01: +0,0.402,135
380,Aug 06 2016 01: +0,0.418,161
381,Aug 07 2016 01: +0,0.417,159
382,Aug 08 2016 01: +0,0.425,165
383,Aug 09 2016 01: +0,0.424,154
384,Aug 10 2016 01: +0,0.405,150
385,Aug 11 2016 01: +0,0.429,162
386,Aug 12 2016 01: +0,0.428,145
387,Aug 13 2016 01: +0,0.437,166
388,Aug 14 2016 01: +0,0.443,190
389,Aug 15 2016 01: +0,0.446,179
390,Aug 16 2016 01: +0,0.434,149
391,Aug 17 2016 01: +0,0.454,167
392,Aug 18 2016 01: +0,0.446,142
393,Aug 19 2016 01: +0,0.461,158
394,Aug 20 2016 01: +0,0.462,193
395,Aug 21 2016 01: +0,0.432,188
396,Aug 22 2016 01: +0,0.455,176
397,Aug 23 2016 01: +0,0.432,145
398,Aug 24 2016 01: +0,0.435,166
399,Aug 25 2016 01: +0,0.425,160
400,Aug 26 2016 01: +0,0.428,144
401,Aug 27 2016 01: +0,0.407,175
402,Aug 28 2016 01: +0,0.406,177
403,Aug 29 2016 01: +0,0.381,137
404,Aug 30 2016 01: +0,0.388,137
405,Aug 31 2016 01: +0,0.395,114
406,Sep 01 2016 01: +0,0.405,126
407,Sep 02 2016 01: +0,0.392,133
408,Sep 03 2016 01: +0,0.408,160
409,Sep 04 2016 01: +0,0.412,188
410,Sep 05 2016 01: +0,0.424,139
411,Sep 06 2016 01: +0,0.408,110
412,Sep 07 2016 01: +0,0.424,158
413,Sep 08 2016 01: +0,0.453,135
414,Sep 09 2016 01: +0,0.416,157
415,Sep 10 2016 01: +0,0.432,172
416,Sep 11 2016 01: +0,0.436,168
417,Sep 12 2016 01: +0,0.422,137
418,Sep 13 2016 01: +0,0.402,138
419,Sep 14 2016 01: +0,0.432,110
420,Sep 15 2016 01: +0,0.427,125
421,Sep 16 2016 01: +0,0.385,137
422,Sep 17 2016 01: +0,0.402,162
423,Sep 18 2016 01: +0,0.397,175
424,Sep 19 2016 01: +0,0.397,119
425,Sep 20 2016 01: +0,0.402,113
426,Sep 21 2016 01: +0,0.371,112
427,Sep 22 2016 01: +0,0.407,105
428,Sep 23 2016 01: +0,0.396,110
429,Sep 24 2016 01: +0,0.38,158
430,Sep 25 2016 01: +0,0.374,147
431,Sep 26 2016 01: +0,0.399,120
432,Sep 27 2016 01: +0,0.354,93
433,Sep 28 2016 01: +0,0.354,114
434,Sep 29 2016 01: +0,0.367,110
435,Sep 30 2016 01: +0,0.38,110
436,Oct 01 2016 01: +0,0.387,145
437,Oct 02 2016 01: +0,0.387,169
438,Oct 03 2016 01: +0,0.375,82
439,Oct 04 2016 01: +0,0.345,101
440,Oct 05 2016 01: +0,0.36,88
441,Oct 06 2016 01: +0,0.344,117
442,Oct 07 2016 01: +0,0.326,144
443,Oct 08 2016 01: +0,0.365,146
444,Oct 09 2016 01: +0,0.385,164
445,Oct 10 2016 01: +0,0.383,130
446,Oct 11 2016 01: +0,0.37,111
447,Oct 12 2016 01: +0,0.351,118
448,Oct 13 2016 01: +0,0.358,102
449,Oct 14 2016 01: +0,0.355,116
450,Oct 15 2016 01: +0,0.349,175
451,Oct 16 2016 01: +0,0.379,181
452,Oct 17 2016 01: +0,0.36,119
453,Oct 18 2016 01: +0,0.374,115
454,Oct 19 2016 01: +0,0.369,98
455,Oct 20 2016 01: +0,0.388,116
456,Oct 21 2016 01: +0,0.377,116
