,time,price,volume
0,Apr 27 2019 01: +0,2.951,68
1,Apr 28 2019 01: +0,2.429,70
2,Apr 29 2019 01: +0,2.332,86
3,Apr 30 2019 01: +0,1.69,60
4,May 01 2019 01: +0,1.517,88
5,May 02 2019 01: +0,1.422,99
6,May 03 2019 01: +0,1.443,78
7,May 04 2019 01: +0,1.373,77
8,May 05 2019 01: +0,1.504,78
9,May 06 2019 01: +0,2.034,38
10,May 07 2019 01: +0,1.852,40
11,May 08 2019 01: +0,1.807,24
12,May 09 2019 01: +0,1.698,55
13,May 10 2019 01: +0,1.475,72
14,May 11 2019 01: +0,1.537,58
15,May 12 2019 01: +0,1.519,60
16,May 13 2019 01: +0,1.483,42
17,May 14 2019 01: +0,1.447,31
18,May 15 2019 01: +0,1.526,36
19,May 16 2019 01: +0,1.457,45
20,May 17 2019 01: +0,1.196,49
21,May 18 2019 01: +0,0.989,57
22,May 19 2019 01: +0,1.257,42
23,May 20 2019 01: +0,1.143,33
24,May 21 2019 01: +0,1.261,32
25,May 22 2019 01: +0,1.329,38
26,May 23 2019 01: +0,1.234,30
27,May 24 2019 01: +0,1.272,131
28,May 25 2019 01: +0,1.354,45
29,May 26 2019 01: +0,1.251,32
30,May 27 2019 01: +0,1.29,40
31,May 28 2019 01: +0,1.254,28
32,May 29 2019 01: +0,1.207,23
33,May 30 2019 01: +0,1.191,32
34,May 31 2019 01: +0,1.147,32
35,Jun 01 2019 01: +0,1.141,42
36,Jun 02 2019 01: +0,1.142,55
37,Jun 03 2019 01: +0,1.108,32
38,Jun 04 2019 01: +0,1.133,43
39,Jun 05 2019 01: +0,1.105,49
40,Jun 06 2019 01: +0,1.177,27
41,Jun 07 2019 01: +0,1.305,39
42,Jun 08 2019 01: +0,1.294,41
43,Jun 09 2019 01: +0,1.25,36
44,Jun 10 2019 01: +0,1.242,42
45,Jun 11 2019 01: +0,1.227,33
46,Jun 12 2019 01: +0,1.239,38
47,Jun 13 2019 01: +0,1.216,33
48,Jun 14 2019 01: +0,1.219,56
49,Jun 15 2019 01: +0,1.224,49
50,Jun 16 2019 01: +0,1.215,46
51,Jun 17 2019 01: +0,1.245,45
52,Jun 18 2019 01: +0,1.233,31
53,Jun 19 2019 01: +0,1.221,32
54,Jun 20 2019 01: +0,1.282,43
55,Jun 21 2019 01: +0,1.372,60
56,Jun 22 2019 01: +0,1.358,41
57,Jun 23 2019 01: +0,1.388,36
58,Jun 24 2019 01: +0,1.387,43
59,Jun 25 2019 01: +0,1.406,37
60,Jun 26 2019 01: +0,1.269,41
61,Jun 27 2019 01: +0,1.235,31
62,Jun 28 2019 01: +0,1.268,51
63,Jun 29 2019 01: +0,1.197,42
64,Jun 30 2019 01: +0,1.304,31
