,time,price,volume
0,Oct 23 2020 01: +0,3.032,18
1,Oct 24 2020 01: +0,2.935,17
2,Oct 25 2020 01: +0,3.305,18
3,Oct 26 2020 01: +0,3.126,15
4,Oct 27 2020 01: +0,2.787,21
5,Oct 28 2020 01: +0,2.34,19
6,Oct 29 2020 01: +0,2.829,23
7,Oct 30 2020 01: +0,3.252,15
8,Oct 31 2020 01: +0,2.99,14
9,Nov 01 2020 01: +0,2.891,22
10,Nov 02 2020 01: +0,2.964,17
11,Nov 03 2020 01: +0,2.826,12
12,Nov 04 2020 01: +0,3.15,16
13,Nov 05 2020 01: +0,3.318,19
14,Nov 06 2020 01: +0,3.899,20
15,Nov 07 2020 01: +0,4.256,11
16,Nov 08 2020 01: +0,4.219,16
17,Nov 09 2020 01: +0,4.242,11
18,Nov 10 2020 01: +0,4.532,8
19,Nov 11 2020 01: +0,4.713,11
20,Nov 12 2020 01: +0,4.282,17
21,Nov 13 2020 01: +0,4.529,14
22,Nov 14 2020 01: +0,4.447,15
23,Nov 15 2020 01: +0,3.972,18
24,Nov 16 2020 01: +0,3.356,14
25,Nov 17 2020 01: +0,3.723,5
26,Nov 18 2020 01: +0,3.556,9
27,Nov 19 2020 01: +0,3.473,14
28,Nov 20 2020 01: +0,3.635,16
29,Nov 21 2020 01: +0,3.809,20
30,Nov 22 2020 01: +0,4.169,13
31,Nov 23 2020 01: +0,4.016,15
32,Nov 24 2020 01: +0,3.825,10
33,Nov 25 2020 01: +0,3.803,15
34,Nov 26 2020 01: +0,3.197,14
35,Nov 27 2020 01: +0,3.144,16
36,Nov 28 2020 01: +0,3.677,13
37,Nov 29 2020 01: +0,3.9,11
38,Nov 30 2020 01: +0,3.377,12
39,Dec 01 2020 01: +0,3.649,9
40,Dec 02 2020 01: +0,3.779,12
41,Dec 03 2020 01: +0,3.712,13
42,Dec 04 2020 01: +0,3.194,13
43,Dec 05 2020 01: +0,3.724,14
44,Dec 06 2020 01: +0,3.677,16
45,Dec 07 2020 01: +0,3.384,8
46,Dec 08 2020 01: +0,3.416,9
47,Dec 09 2020 01: +0,3.439,13
48,Dec 10 2020 01: +0,3.387,9
49,Dec 11 2020 01: +0,3.547,15
50,Dec 12 2020 01: +0,3.722,19
51,Dec 13 2020 01: +0,3.738,16
52,Dec 14 2020 01: +0,3.51,15
53,Dec 15 2020 01: +0,3.748,18
54,Dec 16 2020 01: +0,3.913,15
55,Dec 17 2020 01: +0,3.894,10
56,Dec 18 2020 01: +0,3.554,6
57,Dec 19 2020 01: +0,3.385,13
58,Dec 20 2020 01: +0,3.71,21
59,Dec 21 2020 01: +0,4.015,19
60,Dec 22 2020 01: +0,3.954,19
61,Dec 23 2020 01: +0,4.118,14
62,Dec 24 2020 01: +0,3.9,12
63,Dec 25 2020 01: +0,4.437,26
64,Dec 26 2020 01: +0,5.818,37
65,Dec 27 2020 01: +0,5.102,11
66,Dec 28 2020 01: +0,4.733,19
67,Dec 29 2020 01: +0,4.702,20
68,Dec 30 2020 01: +0,4.747,6
69,Dec 31 2020 01: +0,5.293,14
70,Jan 01 2021 01: +0,5.34,17
71,Jan 02 2021 01: +0,4.838,19
72,Jan 03 2021 01: +0,4.866,19
73,Jan 04 2021 01: +0,5.707,26
74,Jan 05 2021 01: +0,6.881,18
75,Jan 06 2021 01: +0,6.778,13
76,Jan 07 2021 01: +0,7.2,19
77,Jan 08 2021 01: +0,7.071,24
78,Jan 09 2021 01: +0,7.547,14
79,Jan 10 2021 01: +0,7.619,21
80,Jan 11 2021 01: +0,7.628,21
81,Jan 12 2021 01: +0,7.801,20
82,Jan 13 2021 01: +0,7.87,14
83,Jan 14 2021 01: +0,8.745,17
84,Jan 15 2021 01: +0,8.028,12
85,Jan 16 2021 01: +0,8.584,17
86,Jan 17 2021 01: +0,9.977,19
87,Jan 18 2021 01: +0,9.61,19
88,Jan 19 2021 01: +0,10.327,20
89,Jan 20 2021 01: +0,9.461,19
90,Jan 21 2021 01: +0,9.175,18
91,Jan 22 2021 01: +0,9.664,13
92,Jan 23 2021 01: +0,10.322,22
93,Jan 24 2021 01: +0,11.155,19
94,Jan 25 2021 01: +0,11.642,13
95,Jan 26 2021 01: +0,11.171,7
96,Jan 27 2021 01: +0,11.017,16
97,Jan 28 2021 01: +0,10.466,16
98,Jan 29 2021 01: +0,9.077,21
99,Jan 30 2021 01: +0,7.963,15
100,Jan 31 2021 01: +0,8.236,9
101,Feb 01 2021 01: +0,8.887,18
102,Feb 02 2021 01: +0,9.155,15
103,Feb 03 2021 01: +0,9.264,8
