,time,price,volume
0,Nov 05 2020 01: +0,1.775,9
1,Nov 06 2020 01: +0,1.069,67
2,Nov 07 2020 01: +0,1.03,50
3,Nov 08 2020 01: +0,0.929,46
4,Nov 09 2020 01: +0,0.932,45
5,Nov 10 2020 01: +0,1.0,47
6,Nov 11 2020 01: +0,0.904,45
7,Nov 12 2020 01: +0,0.809,57
8,Nov 13 2020 01: +0,0.854,65
9,Nov 14 2020 01: +0,0.858,43
10,Nov 15 2020 01: +0,0.81,57
11,Nov 16 2020 01: +0,0.792,45
12,Nov 17 2020 01: +0,0.779,37
13,Nov 18 2020 01: +0,0.786,32
14,Nov 19 2020 01: +0,0.72,40
15,Nov 20 2020 01: +0,0.737,52
16,Nov 21 2020 01: +0,0.747,40
17,Nov 22 2020 01: +0,0.736,54
18,Nov 23 2020 01: +0,0.739,59
19,Nov 24 2020 01: +0,0.776,37
20,Nov 25 2020 01: +0,0.73,39
21,Nov 26 2020 01: +0,0.681,57
22,Nov 27 2020 01: +0,0.598,66
23,Nov 28 2020 01: +0,0.652,64
24,Nov 29 2020 01: +0,0.714,48
25,Nov 30 2020 01: +0,0.636,35
26,Dec 01 2020 01: +0,0.628,41
27,Dec 02 2020 01: +0,0.647,34
28,Dec 03 2020 01: +0,0.624,67
29,Dec 04 2020 01: +0,0.624,47
30,Dec 05 2020 01: +0,0.614,52
31,Dec 06 2020 01: +0,0.639,61
32,Dec 07 2020 01: +0,0.624,56
33,Dec 08 2020 01: +0,0.641,46
34,Dec 09 2020 01: +0,0.629,39
35,Dec 10 2020 01: +0,0.599,45
36,Dec 11 2020 01: +0,0.606,56
37,Dec 12 2020 01: +0,0.62,50
38,Dec 13 2020 01: +0,0.651,45
39,Dec 14 2020 01: +0,0.672,58
40,Dec 15 2020 01: +0,0.639,40
41,Dec 16 2020 01: +0,0.658,46
42,Dec 17 2020 01: +0,0.635,47
43,Dec 18 2020 01: +0,0.647,56
44,Dec 19 2020 01: +0,0.676,49
45,Dec 20 2020 01: +0,0.691,63
46,Dec 21 2020 01: +0,0.731,76
47,Dec 22 2020 01: +0,0.745,69
48,Dec 23 2020 01: +0,0.62,53
49,Dec 24 2020 01: +0,0.761,63
50,Dec 25 2020 01: +0,0.854,54
51,Dec 26 2020 01: +0,0.842,52
52,Dec 27 2020 01: +0,0.854,48
53,Dec 28 2020 01: +0,0.828,48
54,Dec 29 2020 01: +0,0.895,49
55,Dec 30 2020 01: +0,0.939,44
56,Dec 31 2020 01: +0,0.904,46
57,Jan 01 2021 01: +0,0.873,52
58,Jan 02 2021 01: +0,0.931,64
59,Jan 03 2021 01: +0,0.979,66
60,Jan 04 2021 01: +0,0.931,60
61,Jan 05 2021 01: +0,0.994,60
62,Jan 06 2021 01: +0,0.963,54
63,Jan 07 2021 01: +0,1.109,73
64,Jan 08 2021 01: +0,1.148,91
65,Jan 09 2021 01: +0,1.402,96
66,Jan 10 2021 01: +0,1.887,95
67,Jan 11 2021 01: +0,1.992,77
68,Jan 12 2021 01: +0,1.554,67
69,Jan 13 2021 01: +0,1.615,66
70,Jan 14 2021 01: +0,1.696,72
71,Jan 15 2021 01: +0,1.797,83
72,Jan 16 2021 01: +0,1.927,64
73,Jan 17 2021 01: +0,1.714,79
74,Jan 18 2021 01: +0,1.794,80
75,Jan 19 2021 01: +0,1.658,65
76,Jan 20 2021 01: +0,1.611,86
77,Jan 21 2021 01: +0,1.858,76
78,Jan 22 2021 01: +0,1.797,61
79,Jan 23 2021 01: +0,1.666,73
80,Jan 24 2021 01: +0,1.816,87
81,Jan 25 2021 01: +0,1.85,66
82,Jan 26 2021 01: +0,1.865,67
83,Jan 27 2021 01: +0,2.048,57
84,Jan 28 2021 01: +0,1.705,62
85,Jan 29 2021 01: +0,1.464,74
86,Jan 30 2021 01: +0,1.714,74
87,Jan 31 2021 01: +0,1.785,69
88,Feb 01 2021 01: +0,1.855,63
89,Feb 02 2021 01: +0,1.752,57
90,Feb 03 2021 01: +0,1.713,65
91,Feb 04 2021 01: +0,1.736,73
92,Feb 05 2021 01: +0,1.691,60
93,Feb 06 2021 01: +0,1.784,64
94,Feb 07 2021 01: +0,1.679,57
95,Feb 08 2021 01: +0,1.69,56
96,Feb 09 2021 01: +0,1.706,68
97,Feb 10 2021 01: +0,1.742,37
98,Feb 11 2021 01: +0,1.733,70
99,Feb 12 2021 01: +0,1.667,67
100,Feb 13 2021 01: +0,1.721,74
101,Feb 14 2021 01: +0,1.736,70
102,Feb 15 2021 01: +0,1.748,48
103,Feb 16 2021 01: +0,1.835,51
104,Feb 17 2021 01: +0,1.674,43
105,Feb 18 2021 01: +0,1.708,41
106,Feb 19 2021 01: +0,1.734,52
107,Feb 20 2021 01: +0,1.78,47
108,Feb 21 2021 01: +0,1.793,45
109,Feb 22 2021 01: +0,1.776,66
110,Feb 23 2021 01: +0,1.728,44
111,Feb 24 2021 01: +0,1.714,48
112,Feb 25 2021 01: +0,1.69,39
113,Feb 26 2021 01: +0,1.623,46
114,Feb 27 2021 01: +0,1.734,43
115,Feb 28 2021 01: +0,1.726,59
116,Mar 01 2021 01: +0,1.708,35
117,Mar 02 2021 01: +0,1.751,36
118,Mar 03 2021 01: +0,1.796,40
119,Mar 04 2021 01: +0,1.712,41
120,Mar 05 2021 01: +0,1.657,37
121,Mar 06 2021 01: +0,1.796,48
122,Mar 07 2021 01: +0,1.817,43
123,Mar 08 2021 01: +0,1.845,35
124,Mar 09 2021 01: +0,1.683,30
125,Mar 10 2021 01: +0,1.828,26
126,Mar 11 2021 01: +0,1.669,39
127,Mar 12 2021 01: +0,1.683,36
128,Mar 13 2021 01: +0,1.727,36
129,Mar 14 2021 01: +0,1.791,27
130,Mar 15 2021 01: +0,1.801,27
131,Mar 16 2021 01: +0,1.539,32
132,Mar 17 2021 01: +0,1.54,25
133,Mar 18 2021 01: +0,1.601,36
134,Mar 19 2021 01: +0,1.324,37
135,Mar 20 2021 01: +0,1.358,33
136,Mar 21 2021 01: +0,1.417,26
