,time,price,volume
0,Jan 17 2020 01: +0,2.153,12
1,Jan 18 2020 01: +0,2.086,94
2,Jan 19 2020 01: +0,2.395,58
3,Jan 20 2020 01: +0,2.066,44
4,Jan 21 2020 01: +0,2.155,49
5,Jan 22 2020 01: +0,2.109,39
6,Jan 23 2020 01: +0,2.003,70
7,Jan 24 2020 01: +0,2.136,90
8,Jan 25 2020 01: +0,1.759,46
9,Jan 26 2020 01: +0,1.753,45
10,Jan 27 2020 01: +0,2.073,47
11,Jan 28 2020 01: +0,2.025,28
12,Jan 29 2020 01: +0,2.229,39
13,Jan 30 2020 01: +0,2.257,36
14,Jan 31 2020 01: +0,2.188,34
15,Feb 01 2020 01: +0,1.893,40
16,Feb 02 2020 01: +0,1.947,42
17,Feb 03 2020 01: +0,2.094,34
18,Feb 04 2020 01: +0,2.045,28
19,Feb 05 2020 01: +0,2.063,31
20,Feb 06 2020 01: +0,2.124,36
21,Feb 07 2020 01: +0,2.087,48
22,Feb 08 2020 01: +0,2.095,34
23,Feb 09 2020 01: +0,2.131,21
24,Feb 10 2020 01: +0,1.997,43
25,Feb 11 2020 01: +0,1.991,20
26,Feb 12 2020 01: +0,1.98,20
27,Feb 13 2020 01: +0,1.959,43
28,Feb 14 2020 01: +0,2.083,62
29,Feb 15 2020 01: +0,2.13,42
30,Feb 16 2020 01: +0,2.148,28
31,Feb 17 2020 01: +0,1.989,25
32,Feb 18 2020 01: +0,2.099,43
33,Feb 19 2020 01: +0,2.087,32
34,Feb 20 2020 01: +0,2.045,29
35,Feb 21 2020 01: +0,1.867,21
36,Feb 22 2020 01: +0,1.805,31
37,Feb 23 2020 01: +0,2.003,44
38,Feb 24 2020 01: +0,2.035,25
39,Feb 25 2020 01: +0,1.88,22
40,Feb 26 2020 01: +0,1.899,29
41,Feb 27 2020 01: +0,1.971,19
42,Feb 28 2020 01: +0,1.739,43
43,Feb 29 2020 01: +0,1.845,31
44,Mar 01 2020 01: +0,1.921,48
45,Mar 02 2020 01: +0,2.041,48
46,Mar 03 2020 01: +0,2.004,29
47,Mar 04 2020 01: +0,1.923,24
48,Mar 05 2020 01: +0,1.807,35
49,Mar 06 2020 01: +0,1.876,23
50,Mar 07 2020 01: +0,1.834,20
51,Mar 08 2020 01: +0,1.957,44
52,Mar 09 2020 01: +0,1.988,27
53,Mar 10 2020 01: +0,1.896,27
54,Mar 11 2020 01: +0,1.784,17
55,Mar 12 2020 01: +0,1.936,22
56,Mar 13 2020 01: +0,1.958,24
57,Mar 14 2020 01: +0,1.909,39
58,Mar 15 2020 01: +0,1.925,26
59,Mar 16 2020 01: +0,1.949,23
60,Mar 17 2020 01: +0,1.84,31
61,Mar 18 2020 01: +0,1.794,21
62,Mar 19 2020 01: +0,1.665,32
63,Mar 20 2020 01: +0,1.73,31
64,Mar 21 2020 01: +0,1.778,42
65,Mar 22 2020 01: +0,1.804,40
66,Mar 23 2020 01: +0,1.733,18
67,Mar 24 2020 01: +0,1.771,34
68,Mar 25 2020 01: +0,1.527,30
69,Mar 26 2020 01: +0,1.649,31
70,Mar 27 2020 01: +0,1.614,38
71,Mar 28 2020 01: +0,1.633,37
72,Mar 29 2020 01: +0,1.603,38
73,Mar 30 2020 01: +0,1.608,69
74,Mar 31 2020 01: +0,1.666,32
75,Apr 01 2020 01: +0,1.741,36
76,Apr 02 2020 01: +0,1.762,46
77,Apr 03 2020 01: +0,1.872,26
78,Apr 04 2020 01: +0,1.93,26
79,Apr 05 2020 01: +0,1.766,38
80,Apr 06 2020 01: +0,1.804,56
81,Apr 07 2020 01: +0,1.929,32
82,Apr 08 2020 01: +0,1.894,38
83,Apr 09 2020 01: +0,1.999,43
84,Apr 10 2020 01: +0,1.961,39
85,Apr 11 2020 01: +0,1.919,33
86,Apr 12 2020 01: +0,1.911,21
87,Apr 13 2020 01: +0,1.917,22
88,Apr 14 2020 01: +0,2.039,34
89,Apr 15 2020 01: +0,2.004,25
90,Apr 16 2020 01: +0,2.018,31
91,Apr 17 2020 01: +0,2.057,31
92,Apr 18 2020 01: +0,2.143,24
93,Apr 19 2020 01: +0,2.035,36
94,Apr 20 2020 01: +0,2.053,16
95,Apr 21 2020 01: +0,2.057,30
96,Apr 22 2020 01: +0,2.059,18
97,Apr 23 2020 01: +0,2.055,33
98,Apr 24 2020 01: +0,2.126,33
99,Apr 25 2020 01: +0,1.909,22
100,Apr 26 2020 01: +0,2.13,28
101,Apr 27 2020 01: +0,2.024,27
102,Apr 28 2020 01: +0,1.98,14
103,Apr 29 2020 01: +0,1.867,23
104,Apr 30 2020 01: +0,2.176,19
105,May 01 2020 01: +0,2.116,29
106,May 02 2020 01: +0,2.05,18
107,May 03 2020 01: +0,1.996,19
108,May 04 2020 01: +0,2.058,27
109,May 05 2020 01: +0,2.206,26
110,May 06 2020 01: +0,2.217,22
111,May 07 2020 01: +0,2.263,25
112,May 08 2020 01: +0,2.186,23
113,May 09 2020 01: +0,2.189,20
114,May 10 2020 01: +0,2.226,28
115,May 11 2020 01: +0,2.106,29
116,May 12 2020 01: +0,2.213,24
117,May 13 2020 01: +0,2.052,24
118,May 14 2020 01: +0,2.035,15
119,May 15 2020 01: +0,1.982,19
120,May 16 2020 01: +0,2.122,29
121,May 17 2020 01: +0,2.245,20
122,May 18 2020 01: +0,2.082,25
123,May 19 2020 01: +0,2.164,20
124,May 20 2020 01: +0,2.301,20
125,May 21 2020 01: +0,2.217,18
126,May 22 2020 01: +0,2.221,20
127,May 23 2020 01: +0,2.267,26
128,May 24 2020 01: +0,2.32,27
129,May 25 2020 01: +0,2.085,18
130,May 26 2020 01: +0,2.019,9
131,May 27 2020 01: +0,2.031,27
132,May 28 2020 01: +0,2.165,15
133,May 29 2020 01: +0,1.887,19
134,May 30 2020 01: +0,2.057,16
135,May 31 2020 01: +0,2.089,27
136,Jun 01 2020 01: +0,2.158,30
137,Jun 02 2020 01: +0,2.182,22
138,Jun 03 2020 01: +0,2.114,24
139,Jun 04 2020 01: +0,2.063,22
140,Jun 05 2020 01: +0,2.031,29
141,Jun 06 2020 01: +0,2.274,24
142,Jun 07 2020 01: +0,2.383,32
143,Jun 08 2020 01: +0,2.287,12
144,Jun 09 2020 01: +0,2.243,19
145,Jun 10 2020 01: +0,2.259,22
146,Jun 11 2020 01: +0,2.203,29
147,Jun 12 2020 01: +0,2.165,22
148,Jun 13 2020 01: +0,2.115,18
149,Jun 14 2020 01: +0,2.001,16
150,Jun 15 2020 01: +0,1.946,11
151,Jun 16 2020 01: +0,1.865,15
152,Jun 17 2020 01: +0,1.975,15
153,Jun 18 2020 01: +0,2.024,24
154,Jun 19 2020 01: +0,1.971,23
155,Jun 20 2020 01: +0,1.889,25
156,Jun 21 2020 01: +0,1.876,16
157,Jun 22 2020 01: +0,1.906,20
158,Jun 23 2020 01: +0,1.88,13
159,Jun 24 2020 01: +0,1.982,20
160,Jun 25 2020 01: +0,1.815,15
161,Jun 26 2020 01: +0,1.841,15
162,Jun 27 2020 01: +0,1.756,23
163,Jun 28 2020 01: +0,1.782,18
164,Jun 29 2020 01: +0,1.84,31
165,Jun 30 2020 01: +0,1.87,60
166,Jul 01 2020 01: +0,1.991,20
167,Jul 02 2020 01: +0,1.868,25
168,Jul 03 2020 01: +0,1.907,29
169,Jul 04 2020 01: +0,1.965,13
170,Jul 05 2020 01: +0,2.059,26
171,Jul 06 2020 01: +0,1.969,16
172,Jul 07 2020 01: +0,1.82,28
173,Jul 08 2020 01: +0,1.947,27
174,Jul 09 2020 01: +0,1.885,30
175,Jul 10 2020 01: +0,2.147,38
176,Jul 11 2020 01: +0,2.024,16
177,Jul 12 2020 01: +0,2.199,45
178,Jul 13 2020 01: +0,2.371,27
179,Jul 14 2020 01: +0,2.497,13
180,Jul 15 2020 01: +0,2.151,19
