,time,price,volume
0,Jan 01 2021 01: +0,1.039,68
1,Jan 02 2021 01: +0,1.211,46
2,Jan 03 2021 01: +0,0.874,35
3,Jan 04 2021 01: +0,0.92,36
4,Jan 05 2021 01: +0,0.908,38
5,Jan 06 2021 01: +0,0.957,69
6,Jan 07 2021 01: +0,0.978,70
7,Jan 08 2021 01: +0,1.022,53
8,Jan 09 2021 01: +0,1.021,48
9,Jan 10 2021 01: +0,1.137,68
10,Jan 11 2021 01: +0,1.216,37
11,Jan 12 2021 01: +0,1.128,24
12,Jan 13 2021 01: +0,1.175,43
13,Jan 14 2021 01: +0,1.136,43
14,Jan 15 2021 01: +0,1.166,56
15,Jan 16 2021 01: +0,1.179,40
16,Jan 17 2021 01: +0,1.298,51
17,Jan 18 2021 01: +0,1.23,50
18,Jan 19 2021 01: +0,1.274,49
19,Jan 20 2021 01: +0,1.321,52
20,Jan 21 2021 01: +0,1.331,51
21,Jan 22 2021 01: +0,1.271,79
22,Jan 23 2021 01: +0,1.344,41
23,Jan 24 2021 01: +0,1.248,42
24,Jan 25 2021 01: +0,1.264,34
25,Jan 26 2021 01: +0,1.343,46
26,Jan 27 2021 01: +0,1.406,30
27,Jan 28 2021 01: +0,1.284,39
28,Jan 29 2021 01: +0,1.204,42
29,Jan 30 2021 01: +0,1.257,37
30,Jan 31 2021 01: +0,1.25,30
31,Feb 01 2021 01: +0,1.28,41
32,Feb 02 2021 01: +0,1.249,37
33,Feb 03 2021 01: +0,1.296,30
34,Feb 04 2021 01: +0,1.305,58
35,Feb 05 2021 01: +0,1.316,42
36,Feb 06 2021 01: +0,1.328,45
37,Feb 07 2021 01: +0,1.322,34
38,Feb 08 2021 01: +0,1.401,26
39,Feb 09 2021 01: +0,1.363,40
40,Feb 10 2021 01: +0,1.278,26
41,Feb 11 2021 01: +0,1.241,37
42,Feb 12 2021 01: +0,1.114,53
43,Feb 13 2021 01: +0,1.119,37
44,Feb 14 2021 01: +0,1.086,31
45,Feb 15 2021 01: +0,1.069,29
46,Feb 16 2021 01: +0,1.067,26
47,Feb 17 2021 01: +0,1.107,21
48,Feb 18 2021 01: +0,0.978,26
49,Feb 19 2021 01: +0,1.079,28
50,Feb 20 2021 01: +0,0.986,25
51,Feb 21 2021 01: +0,0.959,13
52,Feb 22 2021 01: +0,1.034,28
53,Feb 23 2021 01: +0,1.083,34
54,Feb 24 2021 01: +0,0.984,22
55,Feb 25 2021 01: +0,1.098,19
56,Feb 26 2021 01: +0,1.012,26
57,Feb 27 2021 01: +0,1.048,27
58,Feb 28 2021 01: +0,1.073,14
59,Mar 01 2021 01: +0,0.998,25
60,Mar 02 2021 01: +0,0.954,30
61,Mar 03 2021 01: +0,0.987,11
62,Mar 04 2021 01: +0,1.007,22
63,Mar 05 2021 01: +0,0.981,28
64,Mar 06 2021 01: +0,1.059,23
65,Mar 07 2021 01: +0,1.053,32
66,Mar 08 2021 01: +0,0.984,19
67,Mar 09 2021 01: +0,1.015,38
68,Mar 10 2021 01: +0,1.015,25
69,Mar 11 2021 01: +0,1.078,29
70,Mar 12 2021 01: +0,0.969,15
71,Mar 13 2021 01: +0,1.002,25
72,Mar 14 2021 01: +0,1.021,20
73,Mar 15 2021 01: +0,1.029,22
74,Mar 16 2021 01: +0,1.001,19
75,Mar 17 2021 01: +0,1.033,26
76,Mar 18 2021 01: +0,0.976,27
