,time,price,volume
0,Nov 14 2019 01: +0,4.082,2
1,Nov 15 2019 01: +0,2.168,8
2,Nov 16 2019 01: +0,2.066,8
3,Nov 17 2019 01: +0,1.972,13
4,Nov 18 2019 01: +0,2.21,5
5,Nov 19 2019 01: +0,1.915,11
6,Nov 20 2019 01: +0,1.842,8
7,Nov 21 2019 01: +0,1.989,9
8,Nov 22 2019 01: +0,1.734,9
9,Nov 23 2019 01: +0,1.666,8
10,Nov 24 2019 01: +0,1.86,3
11,Nov 25 2019 01: +0,1.752,3
12,Nov 26 2019 01: +0,1.456,7
13,Nov 27 2019 01: +0,1.442,6
14,Nov 28 2019 01: +0,1.522,10
15,Nov 29 2019 01: +0,1.793,8
16,Nov 30 2019 01: +0,1.644,5
17,Dec 01 2019 01: +0,1.293,6
18,Dec 02 2019 01: +0,1.331,10
19,Dec 03 2019 01: +0,1.599,4
20,Dec 04 2019 01: +0,1.393,5
21,Dec 05 2019 01: +0,1.467,5
22,Dec 06 2019 01: +0,1.729,7
23,Dec 07 2019 01: +0,1.641,9
24,Dec 08 2019 01: +0,1.641,12
25,Dec 09 2019 01: +0,1.656,3
26,Dec 10 2019 01: +0,1.481,5
27,Dec 11 2019 01: +0,1.62,10
28,Dec 12 2019 01: +0,1.525,5
29,Dec 13 2019 01: +0,1.689,12
30,Dec 14 2019 01: +0,1.594,6
31,Dec 15 2019 01: +0,1.624,6
32,Dec 16 2019 01: +0,1.694,3
33,Dec 17 2019 01: +0,1.731,2
34,Dec 18 2019 01: +0,1.521,4
35,Dec 19 2019 01: +0,1.708,12
36,Dec 20 2019 01: +0,1.582,6
37,Dec 21 2019 01: +0,1.515,11
38,Dec 22 2019 01: +0,1.588,11
39,Dec 23 2019 01: +0,1.507,6
40,Dec 24 2019 01: +0,1.428,9
41,Dec 25 2019 01: +0,1.894,21
42,Dec 26 2019 01: +0,2.146,13
43,Dec 27 2019 01: +0,1.903,5
44,Dec 28 2019 01: +0,1.839,10
45,Dec 29 2019 01: +0,2.483,14
46,Dec 30 2019 01: +0,2.575,8
47,Dec 31 2019 01: +0,2.332,3
48,Jan 01 2020 01: +0,1.981,4
49,Jan 02 2020 01: +0,1.779,4
50,Jan 03 2020 01: +0,2.272,15
51,Jan 04 2020 01: +0,2.429,2
52,Jan 05 2020 01: +0,1.87,5
53,Jan 06 2020 01: +0,2.162,8
54,Jan 07 2020 01: +0,2.074,4
55,Jan 08 2020 01: +0,2.188,6
56,Jan 09 2020 01: +0,2.422,4
57,Jan 10 2020 01: +0,2.093,6
58,Jan 11 2020 01: +0,1.954,4
59,Jan 12 2020 01: +0,1.647,5
60,Jan 13 2020 01: +0,1.348,3
61,Jan 14 2020 01: +0,1.74,2
62,Jan 15 2020 01: +0,1.438,5
63,Jan 16 2020 01: +0,1.496,10
64,Jan 17 2020 01: +0,1.585,10
65,Jan 18 2020 01: +0,1.569,5
66,Jan 19 2020 01: +0,1.668,2
67,Jan 20 2020 01: +0,1.574,8
68,Jan 21 2020 01: +0,1.697,4
69,Jan 22 2020 01: +0,1.15,1
70,Jan 23 2020 01: +0,1.445,5
71,Jan 24 2020 01: +0,1.228,7
72,Jan 25 2020 01: +0,1.368,8
73,Jan 26 2020 01: +0,1.371,6
74,Jan 27 2020 01: +0,1.286,3
75,Jan 28 2020 01: +0,1.177,5
76,Jan 29 2020 01: +0,1.579,7
77,Jan 30 2020 01: +0,1.675,5
78,Jan 31 2020 01: +0,1.817,2
79,Feb 01 2020 01: +0,1.541,7
80,Feb 02 2020 01: +0,1.745,7
81,Feb 03 2020 01: +0,1.452,4
82,Feb 04 2020 01: +0,1.433,3
83,Feb 05 2020 01: +0,1.381,7
84,Feb 06 2020 01: +0,1.302,4
85,Feb 07 2020 01: +0,1.515,8
86,Feb 08 2020 01: +0,1.514,4
87,Feb 09 2020 01: +0,1.439,7
88,Feb 10 2020 01: +0,1.656,5
89,Feb 11 2020 01: +0,1.605,1
90,Feb 12 2020 01: +0,1.698,4
91,Feb 13 2020 01: +0,1.729,4
92,Feb 14 2020 01: +0,1.609,4
93,Feb 15 2020 01: +0,1.541,10
94,Feb 16 2020 01: +0,1.599,5
95,Feb 17 2020 01: +0,1.707,5
96,Feb 18 2020 01: +0,1.098,1
97,Feb 19 2020 01: +0,1.62,4
98,Feb 20 2020 01: +0,1.72,2
99,Feb 21 2020 01: +0,1.555,4
100,Feb 22 2020 01: +0,1.535,5
101,Feb 23 2020 01: +0,1.353,4
102,Feb 24 2020 01: +0,1.441,5
103,Feb 25 2020 01: +0,1.339,6
104,Feb 26 2020 01: +0,1.47,4
105,Feb 27 2020 01: +0,1.564,3
106,Feb 28 2020 01: +0,1.438,4
107,Feb 29 2020 01: +0,1.012,1
108,Mar 01 2020 01: +0,1.37,6
109,Mar 02 2020 01: +0,1.583,5
110,Mar 03 2020 01: +0,1.62,4
111,Mar 04 2020 01: +0,1.509,1
112,Mar 05 2020 01: +0,1.661,2
113,Mar 06 2020 01: +0,1.329,2
114,Mar 07 2020 01: +0,1.604,6
115,Mar 08 2020 01: +0,1.624,7
116,Mar 09 2020 01: +0,1.676,3
117,Mar 10 2020 01: +0,1.255,8
118,Mar 11 2020 01: +0,1.247,7
119,Mar 12 2020 01: +0,1.622,4
120,Mar 13 2020 01: +0,1.533,3
121,Mar 14 2020 01: +0,1.396,4
122,Mar 15 2020 01: +0,1.18,9
123,Mar 16 2020 01: +0,1.256,7
124,Mar 17 2020 01: +0,1.149,3
125,Mar 18 2020 01: +0,1.179,7
126,Mar 19 2020 01: +0,1.195,3
127,Mar 20 2020 01: +0,1.181,9
128,Mar 21 2020 01: +0,1.171,7
129,Mar 22 2020 01: +0,1.21,1
130,Mar 23 2020 01: +0,1.132,2
131,Mar 24 2020 01: +0,1.054,5
132,Mar 25 2020 01: +0,1.088,7
133,Mar 26 2020 01: +0,1.128,8
134,Mar 27 2020 01: +0,1.089,5
135,Mar 28 2020 01: +0,1.007,10
136,Mar 29 2020 01: +0,1.057,6
137,Mar 30 2020 01: +0,1.081,1
138,Mar 31 2020 01: +0,1.021,10
139,Apr 01 2020 01: +0,0.944,10
140,Apr 02 2020 01: +0,0.985,7
141,Apr 03 2020 01: +0,0.994,8
142,Apr 04 2020 01: +0,0.955,18
143,Apr 05 2020 01: +0,1.051,10
144,Apr 06 2020 01: +0,1.069,9
145,Apr 07 2020 01: +0,0.968,6
146,Apr 08 2020 01: +0,0.95,11
147,Apr 09 2020 01: +0,1.081,13
148,Apr 10 2020 01: +0,0.998,7
149,Apr 11 2020 01: +0,1.043,14
150,Apr 12 2020 01: +0,1.146,11
151,Apr 13 2020 01: +0,1.204,11
152,Apr 14 2020 01: +0,1.256,8
153,Apr 15 2020 01: +0,1.142,12
154,Apr 16 2020 01: +0,1.082,5
155,Apr 17 2020 01: +0,1.014,7
156,Apr 18 2020 01: +0,1.072,8
157,Apr 19 2020 01: +0,1.068,6
158,Apr 20 2020 01: +0,1.159,14
159,Apr 21 2020 01: +0,1.16,3
160,Apr 22 2020 01: +0,1.094,7
161,Apr 23 2020 01: +0,1.122,10
162,Apr 24 2020 01: +0,1.086,11
163,Apr 25 2020 01: +0,1.086,7
164,Apr 26 2020 01: +0,1.018,17
165,Apr 27 2020 01: +0,1.052,8
166,Apr 28 2020 01: +0,1.146,5
167,Apr 29 2020 01: +0,1.114,8
168,Apr 30 2020 01: +0,1.13,10
169,May 01 2020 01: +0,1.128,10
170,May 02 2020 01: +0,1.21,7
171,May 03 2020 01: +0,1.185,3
172,May 04 2020 01: +0,1.14,9
173,May 05 2020 01: +0,1.151,10
174,May 06 2020 01: +0,1.194,4
175,May 07 2020 01: +0,1.212,6
176,May 08 2020 01: +0,1.229,8
177,May 09 2020 01: +0,1.094,8
178,May 10 2020 01: +0,1.199,13
