,time,price,volume
0,May 26 2017 01: +0,4.76,1
1,May 27 2017 01: +0,2.589,1
2,May 28 2017 01: +0,1.624,6
3,May 29 2017 01: +0,1.489,5
4,May 30 2017 01: +0,1.15,1
5,May 31 2017 01: +0,1.024,3
6,Jun 01 2017 01: +0,0.896,5
7,Jun 02 2017 01: +0,0.769,4
8,Jun 03 2017 01: +0,0.674,3
9,Jun 04 2017 01: +0,0.913,4
10,Jun 05 2017 01: +0,1.0,2
11,Jun 06 2017 01: +0,1.056,1
12,Jun 07 2017 01: +0,0.88,4
13,Jun 09 2017 01: +0,0.89,1
14,Jun 11 2017 01: +0,0.826,2
15,Jun 12 2017 01: +0,0.874,2
16,Jun 13 2017 01: +0,0.745,3
17,Jun 15 2017 01: +0,0.761,5
18,Jun 16 2017 01: +0,0.764,2
19,Jun 17 2017 01: +0,0.725,4
20,Jun 18 2017 01: +0,0.671,3
21,Jun 19 2017 01: +0,0.841,3
22,Jun 21 2017 01: +0,0.886,4
23,Jun 22 2017 01: +0,1.062,2
24,Jun 23 2017 01: +0,1.142,3
25,Jun 24 2017 01: +0,1.21,2
26,Jun 25 2017 01: +0,1.811,3
27,Jun 27 2017 01: +0,2.644,1
28,Jun 28 2017 01: +0,2.04,1
29,Jun 30 2017 01: +0,1.838,2
30,Jul 01 2017 01: +0,1.954,1
31,Jul 02 2017 01: +0,1.926,1
32,Jul 03 2017 01: +0,1.758,1
33,Jul 05 2017 01: +0,1.35,1
34,Jul 06 2017 01: +0,1.064,2
35,Jul 07 2017 01: +0,1.291,2
36,Jul 08 2017 01: +0,1.173,2
37,Jul 09 2017 01: +0,1.207,2
38,Jul 10 2017 01: +0,1.138,3
39,Jul 11 2017 01: +0,1.463,1
40,Jul 12 2017 01: +0,1.464,4
41,Jul 14 2017 01: +0,1.55,1
42,Jul 16 2017 01: +0,1.564,1
43,Jul 17 2017 01: +0,1.558,2
44,Jul 18 2017 01: +0,1.515,1
45,Jul 19 2017 01: +0,1.12,1
46,Jul 21 2017 01: +0,1.463,2
47,Jul 23 2017 01: +0,1.209,2
48,Jul 24 2017 01: +0,1.445,3
49,Jul 26 2017 01: +0,1.548,1
50,Jul 29 2017 01: +0,1.49,1
51,Jul 30 2017 01: +0,1.497,2
52,Jul 31 2017 01: +0,1.411,2
53,Aug 02 2017 01: +0,1.618,1
