,time,price,volume
0,Nov 25 2016 01: +0,2.474,2
1,Nov 27 2016 01: +0,2.25,1
2,Nov 28 2016 01: +0,2.8,1
3,Nov 29 2016 01: +0,3.85,2
4,Nov 30 2016 01: +0,4.262,2
5,Dec 01 2016 01: +0,4.714,5
6,Dec 02 2016 01: +0,5.256,3
7,Dec 03 2016 01: +0,3.225,6
8,Dec 04 2016 01: +0,3.024,8
9,Dec 05 2016 01: +0,3.096,2
10,Dec 06 2016 01: +0,3.005,6
11,Dec 07 2016 01: +0,2.724,8
12,Dec 08 2016 01: +0,3.477,4
13,Dec 09 2016 01: +0,4.272,1
14,Dec 10 2016 01: +0,3.994,5
15,Dec 11 2016 01: +0,3.063,3
16,Dec 12 2016 01: +0,3.058,6
17,Dec 13 2016 01: +0,2.371,6
18,Dec 14 2016 01: +0,2.726,3
19,Dec 15 2016 01: +0,2.083,6
20,Dec 16 2016 01: +0,2.182,5
21,Dec 17 2016 01: +0,2.474,3
22,Dec 18 2016 01: +0,1.738,8
23,Dec 19 2016 01: +0,2.363,4
24,Dec 20 2016 01: +0,2.433,5
25,Dec 21 2016 01: +0,3.065,7
26,Dec 22 2016 01: +0,2.14,3
27,Dec 23 2016 01: +0,1.269,3
28,Dec 24 2016 01: +0,2.034,3
29,Dec 25 2016 01: +0,2.108,10
30,Dec 26 2016 01: +0,1.468,22
31,Dec 27 2016 01: +0,1.425,6
32,Dec 28 2016 01: +0,1.582,13
33,Dec 29 2016 01: +0,1.568,6
34,Dec 30 2016 01: +0,1.666,14
35,Dec 31 2016 01: +0,1.945,4
36,Jan 01 2017 01: +0,1.847,7
37,Jan 02 2017 01: +0,1.759,10
38,Jan 03 2017 01: +0,1.567,12
39,Jan 04 2017 01: +0,1.334,6
40,Jan 05 2017 01: +0,1.313,9
41,Jan 06 2017 01: +0,1.368,12
42,Jan 07 2017 01: +0,1.407,19
43,Jan 08 2017 01: +0,1.422,6
44,Jan 09 2017 01: +0,1.476,5
45,Jan 10 2017 01: +0,1.263,8
46,Jan 11 2017 01: +0,1.38,6
47,Jan 12 2017 01: +0,2.084,27
48,Jan 13 2017 01: +0,2.665,13
49,Jan 14 2017 01: +0,2.284,22
50,Jan 15 2017 01: +0,2.437,10
51,Jan 16 2017 01: +0,2.429,7
52,Jan 17 2017 01: +0,2.293,15
53,Jan 18 2017 01: +0,2.281,10
54,Jan 19 2017 01: +0,1.856,6
