,time,price,volume
0,Feb 15 2018 01: +0,1.7,1
1,Feb 16 2018 01: +0,1.313,21
2,Feb 17 2018 01: +0,1.129,17
3,Feb 18 2018 01: +0,1.108,18
4,Feb 19 2018 01: +0,1.116,29
5,Feb 20 2018 01: +0,1.087,10
6,Feb 21 2018 01: +0,1.082,21
7,Feb 22 2018 01: +0,1.079,23
8,Feb 23 2018 01: +0,1.011,18
9,Feb 24 2018 01: +0,1.029,20
10,Feb 25 2018 01: +0,1.063,14
11,Feb 26 2018 01: +0,1.107,15
12,Feb 27 2018 01: +0,1.03,17
13,Feb 28 2018 01: +0,1.032,11
14,Mar 01 2018 01: +0,1.02,26
15,Mar 02 2018 01: +0,1.032,27
16,Mar 03 2018 01: +0,1.006,16
17,Mar 04 2018 01: +0,1.017,21
18,Mar 05 2018 01: +0,1.04,13
19,Mar 06 2018 01: +0,0.974,13
20,Mar 07 2018 01: +0,1.028,17
21,Mar 08 2018 01: +0,0.974,16
22,Mar 09 2018 01: +0,0.981,12
23,Mar 10 2018 01: +0,0.943,13
24,Mar 11 2018 01: +0,0.938,25
25,Mar 12 2018 01: +0,1.019,15
26,Mar 13 2018 01: +0,0.986,13
27,Mar 14 2018 01: +0,0.992,12
28,Mar 15 2018 01: +0,0.944,16
29,Mar 16 2018 01: +0,0.939,29
30,Mar 17 2018 01: +0,0.987,42
31,Mar 18 2018 01: +0,1.056,8
32,Mar 19 2018 01: +0,1.093,15
33,Mar 20 2018 01: +0,1.047,10
34,Mar 21 2018 01: +0,1.009,12
35,Mar 22 2018 01: +0,0.907,9
36,Mar 23 2018 01: +0,0.972,8
37,Mar 24 2018 01: +0,0.993,19
38,Mar 25 2018 01: +0,0.964,16
39,Mar 26 2018 01: +0,1.003,10
40,Mar 27 2018 01: +0,1.058,6
41,Mar 28 2018 01: +0,0.974,8
42,Mar 29 2018 01: +0,0.999,8
43,Mar 30 2018 01: +0,0.997,15
44,Mar 31 2018 01: +0,1.095,8
45,Apr 01 2018 01: +0,1.146,11
46,Apr 02 2018 01: +0,1.198,13
47,Apr 03 2018 01: +0,1.11,5
48,Apr 04 2018 01: +0,1.095,8
49,Apr 05 2018 01: +0,1.187,14
50,Apr 06 2018 01: +0,1.184,17
51,Apr 07 2018 01: +0,1.131,15
52,Apr 08 2018 01: +0,1.167,11
53,Apr 09 2018 01: +0,1.119,11
54,Apr 10 2018 01: +0,1.154,10
55,Apr 11 2018 01: +0,1.243,7
56,Apr 12 2018 01: +0,1.104,8
57,Apr 13 2018 01: +0,1.077,12
58,Apr 14 2018 01: +0,1.15,14
59,Apr 15 2018 01: +0,1.043,9
60,Apr 16 2018 01: +0,1.071,12
61,Apr 17 2018 01: +0,1.032,10
62,Apr 18 2018 01: +0,1.088,10
63,Apr 19 2018 01: +0,1.149,8
64,Apr 20 2018 01: +0,1.183,11
65,Apr 21 2018 01: +0,1.212,11
66,Apr 22 2018 01: +0,1.077,10
67,Apr 23 2018 01: +0,1.176,9
68,Apr 24 2018 01: +0,1.149,5
69,Apr 25 2018 01: +0,1.117,5
70,Apr 26 2018 01: +0,1.117,17
71,Apr 27 2018 01: +0,1.176,9
72,Apr 28 2018 01: +0,1.164,10
73,Apr 29 2018 01: +0,1.096,11
74,Apr 30 2018 01: +0,1.189,11
75,May 01 2018 01: +0,1.119,9
76,May 02 2018 01: +0,1.147,13
77,May 03 2018 01: +0,1.168,13
78,May 04 2018 01: +0,1.227,12
79,May 05 2018 01: +0,1.169,10
80,May 06 2018 01: +0,1.133,13
81,May 07 2018 01: +0,1.122,2
82,May 08 2018 01: +0,1.03,12
83,May 09 2018 01: +0,0.989,7
84,May 10 2018 01: +0,1.038,7
85,May 11 2018 01: +0,1.026,10
86,May 12 2018 01: +0,1.039,21
87,May 13 2018 01: +0,1.029,11
88,May 14 2018 01: +0,1.044,8
89,May 15 2018 01: +0,1.059,13
90,May 16 2018 01: +0,0.88,5
91,May 17 2018 01: +0,1.04,7
92,May 18 2018 01: +0,1.005,13
93,May 19 2018 01: +0,1.082,13
94,May 20 2018 01: +0,1.002,10
95,May 21 2018 01: +0,1.108,6
96,May 22 2018 01: +0,1.147,5
97,May 23 2018 01: +0,1.06,4
98,May 24 2018 01: +0,1.041,6
99,May 25 2018 01: +0,0.973,5
100,May 26 2018 01: +0,0.908,13
101,May 27 2018 01: +0,0.898,13
102,May 28 2018 01: +0,0.815,6
103,May 29 2018 01: +0,0.955,8
104,May 30 2018 01: +0,0.956,5
105,May 31 2018 01: +0,0.921,10
106,Jun 01 2018 01: +0,0.884,10
107,Jun 02 2018 01: +0,0.81,10
108,Jun 03 2018 01: +0,0.93,12
109,Jun 04 2018 01: +0,0.926,10
110,Jun 05 2018 01: +0,0.965,3
111,Jun 06 2018 01: +0,0.945,6
112,Jun 07 2018 01: +0,0.789,11
113,Jun 08 2018 01: +0,0.924,11
114,Jun 09 2018 01: +0,0.961,17
115,Jun 10 2018 01: +0,0.963,11
116,Jun 11 2018 01: +0,0.954,8
117,Jun 12 2018 01: +0,0.992,12
118,Jun 13 2018 01: +0,0.913,8
119,Jun 14 2018 01: +0,1.035,5
120,Jun 15 2018 01: +0,0.915,17
121,Jun 16 2018 01: +0,1.049,12
122,Jun 17 2018 01: +0,1.027,11
123,Jun 18 2018 01: +0,1.05,8
124,Jun 19 2018 01: +0,1.045,6
125,Jun 20 2018 01: +0,0.997,7
126,Jun 21 2018 01: +0,1.031,9
127,Jun 22 2018 01: +0,0.892,10
128,Jun 23 2018 01: +0,0.888,10
129,Jun 24 2018 01: +0,0.759,10
130,Jun 25 2018 01: +0,0.728,8
131,Jun 26 2018 01: +0,0.873,7
132,Jun 27 2018 01: +0,0.961,6
133,Jun 28 2018 01: +0,0.877,11
134,Jun 29 2018 01: +0,1.045,10
135,Jun 30 2018 01: +0,0.911,7
136,Jul 01 2018 01: +0,0.879,3
137,Jul 02 2018 01: +0,1.029,9
138,Jul 03 2018 01: +0,0.972,12
139,Jul 04 2018 01: +0,0.92,10
140,Jul 05 2018 01: +0,1.057,18
141,Jul 06 2018 01: +0,1.031,14
142,Jul 07 2018 01: +0,1.105,11
143,Jul 08 2018 01: +0,1.172,12
144,Jul 09 2018 01: +0,1.125,8
145,Jul 10 2018 01: +0,1.107,10
146,Jul 11 2018 01: +0,1.1,10
147,Jul 12 2018 01: +0,1.159,13
148,Jul 13 2018 01: +0,1.069,6
149,Jul 14 2018 01: +0,1.121,12
150,Jul 15 2018 01: +0,1.122,15
151,Jul 16 2018 01: +0,1.108,12
152,Jul 17 2018 01: +0,1.174,10
153,Jul 18 2018 01: +0,1.109,11
154,Jul 19 2018 01: +0,1.037,4
155,Jul 20 2018 01: +0,1.144,14
156,Jul 21 2018 01: +0,1.007,10
157,Jul 22 2018 01: +0,1.115,11
158,Jul 23 2018 01: +0,1.16,6
159,Jul 24 2018 01: +0,1.128,10
160,Jul 25 2018 01: +0,1.274,7
161,Jul 26 2018 01: +0,1.166,2
162,Jul 27 2018 01: +0,1.144,13
163,Jul 28 2018 01: +0,1.01,7
164,Jul 29 2018 01: +0,1.132,7
165,Jul 30 2018 01: +0,0.993,5
166,Jul 31 2018 01: +0,1.053,9
167,Aug 01 2018 01: +0,1.157,10
168,Aug 02 2018 01: +0,1.299,13
169,Aug 03 2018 01: +0,1.114,7
170,Aug 04 2018 01: +0,1.573,8
171,Aug 05 2018 01: +0,1.389,12
172,Aug 06 2018 01: +0,1.444,14
173,Aug 07 2018 01: +0,1.586,11
174,Aug 08 2018 01: +0,1.386,8
175,Aug 09 2018 01: +0,1.508,9
176,Aug 10 2018 01: +0,1.283,3
177,Aug 11 2018 01: +0,1.106,6
178,Aug 12 2018 01: +0,1.243,6
179,Aug 13 2018 01: +0,1.091,9
180,Aug 14 2018 01: +0,1.16,5
181,Aug 15 2018 01: +0,1.173,7
182,Aug 16 2018 01: +0,1.111,7
183,Aug 17 2018 01: +0,1.585,5
184,Aug 18 2018 01: +0,1.487,5
185,Aug 19 2018 01: +0,1.256,6
186,Aug 20 2018 01: +0,1.175,4
187,Aug 21 2018 01: +0,1.091,7
188,Aug 22 2018 01: +0,1.098,6
189,Aug 23 2018 01: +0,1.226,8
190,Aug 24 2018 01: +0,1.173,6
191,Aug 25 2018 01: +0,1.151,5
