,time,price,volume
0,Jun 07 2018 01: +0,2.855,8
1,Jun 08 2018 01: +0,1.309,39
2,Jun 09 2018 01: +0,2.016,27
3,Jun 10 2018 01: +0,2.014,13
4,Jun 11 2018 01: +0,1.516,14
5,Jun 12 2018 01: +0,1.477,11
6,Jun 13 2018 01: +0,1.276,10
7,Jun 14 2018 01: +0,1.122,13
8,Jun 15 2018 01: +0,0.992,22
9,Jun 16 2018 01: +0,0.99,18
10,Jun 17 2018 01: +0,1.126,18
11,Jun 18 2018 01: +0,1.351,14
12,Jun 19 2018 01: +0,1.256,3
13,Jun 20 2018 01: +0,1.069,13
14,Jun 21 2018 01: +0,1.12,11
15,Jun 22 2018 01: +0,1.027,8
16,Jun 23 2018 01: +0,0.975,21
17,Jun 24 2018 01: +0,0.833,17
18,Jun 25 2018 01: +0,1.107,17
19,Jun 26 2018 01: +0,1.126,10
20,Jun 27 2018 01: +0,0.998,13
21,Jun 28 2018 01: +0,1.057,15
22,Jun 29 2018 01: +0,0.98,8
23,Jun 30 2018 01: +0,1.211,10
24,Jul 01 2018 01: +0,1.128,8
25,Jul 02 2018 01: +0,1.159,15
26,Jul 03 2018 01: +0,1.269,14
27,Jul 04 2018 01: +0,1.205,8
28,Jul 05 2018 01: +0,1.151,22
29,Jul 06 2018 01: +0,1.276,14
30,Jul 07 2018 01: +0,1.308,11
31,Jul 08 2018 01: +0,1.448,11
32,Jul 09 2018 01: +0,1.38,16
33,Jul 10 2018 01: +0,1.614,7
34,Jul 11 2018 01: +0,1.662,6
35,Jul 12 2018 01: +0,1.323,9
36,Jul 13 2018 01: +0,1.443,14
37,Jul 14 2018 01: +0,1.444,15
38,Jul 15 2018 01: +0,1.577,10
39,Jul 16 2018 01: +0,1.687,10
40,Jul 17 2018 01: +0,1.685,8
41,Jul 18 2018 01: +0,1.61,11
42,Jul 19 2018 01: +0,1.526,8
43,Jul 20 2018 01: +0,1.515,16
44,Jul 21 2018 01: +0,1.665,13
45,Jul 22 2018 01: +0,1.647,10
46,Jul 23 2018 01: +0,1.642,6
47,Jul 24 2018 01: +0,1.494,9
48,Jul 25 2018 01: +0,1.603,11
49,Jul 26 2018 01: +0,1.47,8
50,Jul 27 2018 01: +0,1.55,8
51,Jul 28 2018 01: +0,1.616,9
52,Jul 29 2018 01: +0,1.734,12
53,Jul 30 2018 01: +0,1.78,8
54,Jul 31 2018 01: +0,1.775,3
55,Aug 01 2018 01: +0,1.81,8
56,Aug 02 2018 01: +0,1.787,18
57,Aug 03 2018 01: +0,1.81,11
58,Aug 04 2018 01: +0,1.795,10
59,Aug 05 2018 01: +0,1.742,8
60,Aug 06 2018 01: +0,1.636,4
61,Aug 07 2018 01: +0,1.765,7
62,Aug 08 2018 01: +0,1.862,6
63,Aug 09 2018 01: +0,1.666,6
64,Aug 10 2018 01: +0,1.565,8
65,Aug 11 2018 01: +0,1.537,11
66,Aug 12 2018 01: +0,1.632,9
67,Aug 13 2018 01: +0,1.548,6
68,Aug 14 2018 01: +0,1.257,2
69,Aug 15 2018 01: +0,1.354,11
70,Aug 16 2018 01: +0,1.457,9
71,Aug 17 2018 01: +0,1.507,13
72,Aug 18 2018 01: +0,1.403,6
73,Aug 19 2018 01: +0,1.411,5
74,Aug 20 2018 01: +0,1.348,5
75,Aug 21 2018 01: +0,1.317,7
76,Aug 22 2018 01: +0,1.366,6
77,Aug 23 2018 01: +0,1.338,10
78,Aug 24 2018 01: +0,1.323,9
79,Aug 25 2018 01: +0,1.389,6
80,Aug 26 2018 01: +0,1.371,6
81,Aug 27 2018 01: +0,1.348,4
82,Aug 28 2018 01: +0,1.394,5
83,Aug 29 2018 01: +0,1.225,6
84,Aug 30 2018 01: +0,1.244,10
85,Aug 31 2018 01: +0,1.288,3
86,Sep 01 2018 01: +0,0.971,2
87,Sep 02 2018 01: +0,1.115,3
88,Sep 03 2018 01: +0,1.155,5
89,Sep 04 2018 01: +0,1.337,8
90,Sep 05 2018 01: +0,1.219,4
91,Sep 06 2018 01: +0,1.3,4
92,Sep 07 2018 01: +0,1.407,11
93,Sep 08 2018 01: +0,1.468,11
94,Sep 09 2018 01: +0,1.495,4
95,Sep 10 2018 01: +0,1.401,3
96,Sep 11 2018 01: +0,1.336,2
97,Sep 12 2018 01: +0,1.446,6
98,Sep 13 2018 01: +0,1.401,7
