,time,price,volume
0,Jun 14 2019 01: +0,0.889,29
1,Jun 15 2019 01: +0,0.824,43
2,Jun 16 2019 01: +0,0.84,34
3,Jun 17 2019 01: +0,0.8,30
4,Jun 18 2019 01: +0,0.862,42
5,Jun 19 2019 01: +0,0.874,19
6,Jun 20 2019 01: +0,0.838,27
7,Jun 21 2019 01: +0,0.851,37
8,Jun 22 2019 01: +0,0.763,22
9,Jun 23 2019 01: +0,0.946,133
10,Jun 24 2019 01: +0,0.904,20
11,Jun 25 2019 01: +0,0.839,31
12,Jun 26 2019 01: +0,0.771,24
13,Jun 27 2019 01: +0,0.663,29
14,Jun 28 2019 01: +0,0.647,36
15,Jun 29 2019 01: +0,0.658,28
16,Jun 30 2019 01: +0,0.673,36
17,Jul 01 2019 01: +0,0.684,27
18,Jul 02 2019 01: +0,0.674,31
19,Jul 03 2019 01: +0,0.689,25
20,Jul 04 2019 01: +0,0.757,36
21,Jul 05 2019 01: +0,0.75,30
22,Jul 06 2019 01: +0,0.798,23
23,Jul 07 2019 01: +0,0.737,21
24,Jul 08 2019 01: +0,0.729,34
25,Jul 09 2019 01: +0,0.747,18
26,Jul 10 2019 01: +0,0.801,18
27,Jul 11 2019 01: +0,0.819,24
28,Jul 12 2019 01: +0,0.87,26
29,Jul 13 2019 01: +0,0.84,27
30,Jul 14 2019 01: +0,0.832,33
31,Jul 15 2019 01: +0,0.827,27
32,Jul 16 2019 01: +0,0.829,24
33,Jul 17 2019 01: +0,0.872,17
34,Jul 18 2019 01: +0,0.839,23
35,Jul 19 2019 01: +0,0.917,23
36,Jul 20 2019 01: +0,0.867,20
37,Jul 21 2019 01: +0,0.84,20
38,Jul 22 2019 01: +0,0.865,30
39,Jul 23 2019 01: +0,0.887,14
40,Jul 24 2019 01: +0,0.786,22
41,Jul 25 2019 01: +0,0.804,23
42,Jul 26 2019 01: +0,0.809,34
43,Jul 27 2019 01: +0,0.835,18
44,Jul 28 2019 01: +0,0.853,22
45,Jul 29 2019 01: +0,0.859,14
46,Jul 30 2019 01: +0,0.873,17
47,Jul 31 2019 01: +0,0.864,17
48,Aug 01 2019 01: +0,0.906,18
49,Aug 02 2019 01: +0,0.928,28
50,Aug 03 2019 01: +0,0.88,26
51,Aug 04 2019 01: +0,0.92,22
52,Aug 05 2019 01: +0,0.954,23
53,Aug 06 2019 01: +0,0.88,19
54,Aug 07 2019 01: +0,0.994,21
55,Aug 08 2019 01: +0,0.928,15
56,Aug 09 2019 01: +0,0.848,29
57,Aug 10 2019 01: +0,0.772,30
58,Aug 11 2019 01: +0,0.8,21
59,Aug 12 2019 01: +0,0.843,18
60,Aug 13 2019 01: +0,0.854,21
61,Aug 14 2019 01: +0,0.794,19
62,Aug 15 2019 01: +0,0.817,18
63,Aug 16 2019 01: +0,0.751,22
64,Aug 17 2019 01: +0,0.745,23
65,Aug 18 2019 01: +0,0.775,31
66,Aug 19 2019 01: +0,0.69,17
67,Aug 20 2019 01: +0,0.702,11
68,Aug 21 2019 01: +0,0.773,14
69,Aug 22 2019 01: +0,0.686,15
70,Aug 23 2019 01: +0,0.766,18
71,Aug 24 2019 01: +0,0.891,19
72,Aug 25 2019 01: +0,0.744,20
73,Aug 26 2019 01: +0,0.703,16
74,Aug 27 2019 01: +0,0.73,15
75,Aug 28 2019 01: +0,0.688,15
76,Aug 29 2019 01: +0,0.662,20
77,Aug 30 2019 01: +0,0.677,19
78,Aug 31 2019 01: +0,0.747,23
79,Sep 01 2019 01: +0,0.712,25
80,Sep 02 2019 01: +0,0.676,14
81,Sep 03 2019 01: +0,0.723,10
82,Sep 04 2019 01: +0,0.738,13
83,Sep 05 2019 01: +0,0.708,28
84,Sep 06 2019 01: +0,0.772,20
85,Sep 07 2019 01: +0,0.753,21
86,Sep 08 2019 01: +0,0.759,10
87,Sep 09 2019 01: +0,0.723,9
88,Sep 10 2019 01: +0,0.746,6
89,Sep 11 2019 01: +0,0.714,12
90,Sep 12 2019 01: +0,0.684,17
91,Sep 13 2019 01: +0,0.694,15
92,Sep 14 2019 01: +0,0.639,16
93,Sep 15 2019 01: +0,0.71,17
94,Sep 16 2019 01: +0,0.72,16
95,Sep 17 2019 01: +0,0.692,10
96,Sep 18 2019 01: +0,0.676,14
97,Sep 19 2019 01: +0,0.714,37
98,Sep 20 2019 01: +0,0.822,15
99,Sep 21 2019 01: +0,0.695,14
100,Sep 22 2019 01: +0,0.735,19
101,Sep 23 2019 01: +0,0.703,7
102,Sep 24 2019 01: +0,0.715,23
103,Sep 25 2019 01: +0,0.629,7
104,Sep 26 2019 01: +0,0.632,16
105,Sep 27 2019 01: +0,0.699,18
106,Sep 28 2019 01: +0,0.708,17
107,Sep 29 2019 01: +0,0.747,16
108,Sep 30 2019 01: +0,0.752,10
109,Oct 01 2019 01: +0,0.742,10
110,Oct 02 2019 01: +0,0.678,10
111,Oct 03 2019 01: +0,0.71,14
112,Oct 04 2019 01: +0,0.716,27
113,Oct 05 2019 01: +0,0.699,17
114,Oct 06 2019 01: +0,0.731,13
115,Oct 07 2019 01: +0,0.678,13
116,Oct 08 2019 01: +0,0.763,14
117,Oct 09 2019 01: +0,0.744,16
118,Oct 10 2019 01: +0,0.756,12
119,Oct 11 2019 01: +0,0.673,4
120,Oct 12 2019 01: +0,0.697,14
121,Oct 13 2019 01: +0,0.676,8
122,Oct 14 2019 01: +0,0.65,14
123,Oct 15 2019 01: +0,0.696,12
124,Oct 16 2019 01: +0,0.796,8
125,Oct 17 2019 01: +0,0.762,13
126,Oct 18 2019 01: +0,0.779,14
127,Oct 19 2019 01: +0,0.71,21
128,Oct 20 2019 01: +0,0.673,11
129,Oct 21 2019 01: +0,0.719,11
130,Oct 22 2019 01: +0,0.715,19
131,Oct 23 2019 01: +0,0.742,12
132,Oct 24 2019 01: +0,0.716,9
133,Oct 25 2019 01: +0,0.723,10
134,Oct 26 2019 01: +0,0.698,16
135,Oct 27 2019 01: +0,0.683,11
136,Oct 28 2019 01: +0,0.707,3
137,Oct 29 2019 01: +0,0.614,14
138,Oct 30 2019 01: +0,0.641,7
139,Oct 31 2019 01: +0,0.643,13
140,Nov 01 2019 01: +0,0.61,10
141,Nov 02 2019 01: +0,0.622,16
142,Nov 03 2019 01: +0,0.62,11
143,Nov 04 2019 01: +0,0.652,9
144,Nov 05 2019 01: +0,0.62,11
145,Nov 06 2019 01: +0,0.675,14
146,Nov 07 2019 01: +0,0.693,15
147,Nov 08 2019 01: +0,0.705,16
