,time,price,volume
0,Apr 09 2020 01: +0,1.294,30
1,Apr 10 2020 01: +0,1.209,90
2,Apr 11 2020 01: +0,1.202,62
3,Apr 12 2020 01: +0,1.179,54
4,Apr 13 2020 01: +0,1.373,49
5,Apr 14 2020 01: +0,1.117,44
6,Apr 15 2020 01: +0,1.133,54
7,Apr 16 2020 01: +0,1.212,57
8,Apr 17 2020 01: +0,1.119,60
9,Apr 18 2020 01: +0,1.227,47
10,Apr 19 2020 01: +0,1.125,42
11,Apr 20 2020 01: +0,1.094,32
12,Apr 21 2020 01: +0,1.172,37
13,Apr 22 2020 01: +0,1.2,27
14,Apr 23 2020 01: +0,1.133,34
15,Apr 24 2020 01: +0,1.184,35
16,Apr 25 2020 01: +0,1.141,36
17,Apr 26 2020 01: +0,1.243,42
18,Apr 27 2020 01: +0,1.239,35
19,Apr 28 2020 01: +0,1.233,27
20,Apr 29 2020 01: +0,1.117,35
21,Apr 30 2020 01: +0,1.181,29
22,May 01 2020 01: +0,1.146,38
23,May 02 2020 01: +0,1.208,53
24,May 03 2020 01: +0,1.245,22
25,May 04 2020 01: +0,1.125,31
26,May 05 2020 01: +0,1.22,31
27,May 06 2020 01: +0,1.261,30
28,May 07 2020 01: +0,1.307,44
29,May 08 2020 01: +0,1.269,38
30,May 09 2020 01: +0,1.297,37
31,May 10 2020 01: +0,1.335,30
32,May 11 2020 01: +0,1.345,27
33,May 12 2020 01: +0,1.278,36
34,May 13 2020 01: +0,1.294,39
35,May 14 2020 01: +0,1.278,37
36,May 15 2020 01: +0,1.292,36
37,May 16 2020 01: +0,1.376,32
38,May 17 2020 01: +0,1.294,26
39,May 18 2020 01: +0,1.3,36
40,May 19 2020 01: +0,1.374,25
41,May 20 2020 01: +0,1.404,24
42,May 21 2020 01: +0,1.397,29
43,May 22 2020 01: +0,1.292,30
44,May 23 2020 01: +0,1.355,23
45,May 24 2020 01: +0,1.439,27
46,May 25 2020 01: +0,1.365,26
47,May 26 2020 01: +0,1.342,28
48,May 27 2020 01: +0,1.314,23
