,time,price,volume
0,Nov 12 2020 01: +0,1.486,38
1,Nov 13 2020 01: +0,1.198,115
2,Nov 14 2020 01: +0,1.286,67
3,Nov 15 2020 01: +0,1.145,91
4,Nov 16 2020 01: +0,1.097,56
5,Nov 17 2020 01: +0,1.163,61
6,Nov 18 2020 01: +0,1.156,49
7,Nov 19 2020 01: +0,1.259,58
8,Nov 20 2020 01: +0,1.184,61
9,Nov 21 2020 01: +0,1.211,58
10,Nov 22 2020 01: +0,1.207,44
11,Nov 23 2020 01: +0,1.142,48
12,Nov 24 2020 01: +0,1.092,50
13,Nov 25 2020 01: +0,1.13,53
14,Nov 26 2020 01: +0,1.036,54
15,Nov 27 2020 01: +0,1.031,71
16,Nov 28 2020 01: +0,0.995,56
17,Nov 29 2020 01: +0,1.048,72
18,Nov 30 2020 01: +0,0.998,68
19,Dec 01 2020 01: +0,1.01,66
20,Dec 02 2020 01: +0,1.021,50
21,Dec 03 2020 01: +0,1.135,67
22,Dec 04 2020 01: +0,1.062,85
23,Dec 05 2020 01: +0,1.096,54
24,Dec 06 2020 01: +0,1.083,66
25,Dec 07 2020 01: +0,1.084,48
26,Dec 08 2020 01: +0,1.062,51
27,Dec 09 2020 01: +0,1.089,50
28,Dec 10 2020 01: +0,1.099,40
29,Dec 11 2020 01: +0,1.021,44
30,Dec 12 2020 01: +0,1.126,57
31,Dec 13 2020 01: +0,1.087,41
32,Dec 14 2020 01: +0,1.138,39
33,Dec 15 2020 01: +0,1.162,59
34,Dec 16 2020 01: +0,1.169,42
35,Dec 17 2020 01: +0,1.143,71
36,Dec 18 2020 01: +0,1.179,48
37,Dec 19 2020 01: +0,1.184,58
38,Dec 20 2020 01: +0,0.959,93
39,Dec 21 2020 01: +0,1.021,65
40,Dec 22 2020 01: +0,1.125,73
41,Dec 23 2020 01: +0,1.053,40
42,Dec 24 2020 01: +0,1.076,56
43,Dec 25 2020 01: +0,1.289,90
44,Dec 26 2020 01: +0,1.338,68
45,Dec 27 2020 01: +0,1.26,58
46,Dec 28 2020 01: +0,1.349,64
47,Dec 29 2020 01: +0,1.361,45
48,Dec 30 2020 01: +0,1.35,45
49,Dec 31 2020 01: +0,1.346,72
50,Jan 01 2021 01: +0,1.404,72
51,Jan 02 2021 01: +0,1.476,111
52,Jan 03 2021 01: +0,1.47,81
53,Jan 04 2021 01: +0,1.485,86
54,Jan 05 2021 01: +0,1.777,77
55,Jan 06 2021 01: +0,2.032,57
56,Jan 07 2021 01: +0,2.19,86
57,Jan 08 2021 01: +0,2.607,103
58,Jan 09 2021 01: +0,2.868,86
59,Jan 10 2021 01: +0,2.715,126
60,Jan 11 2021 01: +0,2.983,106
61,Jan 12 2021 01: +0,3.195,104
62,Jan 13 2021 01: +0,3.73,114
63,Jan 14 2021 01: +0,3.99,82
