,time,price,volume
0,Feb 16 2018 01: +0,1.023,36
1,Feb 17 2018 01: +0,1.086,34
2,Feb 18 2018 01: +0,1.072,21
3,Feb 19 2018 01: +0,1.126,19
4,Feb 20 2018 01: +0,1.009,11
5,Feb 21 2018 01: +0,1.03,15
6,Feb 22 2018 01: +0,0.982,20
7,Feb 23 2018 01: +0,0.981,15
8,Feb 24 2018 01: +0,0.962,13
9,Feb 25 2018 01: +0,0.95,13
10,Feb 26 2018 01: +0,0.994,11
11,Feb 27 2018 01: +0,0.936,12
12,Feb 28 2018 01: +0,0.993,15
13,Mar 01 2018 01: +0,0.992,16
14,Mar 02 2018 01: +0,1.016,16
15,Mar 03 2018 01: +0,0.978,15
16,Mar 04 2018 01: +0,0.991,11
17,Mar 05 2018 01: +0,1.011,11
18,Mar 06 2018 01: +0,0.991,16
19,Mar 07 2018 01: +0,0.933,14
20,Mar 08 2018 01: +0,0.878,14
21,Mar 09 2018 01: +0,0.825,10
22,Mar 10 2018 01: +0,0.828,19
23,Mar 11 2018 01: +0,0.869,17
24,Mar 12 2018 01: +0,0.917,9
25,Mar 13 2018 01: +0,0.891,7
26,Mar 14 2018 01: +0,0.89,13
27,Mar 15 2018 01: +0,0.804,9
28,Mar 16 2018 01: +0,0.759,13
29,Mar 17 2018 01: +0,0.842,9
30,Mar 18 2018 01: +0,0.833,17
31,Mar 19 2018 01: +0,0.847,7
32,Mar 20 2018 01: +0,0.852,10
33,Mar 21 2018 01: +0,0.778,12
34,Mar 22 2018 01: +0,0.858,13
35,Mar 23 2018 01: +0,0.817,15
36,Mar 24 2018 01: +0,0.792,14
37,Mar 25 2018 01: +0,0.866,11
38,Mar 26 2018 01: +0,0.742,8
39,Mar 27 2018 01: +0,0.735,9
40,Mar 28 2018 01: +0,0.626,12
41,Mar 29 2018 01: +0,0.73,11
42,Mar 30 2018 01: +0,0.824,11
43,Mar 31 2018 01: +0,0.806,12
44,Apr 01 2018 01: +0,0.832,14
45,Apr 02 2018 01: +0,0.882,13
46,Apr 03 2018 01: +0,0.832,15
47,Apr 04 2018 01: +0,0.733,8
48,Apr 05 2018 01: +0,0.821,16
49,Apr 06 2018 01: +0,0.828,20
