,time,price,volume
0,Apr 20 2018 01: +0,1.694,14
1,Apr 21 2018 01: +0,1.652,8
2,Apr 22 2018 01: +0,1.59,5
3,Apr 23 2018 01: +0,1.361,2
4,Apr 24 2018 01: +0,1.555,9
5,Apr 25 2018 01: +0,1.552,12
6,Apr 26 2018 01: +0,1.56,16
7,Apr 27 2018 01: +0,1.602,8
8,Apr 28 2018 01: +0,1.479,11
9,Apr 29 2018 01: +0,1.637,9
10,Apr 30 2018 01: +0,1.59,4
11,May 01 2018 01: +0,1.485,9
12,May 02 2018 01: +0,1.517,4
13,May 03 2018 01: +0,1.655,15
14,May 04 2018 01: +0,1.584,6
15,May 05 2018 01: +0,1.504,8
16,May 06 2018 01: +0,1.641,12
17,May 07 2018 01: +0,1.7,6
18,May 08 2018 01: +0,1.566,6
19,May 09 2018 01: +0,1.595,6
20,May 10 2018 01: +0,1.612,13
21,May 11 2018 01: +0,1.368,8
22,May 12 2018 01: +0,1.856,10
23,May 13 2018 01: +0,1.569,3
24,May 14 2018 01: +0,1.807,5
25,May 15 2018 01: +0,1.699,5
26,May 16 2018 01: +0,1.705,5
27,May 17 2018 01: +0,1.795,6
28,May 18 2018 01: +0,1.93,5
29,May 19 2018 01: +0,1.986,4
30,May 20 2018 01: +0,1.566,5
31,May 21 2018 01: +0,1.509,4
32,May 22 2018 01: +0,1.799,4
33,May 23 2018 01: +0,1.985,2
34,May 24 2018 01: +0,1.601,5
35,May 25 2018 01: +0,1.431,10
36,May 26 2018 01: +0,1.635,4
37,May 27 2018 01: +0,1.77,2
38,May 28 2018 01: +0,1.874,6
39,May 29 2018 01: +0,1.649,4
40,May 30 2018 01: +0,1.402,3
41,May 31 2018 01: +0,1.553,6
42,Jun 01 2018 01: +0,1.817,4
43,Jun 02 2018 01: +0,1.712,6
44,Jun 03 2018 01: +0,1.634,1
45,Jun 04 2018 01: +0,1.429,2
46,Jun 05 2018 01: +0,1.707,7
47,Jun 06 2018 01: +0,1.783,6
48,Jun 07 2018 01: +0,1.82,6
49,Jun 08 2018 01: +0,1.486,7
50,Jun 09 2018 01: +0,1.675,7
51,Jun 10 2018 01: +0,1.704,6
52,Jun 11 2018 01: +0,1.684,4
53,Jun 12 2018 01: +0,1.406,6
54,Jun 13 2018 01: +0,1.422,5
55,Jun 14 2018 01: +0,1.762,9
56,Jun 15 2018 01: +0,1.75,2
57,Jun 16 2018 01: +0,1.796,4
58,Jun 17 2018 01: +0,1.794,4
59,Jun 19 2018 01: +0,1.464,5
60,Jun 20 2018 01: +0,1.524,5
61,Jun 21 2018 01: +0,1.732,3
62,Jun 22 2018 01: +0,1.702,6
63,Jun 23 2018 01: +0,1.812,6
64,Jun 24 2018 01: +0,1.931,2
65,Jun 25 2018 01: +0,1.921,4
66,Jun 26 2018 01: +0,1.507,7
67,Jun 27 2018 01: +0,1.719,3
68,Jun 28 2018 01: +0,1.528,3
69,Jun 29 2018 01: +0,1.584,11
70,Jun 30 2018 01: +0,1.736,7
71,Jul 01 2018 01: +0,1.365,3
72,Jul 02 2018 01: +0,1.796,6
73,Jul 03 2018 01: +0,1.679,5
74,Jul 04 2018 01: +0,1.615,6
75,Jul 05 2018 01: +0,1.711,6
76,Jul 06 2018 01: +0,1.827,7
77,Jul 07 2018 01: +0,1.849,5
78,Jul 08 2018 01: +0,2.013,7
79,Jul 09 2018 01: +0,2.223,4
80,Jul 10 2018 01: +0,2.334,6
81,Jul 11 2018 01: +0,2.295,8
82,Jul 12 2018 01: +0,2.145,1
83,Jul 13 2018 01: +0,1.988,7
84,Jul 14 2018 01: +0,1.91,3
85,Jul 15 2018 01: +0,2.217,7
86,Jul 16 2018 01: +0,2.196,5
87,Jul 17 2018 01: +0,2.134,10
88,Jul 18 2018 01: +0,2.183,5
89,Jul 19 2018 01: +0,3.748,6
90,Jul 20 2018 01: +0,2.661,4
91,Jul 21 2018 01: +0,1.88,2
