,time,price,volume
0,Aug 29 2019 01: +0,1.955,4
1,Aug 30 2019 01: +0,1.911,85
2,Aug 31 2019 01: +0,1.999,100
3,Sep 01 2019 01: +0,1.813,64
4,Sep 02 2019 01: +0,1.817,80
5,Sep 03 2019 01: +0,1.777,55
6,Sep 04 2019 01: +0,1.796,64
7,Sep 05 2019 01: +0,1.915,122
8,Sep 06 2019 01: +0,1.949,88
9,Sep 07 2019 01: +0,2.028,105
10,Sep 08 2019 01: +0,2.172,67
11,Sep 09 2019 01: +0,1.866,41
12,Sep 10 2019 01: +0,1.795,49
13,Sep 11 2019 01: +0,1.723,44
14,Sep 12 2019 01: +0,1.748,46
15,Sep 13 2019 01: +0,1.771,69
16,Sep 14 2019 01: +0,1.815,66
17,Sep 15 2019 01: +0,1.902,78
18,Sep 16 2019 01: +0,1.875,69
19,Sep 17 2019 01: +0,1.881,64
20,Sep 18 2019 01: +0,1.875,39
21,Sep 19 2019 01: +0,1.855,40
22,Sep 20 2019 01: +0,2.051,51
23,Sep 21 2019 01: +0,1.913,61
24,Sep 22 2019 01: +0,1.941,59
25,Sep 23 2019 01: +0,2.052,37
26,Sep 24 2019 01: +0,1.99,42
27,Sep 25 2019 01: +0,2.001,46
28,Sep 26 2019 01: +0,2.018,37
29,Sep 27 2019 01: +0,1.935,42
30,Sep 28 2019 01: +0,1.961,56
31,Sep 29 2019 01: +0,2.048,53
32,Sep 30 2019 01: +0,2.149,37
33,Oct 01 2019 01: +0,2.148,41
34,Oct 02 2019 01: +0,1.929,28
35,Oct 03 2019 01: +0,2.0,61
36,Oct 04 2019 01: +0,2.172,47
37,Oct 05 2019 01: +0,2.003,50
38,Oct 06 2019 01: +0,1.892,81
39,Oct 07 2019 01: +0,2.099,51
40,Oct 08 2019 01: +0,2.198,30
41,Oct 09 2019 01: +0,2.252,34
42,Oct 10 2019 01: +0,2.072,31
43,Oct 11 2019 01: +0,2.018,52
44,Oct 12 2019 01: +0,1.948,53
45,Oct 13 2019 01: +0,2.013,59
46,Oct 14 2019 01: +0,2.12,41
47,Oct 15 2019 01: +0,2.119,36
48,Oct 16 2019 01: +0,2.049,55
49,Oct 17 2019 01: +0,2.009,42
50,Oct 18 2019 01: +0,1.89,60
51,Oct 19 2019 01: +0,1.741,68
52,Oct 20 2019 01: +0,1.775,46
53,Oct 21 2019 01: +0,1.624,31
54,Oct 22 2019 01: +0,1.632,41
55,Oct 23 2019 01: +0,1.764,31
56,Oct 24 2019 01: +0,1.766,31
57,Oct 25 2019 01: +0,1.694,29
58,Oct 26 2019 01: +0,1.694,29
59,Oct 27 2019 01: +0,1.51,37
60,Oct 28 2019 01: +0,1.65,26
61,Oct 29 2019 01: +0,1.7,27
62,Oct 30 2019 01: +0,1.53,30
63,Oct 31 2019 01: +0,1.641,32
64,Nov 01 2019 01: +0,1.463,62
65,Nov 02 2019 01: +0,1.542,37
66,Nov 03 2019 01: +0,1.599,29
67,Nov 04 2019 01: +0,1.742,31
68,Nov 05 2019 01: +0,1.723,22
69,Nov 06 2019 01: +0,1.562,22
70,Nov 07 2019 01: +0,1.547,43
71,Nov 08 2019 01: +0,1.579,30
72,Nov 09 2019 01: +0,1.635,47
73,Nov 10 2019 01: +0,1.681,47
74,Nov 11 2019 01: +0,1.722,49
75,Nov 12 2019 01: +0,1.67,39
76,Nov 13 2019 01: +0,1.711,41
77,Nov 14 2019 01: +0,1.677,33
78,Nov 15 2019 01: +0,1.679,57
79,Nov 16 2019 01: +0,1.675,36
80,Nov 17 2019 01: +0,1.741,52
81,Nov 18 2019 01: +0,1.681,24
82,Nov 19 2019 01: +0,1.513,45
83,Nov 20 2019 01: +0,1.562,27
84,Nov 21 2019 01: +0,1.591,23
85,Nov 22 2019 01: +0,1.542,37
86,Nov 23 2019 01: +0,1.596,35
87,Nov 24 2019 01: +0,1.587,39
88,Nov 25 2019 01: +0,1.538,24
89,Nov 26 2019 01: +0,1.568,28
90,Nov 27 2019 01: +0,1.597,34
91,Nov 28 2019 01: +0,1.565,39
92,Nov 29 2019 01: +0,1.383,35
93,Nov 30 2019 01: +0,1.611,34
94,Dec 01 2019 01: +0,1.628,39
95,Dec 02 2019 01: +0,1.618,20
96,Dec 03 2019 01: +0,1.568,33
97,Dec 04 2019 01: +0,1.665,25
98,Dec 05 2019 01: +0,1.715,56
99,Dec 06 2019 01: +0,1.726,55
100,Dec 07 2019 01: +0,1.912,54
101,Dec 08 2019 01: +0,1.802,42
102,Dec 09 2019 01: +0,1.797,35
103,Dec 10 2019 01: +0,1.758,34
104,Dec 11 2019 01: +0,1.845,35
105,Dec 12 2019 01: +0,1.873,50
106,Dec 13 2019 01: +0,1.901,32
107,Dec 14 2019 01: +0,1.851,34
108,Dec 15 2019 01: +0,1.909,42
109,Dec 16 2019 01: +0,1.92,25
110,Dec 17 2019 01: +0,2.076,25
111,Dec 18 2019 01: +0,1.867,30
112,Dec 19 2019 01: +0,2.034,48
113,Dec 20 2019 01: +0,1.898,65
114,Dec 21 2019 01: +0,1.806,45
115,Dec 22 2019 01: +0,1.928,48
116,Dec 23 2019 01: +0,2.121,35
117,Dec 24 2019 01: +0,2.215,41
118,Dec 25 2019 01: +0,2.282,37
119,Dec 26 2019 01: +0,2.207,34
120,Dec 27 2019 01: +0,2.201,58
121,Dec 28 2019 01: +0,2.069,41
122,Dec 29 2019 01: +0,2.268,35
123,Dec 30 2019 01: +0,2.22,26
124,Dec 31 2019 01: +0,2.283,45
125,Jan 01 2020 01: +0,2.306,36
126,Jan 02 2020 01: +0,2.289,35
127,Jan 03 2020 01: +0,2.549,40
128,Jan 04 2020 01: +0,2.608,30
129,Jan 05 2020 01: +0,2.647,49
130,Jan 06 2020 01: +0,2.799,23
131,Jan 07 2020 01: +0,2.708,39
132,Jan 08 2020 01: +0,2.732,28
133,Jan 09 2020 01: +0,2.681,27
134,Jan 10 2020 01: +0,2.902,31
135,Jan 11 2020 01: +0,2.908,37
136,Jan 12 2020 01: +0,2.57,21
137,Jan 13 2020 01: +0,2.722,39
138,Jan 14 2020 01: +0,2.635,28
139,Jan 15 2020 01: +0,2.804,36
140,Jan 16 2020 01: +0,2.791,32
141,Jan 17 2020 01: +0,2.745,31
142,Jan 18 2020 01: +0,2.831,33
143,Jan 19 2020 01: +0,2.704,32
144,Jan 20 2020 01: +0,2.799,29
145,Jan 21 2020 01: +0,2.777,15
146,Jan 22 2020 01: +0,2.714,17
147,Jan 23 2020 01: +0,2.67,36
148,Jan 24 2020 01: +0,2.779,34
149,Jan 25 2020 01: +0,2.832,61
150,Jan 26 2020 01: +0,2.728,26
151,Jan 27 2020 01: +0,2.647,21
152,Jan 28 2020 01: +0,2.68,31
153,Jan 29 2020 01: +0,2.679,24
154,Jan 30 2020 01: +0,2.809,25
155,Jan 31 2020 01: +0,2.8,28
156,Feb 01 2020 01: +0,2.902,37
157,Feb 02 2020 01: +0,2.896,30
158,Feb 03 2020 01: +0,2.833,12
159,Feb 04 2020 01: +0,2.772,25
160,Feb 05 2020 01: +0,2.727,24
161,Feb 06 2020 01: +0,2.842,34
162,Feb 07 2020 01: +0,2.817,28
163,Feb 08 2020 01: +0,3.09,43
164,Feb 09 2020 01: +0,3.148,40
165,Feb 10 2020 01: +0,3.042,21
166,Feb 11 2020 01: +0,3.068,30
167,Feb 12 2020 01: +0,2.964,20
168,Feb 13 2020 01: +0,2.789,31
169,Feb 14 2020 01: +0,2.988,26
170,Feb 15 2020 01: +0,3.065,39
171,Feb 16 2020 01: +0,3.07,38
172,Feb 17 2020 01: +0,3.099,25
173,Feb 18 2020 01: +0,3.125,25
174,Feb 19 2020 01: +0,3.148,26
175,Feb 20 2020 01: +0,3.118,32
176,Feb 21 2020 01: +0,3.044,24
177,Feb 22 2020 01: +0,2.912,29
178,Feb 23 2020 01: +0,3.027,23
179,Feb 24 2020 01: +0,2.82,17
180,Feb 25 2020 01: +0,2.777,23
181,Feb 26 2020 01: +0,2.934,20
182,Feb 27 2020 01: +0,2.747,23
183,Feb 28 2020 01: +0,2.805,28
184,Feb 29 2020 01: +0,2.858,27
185,Mar 01 2020 01: +0,2.866,29
186,Mar 02 2020 01: +0,2.863,26
187,Mar 03 2020 01: +0,2.71,21
188,Mar 04 2020 01: +0,3.094,23
189,Mar 05 2020 01: +0,2.955,25
190,Mar 06 2020 01: +0,2.886,30
