,time,price,volume
0,Dec 28 2019 01: +0,2.147,30
1,Dec 29 2019 01: +0,2.087,97
2,Dec 30 2019 01: +0,2.338,93
3,Dec 31 2019 01: +0,2.357,71
4,Jan 01 2020 01: +0,2.248,67
5,Jan 02 2020 01: +0,2.278,101
6,Jan 03 2020 01: +0,2.673,86
7,Jan 04 2020 01: +0,2.541,64
8,Jan 05 2020 01: +0,2.437,75
9,Jan 06 2020 01: +0,2.389,63
10,Jan 07 2020 01: +0,2.387,43
11,Jan 08 2020 01: +0,2.408,40
12,Jan 09 2020 01: +0,2.393,47
13,Jan 10 2020 01: +0,2.454,64
14,Jan 11 2020 01: +0,2.35,59
15,Jan 12 2020 01: +0,2.195,74
16,Jan 13 2020 01: +0,2.233,41
17,Jan 14 2020 01: +0,2.227,34
18,Jan 15 2020 01: +0,2.287,41
19,Jan 16 2020 01: +0,2.276,37
20,Jan 17 2020 01: +0,2.305,45
21,Jan 18 2020 01: +0,2.275,63
22,Jan 19 2020 01: +0,2.175,52
23,Jan 20 2020 01: +0,2.282,46
24,Jan 21 2020 01: +0,2.225,34
25,Jan 22 2020 01: +0,2.213,38
26,Jan 23 2020 01: +0,2.264,49
27,Jan 24 2020 01: +0,2.301,73
28,Jan 25 2020 01: +0,2.346,59
29,Jan 26 2020 01: +0,2.194,49
30,Jan 27 2020 01: +0,2.287,41
31,Jan 28 2020 01: +0,2.321,42
32,Jan 29 2020 01: +0,2.382,49
33,Jan 30 2020 01: +0,2.304,30
34,Jan 31 2020 01: +0,2.379,55
35,Feb 01 2020 01: +0,2.413,55
36,Feb 02 2020 01: +0,2.697,64
37,Feb 03 2020 01: +0,2.692,41
38,Feb 04 2020 01: +0,2.927,38
39,Feb 05 2020 01: +0,2.79,48
40,Feb 06 2020 01: +0,2.626,62
41,Feb 07 2020 01: +0,2.677,39
42,Feb 08 2020 01: +0,2.725,39
43,Feb 09 2020 01: +0,2.832,47
44,Feb 10 2020 01: +0,2.754,33
45,Feb 11 2020 01: +0,2.628,31
46,Feb 12 2020 01: +0,2.556,36
47,Feb 13 2020 01: +0,2.833,38
48,Feb 14 2020 01: +0,2.832,51
49,Feb 15 2020 01: +0,2.948,37
50,Feb 16 2020 01: +0,2.985,35
51,Feb 17 2020 01: +0,2.989,33
52,Feb 18 2020 01: +0,2.839,33
53,Feb 19 2020 01: +0,2.672,24
54,Feb 20 2020 01: +0,2.57,27
55,Feb 21 2020 01: +0,2.596,41
56,Feb 22 2020 01: +0,2.67,38
57,Feb 23 2020 01: +0,2.604,50
58,Feb 24 2020 01: +0,2.404,38
59,Feb 25 2020 01: +0,2.477,52
60,Feb 26 2020 01: +0,2.542,26
61,Feb 27 2020 01: +0,2.6,61
62,Feb 28 2020 01: +0,2.522,47
63,Feb 29 2020 01: +0,2.636,52
64,Mar 01 2020 01: +0,2.592,40
65,Mar 02 2020 01: +0,2.52,28
66,Mar 03 2020 01: +0,2.433,22
67,Mar 04 2020 01: +0,2.552,42
68,Mar 05 2020 01: +0,2.489,41
69,Mar 06 2020 01: +0,2.645,48
70,Mar 07 2020 01: +0,2.642,50
71,Mar 08 2020 01: +0,2.617,56
72,Mar 09 2020 01: +0,2.431,36
73,Mar 10 2020 01: +0,2.399,24
74,Mar 11 2020 01: +0,2.306,36
75,Mar 12 2020 01: +0,2.235,39
76,Mar 13 2020 01: +0,2.279,42
77,Mar 14 2020 01: +0,2.251,44
78,Mar 15 2020 01: +0,2.266,53
79,Mar 16 2020 01: +0,2.236,38
80,Mar 17 2020 01: +0,2.191,42
81,Mar 18 2020 01: +0,2.018,32
82,Mar 19 2020 01: +0,2.102,32
83,Mar 20 2020 01: +0,2.034,50
84,Mar 21 2020 01: +0,1.966,50
