,time,price,volume
0,Jan 25 2018 01: +0,2.21,7
1,Jan 26 2018 01: +0,1.778,69
2,Jan 27 2018 01: +0,1.757,39
3,Jan 28 2018 01: +0,1.792,38
4,Jan 29 2018 01: +0,1.557,27
5,Jan 30 2018 01: +0,1.589,29
6,Jan 31 2018 01: +0,1.616,27
7,Feb 01 2018 01: +0,1.643,60
8,Feb 02 2018 01: +0,1.796,30
9,Feb 03 2018 01: +0,1.693,35
10,Feb 04 2018 01: +0,1.788,26
11,Feb 05 2018 01: +0,1.84,14
12,Feb 06 2018 01: +0,1.76,25
13,Feb 07 2018 01: +0,1.798,20
14,Feb 08 2018 01: +0,1.694,35
15,Feb 09 2018 01: +0,1.816,48
16,Feb 10 2018 01: +0,1.947,29
17,Feb 11 2018 01: +0,1.956,27
18,Feb 12 2018 01: +0,1.969,26
19,Feb 13 2018 01: +0,1.817,24
20,Feb 14 2018 01: +0,1.863,13
21,Feb 15 2018 01: +0,1.789,18
22,Feb 16 2018 01: +0,1.868,39
23,Feb 17 2018 01: +0,1.747,30
24,Feb 18 2018 01: +0,1.746,33
25,Feb 19 2018 01: +0,1.681,26
26,Feb 20 2018 01: +0,1.747,18
27,Feb 21 2018 01: +0,1.554,19
28,Feb 22 2018 01: +0,1.806,17
29,Feb 23 2018 01: +0,1.685,19
30,Feb 24 2018 01: +0,1.805,24
31,Feb 25 2018 01: +0,1.595,32
32,Feb 26 2018 01: +0,1.74,18
33,Feb 27 2018 01: +0,1.603,14
34,Feb 28 2018 01: +0,1.643,15
35,Mar 01 2018 01: +0,1.837,45
36,Mar 02 2018 01: +0,1.788,23
37,Mar 03 2018 01: +0,1.699,27
38,Mar 04 2018 01: +0,1.832,34
39,Mar 05 2018 01: +0,1.775,16
40,Mar 06 2018 01: +0,1.94,16
41,Mar 07 2018 01: +0,1.849,15
42,Mar 08 2018 01: +0,1.805,25
43,Mar 09 2018 01: +0,1.982,31
44,Mar 10 2018 01: +0,1.898,26
45,Mar 11 2018 01: +0,1.919,19
46,Mar 12 2018 01: +0,1.922,15
47,Mar 13 2018 01: +0,1.876,17
48,Mar 14 2018 01: +0,1.877,15
49,Mar 15 2018 01: +0,1.876,19
50,Mar 16 2018 01: +0,1.661,16
51,Mar 17 2018 01: +0,1.696,17
52,Mar 18 2018 01: +0,1.742,24
53,Mar 19 2018 01: +0,1.822,9
54,Mar 20 2018 01: +0,1.775,8
55,Mar 21 2018 01: +0,1.775,12
56,Mar 22 2018 01: +0,1.755,19
57,Mar 23 2018 01: +0,1.78,10
58,Mar 24 2018 01: +0,1.772,21
59,Mar 25 2018 01: +0,1.71,15
60,Mar 26 2018 01: +0,1.784,13
61,Mar 27 2018 01: +0,1.689,12
62,Mar 28 2018 01: +0,1.732,17
63,Mar 29 2018 01: +0,1.837,15
64,Mar 30 2018 01: +0,1.858,20
65,Mar 31 2018 01: +0,1.773,13
66,Apr 01 2018 01: +0,1.778,20
67,Apr 02 2018 01: +0,1.694,9
68,Apr 03 2018 01: +0,1.691,9
69,Apr 04 2018 01: +0,1.706,17
70,Apr 05 2018 01: +0,1.749,21
71,Apr 06 2018 01: +0,1.905,15
72,Apr 07 2018 01: +0,1.787,22
73,Apr 08 2018 01: +0,1.907,27
74,Apr 09 2018 01: +0,1.842,13
75,Apr 10 2018 01: +0,1.693,16
76,Apr 11 2018 01: +0,1.745,13
77,Apr 12 2018 01: +0,1.67,17
78,Apr 13 2018 01: +0,1.804,24
79,Apr 14 2018 01: +0,1.695,13
80,Apr 15 2018 01: +0,1.838,38
81,Apr 16 2018 01: +0,1.696,13
82,Apr 17 2018 01: +0,1.693,16
83,Apr 18 2018 01: +0,1.879,12
84,Apr 19 2018 01: +0,1.857,14
85,Apr 20 2018 01: +0,2.032,11
86,Apr 21 2018 01: +0,1.945,9
87,Apr 22 2018 01: +0,1.755,16
88,Apr 23 2018 01: +0,1.911,12
89,Apr 24 2018 01: +0,1.697,8
90,Apr 25 2018 01: +0,1.931,12
91,Apr 26 2018 01: +0,1.859,19
92,Apr 27 2018 01: +0,2.056,12
93,Apr 28 2018 01: +0,1.971,8
94,Apr 29 2018 01: +0,1.797,9
95,Apr 30 2018 01: +0,1.934,11
96,May 01 2018 01: +0,1.934,13
97,May 02 2018 01: +0,1.937,11
98,May 03 2018 01: +0,1.915,6
99,May 04 2018 01: +0,1.956,13
100,May 05 2018 01: +0,2.045,12
101,May 06 2018 01: +0,2.199,11
102,May 07 2018 01: +0,1.92,8
103,May 08 2018 01: +0,2.048,5
104,May 09 2018 01: +0,1.943,7
105,May 10 2018 01: +0,1.859,13
106,May 11 2018 01: +0,1.966,7
107,May 12 2018 01: +0,2.037,17
108,May 13 2018 01: +0,2.183,8
109,May 14 2018 01: +0,2.104,7
110,May 15 2018 01: +0,2.054,10
111,May 16 2018 01: +0,2.015,7
112,May 17 2018 01: +0,2.074,9
113,May 18 2018 01: +0,2.121,10
114,May 19 2018 01: +0,2.127,13
115,May 20 2018 01: +0,1.813,8
116,May 21 2018 01: +0,2.06,10
117,May 22 2018 01: +0,2.268,9
118,May 23 2018 01: +0,1.945,6
119,May 24 2018 01: +0,1.966,15
120,May 25 2018 01: +0,1.824,14
121,May 26 2018 01: +0,1.895,13
122,May 27 2018 01: +0,2.02,3
123,May 28 2018 01: +0,1.974,15
124,May 29 2018 01: +0,1.723,10
125,May 30 2018 01: +0,2.053,6
126,May 31 2018 01: +0,1.924,6
127,Jun 01 2018 01: +0,1.797,14
128,Jun 02 2018 01: +0,1.842,9
129,Jun 03 2018 01: +0,1.855,11
130,Jun 04 2018 01: +0,2.008,14
131,Jun 05 2018 01: +0,1.837,10
132,Jun 06 2018 01: +0,1.678,8
133,Jun 07 2018 01: +0,1.797,16
134,Jun 08 2018 01: +0,1.865,17
135,Jun 09 2018 01: +0,1.891,14
136,Jun 10 2018 01: +0,1.934,12
137,Jun 11 2018 01: +0,2.034,7
138,Jun 12 2018 01: +0,1.917,11
139,Jun 13 2018 01: +0,1.717,12
140,Jun 14 2018 01: +0,1.983,3
141,Jun 15 2018 01: +0,1.758,5
142,Jun 16 2018 01: +0,1.961,8
143,Jun 17 2018 01: +0,1.824,14
144,Jun 18 2018 01: +0,1.613,12
145,Jun 19 2018 01: +0,1.924,14
146,Jun 20 2018 01: +0,1.921,4
147,Jun 21 2018 01: +0,1.918,7
148,Jun 22 2018 01: +0,1.6,13
149,Jun 23 2018 01: +0,1.609,13
150,Jun 24 2018 01: +0,1.799,12
151,Jun 25 2018 01: +0,1.866,11
152,Jun 26 2018 01: +0,1.794,10
153,Jun 27 2018 01: +0,1.886,11
154,Jun 28 2018 01: +0,1.879,17
155,Jun 29 2018 01: +0,1.985,12
156,Jun 30 2018 01: +0,1.84,12
157,Jul 01 2018 01: +0,2.015,18
158,Jul 02 2018 01: +0,1.994,13
159,Jul 03 2018 01: +0,2.049,10
160,Jul 04 2018 01: +0,2.051,10
161,Jul 05 2018 01: +0,2.119,12
162,Jul 06 2018 01: +0,2.035,13
163,Jul 07 2018 01: +0,2.142,16
164,Jul 08 2018 01: +0,2.24,8
165,Jul 09 2018 01: +0,2.174,8
166,Jul 10 2018 01: +0,2.326,9
167,Jul 11 2018 01: +0,2.304,9
168,Jul 12 2018 01: +0,2.221,10
169,Jul 13 2018 01: +0,2.332,12
170,Jul 14 2018 01: +0,2.231,12
171,Jul 15 2018 01: +0,2.396,12
172,Jul 16 2018 01: +0,2.493,16
173,Jul 17 2018 01: +0,2.771,5
174,Jul 18 2018 01: +0,2.832,11
175,Jul 19 2018 01: +0,2.675,7
176,Jul 20 2018 01: +0,2.503,6
177,Jul 21 2018 01: +0,2.473,8
178,Jul 22 2018 01: +0,2.449,12
179,Jul 23 2018 01: +0,2.299,8
180,Jul 24 2018 01: +0,2.642,7
181,Jul 25 2018 01: +0,2.73,8
182,Jul 26 2018 01: +0,2.638,4
183,Jul 27 2018 01: +0,2.169,6
184,Jul 28 2018 01: +0,2.265,4
185,Jul 29 2018 01: +0,2.235,10
186,Jul 30 2018 01: +0,2.322,11
187,Jul 31 2018 01: +0,2.257,5
188,Aug 01 2018 01: +0,2.413,17
189,Aug 02 2018 01: +0,2.469,11
190,Aug 03 2018 01: +0,2.479,7
191,Aug 04 2018 01: +0,2.393,7
192,Aug 05 2018 01: +0,2.533,4
193,Aug 06 2018 01: +0,2.434,7
194,Aug 07 2018 01: +0,2.172,6
195,Aug 08 2018 01: +0,2.026,5
196,Aug 09 2018 01: +0,2.375,7
197,Aug 10 2018 01: +0,2.047,9
198,Aug 11 2018 01: +0,1.71,11
199,Aug 12 2018 01: +0,1.704,11
200,Aug 13 2018 01: +0,1.97,7
201,Aug 14 2018 01: +0,2.015,4
202,Aug 15 2018 01: +0,2.02,7
203,Aug 16 2018 01: +0,2.188,7
204,Aug 17 2018 01: +0,2.238,7
205,Aug 18 2018 01: +0,2.093,5
206,Aug 19 2018 01: +0,2.272,6
207,Aug 20 2018 01: +0,1.794,8
208,Aug 21 2018 01: +0,1.737,4
209,Aug 22 2018 01: +0,1.859,4
210,Aug 23 2018 01: +0,1.793,11
211,Aug 24 2018 01: +0,1.964,9
212,Aug 25 2018 01: +0,2.039,5
213,Aug 26 2018 01: +0,1.918,3
214,Aug 27 2018 01: +0,1.76,8
215,Aug 28 2018 01: +0,1.982,5
216,Aug 29 2018 01: +0,1.6,8
217,Aug 30 2018 01: +0,1.579,7
218,Aug 31 2018 01: +0,1.478,6
219,Sep 01 2018 01: +0,1.449,12
220,Sep 02 2018 01: +0,1.7,15
221,Sep 03 2018 01: +0,1.801,9
222,Sep 04 2018 01: +0,1.855,7
223,Sep 05 2018 01: +0,1.831,4
224,Sep 06 2018 01: +0,1.678,8
225,Sep 07 2018 01: +0,1.737,8
226,Sep 08 2018 01: +0,1.773,6
227,Sep 09 2018 01: +0,1.796,10
228,Sep 10 2018 01: +0,1.515,10
229,Sep 11 2018 01: +0,1.56,10
230,Sep 12 2018 01: +0,1.602,8
231,Sep 13 2018 01: +0,1.687,8
232,Sep 14 2018 01: +0,1.589,5
233,Sep 15 2018 01: +0,1.741,10
234,Sep 16 2018 01: +0,1.659,14
235,Sep 17 2018 01: +0,1.802,8
236,Sep 18 2018 01: +0,1.714,11
237,Sep 19 2018 01: +0,1.874,7
238,Sep 20 2018 01: +0,1.894,6
239,Sep 21 2018 01: +0,1.755,7
240,Sep 22 2018 01: +0,1.665,5
241,Sep 23 2018 01: +0,1.742,13
242,Sep 24 2018 01: +0,1.589,6
243,Sep 25 2018 01: +0,1.706,11
244,Sep 26 2018 01: +0,1.83,9
245,Sep 27 2018 01: +0,1.916,3
246,Sep 28 2018 01: +0,1.739,8
247,Sep 29 2018 01: +0,1.892,7
248,Sep 30 2018 01: +0,1.717,15
249,Oct 01 2018 01: +0,1.802,13
250,Oct 02 2018 01: +0,1.717,4
251,Oct 03 2018 01: +0,1.829,13
252,Oct 04 2018 01: +0,2.056,17
253,Oct 05 2018 01: +0,2.06,8
254,Oct 06 2018 01: +0,2.074,13
255,Oct 07 2018 01: +0,2.367,7
256,Oct 08 2018 01: +0,2.225,6
257,Oct 09 2018 01: +0,1.813,2
258,Oct 10 2018 01: +0,2.04,5
259,Oct 11 2018 01: +0,2.023,7
260,Oct 12 2018 01: +0,1.901,10
261,Oct 13 2018 01: +0,2.38,8
262,Oct 14 2018 01: +0,2.515,7
