,time,price,volume
0,Mar 17 2017 01: +0,2.294,1
1,Mar 18 2017 01: +0,3.001,2
2,Mar 20 2017 01: +0,3.154,2
3,Mar 21 2017 01: +0,17.544,2
4,Mar 23 2017 01: +0,1.721,32
5,Mar 24 2017 01: +0,2.458,9
6,Mar 28 2017 01: +0,12.473,1
7,Mar 29 2017 01: +0,31.66,1
8,Apr 04 2017 01: +0,2.756,1
9,Apr 06 2017 01: +0,1.765,10
10,Apr 07 2017 01: +0,1.395,54
11,Apr 08 2017 01: +0,1.356,37
12,Apr 09 2017 01: +0,1.465,26
13,Apr 10 2017 01: +0,1.402,33
14,Apr 11 2017 01: +0,1.597,28
15,Apr 12 2017 01: +0,1.446,14
16,Apr 13 2017 01: +0,1.495,46
17,Apr 14 2017 01: +0,1.517,38
18,Apr 15 2017 01: +0,1.552,21
19,Apr 16 2017 01: +0,1.495,28
20,Apr 17 2017 01: +0,1.626,29
21,Apr 18 2017 01: +0,1.544,17
22,Apr 19 2017 01: +0,1.537,22
23,Apr 20 2017 01: +0,1.492,29
24,Apr 21 2017 01: +0,1.6,37
25,Apr 22 2017 01: +0,1.598,40
26,Apr 23 2017 01: +0,1.654,28
27,Apr 24 2017 01: +0,1.656,29
28,Apr 25 2017 01: +0,1.607,16
29,Apr 26 2017 01: +0,1.677,24
30,Apr 27 2017 01: +0,1.696,28
31,Apr 28 2017 01: +0,1.732,42
32,Apr 29 2017 01: +0,1.672,22
33,Apr 30 2017 01: +0,1.703,20
34,May 01 2017 01: +0,1.66,24
35,May 02 2017 01: +0,1.736,13
36,May 03 2017 01: +0,1.632,10
37,May 04 2017 01: +0,1.673,28
38,May 05 2017 01: +0,1.58,22
39,May 06 2017 01: +0,1.6,24
40,May 07 2017 01: +0,1.676,27
41,May 08 2017 01: +0,1.666,19
42,May 09 2017 01: +0,1.722,22
43,May 10 2017 01: +0,1.684,19
44,May 11 2017 01: +0,1.708,21
45,May 12 2017 01: +0,1.556,27
46,May 13 2017 01: +0,1.692,18
47,May 14 2017 01: +0,1.704,17
48,May 15 2017 01: +0,1.647,18
49,May 16 2017 01: +0,1.77,20
50,May 17 2017 01: +0,1.756,23
51,May 18 2017 01: +0,1.785,15
52,May 19 2017 01: +0,1.782,20
53,May 20 2017 01: +0,1.792,13
54,May 21 2017 01: +0,1.957,14
55,May 22 2017 01: +0,1.776,17
56,May 23 2017 01: +0,1.85,11
57,May 24 2017 01: +0,1.608,21
58,May 25 2017 01: +0,1.761,16
59,May 26 2017 01: +0,1.428,18
60,May 27 2017 01: +0,1.72,18
61,May 28 2017 01: +0,1.489,21
62,May 29 2017 01: +0,1.706,15
63,May 30 2017 01: +0,1.616,13
64,May 31 2017 01: +0,1.708,12
65,Jun 01 2017 01: +0,1.616,17
66,Jun 02 2017 01: +0,1.685,12
67,Jun 03 2017 01: +0,1.768,14
68,Jun 04 2017 01: +0,1.853,24
69,Jun 05 2017 01: +0,1.713,14
70,Jun 06 2017 01: +0,1.963,11
71,Jun 07 2017 01: +0,1.971,21
72,Jun 08 2017 01: +0,1.979,19
73,Jun 09 2017 01: +0,1.885,16
74,Jun 10 2017 01: +0,2.189,22
75,Jun 11 2017 01: +0,2.169,11
76,Jun 12 2017 01: +0,2.056,11
77,Jun 13 2017 01: +0,2.077,9
78,Jun 14 2017 01: +0,1.805,6
79,Jun 15 2017 01: +0,1.725,16
80,Jun 16 2017 01: +0,1.814,17
81,Jun 17 2017 01: +0,1.727,12
82,Jun 18 2017 01: +0,1.844,16
83,Jun 19 2017 01: +0,1.639,14
84,Jun 20 2017 01: +0,1.667,12
85,Jun 21 2017 01: +0,1.508,13
86,Jun 22 2017 01: +0,1.611,14
87,Jun 23 2017 01: +0,1.429,17
88,Jun 24 2017 01: +0,1.529,17
89,Jun 25 2017 01: +0,1.479,10
90,Jun 26 2017 01: +0,1.586,12
91,Jun 27 2017 01: +0,1.576,16
92,Jun 28 2017 01: +0,1.737,14
93,Jun 29 2017 01: +0,1.661,10
94,Jun 30 2017 01: +0,1.564,11
95,Jul 01 2017 01: +0,1.668,13
96,Jul 02 2017 01: +0,1.626,10
97,Jul 03 2017 01: +0,1.601,8
98,Jul 04 2017 01: +0,1.519,12
99,Jul 05 2017 01: +0,1.61,9
100,Jul 06 2017 01: +0,1.768,19
101,Jul 07 2017 01: +0,1.74,15
102,Jul 08 2017 01: +0,1.839,12
103,Jul 09 2017 01: +0,2.166,10
104,Jul 10 2017 01: +0,1.949,12
105,Jul 11 2017 01: +0,2.041,9
106,Jul 12 2017 01: +0,2.018,7
107,Jul 13 2017 01: +0,2.038,8
108,Jul 14 2017 01: +0,1.927,9
109,Jul 15 2017 01: +0,2.04,11
110,Jul 16 2017 01: +0,1.948,11
111,Jul 17 2017 01: +0,2.069,13
112,Jul 18 2017 01: +0,2.178,6
113,Jul 19 2017 01: +0,2.054,10
114,Jul 20 2017 01: +0,1.921,13
115,Jul 21 2017 01: +0,1.927,7
116,Jul 22 2017 01: +0,1.727,8
117,Jul 23 2017 01: +0,1.901,13
118,Jul 24 2017 01: +0,1.914,12
119,Jul 25 2017 01: +0,1.997,5
120,Jul 26 2017 01: +0,1.849,7
121,Jul 27 2017 01: +0,1.856,11
122,Jul 28 2017 01: +0,1.872,12
123,Jul 29 2017 01: +0,1.988,8
124,Jul 30 2017 01: +0,1.713,5
125,Jul 31 2017 01: +0,1.695,9
126,Aug 01 2017 01: +0,1.868,10
127,Aug 02 2017 01: +0,1.748,7
128,Aug 03 2017 01: +0,1.883,9
129,Aug 04 2017 01: +0,1.685,9
130,Aug 05 2017 01: +0,1.791,14
131,Aug 06 2017 01: +0,1.733,11
132,Aug 07 2017 01: +0,1.729,15
133,Aug 08 2017 01: +0,1.841,12
134,Aug 09 2017 01: +0,1.668,9
