,time,price,volume
0,Oct 29 2020 01: +0,1.265,2
1,Oct 30 2020 01: +0,1.405,32
2,Oct 31 2020 01: +0,1.111,19
3,Nov 01 2020 01: +0,1.029,21
4,Nov 02 2020 01: +0,1.09,9
5,Nov 03 2020 01: +0,1.017,24
6,Nov 04 2020 01: +0,1.116,18
7,Nov 05 2020 01: +0,1.082,18
8,Nov 06 2020 01: +0,1.004,28
9,Nov 07 2020 01: +0,0.971,29
10,Nov 08 2020 01: +0,1.01,27
11,Nov 09 2020 01: +0,1.142,18
12,Nov 10 2020 01: +0,1.146,17
13,Nov 11 2020 01: +0,1.225,15
14,Nov 12 2020 01: +0,1.164,16
15,Nov 13 2020 01: +0,1.124,27
16,Nov 14 2020 01: +0,1.095,11
17,Nov 15 2020 01: +0,1.146,8
18,Nov 16 2020 01: +0,1.046,24
19,Nov 17 2020 01: +0,1.054,11
20,Nov 18 2020 01: +0,0.975,29
21,Nov 19 2020 01: +0,1.008,28
22,Nov 20 2020 01: +0,0.951,18
23,Nov 21 2020 01: +0,1.018,29
24,Nov 22 2020 01: +0,0.974,37
25,Nov 23 2020 01: +0,0.953,28
26,Nov 24 2020 01: +0,0.885,24
27,Nov 25 2020 01: +0,0.903,32
28,Nov 26 2020 01: +0,0.92,27
29,Nov 27 2020 01: +0,0.92,29
30,Nov 28 2020 01: +0,0.965,30
31,Nov 29 2020 01: +0,0.91,27
32,Nov 30 2020 01: +0,0.922,25
33,Dec 01 2020 01: +0,0.897,16
34,Dec 02 2020 01: +0,0.929,33
35,Dec 03 2020 01: +0,0.932,50
36,Dec 04 2020 01: +0,0.932,34
37,Dec 05 2020 01: +0,1.004,30
38,Dec 06 2020 01: +0,1.067,28
39,Dec 07 2020 01: +0,0.956,12
40,Dec 08 2020 01: +0,1.0,23
41,Dec 09 2020 01: +0,0.926,21
42,Dec 10 2020 01: +0,0.959,20
43,Dec 11 2020 01: +0,0.918,23
44,Dec 12 2020 01: +0,0.972,28
45,Dec 13 2020 01: +0,0.972,22
46,Dec 14 2020 01: +0,0.945,17
47,Dec 15 2020 01: +0,0.921,21
48,Dec 16 2020 01: +0,0.911,32
49,Dec 17 2020 01: +0,0.94,36
50,Dec 18 2020 01: +0,0.956,38
51,Dec 19 2020 01: +0,0.994,29
52,Dec 20 2020 01: +0,0.861,58
53,Dec 21 2020 01: +0,0.709,42
54,Dec 22 2020 01: +0,0.747,26
55,Dec 23 2020 01: +0,0.889,28
56,Dec 24 2020 01: +0,0.827,15
57,Dec 25 2020 01: +0,0.893,31
58,Dec 26 2020 01: +0,0.808,35
59,Dec 27 2020 01: +0,0.876,37
60,Dec 28 2020 01: +0,0.954,25
61,Dec 29 2020 01: +0,0.918,28
62,Dec 30 2020 01: +0,0.923,30
63,Dec 31 2020 01: +0,0.918,20
64,Jan 01 2021 01: +0,0.914,35
65,Jan 02 2021 01: +0,0.937,36
66,Jan 03 2021 01: +0,0.962,33
67,Jan 04 2021 01: +0,0.93,44
68,Jan 05 2021 01: +0,0.931,40
69,Jan 06 2021 01: +0,0.972,32
70,Jan 07 2021 01: +0,1.024,46
71,Jan 08 2021 01: +0,1.164,54
72,Jan 09 2021 01: +0,1.292,30
73,Jan 10 2021 01: +0,1.323,69
74,Jan 11 2021 01: +0,1.421,53
75,Jan 12 2021 01: +0,1.643,52
76,Jan 13 2021 01: +0,1.86,29
77,Jan 14 2021 01: +0,1.887,36
78,Jan 15 2021 01: +0,1.734,53
79,Jan 16 2021 01: +0,1.834,45
80,Jan 17 2021 01: +0,1.8,39
81,Jan 18 2021 01: +0,1.804,45
82,Jan 19 2021 01: +0,1.921,43
83,Jan 20 2021 01: +0,2.158,26
84,Jan 21 2021 01: +0,1.86,34
85,Jan 22 2021 01: +0,1.886,41
86,Jan 23 2021 01: +0,1.995,30
87,Jan 24 2021 01: +0,2.064,30
88,Jan 25 2021 01: +0,2.081,45
89,Jan 26 2021 01: +0,2.069,27
90,Jan 27 2021 01: +0,2.045,34
91,Jan 28 2021 01: +0,1.887,35
92,Jan 29 2021 01: +0,2.077,34
93,Jan 30 2021 01: +0,2.044,33
94,Jan 31 2021 01: +0,2.047,39
95,Feb 01 2021 01: +0,2.065,32
96,Feb 02 2021 01: +0,2.113,34
97,Feb 03 2021 01: +0,2.135,24
98,Feb 04 2021 01: +0,2.217,31
99,Feb 05 2021 01: +0,2.263,47
100,Feb 06 2021 01: +0,2.237,25
101,Feb 07 2021 01: +0,2.269,33
102,Feb 08 2021 01: +0,2.211,37
103,Feb 09 2021 01: +0,2.188,34
104,Feb 10 2021 01: +0,2.104,23
105,Feb 11 2021 01: +0,2.097,29
106,Feb 12 2021 01: +0,2.217,30
107,Feb 13 2021 01: +0,2.122,37
108,Feb 14 2021 01: +0,2.228,20
109,Feb 15 2021 01: +0,2.156,20
110,Feb 16 2021 01: +0,2.277,19
111,Feb 17 2021 01: +0,2.151,20
112,Feb 18 2021 01: +0,1.976,24
113,Feb 19 2021 01: +0,1.766,20
114,Feb 20 2021 01: +0,1.959,16
115,Feb 21 2021 01: +0,2.06,20
116,Feb 22 2021 01: +0,2.041,23
117,Feb 23 2021 01: +0,1.96,16
118,Feb 24 2021 01: +0,1.931,15
119,Feb 25 2021 01: +0,1.901,19
120,Feb 26 2021 01: +0,2.049,22
121,Feb 27 2021 01: +0,1.849,15
122,Feb 28 2021 01: +0,1.837,17
123,Mar 01 2021 01: +0,1.928,14
124,Mar 02 2021 01: +0,1.812,12
125,Mar 03 2021 01: +0,1.896,20
126,Mar 04 2021 01: +0,1.984,20
127,Mar 05 2021 01: +0,1.881,10
128,Mar 06 2021 01: +0,1.883,18
129,Mar 07 2021 01: +0,1.771,10
130,Mar 08 2021 01: +0,1.897,18
131,Mar 09 2021 01: +0,1.805,11
132,Mar 10 2021 01: +0,1.533,17
133,Mar 11 2021 01: +0,1.556,9
134,Mar 12 2021 01: +0,1.642,9
135,Mar 13 2021 01: +0,1.652,13
