,time,price,volume
0,Mar 27 2020 01: +0,2.02,164
1,Mar 28 2020 01: +0,1.594,136
2,Mar 29 2020 01: +0,1.529,118
3,Mar 30 2020 01: +0,1.402,89
4,Mar 31 2020 01: +0,1.52,84
5,Apr 01 2020 01: +0,1.574,108
6,Apr 02 2020 01: +0,1.601,126
7,Apr 03 2020 01: +0,1.562,86
8,Apr 04 2020 01: +0,1.507,69
9,Apr 05 2020 01: +0,1.536,46
10,Apr 06 2020 01: +0,1.528,53
11,Apr 07 2020 01: +0,1.496,62
12,Apr 08 2020 01: +0,1.494,39
13,Apr 09 2020 01: +0,1.412,74
14,Apr 10 2020 01: +0,1.449,69
15,Apr 11 2020 01: +0,1.492,57
16,Apr 12 2020 01: +0,1.461,56
17,Apr 13 2020 01: +0,1.595,33
18,Apr 14 2020 01: +0,1.559,41
19,Apr 15 2020 01: +0,1.62,42
20,Apr 16 2020 01: +0,1.508,81
21,Apr 17 2020 01: +0,1.444,52
22,Apr 18 2020 01: +0,1.465,47
23,Apr 19 2020 01: +0,1.524,56
24,Apr 20 2020 01: +0,1.502,39
25,Apr 21 2020 01: +0,1.485,43
26,Apr 22 2020 01: +0,1.523,41
27,Apr 23 2020 01: +0,1.445,55
28,Apr 24 2020 01: +0,1.518,47
29,Apr 25 2020 01: +0,1.626,73
30,Apr 26 2020 01: +0,1.772,44
31,Apr 27 2020 01: +0,1.669,51
32,Apr 28 2020 01: +0,1.753,45
33,Apr 29 2020 01: +0,1.742,35
34,Apr 30 2020 01: +0,1.762,48
35,May 01 2020 01: +0,1.72,38
36,May 02 2020 01: +0,1.733,25
37,May 03 2020 01: +0,1.727,35
38,May 04 2020 01: +0,1.736,53
39,May 05 2020 01: +0,1.746,29
40,May 06 2020 01: +0,1.693,24
41,May 07 2020 01: +0,1.733,41
42,May 08 2020 01: +0,1.791,58
43,May 09 2020 01: +0,1.982,74
44,May 10 2020 01: +0,1.981,64
45,May 11 2020 01: +0,1.911,42
46,May 12 2020 01: +0,1.932,45
47,May 13 2020 01: +0,1.916,27
48,May 14 2020 01: +0,1.964,33
49,May 15 2020 01: +0,1.928,31
50,May 16 2020 01: +0,1.942,20
51,May 17 2020 01: +0,1.828,28
52,May 18 2020 01: +0,1.814,25
53,May 19 2020 01: +0,1.912,20
54,May 20 2020 01: +0,1.797,29
55,May 21 2020 01: +0,1.908,21
56,May 22 2020 01: +0,1.837,32
57,May 23 2020 01: +0,1.946,23
58,May 24 2020 01: +0,1.879,22
59,May 25 2020 01: +0,1.845,18
60,May 26 2020 01: +0,1.697,19
61,May 27 2020 01: +0,1.729,28
62,May 28 2020 01: +0,1.661,21
63,May 29 2020 01: +0,1.586,35
64,May 30 2020 01: +0,1.584,19
65,May 31 2020 01: +0,1.661,36
66,Jun 01 2020 01: +0,1.703,20
67,Jun 02 2020 01: +0,1.653,20
68,Jun 03 2020 01: +0,1.616,33
69,Jun 04 2020 01: +0,1.648,38
70,Jun 05 2020 01: +0,1.714,27
71,Jun 06 2020 01: +0,1.742,29
72,Jun 07 2020 01: +0,1.705,31
73,Jun 08 2020 01: +0,1.658,18
74,Jun 09 2020 01: +0,1.751,30
75,Jun 10 2020 01: +0,1.782,18
76,Jun 11 2020 01: +0,1.656,26
77,Jun 12 2020 01: +0,1.628,26
78,Jun 13 2020 01: +0,1.728,17
79,Jun 14 2020 01: +0,1.731,19
80,Jun 15 2020 01: +0,1.615,11
81,Jun 16 2020 01: +0,1.57,22
82,Jun 17 2020 01: +0,1.517,14
83,Jun 18 2020 01: +0,1.593,21
84,Jun 19 2020 01: +0,1.445,21
85,Jun 20 2020 01: +0,1.47,28
86,Jun 21 2020 01: +0,1.599,17
87,Jun 22 2020 01: +0,1.618,18
88,Jun 23 2020 01: +0,1.527,15
89,Jun 24 2020 01: +0,1.593,17
90,Jun 25 2020 01: +0,1.285,21
91,Jun 26 2020 01: +0,1.284,26
92,Jun 27 2020 01: +0,1.303,30
93,Jun 28 2020 01: +0,1.325,18
94,Jun 29 2020 01: +0,1.49,21
95,Jun 30 2020 01: +0,1.551,21
96,Jul 01 2020 01: +0,1.64,19
97,Jul 02 2020 01: +0,1.656,22
98,Jul 03 2020 01: +0,1.608,26
99,Jul 04 2020 01: +0,1.655,30
100,Jul 05 2020 01: +0,1.652,21
101,Jul 06 2020 01: +0,1.63,19
102,Jul 07 2020 01: +0,1.607,20
103,Jul 08 2020 01: +0,1.598,17
104,Jul 09 2020 01: +0,1.617,22
105,Jul 10 2020 01: +0,1.606,24
106,Jul 11 2020 01: +0,1.267,2
107,Jul 11 2020 02: +0,1.699,2
108,Jul 11 2020 03: +0,1.712,2
109,Jul 11 2020 04: +0,1.714,1
110,Jul 11 2020 05: +0,1.713,2
111,Jul 11 2020 06: +0,1.706,1
112,Jul 11 2020 07: +0,1.706,1
113,Jul 11 2020 08: +0,1.7,1
114,Jul 11 2020 09: +0,1.68,1
115,Jul 11 2020 10: +0,1.683,1
116,Jul 11 2020 11: +0,1.68,1
117,Jul 11 2020 16: +0,1.288,9
118,Jul 11 2020 17: +0,1.64,1
119,Jul 11 2020 18: +0,1.649,4
120,Jul 11 2020 19: +0,1.446,1
121,Jul 11 2020 22: +0,1.609,2
122,Jul 12 2020 00: +0,1.253,1
123,Jul 12 2020 01: +0,1.59,2
124,Jul 12 2020 02: +0,1.639,2
125,Jul 12 2020 05: +0,1.288,1
126,Jul 12 2020 09: +0,1.637,2
127,Jul 12 2020 12: +0,1.641,1
128,Jul 12 2020 13: +0,1.641,1
129,Jul 12 2020 15: +0,1.633,2
130,Jul 12 2020 17: +0,1.66,1
131,Jul 12 2020 18: +0,1.683,2
132,Jul 12 2020 19: +0,1.696,2
133,Jul 12 2020 23: +0,1.69,1
134,Jul 13 2020 00: +0,1.69,1
135,Jul 13 2020 01: +0,1.68,1
136,Jul 13 2020 02: +0,1.7,1
137,Jul 13 2020 03: +0,1.7,1
138,Jul 13 2020 06: +0,1.698,2
139,Jul 13 2020 07: +0,1.7,1
140,Jul 13 2020 08: +0,1.72,1
141,Jul 13 2020 10: +0,1.69,1
142,Jul 13 2020 12: +0,1.683,1
143,Jul 13 2020 15: +0,1.169,1
144,Jul 13 2020 16: +0,1.683,2
145,Jul 13 2020 17: +0,1.661,2
146,Jul 13 2020 19: +0,1.67,1
147,Jul 13 2020 20: +0,1.69,1
148,Jul 13 2020 21: +0,1.7,2
149,Jul 13 2020 22: +0,1.714,2
150,Jul 13 2020 23: +0,1.7,1
151,Jul 14 2020 00: +0,1.7,1
152,Jul 14 2020 01: +0,1.72,1
153,Jul 14 2020 04: +0,1.65,1
154,Jul 14 2020 06: +0,1.72,1
155,Jul 14 2020 08: +0,1.72,1
156,Jul 14 2020 10: +0,1.658,2
157,Jul 14 2020 11: +0,1.67,1
158,Jul 14 2020 14: +0,1.707,1
159,Jul 14 2020 15: +0,1.208,1
160,Jul 14 2020 17: +0,1.711,1
161,Jul 14 2020 18: +0,1.705,2
162,Jul 14 2020 19: +0,1.616,2
163,Jul 14 2020 20: +0,1.705,2
164,Jul 14 2020 21: +0,1.532,2
165,Jul 14 2020 22: +0,1.262,1
166,Jul 14 2020 23: +0,1.53,2
167,Jul 15 2020 00: +0,1.684,1
168,Jul 15 2020 02: +0,1.66,1
169,Jul 15 2020 03: +0,1.68,1
170,Jul 15 2020 08: +0,1.43,1
171,Jul 15 2020 10: +0,1.691,2
172,Jul 15 2020 11: +0,1.69,1
173,Jul 15 2020 15: +0,1.684,1
174,Jul 15 2020 17: +0,1.703,1
175,Jul 15 2020 18: +0,1.7,1
176,Jul 15 2020 19: +0,1.711,3
177,Jul 15 2020 20: +0,1.69,1
178,Jul 15 2020 23: +0,1.69,3
179,Jul 16 2020 00: +0,1.7,2
180,Jul 16 2020 01: +0,1.72,1
181,Jul 16 2020 07: +0,1.67,1
182,Jul 16 2020 10: +0,1.676,1
183,Jul 16 2020 11: +0,1.653,2
184,Jul 16 2020 12: +0,1.646,2
185,Jul 16 2020 16: +0,1.635,1
186,Jul 16 2020 17: +0,1.619,1
187,Jul 16 2020 18: +0,1.637,2
188,Jul 16 2020 19: +0,1.665,2
189,Jul 16 2020 20: +0,1.67,1
190,Jul 16 2020 22: +0,1.429,1
191,Jul 16 2020 23: +0,1.637,2
192,Jul 17 2020 00: +0,1.28,1
193,Jul 17 2020 01: +0,1.66,1
194,Jul 17 2020 03: +0,1.58,1
195,Jul 17 2020 05: +0,1.661,1
196,Jul 17 2020 08: +0,1.653,2
197,Jul 17 2020 09: +0,1.653,1
198,Jul 17 2020 10: +0,1.63,1
199,Jul 17 2020 12: +0,1.664,1
200,Jul 17 2020 13: +0,1.653,4
201,Jul 17 2020 14: +0,1.661,3
202,Jul 17 2020 16: +0,1.66,1
203,Jul 17 2020 17: +0,1.599,1
204,Jul 17 2020 19: +0,1.62,1
205,Jul 17 2020 21: +0,1.526,2
206,Jul 17 2020 23: +0,1.637,3
207,Jul 18 2020 00: +0,1.42,1
208,Jul 18 2020 01: +0,1.376,2
209,Jul 18 2020 04: +0,1.394,2
210,Jul 18 2020 05: +0,1.587,1
211,Jul 18 2020 07: +0,1.155,1
212,Jul 18 2020 08: +0,1.58,3
213,Jul 18 2020 09: +0,1.585,2
214,Jul 18 2020 11: +0,1.58,1
215,Jul 18 2020 12: +0,1.251,2
216,Jul 18 2020 13: +0,1.461,2
217,Jul 18 2020 14: +0,1.461,1
218,Jul 18 2020 17: +0,1.57,2
219,Jul 18 2020 20: +0,1.255,1
220,Jul 18 2020 21: +0,1.575,1
221,Jul 19 2020 00: +0,1.531,3
222,Jul 19 2020 01: +0,1.583,1
223,Jul 19 2020 05: +0,1.65,2
224,Jul 19 2020 11: +0,1.598,1
225,Jul 19 2020 14: +0,1.597,1
226,Jul 19 2020 15: +0,1.565,2
227,Jul 19 2020 16: +0,1.577,3
228,Jul 19 2020 17: +0,1.597,1
229,Jul 19 2020 18: +0,1.58,1
230,Jul 19 2020 19: +0,1.607,4
231,Jul 20 2020 00: +0,1.621,3
232,Jul 20 2020 01: +0,1.63,2
233,Jul 20 2020 03: +0,1.61,2
234,Jul 20 2020 04: +0,1.64,1
235,Jul 20 2020 05: +0,1.499,2
236,Jul 20 2020 06: +0,1.64,1
237,Jul 20 2020 10: +0,1.539,2
238,Jul 20 2020 11: +0,1.276,1
239,Jul 20 2020 12: +0,1.6,1
240,Jul 20 2020 13: +0,1.643,3
241,Jul 20 2020 14: +0,1.65,5
242,Jul 20 2020 15: +0,1.655,1
243,Jul 20 2020 16: +0,1.604,2
244,Jul 20 2020 17: +0,1.423,2
245,Jul 20 2020 19: +0,1.598,1
246,Jul 20 2020 20: +0,1.589,2
247,Jul 20 2020 22: +0,1.63,2
248,Jul 21 2020 02: +0,1.197,2
249,Jul 21 2020 03: +0,1.65,1
250,Jul 21 2020 06: +0,1.539,1
251,Jul 21 2020 07: +0,1.65,1
252,Jul 21 2020 08: +0,1.656,1
253,Jul 21 2020 16: +0,1.645,1
254,Jul 21 2020 17: +0,1.641,1
255,Jul 21 2020 18: +0,1.65,1
256,Jul 21 2020 19: +0,1.276,1
257,Jul 21 2020 20: +0,1.647,2
258,Jul 21 2020 21: +0,1.665,1
259,Jul 21 2020 22: +0,1.669,2
260,Jul 22 2020 00: +0,1.646,2
261,Jul 22 2020 01: +0,1.67,2
262,Jul 22 2020 03: +0,1.66,1
263,Jul 22 2020 06: +0,1.634,1
264,Jul 22 2020 11: +0,1.65,1
265,Jul 22 2020 13: +0,1.652,1
266,Jul 22 2020 14: +0,1.645,1
267,Jul 22 2020 16: +0,1.6,3
268,Jul 22 2020 18: +0,1.644,3
269,Jul 22 2020 21: +0,1.56,1
270,Jul 22 2020 22: +0,1.434,1
271,Jul 23 2020 00: +0,1.612,2
272,Jul 23 2020 01: +0,1.651,2
273,Jul 23 2020 03: +0,1.675,2
274,Jul 23 2020 05: +0,1.721,1
275,Jul 23 2020 09: +0,1.688,2
276,Jul 23 2020 11: +0,1.598,1
277,Jul 23 2020 15: +0,1.7,1
278,Jul 23 2020 17: +0,1.656,1
279,Jul 23 2020 18: +0,1.7,1
280,Jul 23 2020 19: +0,1.701,1
281,Jul 23 2020 21: +0,1.698,2
282,Jul 23 2020 22: +0,1.49,1
283,Jul 23 2020 23: +0,1.726,1
284,Jul 24 2020 00: +0,1.724,2
285,Jul 24 2020 02: +0,1.73,1
286,Jul 24 2020 08: +0,1.696,2
287,Jul 24 2020 09: +0,1.734,1
288,Jul 24 2020 12: +0,1.697,1
289,Jul 24 2020 14: +0,1.72,1
290,Jul 24 2020 18: +0,1.736,1
291,Jul 24 2020 20: +0,1.74,2
292,Jul 24 2020 21: +0,1.725,4
293,Jul 24 2020 22: +0,1.73,1
294,Jul 25 2020 00: +0,1.73,1
295,Jul 25 2020 01: +0,1.73,1
296,Jul 25 2020 02: +0,1.726,2
297,Jul 25 2020 04: +0,1.748,2
298,Jul 25 2020 05: +0,1.732,1
299,Jul 25 2020 06: +0,1.399,1
300,Jul 25 2020 07: +0,1.665,2
301,Jul 25 2020 10: +0,1.72,2
302,Jul 25 2020 11: +0,1.73,1
303,Jul 25 2020 12: +0,1.762,3
304,Jul 25 2020 13: +0,1.782,1
305,Jul 25 2020 14: +0,1.774,1
306,Jul 25 2020 16: +0,1.777,2
307,Jul 25 2020 17: +0,1.778,2
308,Jul 25 2020 18: +0,1.865,2
309,Jul 25 2020 19: +0,1.861,3
310,Jul 25 2020 20: +0,1.849,1
311,Jul 25 2020 22: +0,1.85,3
312,Jul 26 2020 02: +0,1.78,1
313,Jul 26 2020 03: +0,1.82,3
314,Jul 26 2020 06: +0,1.477,1
315,Jul 26 2020 07: +0,1.403,1
316,Jul 26 2020 10: +0,1.851,1
317,Jul 26 2020 11: +0,1.848,4
318,Jul 26 2020 12: +0,1.832,1
319,Jul 26 2020 13: +0,1.35,1
320,Jul 26 2020 15: +0,1.832,1
321,Jul 26 2020 17: +0,1.72,3
322,Jul 26 2020 18: +0,1.613,2
323,Jul 26 2020 19: +0,1.72,1
324,Jul 26 2020 22: +0,1.394,1
325,Jul 26 2020 23: +0,1.828,1
326,Jul 27 2020 01: +0,1.831,2
327,Jul 27 2020 02: +0,1.81,1
328,Jul 27 2020 04: +0,1.42,1
329,Jul 27 2020 05: +0,1.826,1
330,Jul 27 2020 07: +0,1.595,2
331,Jul 27 2020 08: +0,1.81,1
332,Jul 27 2020 12: +0,1.79,1
333,Jul 27 2020 13: +0,1.806,1
334,Jul 27 2020 15: +0,1.749,1
335,Jul 27 2020 16: +0,1.732,1
336,Jul 27 2020 17: +0,1.707,1
337,Jul 27 2020 18: +0,1.717,2
338,Jul 27 2020 20: +0,1.67,3
339,Jul 27 2020 21: +0,1.731,1
340,Jul 27 2020 23: +0,1.718,1
341,Jul 28 2020 03: +0,1.72,1
342,Jul 28 2020 06: +0,1.723,2
343,Jul 28 2020 09: +0,1.784,2
344,Jul 28 2020 10: +0,1.78,1
345,Jul 28 2020 13: +0,1.782,3
346,Jul 28 2020 14: +0,1.64,1
347,Jul 28 2020 16: +0,1.641,1
348,Jul 28 2020 17: +0,1.64,1
349,Jul 28 2020 20: +0,1.79,1
350,Jul 28 2020 22: +0,1.77,1
351,Jul 28 2020 23: +0,1.299,1
352,Jul 29 2020 01: +0,1.77,1
353,Jul 29 2020 02: +0,1.58,1
354,Jul 29 2020 03: +0,1.604,1
355,Jul 29 2020 04: +0,1.58,2
356,Jul 29 2020 06: +0,1.502,2
357,Jul 29 2020 07: +0,1.61,1
358,Jul 29 2020 08: +0,1.607,2
359,Jul 29 2020 09: +0,1.773,1
360,Jul 29 2020 11: +0,1.77,1
361,Jul 29 2020 12: +0,1.694,2
362,Jul 29 2020 14: +0,1.629,2
363,Jul 29 2020 15: +0,1.758,1
364,Jul 29 2020 16: +0,1.778,1
365,Jul 29 2020 18: +0,1.149,1
366,Jul 29 2020 19: +0,1.751,1
367,Jul 29 2020 22: +0,1.73,2
368,Jul 29 2020 23: +0,1.15,1
369,Jul 30 2020 02: +0,1.73,1
370,Jul 30 2020 05: +0,1.71,2
371,Jul 30 2020 06: +0,1.713,1
372,Jul 30 2020 09: +0,1.706,2
373,Jul 30 2020 12: +0,1.679,1
374,Jul 30 2020 13: +0,1.688,1
375,Jul 30 2020 15: +0,1.682,1
376,Jul 30 2020 17: +0,1.647,2
377,Jul 30 2020 20: +0,1.645,1
378,Jul 30 2020 22: +0,1.623,1
379,Jul 31 2020 00: +0,1.62,1
380,Jul 31 2020 04: +0,1.63,1
381,Jul 31 2020 06: +0,1.62,1
382,Jul 31 2020 07: +0,1.62,1
383,Jul 31 2020 09: +0,1.005,1
384,Jul 31 2020 11: +0,1.606,1
385,Jul 31 2020 15: +0,1.564,2
386,Jul 31 2020 17: +0,1.527,2
387,Jul 31 2020 18: +0,1.507,2
388,Jul 31 2020 19: +0,1.57,1
389,Jul 31 2020 21: +0,1.594,3
390,Aug 01 2020 01: +0,1.563,1
391,Aug 01 2020 02: +0,1.563,1
392,Aug 01 2020 06: +0,1.563,2
393,Aug 01 2020 07: +0,1.55,1
394,Aug 01 2020 09: +0,1.55,1
395,Aug 01 2020 11: +0,1.498,1
396,Aug 01 2020 12: +0,1.559,1
397,Aug 01 2020 13: +0,1.417,1
398,Aug 01 2020 15: +0,1.554,2
399,Aug 01 2020 16: +0,1.562,1
400,Aug 01 2020 18: +0,1.549,2
401,Aug 01 2020 19: +0,1.555,2
402,Aug 01 2020 22: +0,1.55,1
403,Aug 01 2020 23: +0,1.405,2
404,Aug 02 2020 00: +0,1.556,1
405,Aug 02 2020 01: +0,1.405,1
406,Aug 02 2020 03: +0,1.429,1
407,Aug 02 2020 04: +0,1.429,1
408,Aug 02 2020 06: +0,1.429,1
409,Aug 02 2020 07: +0,1.356,2
410,Aug 02 2020 09: +0,1.551,1
411,Aug 02 2020 10: +0,1.549,3
412,Aug 02 2020 11: +0,1.552,1
413,Aug 02 2020 12: +0,1.348,1
414,Aug 02 2020 14: +0,1.278,1
415,Aug 02 2020 18: +0,1.4,1
416,Aug 02 2020 19: +0,1.438,2
417,Aug 02 2020 21: +0,1.521,2
418,Aug 02 2020 22: +0,1.53,2
419,Aug 03 2020 05: +0,1.377,1
420,Aug 03 2020 07: +0,1.38,1
421,Aug 03 2020 11: +0,1.471,1
422,Aug 03 2020 12: +0,1.48,1
423,Aug 03 2020 13: +0,1.446,2
424,Aug 03 2020 15: +0,1.37,3
425,Aug 03 2020 16: +0,1.548,5
426,Aug 03 2020 17: +0,1.47,1
427,Aug 03 2020 21: +0,1.54,1
