,time,price,volume
0,May 24 2018 01: +0,1.425,7
1,May 25 2018 01: +0,1.212,24
2,May 26 2018 01: +0,1.219,30
3,May 27 2018 01: +0,1.19,29
4,May 28 2018 01: +0,1.282,19
5,May 29 2018 01: +0,1.221,17
6,May 30 2018 01: +0,1.323,14
7,May 31 2018 01: +0,1.35,18
8,Jun 01 2018 01: +0,1.364,16
9,Jun 02 2018 01: +0,1.214,27
10,Jun 03 2018 01: +0,1.473,17
11,Jun 04 2018 01: +0,1.431,8
12,Jun 05 2018 01: +0,1.338,17
13,Jun 06 2018 01: +0,1.405,16
14,Jun 07 2018 01: +0,1.443,28
15,Jun 08 2018 01: +0,1.332,20
16,Jun 09 2018 01: +0,1.332,17
17,Jun 10 2018 01: +0,1.344,31
18,Jun 11 2018 01: +0,1.413,20
19,Jun 12 2018 01: +0,1.42,14
20,Jun 13 2018 01: +0,1.416,10
21,Jun 14 2018 01: +0,1.5,10
22,Jun 15 2018 01: +0,1.441,14
23,Jun 16 2018 01: +0,1.407,14
24,Jun 17 2018 01: +0,1.391,10
25,Jun 18 2018 01: +0,1.439,11
26,Jun 19 2018 01: +0,1.52,8
27,Jun 20 2018 01: +0,1.352,16
28,Jun 21 2018 01: +0,1.462,10
29,Jun 22 2018 01: +0,1.305,21
30,Jun 23 2018 01: +0,1.313,18
31,Jun 24 2018 01: +0,1.305,16
32,Jun 25 2018 01: +0,1.37,6
33,Jun 26 2018 01: +0,1.416,15
34,Jun 27 2018 01: +0,1.462,21
35,Jun 28 2018 01: +0,1.36,11
36,Jun 29 2018 01: +0,1.461,16
37,Jun 30 2018 01: +0,1.352,12
38,Jul 01 2018 01: +0,1.446,12
39,Jul 02 2018 01: +0,1.575,27
40,Jul 03 2018 01: +0,1.536,19
41,Jul 04 2018 01: +0,1.503,14
42,Jul 05 2018 01: +0,1.584,26
43,Jul 06 2018 01: +0,1.618,15
44,Jul 07 2018 01: +0,1.663,20
45,Jul 08 2018 01: +0,1.641,12
46,Jul 09 2018 01: +0,1.739,18
47,Jul 10 2018 01: +0,1.805,13
48,Jul 11 2018 01: +0,1.638,14
49,Jul 12 2018 01: +0,1.807,20
50,Jul 13 2018 01: +0,1.908,12
51,Jul 14 2018 01: +0,1.864,15
52,Jul 15 2018 01: +0,1.944,13
53,Jul 16 2018 01: +0,2.082,14
54,Jul 17 2018 01: +0,2.482,5
55,Jul 18 2018 01: +0,1.865,5
56,Jul 19 2018 01: +0,2.086,17
57,Jul 20 2018 01: +0,2.174,7
