,time,price,volume
0,Oct 27 2017 01: +0,1.833,14
1,Oct 28 2017 01: +0,1.996,16
2,Oct 29 2017 01: +0,1.972,7
3,Oct 30 2017 01: +0,2.141,6
4,Oct 31 2017 01: +0,2.196,8
5,Nov 01 2017 01: +0,2.144,9
6,Nov 02 2017 01: +0,1.834,7
7,Nov 03 2017 01: +0,1.836,7
8,Nov 04 2017 01: +0,1.814,15
9,Nov 05 2017 01: +0,1.96,20
10,Nov 06 2017 01: +0,2.123,11
11,Nov 07 2017 01: +0,2.141,10
12,Nov 08 2017 01: +0,2.177,10
13,Nov 09 2017 01: +0,2.338,8
14,Nov 10 2017 01: +0,2.487,10
15,Nov 11 2017 01: +0,2.543,11
16,Nov 12 2017 01: +0,2.804,9
17,Nov 13 2017 01: +0,2.97,5
18,Nov 14 2017 01: +0,2.939,15
19,Nov 15 2017 01: +0,2.92,3
20,Nov 16 2017 01: +0,3.156,5
21,Nov 17 2017 01: +0,2.448,3
22,Nov 18 2017 01: +0,2.307,11
23,Nov 19 2017 01: +0,2.871,5
24,Nov 20 2017 01: +0,2.973,5
25,Nov 21 2017 01: +0,2.645,4
26,Nov 22 2017 01: +0,2.767,3
27,Nov 23 2017 01: +0,2.499,5
28,Nov 24 2017 01: +0,2.444,3
29,Nov 25 2017 01: +0,1.936,2
30,Nov 26 2017 01: +0,1.992,7
31,Nov 27 2017 01: +0,2.001,6
32,Nov 28 2017 01: +0,2.159,6
33,Nov 29 2017 01: +0,2.555,5
34,Nov 30 2017 01: +0,2.639,3
35,Dec 01 2017 01: +0,2.962,5
36,Dec 02 2017 01: +0,3.037,8
37,Dec 03 2017 01: +0,3.221,10
38,Dec 04 2017 01: +0,3.24,2
39,Dec 05 2017 01: +0,3.275,3
40,Dec 06 2017 01: +0,3.203,3
41,Dec 07 2017 01: +0,3.291,4
42,Dec 08 2017 01: +0,3.112,3
43,Dec 09 2017 01: +0,3.323,9
44,Dec 10 2017 01: +0,3.447,2
45,Dec 11 2017 01: +0,3.133,6
46,Dec 12 2017 01: +0,2.945,4
47,Dec 13 2017 01: +0,3.076,7
48,Dec 14 2017 01: +0,3.482,4
49,Dec 15 2017 01: +0,3.627,5
50,Dec 16 2017 01: +0,4.013,6
51,Dec 17 2017 01: +0,4.355,2
52,Dec 18 2017 01: +0,3.885,6
53,Dec 20 2017 01: +0,3.793,6
54,Dec 21 2017 01: +0,3.891,8
55,Dec 22 2017 01: +0,3.317,2
56,Dec 23 2017 01: +0,3.745,8
