,time,price,volume
0,Jan 11 2018 01: +0,1.816,23
1,Jan 12 2018 01: +0,2.021,73
2,Jan 13 2018 01: +0,1.97,62
3,Jan 14 2018 01: +0,2.069,63
4,Jan 15 2018 01: +0,2.033,64
5,Jan 16 2018 01: +0,1.833,50
6,Jan 17 2018 01: +0,1.857,62
7,Jan 18 2018 01: +0,1.612,80
8,Jan 19 2018 01: +0,1.651,84
9,Jan 20 2018 01: +0,1.785,76
10,Jan 21 2018 01: +0,1.894,45
11,Jan 22 2018 01: +0,1.672,35
12,Jan 23 2018 01: +0,1.721,24
13,Jan 24 2018 01: +0,1.74,38
14,Jan 25 2018 01: +0,1.775,51
15,Jan 26 2018 01: +0,1.667,45
16,Jan 27 2018 01: +0,1.585,50
17,Jan 28 2018 01: +0,1.594,60
18,Jan 29 2018 01: +0,1.566,29
19,Jan 30 2018 01: +0,1.615,23
20,Jan 31 2018 01: +0,1.582,33
21,Feb 01 2018 01: +0,1.568,52
22,Feb 02 2018 01: +0,1.538,34
23,Feb 03 2018 01: +0,1.593,49
24,Feb 04 2018 01: +0,1.593,49
25,Feb 05 2018 01: +0,1.644,33
26,Feb 06 2018 01: +0,1.624,37
27,Feb 07 2018 01: +0,1.6,21
28,Feb 08 2018 01: +0,1.731,43
29,Feb 09 2018 01: +0,1.814,40
30,Feb 10 2018 01: +0,1.908,45
31,Feb 11 2018 01: +0,1.909,33
32,Feb 12 2018 01: +0,1.748,35
33,Feb 13 2018 01: +0,1.705,47
34,Feb 14 2018 01: +0,1.763,22
35,Feb 15 2018 01: +0,1.856,34
36,Feb 16 2018 01: +0,1.856,36
37,Feb 17 2018 01: +0,1.636,30
38,Feb 18 2018 01: +0,1.774,42
39,Feb 19 2018 01: +0,1.729,30
40,Feb 20 2018 01: +0,1.758,29
41,Feb 21 2018 01: +0,1.762,22
42,Feb 22 2018 01: +0,1.732,27
43,Feb 23 2018 01: +0,1.76,30
44,Feb 24 2018 01: +0,1.718,43
45,Feb 25 2018 01: +0,1.791,34
46,Feb 26 2018 01: +0,1.769,26
47,Feb 27 2018 01: +0,1.748,21
48,Feb 28 2018 01: +0,1.682,22
49,Mar 01 2018 01: +0,1.786,30
50,Mar 02 2018 01: +0,1.758,33
51,Mar 03 2018 01: +0,1.776,29
52,Mar 04 2018 01: +0,1.765,46
53,Mar 05 2018 01: +0,1.762,35
54,Mar 06 2018 01: +0,1.811,26
55,Mar 07 2018 01: +0,1.804,28
56,Mar 08 2018 01: +0,1.907,22
57,Mar 09 2018 01: +0,1.908,18
58,Mar 10 2018 01: +0,1.852,29
59,Mar 11 2018 01: +0,1.842,37
60,Mar 12 2018 01: +0,1.897,13
61,Mar 13 2018 01: +0,1.943,19
62,Mar 14 2018 01: +0,1.869,33
63,Mar 15 2018 01: +0,1.788,19
64,Mar 16 2018 01: +0,1.848,12
65,Mar 17 2018 01: +0,1.863,27
66,Mar 18 2018 01: +0,1.908,20
67,Mar 19 2018 01: +0,1.847,15
68,Mar 20 2018 01: +0,1.9,18
69,Mar 21 2018 01: +0,1.855,8
70,Mar 22 2018 01: +0,1.942,18
71,Mar 23 2018 01: +0,1.799,20
72,Mar 24 2018 01: +0,1.947,18
73,Mar 25 2018 01: +0,1.943,17
74,Mar 26 2018 01: +0,1.912,12
75,Mar 27 2018 01: +0,1.688,15
76,Mar 28 2018 01: +0,1.8,19
77,Mar 29 2018 01: +0,1.883,27
78,Mar 30 2018 01: +0,1.946,14
79,Mar 31 2018 01: +0,1.846,18
80,Apr 01 2018 01: +0,1.771,19
81,Apr 02 2018 01: +0,1.816,18
82,Apr 03 2018 01: +0,1.658,16
83,Apr 04 2018 01: +0,1.689,15
84,Apr 05 2018 01: +0,1.809,31
85,Apr 06 2018 01: +0,1.922,33
86,Apr 07 2018 01: +0,1.928,23
87,Apr 08 2018 01: +0,1.875,26
88,Apr 09 2018 01: +0,1.888,20
89,Apr 10 2018 01: +0,1.96,17
90,Apr 11 2018 01: +0,1.857,18
91,Apr 12 2018 01: +0,1.839,21
92,Apr 13 2018 01: +0,1.816,15
93,Apr 14 2018 01: +0,1.776,23
94,Apr 15 2018 01: +0,1.957,28
95,Apr 16 2018 01: +0,1.868,17
96,Apr 17 2018 01: +0,1.861,21
97,Apr 18 2018 01: +0,1.846,16
98,Apr 19 2018 01: +0,1.873,25
99,Apr 20 2018 01: +0,1.84,23
100,Apr 21 2018 01: +0,2.012,25
101,Apr 22 2018 01: +0,2.065,15
102,Apr 23 2018 01: +0,2.026,11
103,Apr 24 2018 01: +0,1.932,17
104,Apr 25 2018 01: +0,1.968,12
105,Apr 26 2018 01: +0,1.646,16
106,Apr 27 2018 01: +0,1.965,15
107,Apr 28 2018 01: +0,2.029,15
108,Apr 29 2018 01: +0,2.034,26
109,Apr 30 2018 01: +0,2.168,12
110,May 01 2018 01: +0,1.851,11
111,May 02 2018 01: +0,2.111,19
112,May 03 2018 01: +0,2.038,14
113,May 04 2018 01: +0,1.992,19
114,May 05 2018 01: +0,2.065,12
115,May 06 2018 01: +0,1.983,14
116,May 07 2018 01: +0,2.136,19
117,May 08 2018 01: +0,2.082,15
118,May 09 2018 01: +0,2.12,9
