,time,price,volume
0,May 13 2021 01: +0,3.322,2
1,May 13 2021 02: +0,3.88,1
2,May 13 2021 04: +0,3.514,3
3,May 13 2021 05: +0,2.905,1
4,May 13 2021 06: +0,3.288,2
5,May 13 2021 07: +0,3.462,2
6,May 13 2021 08: +0,3.469,1
7,May 13 2021 09: +0,3.486,2
8,May 13 2021 10: +0,3.489,5
9,May 13 2021 11: +0,3.385,3
10,May 13 2021 12: +0,3.559,3
11,May 13 2021 13: +0,3.252,1
12,May 13 2021 14: +0,3.488,5
13,May 13 2021 15: +0,3.436,6
14,May 13 2021 16: +0,3.697,1
15,May 13 2021 17: +0,3.469,3
16,May 13 2021 18: +0,2.03,2
17,May 13 2021 19: +0,3.336,5
18,May 13 2021 20: +0,3.89,39
19,May 13 2021 21: +0,3.982,39
20,May 13 2021 22: +0,4.553,21
21,May 13 2021 23: +0,4.233,14
22,May 14 2021 00: +0,4.124,17
23,May 14 2021 01: +0,3.99,25
