,time,price,volume
0,Aug 16 2018 01: +0,2.955,1
1,Aug 17 2018 01: +0,1.95,12
2,Aug 18 2018 01: +0,1.87,13
3,Aug 19 2018 01: +0,1.67,10
4,Aug 20 2018 01: +0,1.712,12
5,Aug 21 2018 01: +0,1.691,13
6,Aug 22 2018 01: +0,1.804,15
7,Aug 23 2018 01: +0,1.769,12
8,Aug 24 2018 01: +0,1.945,20
9,Aug 25 2018 01: +0,2.034,13
10,Aug 26 2018 01: +0,1.914,9
11,Aug 27 2018 01: +0,2.089,8
12,Aug 28 2018 01: +0,2.102,8
13,Aug 29 2018 01: +0,1.442,5
14,Aug 30 2018 01: +0,1.639,12
15,Aug 31 2018 01: +0,1.857,9
16,Sep 01 2018 01: +0,1.871,7
17,Sep 02 2018 01: +0,1.81,12
18,Sep 03 2018 01: +0,1.827,9
19,Sep 04 2018 01: +0,1.895,8
20,Sep 05 2018 01: +0,1.893,11
21,Sep 06 2018 01: +0,1.987,9
22,Sep 07 2018 01: +0,1.93,15
23,Sep 08 2018 01: +0,2.1,7
24,Sep 09 2018 01: +0,2.046,12
25,Sep 10 2018 01: +0,2.021,16
26,Sep 11 2018 01: +0,1.967,10
27,Sep 12 2018 01: +0,1.895,7
28,Sep 13 2018 01: +0,1.762,8
29,Sep 14 2018 01: +0,1.953,11
30,Sep 15 2018 01: +0,1.767,10
31,Sep 16 2018 01: +0,1.798,13
32,Sep 17 2018 01: +0,1.767,9
33,Sep 18 2018 01: +0,1.858,9
34,Sep 19 2018 01: +0,1.847,8
35,Sep 20 2018 01: +0,1.847,7
36,Sep 21 2018 01: +0,1.885,17
37,Sep 22 2018 01: +0,1.846,11
38,Sep 23 2018 01: +0,1.777,16
39,Sep 24 2018 01: +0,1.825,10
40,Sep 25 2018 01: +0,1.895,9
41,Sep 26 2018 01: +0,1.873,9
42,Sep 27 2018 01: +0,1.805,7
43,Sep 28 2018 01: +0,1.742,14
44,Sep 29 2018 01: +0,1.839,13
45,Sep 30 2018 01: +0,1.754,9
46,Oct 01 2018 01: +0,1.832,10
47,Oct 02 2018 01: +0,1.855,4
48,Oct 03 2018 01: +0,1.977,7
49,Oct 04 2018 01: +0,2.054,18
50,Oct 05 2018 01: +0,2.036,5
51,Oct 06 2018 01: +0,2.08,13
52,Oct 07 2018 01: +0,2.162,13
53,Oct 08 2018 01: +0,2.061,9
54,Oct 09 2018 01: +0,2.194,3
55,Oct 10 2018 01: +0,1.976,11
56,Oct 11 2018 01: +0,2.192,8
57,Oct 12 2018 01: +0,2.283,13
58,Oct 13 2018 01: +0,2.03,9
59,Oct 14 2018 01: +0,3.237,15
60,Oct 15 2018 01: +0,2.388,1
61,Oct 16 2018 01: +0,2.797,9
62,Oct 17 2018 01: +0,2.766,2
63,Oct 18 2018 01: +0,2.929,6
64,Oct 19 2018 01: +0,2.418,8
65,Oct 20 2018 01: +0,2.069,10
66,Oct 21 2018 01: +0,2.154,12
67,Oct 22 2018 01: +0,2.203,9
68,Oct 23 2018 01: +0,2.245,7
69,Oct 24 2018 01: +0,2.43,8
70,Oct 25 2018 01: +0,2.571,8
71,Oct 26 2018 01: +0,2.624,9
72,Oct 27 2018 01: +0,2.521,9
73,Oct 28 2018 01: +0,2.257,10
74,Oct 29 2018 01: +0,2.456,6
75,Oct 30 2018 01: +0,2.376,8
76,Oct 31 2018 01: +0,2.188,7
77,Nov 01 2018 01: +0,2.384,10
78,Nov 02 2018 01: +0,2.334,4
79,Nov 03 2018 01: +0,2.429,12
80,Nov 04 2018 01: +0,2.37,10
81,Nov 05 2018 01: +0,2.375,7
82,Nov 06 2018 01: +0,2.353,12
83,Nov 07 2018 01: +0,2.165,4
84,Nov 08 2018 01: +0,2.292,7
85,Nov 09 2018 01: +0,2.625,7
86,Nov 10 2018 01: +0,2.64,7
87,Nov 11 2018 01: +0,2.636,10
88,Nov 12 2018 01: +0,2.036,9
89,Nov 13 2018 01: +0,2.6,8
90,Nov 14 2018 01: +0,2.603,10
91,Nov 15 2018 01: +0,2.621,8
92,Nov 16 2018 01: +0,2.719,8
93,Nov 17 2018 01: +0,2.72,11
94,Nov 18 2018 01: +0,2.896,17
95,Nov 19 2018 01: +0,2.942,7
96,Nov 20 2018 01: +0,2.65,3
97,Nov 21 2018 01: +0,2.963,3
98,Nov 22 2018 01: +0,2.497,9
99,Nov 23 2018 01: +0,2.397,10
100,Nov 24 2018 01: +0,2.768,6
101,Nov 25 2018 01: +0,2.55,10
102,Nov 26 2018 01: +0,3.235,6
103,Nov 27 2018 01: +0,2.607,8
104,Nov 28 2018 01: +0,3.251,5
105,Nov 29 2018 01: +0,3.575,9
106,Nov 30 2018 01: +0,3.607,9
107,Dec 01 2018 01: +0,3.904,6
108,Dec 02 2018 01: +0,3.507,8
109,Dec 03 2018 01: +0,3.757,5
110,Dec 04 2018 01: +0,4.132,1
111,Dec 05 2018 01: +0,4.05,3
112,Dec 06 2018 01: +0,3.641,4
113,Dec 07 2018 01: +0,3.837,9
114,Dec 08 2018 01: +0,3.995,11
115,Dec 09 2018 01: +0,3.942,7
116,Dec 10 2018 01: +0,3.937,7
117,Dec 11 2018 01: +0,3.742,7
118,Dec 12 2018 01: +0,3.741,1
119,Dec 13 2018 01: +0,3.703,14
120,Dec 14 2018 01: +0,3.398,7
121,Dec 15 2018 01: +0,3.603,7
122,Dec 16 2018 01: +0,3.637,6
123,Dec 17 2018 01: +0,3.93,4
124,Dec 18 2018 01: +0,3.677,4
125,Dec 19 2018 01: +0,3.439,4
126,Dec 20 2018 01: +0,3.341,8
127,Dec 21 2018 01: +0,3.211,7
128,Dec 22 2018 01: +0,3.519,6
129,Dec 23 2018 01: +0,3.872,7
130,Dec 24 2018 01: +0,3.857,7
131,Dec 25 2018 01: +0,3.954,11
132,Dec 26 2018 01: +0,5.569,17
133,Dec 27 2018 01: +0,3.993,5
134,Dec 28 2018 01: +0,4.11,11
135,Dec 29 2018 01: +0,4.862,6
136,Dec 30 2018 01: +0,5.044,4
137,Dec 31 2018 01: +0,5.158,7
138,Jan 01 2019 01: +0,4.756,4
139,Jan 02 2019 01: +0,4.898,7
140,Jan 03 2019 01: +0,4.87,7
141,Jan 04 2019 01: +0,4.407,7
142,Jan 05 2019 01: +0,4.815,12
143,Jan 06 2019 01: +0,4.962,10
144,Jan 07 2019 01: +0,5.875,4
145,Jan 08 2019 01: +0,5.592,5
146,Jan 09 2019 01: +0,5.941,3
147,Jan 10 2019 01: +0,5.806,4
148,Jan 11 2019 01: +0,4.662,5
149,Jan 12 2019 01: +0,5.532,6
150,Jan 13 2019 01: +0,4.484,12
151,Jan 14 2019 01: +0,5.609,7
152,Jan 15 2019 01: +0,4.733,6
153,Jan 16 2019 01: +0,5.369,8
154,Jan 17 2019 01: +0,4.374,8
155,Jan 18 2019 01: +0,5.402,2
156,Jan 19 2019 01: +0,5.086,4
157,Jan 20 2019 01: +0,4.638,10
158,Jan 21 2019 01: +0,4.583,4
159,Jan 22 2019 01: +0,3.98,5
160,Jan 23 2019 01: +0,4.398,5
161,Jan 24 2019 01: +0,5.155,7
162,Jan 25 2019 01: +0,4.814,4
163,Jan 26 2019 01: +0,4.769,6
164,Jan 27 2019 01: +0,4.265,3
165,Jan 28 2019 01: +0,3.871,4
166,Jan 29 2019 01: +0,3.948,5
167,Jan 30 2019 01: +0,3.907,5
168,Jan 31 2019 01: +0,4.158,6
169,Feb 01 2019 01: +0,4.079,6
170,Feb 02 2019 01: +0,3.453,3
171,Feb 03 2019 01: +0,3.974,7
172,Feb 04 2019 01: +0,3.978,3
173,Feb 05 2019 01: +0,4.22,1
174,Feb 06 2019 01: +0,4.029,6
175,Feb 07 2019 01: +0,4.018,8
176,Feb 08 2019 01: +0,4.297,6
177,Feb 09 2019 01: +0,3.503,5
178,Feb 10 2019 01: +0,4.086,6
179,Feb 11 2019 01: +0,3.867,5
180,Feb 12 2019 01: +0,4.227,3
181,Feb 13 2019 01: +0,4.242,5
182,Feb 14 2019 01: +0,4.59,4
183,Feb 15 2019 01: +0,4.097,5
184,Feb 16 2019 01: +0,4.422,9
185,Feb 17 2019 01: +0,3.813,3
186,Feb 18 2019 01: +0,4.392,6
187,Feb 19 2019 01: +0,4.26,1
188,Feb 20 2019 01: +0,3.938,4
189,Feb 21 2019 01: +0,4.063,8
190,Feb 22 2019 01: +0,3.745,5
191,Feb 23 2019 01: +0,4.04,6
192,Feb 24 2019 01: +0,4.111,6
193,Feb 25 2019 01: +0,4.049,4
194,Feb 26 2019 01: +0,4.19,1
195,Feb 27 2019 01: +0,4.074,4
196,Feb 28 2019 01: +0,4.028,2
197,Mar 01 2019 01: +0,3.712,6
198,Mar 02 2019 01: +0,3.86,5
199,Mar 03 2019 01: +0,3.984,4
200,Mar 04 2019 01: +0,3.692,6
201,Mar 05 2019 01: +0,3.996,5
202,Mar 06 2019 01: +0,3.97,2
203,Mar 07 2019 01: +0,3.352,4
204,Mar 08 2019 01: +0,3.95,5
205,Mar 09 2019 01: +0,3.481,6
206,Mar 10 2019 01: +0,3.721,5
207,Mar 11 2019 01: +0,3.737,6
208,Mar 12 2019 01: +0,3.797,3
209,Mar 13 2019 01: +0,3.772,3
210,Mar 14 2019 01: +0,3.58,7
211,Mar 15 2019 01: +0,3.637,5
212,Mar 16 2019 01: +0,3.521,6
213,Mar 17 2019 01: +0,3.653,7
214,Mar 18 2019 01: +0,3.791,2
215,Mar 19 2019 01: +0,3.227,2
216,Mar 20 2019 01: +0,3.197,2
217,Mar 21 2019 01: +0,3.326,3
218,Mar 22 2019 01: +0,3.445,7
219,Mar 23 2019 01: +0,3.016,7
220,Mar 24 2019 01: +0,3.26,6
221,Mar 25 2019 01: +0,3.209,8
222,Mar 26 2019 01: +0,3.088,3
223,Mar 27 2019 01: +0,3.231,2
224,Mar 28 2019 01: +0,3.114,7
225,Mar 29 2019 01: +0,3.006,1
226,Mar 30 2019 01: +0,2.87,8
227,Mar 31 2019 01: +0,3.075,2
228,Apr 01 2019 01: +0,3.122,5
229,Apr 02 2019 01: +0,3.147,5
230,Apr 03 2019 01: +0,3.139,6
231,Apr 04 2019 01: +0,3.111,10
232,Apr 05 2019 01: +0,3.092,4
233,Apr 06 2019 01: +0,3.037,2
234,Apr 07 2019 01: +0,3.038,6
235,Apr 09 2019 01: +0,2.983,5
236,Apr 10 2019 01: +0,2.795,9
237,Apr 11 2019 01: +0,3.029,4
238,Apr 12 2019 01: +0,3.087,6
239,Apr 13 2019 01: +0,2.934,6
240,Apr 14 2019 01: +0,3.051,9
241,Apr 15 2019 01: +0,3.04,7
242,Apr 16 2019 01: +0,2.936,1
243,Apr 17 2019 01: +0,2.986,3
244,Apr 18 2019 01: +0,2.839,6
245,Apr 19 2019 01: +0,3.043,5
246,Apr 20 2019 01: +0,3.332,9
247,Apr 21 2019 01: +0,3.486,3
