,time,price,volume
0,Mar 22 2019 01: +0,1.523,12
1,Mar 23 2019 01: +0,1.407,56
2,Mar 24 2019 01: +0,1.442,70
3,Mar 25 2019 01: +0,1.584,34
4,Mar 26 2019 01: +0,1.513,36
5,Mar 27 2019 01: +0,1.473,49
6,Mar 28 2019 01: +0,1.416,38
7,Mar 29 2019 01: +0,1.36,35
8,Mar 30 2019 01: +0,1.263,42
9,Mar 31 2019 01: +0,1.239,43
10,Apr 01 2019 01: +0,1.259,56
11,Apr 02 2019 01: +0,1.282,27
12,Apr 03 2019 01: +0,1.223,35
13,Apr 04 2019 01: +0,1.209,59
14,Apr 05 2019 01: +0,1.25,58
15,Apr 06 2019 01: +0,1.227,53
16,Apr 07 2019 01: +0,1.263,52
17,Apr 08 2019 01: +0,1.282,102
18,Apr 09 2019 01: +0,1.458,16
19,Apr 10 2019 01: +0,1.422,26
20,Apr 11 2019 01: +0,1.494,19
21,Apr 12 2019 01: +0,1.464,23
22,Apr 13 2019 01: +0,1.473,27
23,Apr 14 2019 01: +0,1.448,21
24,Apr 15 2019 01: +0,1.414,34
25,Apr 16 2019 01: +0,1.39,25
26,Apr 17 2019 01: +0,1.429,27
27,Apr 18 2019 01: +0,1.488,20
28,Apr 19 2019 01: +0,1.411,29
29,Apr 20 2019 01: +0,1.425,36
30,Apr 21 2019 01: +0,1.476,32
31,Apr 22 2019 01: +0,1.468,31
32,Apr 23 2019 01: +0,1.5,36
33,Apr 24 2019 01: +0,1.489,17
34,Apr 25 2019 01: +0,1.425,21
35,Apr 26 2019 01: +0,1.265,23
36,Apr 27 2019 01: +0,1.474,38
37,Apr 28 2019 01: +0,1.484,27
38,Apr 29 2019 01: +0,1.49,20
39,Apr 30 2019 01: +0,1.501,24
40,May 01 2019 01: +0,1.444,31
41,May 02 2019 01: +0,1.501,26
42,May 03 2019 01: +0,1.416,29
43,May 04 2019 01: +0,1.354,27
44,May 05 2019 01: +0,1.344,32
45,May 06 2019 01: +0,1.428,30
46,May 07 2019 01: +0,1.452,12
47,May 08 2019 01: +0,1.438,34
48,May 09 2019 01: +0,1.362,16
49,May 10 2019 01: +0,1.357,24
50,May 11 2019 01: +0,1.365,27
51,May 12 2019 01: +0,1.354,22
52,May 13 2019 01: +0,1.402,19
53,May 14 2019 01: +0,1.414,15
54,May 15 2019 01: +0,1.338,13
55,May 16 2019 01: +0,1.377,17
56,May 17 2019 01: +0,1.39,17
57,May 18 2019 01: +0,1.319,23
58,May 19 2019 01: +0,1.417,22
59,May 20 2019 01: +0,1.272,15
60,May 21 2019 01: +0,1.389,8
61,May 22 2019 01: +0,1.302,23
62,May 23 2019 01: +0,1.306,17
63,May 24 2019 01: +0,1.315,20
64,May 25 2019 01: +0,1.256,18
65,May 26 2019 01: +0,1.355,15
66,May 27 2019 01: +0,1.34,18
67,May 28 2019 01: +0,1.261,19
68,May 29 2019 01: +0,1.275,18
69,May 30 2019 01: +0,1.324,20
70,May 31 2019 01: +0,1.284,25
71,Jun 01 2019 01: +0,1.203,15
72,Jun 02 2019 01: +0,1.269,16
73,Jun 03 2019 01: +0,1.259,17
74,Jun 04 2019 01: +0,1.313,16
75,Jun 05 2019 01: +0,1.285,9
76,Jun 06 2019 01: +0,1.339,29
77,Jun 07 2019 01: +0,1.396,23
78,Jun 08 2019 01: +0,1.38,16
79,Jun 09 2019 01: +0,1.464,24
80,Jun 10 2019 01: +0,1.44,25
81,Jun 11 2019 01: +0,1.374,23
82,Jun 12 2019 01: +0,1.481,24
83,Jun 13 2019 01: +0,1.566,18
84,Jun 14 2019 01: +0,1.642,26
85,Jun 15 2019 01: +0,1.468,13
86,Jun 16 2019 01: +0,1.557,34
87,Jun 17 2019 01: +0,1.615,19
88,Jun 18 2019 01: +0,1.489,28
89,Jun 19 2019 01: +0,1.475,20
90,Jun 20 2019 01: +0,1.641,25
91,Jun 21 2019 01: +0,1.612,19
92,Jun 22 2019 01: +0,1.617,22
93,Jun 23 2019 01: +0,1.89,22
94,Jun 24 2019 01: +0,1.799,14
95,Jun 25 2019 01: +0,1.495,26
96,Jun 26 2019 01: +0,1.571,21
97,Jun 27 2019 01: +0,1.544,18
98,Jun 28 2019 01: +0,1.57,26
99,Jun 29 2019 01: +0,1.473,20
100,Jun 30 2019 01: +0,1.355,21
101,Jul 01 2019 01: +0,1.412,23
102,Jul 02 2019 01: +0,1.51,17
103,Jul 03 2019 01: +0,1.57,18
104,Jul 04 2019 01: +0,1.763,37
105,Jul 05 2019 01: +0,1.689,20
106,Jul 06 2019 01: +0,1.915,21
107,Jul 07 2019 01: +0,1.852,15
108,Jul 08 2019 01: +0,1.843,19
109,Jul 09 2019 01: +0,1.755,25
110,Jul 10 2019 01: +0,1.81,20
111,Jul 11 2019 01: +0,1.916,34
112,Jul 12 2019 01: +0,1.907,28
113,Jul 13 2019 01: +0,1.818,35
114,Jul 14 2019 01: +0,1.844,29
115,Jul 15 2019 01: +0,1.861,26
116,Jul 16 2019 01: +0,1.948,20
117,Jul 17 2019 01: +0,1.914,18
118,Jul 18 2019 01: +0,1.946,18
119,Jul 19 2019 01: +0,1.825,22
120,Jul 20 2019 01: +0,2.008,22
121,Jul 21 2019 01: +0,2.128,21
122,Jul 22 2019 01: +0,2.383,21
123,Jul 23 2019 01: +0,2.359,17
124,Jul 24 2019 01: +0,1.944,9
125,Jul 25 2019 01: +0,2.16,16
126,Jul 26 2019 01: +0,2.043,18
127,Jul 27 2019 01: +0,2.071,17
128,Jul 28 2019 01: +0,1.858,16
129,Jul 29 2019 01: +0,1.969,18
130,Jul 30 2019 01: +0,2.085,12
131,Jul 31 2019 01: +0,1.944,12
132,Aug 01 2019 01: +0,2.088,34
133,Aug 02 2019 01: +0,2.118,8
134,Aug 03 2019 01: +0,2.191,18
135,Aug 04 2019 01: +0,2.247,17
136,Aug 05 2019 01: +0,2.19,12
137,Aug 06 2019 01: +0,2.138,24
138,Aug 07 2019 01: +0,2.15,12
139,Aug 08 2019 01: +0,2.026,11
140,Aug 09 2019 01: +0,2.137,19
141,Aug 10 2019 01: +0,2.085,16
142,Aug 11 2019 01: +0,2.004,14
143,Aug 12 2019 01: +0,2.016,16
144,Aug 13 2019 01: +0,2.026,13
145,Aug 14 2019 01: +0,2.185,13
146,Aug 15 2019 01: +0,2.113,14
147,Aug 16 2019 01: +0,2.0,25
148,Aug 17 2019 01: +0,2.029,21
149,Aug 18 2019 01: +0,2.103,10
150,Aug 19 2019 01: +0,1.992,8
151,Aug 20 2019 01: +0,2.106,15
152,Aug 21 2019 01: +0,2.124,12
153,Aug 22 2019 01: +0,2.24,14
154,Aug 23 2019 01: +0,1.829,15
155,Aug 24 2019 01: +0,1.975,8
156,Aug 25 2019 01: +0,1.773,13
157,Aug 26 2019 01: +0,1.702,9
158,Aug 27 2019 01: +0,1.737,16
159,Aug 28 2019 01: +0,1.717,15
160,Aug 29 2019 01: +0,1.687,7
161,Aug 30 2019 01: +0,1.585,11
162,Aug 31 2019 01: +0,1.727,20
163,Sep 01 2019 01: +0,1.943,11
164,Sep 02 2019 01: +0,1.794,6
165,Sep 03 2019 01: +0,1.654,9
166,Sep 04 2019 01: +0,1.643,11
167,Sep 05 2019 01: +0,1.774,15
168,Sep 06 2019 01: +0,1.637,14
169,Sep 07 2019 01: +0,1.867,18
170,Sep 08 2019 01: +0,1.751,12
171,Sep 09 2019 01: +0,1.529,10
172,Sep 10 2019 01: +0,1.804,3
173,Sep 11 2019 01: +0,1.624,10
174,Sep 12 2019 01: +0,1.613,4
175,Sep 13 2019 01: +0,1.626,12
176,Sep 14 2019 01: +0,1.649,12
177,Sep 15 2019 01: +0,1.81,11
178,Sep 16 2019 01: +0,1.628,9
179,Sep 17 2019 01: +0,1.772,8
180,Sep 18 2019 01: +0,1.672,8
181,Sep 19 2019 01: +0,1.687,14
182,Sep 20 2019 01: +0,1.673,20
183,Sep 21 2019 01: +0,1.706,8
184,Sep 22 2019 01: +0,1.718,11
185,Sep 23 2019 01: +0,1.667,15
186,Sep 24 2019 01: +0,1.731,6
187,Sep 25 2019 01: +0,1.699,11
188,Sep 26 2019 01: +0,1.578,12
189,Sep 27 2019 01: +0,1.601,11
190,Sep 28 2019 01: +0,1.599,13
191,Sep 29 2019 01: +0,1.605,10
192,Sep 30 2019 01: +0,1.634,11
193,Oct 01 2019 01: +0,1.596,14
194,Oct 02 2019 01: +0,1.474,7
195,Oct 03 2019 01: +0,1.534,27
196,Oct 04 2019 01: +0,1.486,13
197,Oct 05 2019 01: +0,1.525,15
198,Oct 06 2019 01: +0,1.565,18
199,Oct 07 2019 01: +0,1.544,10
200,Oct 08 2019 01: +0,1.515,10
201,Oct 09 2019 01: +0,1.602,9
