,time,price,volume
0,Mar 11 2017 01: +0,10.58,1
1,Mar 12 2017 01: +0,4.225,4
2,Mar 14 2017 01: +0,7.457,1
3,Mar 15 2017 01: +0,7.19,2
4,Mar 16 2017 01: +0,1.788,57
5,Mar 17 2017 01: +0,1.702,41
6,Mar 18 2017 01: +0,1.815,60
7,Mar 19 2017 01: +0,1.903,34
8,Mar 20 2017 01: +0,2.009,31
9,Mar 21 2017 01: +0,1.926,20
10,Mar 22 2017 01: +0,1.921,17
11,Mar 23 2017 01: +0,1.922,31
12,Mar 24 2017 01: +0,2.042,28
13,Mar 25 2017 01: +0,2.354,16
14,Mar 26 2017 01: +0,2.66,15
15,Mar 27 2017 01: +0,4.717,3
16,Mar 28 2017 01: +0,5.659,2
17,Mar 29 2017 01: +0,9.855,2
18,Apr 01 2017 01: +0,2.0,1
19,Apr 04 2017 01: +0,2.472,3
20,Apr 06 2017 01: +0,2.278,8
21,Apr 07 2017 01: +0,2.024,39
22,Apr 08 2017 01: +0,1.676,39
23,Apr 09 2017 01: +0,1.593,15
24,Apr 10 2017 01: +0,1.767,26
25,Apr 11 2017 01: +0,1.802,20
26,Apr 12 2017 01: +0,1.862,14
27,Apr 13 2017 01: +0,1.937,36
28,Apr 14 2017 01: +0,2.012,31
29,Apr 15 2017 01: +0,2.079,31
30,Apr 16 2017 01: +0,2.066,15
31,Apr 17 2017 01: +0,2.093,15
32,Apr 18 2017 01: +0,2.152,12
33,Apr 19 2017 01: +0,2.13,25
34,Apr 20 2017 01: +0,1.927,18
35,Apr 21 2017 01: +0,1.93,21
36,Apr 22 2017 01: +0,2.195,33
37,Apr 23 2017 01: +0,2.09,20
38,Apr 24 2017 01: +0,2.093,15
39,Apr 25 2017 01: +0,2.174,16
40,Apr 26 2017 01: +0,2.185,18
41,Apr 27 2017 01: +0,2.188,12
42,Apr 28 2017 01: +0,2.266,32
43,Apr 29 2017 01: +0,2.459,19
44,Apr 30 2017 01: +0,2.815,16
45,May 01 2017 01: +0,2.536,13
46,May 02 2017 01: +0,2.401,9
47,May 03 2017 01: +0,2.193,15
48,May 04 2017 01: +0,2.325,8
49,May 05 2017 01: +0,2.045,16
50,May 06 2017 01: +0,2.189,24
51,May 07 2017 01: +0,2.288,19
52,May 08 2017 01: +0,2.097,10
53,May 09 2017 01: +0,2.416,14
54,May 10 2017 01: +0,2.181,14
55,May 11 2017 01: +0,2.406,13
56,May 12 2017 01: +0,2.163,10
57,May 13 2017 01: +0,2.144,16
58,May 14 2017 01: +0,2.234,12
59,May 15 2017 01: +0,2.128,14
60,May 16 2017 01: +0,2.218,12
61,May 17 2017 01: +0,2.374,9
62,May 18 2017 01: +0,2.269,11
63,May 19 2017 01: +0,2.442,10
64,May 20 2017 01: +0,2.284,13
65,May 21 2017 01: +0,2.369,7
66,May 22 2017 01: +0,2.299,9
67,May 23 2017 01: +0,2.467,9
68,May 24 2017 01: +0,2.103,10
69,May 25 2017 01: +0,1.884,18
70,May 26 2017 01: +0,2.157,13
71,May 27 2017 01: +0,2.263,11
72,May 28 2017 01: +0,2.425,11
73,May 29 2017 01: +0,2.364,7
74,May 30 2017 01: +0,2.256,6
75,May 31 2017 01: +0,2.379,15
76,Jun 01 2017 01: +0,2.329,13
77,Jun 02 2017 01: +0,2.167,16
78,Jun 03 2017 01: +0,2.354,11
79,Jun 04 2017 01: +0,2.384,18
80,Jun 05 2017 01: +0,2.279,11
81,Jun 06 2017 01: +0,2.385,16
82,Jun 07 2017 01: +0,2.269,16
83,Jun 08 2017 01: +0,2.226,9
84,Jun 09 2017 01: +0,2.447,14
85,Jun 10 2017 01: +0,2.308,13
86,Jun 11 2017 01: +0,2.385,9
87,Jun 12 2017 01: +0,2.321,9
88,Jun 13 2017 01: +0,2.325,9
89,Jun 14 2017 01: +0,2.27,10
90,Jun 15 2017 01: +0,2.351,12
91,Jun 16 2017 01: +0,2.253,13
92,Jun 17 2017 01: +0,2.355,11
93,Jun 18 2017 01: +0,2.376,13
94,Jun 19 2017 01: +0,2.297,11
95,Jun 20 2017 01: +0,2.395,14
96,Jun 21 2017 01: +0,2.351,11
97,Jun 22 2017 01: +0,2.159,6
98,Jun 23 2017 01: +0,1.677,10
99,Jun 24 2017 01: +0,1.957,11
100,Jun 25 2017 01: +0,2.082,7
101,Jun 26 2017 01: +0,2.003,15
102,Jun 27 2017 01: +0,2.215,3
103,Jun 28 2017 01: +0,1.948,14
104,Jun 29 2017 01: +0,2.067,5
105,Jun 30 2017 01: +0,1.834,9
106,Jul 01 2017 01: +0,2.258,13
107,Jul 02 2017 01: +0,2.428,7
108,Jul 03 2017 01: +0,2.328,7
109,Jul 04 2017 01: +0,2.317,7
110,Jul 05 2017 01: +0,2.065,5
111,Jul 06 2017 01: +0,2.243,12
112,Jul 07 2017 01: +0,2.174,6
113,Jul 08 2017 01: +0,2.41,24
114,Jul 09 2017 01: +0,2.556,8
115,Jul 10 2017 01: +0,2.185,10
116,Jul 11 2017 01: +0,2.145,7
117,Jul 12 2017 01: +0,2.05,9
118,Jul 13 2017 01: +0,2.319,11
119,Jul 14 2017 01: +0,2.285,7
120,Jul 15 2017 01: +0,2.135,11
121,Jul 16 2017 01: +0,2.116,15
122,Jul 17 2017 01: +0,2.323,16
123,Jul 18 2017 01: +0,2.519,10
124,Jul 19 2017 01: +0,2.203,6
125,Jul 20 2017 01: +0,2.165,4
126,Jul 21 2017 01: +0,2.211,11
127,Jul 22 2017 01: +0,2.337,13
128,Jul 23 2017 01: +0,2.522,15
129,Jul 24 2017 01: +0,2.661,11
130,Jul 25 2017 01: +0,2.768,4
131,Jul 26 2017 01: +0,2.609,6
132,Jul 27 2017 01: +0,2.384,9
133,Jul 28 2017 01: +0,2.228,9
134,Jul 29 2017 01: +0,2.367,9
135,Jul 30 2017 01: +0,2.43,9
136,Jul 31 2017 01: +0,2.301,8
137,Aug 01 2017 01: +0,2.564,7
