,time,price,volume
0,Mar 20 2020 01: +0,6.532,53
1,Mar 21 2020 01: +0,4.64,192
2,Mar 22 2020 01: +0,4.686,117
3,Mar 23 2020 01: +0,4.322,66
4,Mar 24 2020 01: +0,4.053,71
5,Mar 25 2020 01: +0,3.93,41
6,Mar 26 2020 01: +0,3.965,95
7,Mar 27 2020 01: +0,4.871,98
8,Mar 28 2020 01: +0,5.59,66
9,Mar 29 2020 01: +0,5.42,57
10,Mar 30 2020 01: +0,5.089,34
11,Mar 31 2020 01: +0,5.452,42
12,Apr 01 2020 01: +0,5.434,58
13,Apr 02 2020 01: +0,4.974,66
14,Apr 03 2020 01: +0,4.855,38
15,Apr 04 2020 01: +0,5.09,38
16,Apr 05 2020 01: +0,5.193,36
17,Apr 06 2020 01: +0,5.191,26
18,Apr 07 2020 01: +0,4.724,31
19,Apr 08 2020 01: +0,4.746,22
20,Apr 09 2020 01: +0,4.454,35
21,Apr 10 2020 01: +0,4.2,30
22,Apr 11 2020 01: +0,4.517,27
23,Apr 12 2020 01: +0,4.474,19
24,Apr 13 2020 01: +0,4.487,28
25,Apr 14 2020 01: +0,4.892,25
26,Apr 15 2020 01: +0,5.19,27
27,Apr 16 2020 01: +0,4.849,34
28,Apr 17 2020 01: +0,4.779,25
29,Apr 18 2020 01: +0,4.636,18
30,Apr 19 2020 01: +0,4.857,25
31,Apr 20 2020 01: +0,4.301,18
32,Apr 21 2020 01: +0,4.561,17
33,Apr 22 2020 01: +0,4.5,19
34,Apr 23 2020 01: +0,4.547,16
35,Apr 24 2020 01: +0,4.198,22
36,Apr 25 2020 01: +0,4.66,51
37,Apr 26 2020 01: +0,4.884,28
38,Apr 27 2020 01: +0,4.225,19
39,Apr 28 2020 01: +0,4.444,23
40,Apr 29 2020 01: +0,4.579,22
41,Apr 30 2020 01: +0,4.817,26
42,May 01 2020 01: +0,4.621,23
43,May 02 2020 01: +0,4.622,15
44,May 03 2020 01: +0,4.488,17
45,May 04 2020 01: +0,4.68,23
46,May 05 2020 01: +0,4.872,15
47,May 06 2020 01: +0,4.473,14
48,May 07 2020 01: +0,4.276,19
49,May 08 2020 01: +0,5.019,38
50,May 09 2020 01: +0,5.539,52
51,May 10 2020 01: +0,5.207,35
52,May 11 2020 01: +0,5.39,29
53,May 12 2020 01: +0,5.464,35
54,May 13 2020 01: +0,5.366,20
55,May 14 2020 01: +0,5.489,25
56,May 15 2020 01: +0,6.39,21
57,May 16 2020 01: +0,6.054,15
58,May 17 2020 01: +0,6.213,14
59,May 18 2020 01: +0,5.944,11
60,May 19 2020 01: +0,6.088,13
61,May 20 2020 01: +0,5.768,20
62,May 21 2020 01: +0,5.781,17
63,May 22 2020 01: +0,5.862,18
64,May 23 2020 01: +0,5.564,16
65,May 24 2020 01: +0,5.83,14
66,May 25 2020 01: +0,5.711,6
67,May 26 2020 01: +0,4.795,19
68,May 27 2020 01: +0,4.63,15
69,May 28 2020 01: +0,4.661,13
70,May 29 2020 01: +0,4.569,13
71,May 30 2020 01: +0,4.562,13
72,May 31 2020 01: +0,4.561,18
73,Jun 01 2020 01: +0,4.806,13
74,Jun 02 2020 01: +0,4.622,17
75,Jun 03 2020 01: +0,4.58,16
