,time,price,volume
0,Jan 22 2021 01: +0,1.713,161
1,Jan 23 2021 01: +0,1.878,121
2,Jan 24 2021 01: +0,1.782,119
3,Jan 25 2021 01: +0,1.803,112
4,Jan 26 2021 01: +0,1.793,112
5,Jan 27 2021 01: +0,1.808,125
6,Jan 28 2021 01: +0,1.78,113
7,Jan 29 2021 01: +0,1.611,144
8,Jan 30 2021 01: +0,1.75,126
9,Jan 31 2021 01: +0,1.824,106
10,Feb 01 2021 01: +0,1.836,91
11,Feb 02 2021 01: +0,1.939,112
12,Feb 03 2021 01: +0,2.131,79
13,Feb 04 2021 01: +0,2.048,148
14,Feb 05 2021 01: +0,1.977,144
15,Feb 06 2021 01: +0,2.134,98
16,Feb 07 2021 01: +0,2.0,85
17,Feb 08 2021 01: +0,2.044,104
18,Feb 09 2021 01: +0,1.943,83
19,Feb 10 2021 01: +0,2.024,72
20,Feb 11 2021 01: +0,1.956,76
21,Feb 12 2021 01: +0,1.854,79
22,Feb 13 2021 01: +0,1.908,84
23,Feb 14 2021 01: +0,1.812,85
24,Feb 15 2021 01: +0,1.807,78
25,Feb 16 2021 01: +0,1.778,50
26,Feb 17 2021 01: +0,1.77,75
27,Feb 18 2021 01: +0,1.813,92
28,Feb 19 2021 01: +0,1.915,115
29,Feb 20 2021 01: +0,1.818,75
30,Feb 21 2021 01: +0,1.911,69
31,Feb 22 2021 01: +0,1.859,82
32,Feb 23 2021 01: +0,1.863,66
33,Feb 24 2021 01: +0,1.867,64
34,Feb 25 2021 01: +0,1.926,64
35,Feb 26 2021 01: +0,1.68,49
36,Feb 27 2021 01: +0,1.704,50
37,Feb 28 2021 01: +0,1.553,28
38,Mar 01 2021 01: +0,1.584,35
39,Mar 02 2021 01: +0,1.566,49
40,Mar 03 2021 01: +0,1.488,42
41,Mar 04 2021 01: +0,1.463,65
42,Mar 05 2021 01: +0,1.485,68
43,Mar 06 2021 01: +0,1.427,58
44,Mar 07 2021 01: +0,1.473,43
45,Mar 08 2021 01: +0,1.442,34
46,Mar 09 2021 01: +0,1.368,46
47,Mar 10 2021 01: +0,1.383,27
48,Mar 11 2021 01: +0,1.352,31
49,Mar 12 2021 01: +0,1.339,33
50,Mar 13 2021 01: +0,1.341,45
51,Mar 14 2021 01: +0,1.342,36
52,Mar 15 2021 01: +0,1.272,44
53,Mar 16 2021 01: +0,1.288,32
54,Mar 17 2021 01: +0,1.194,43
55,Mar 18 2021 01: +0,1.196,55
56,Mar 19 2021 01: +0,1.205,35
57,Mar 20 2021 01: +0,1.182,45
58,Mar 21 2021 01: +0,1.149,35
59,Mar 22 2021 01: +0,1.256,45
60,Mar 23 2021 01: +0,1.243,46
61,Mar 24 2021 01: +0,1.212,22
62,Mar 25 2021 01: +0,1.165,44
63,Mar 26 2021 01: +0,1.21,35
64,Mar 27 2021 01: +0,1.254,29
65,Mar 28 2021 01: +0,1.135,29
66,Mar 29 2021 01: +0,1.144,35
67,Mar 30 2021 01: +0,1.172,24
68,Mar 31 2021 01: +0,1.191,33
69,Apr 01 2021 01: +0,1.188,65
70,Apr 02 2021 01: +0,1.236,45
71,Apr 03 2021 01: +0,1.299,44
72,Apr 04 2021 01: +0,1.294,49
73,Apr 05 2021 01: +0,1.265,44
74,Apr 06 2021 01: +0,1.287,39
75,Apr 07 2021 01: +0,1.238,25
76,Apr 08 2021 01: +0,1.228,32
77,Apr 09 2021 01: +0,1.22,25
78,Apr 10 2021 01: +0,1.071,43
79,Apr 11 2021 01: +0,1.183,30
80,Apr 12 2021 01: +0,1.132,34
81,Apr 13 2021 01: +0,1.201,24
82,Apr 14 2021 01: +0,0.914,1
83,Apr 14 2021 03: +0,1.19,1
84,Apr 14 2021 06: +0,1.28,1
85,Apr 14 2021 08: +0,1.269,2
86,Apr 14 2021 10: +0,0.918,1
87,Apr 14 2021 11: +0,1.262,1
88,Apr 14 2021 13: +0,1.05,1
89,Apr 14 2021 14: +0,1.047,2
90,Apr 14 2021 15: +0,1.15,3
91,Apr 14 2021 16: +0,1.236,2
92,Apr 14 2021 17: +0,1.205,1
93,Apr 14 2021 18: +0,1.001,2
94,Apr 14 2021 20: +0,1.256,2
95,Apr 14 2021 22: +0,1.264,2
96,Apr 15 2021 00: +0,1.28,1
97,Apr 15 2021 02: +0,1.263,2
98,Apr 15 2021 03: +0,1.26,1
99,Apr 15 2021 07: +0,1.287,1
100,Apr 15 2021 08: +0,1.24,3
101,Apr 15 2021 09: +0,0.98,1
102,Apr 15 2021 10: +0,0.921,1
103,Apr 15 2021 11: +0,1.256,3
104,Apr 15 2021 12: +0,1.268,1
105,Apr 15 2021 13: +0,1.28,2
106,Apr 15 2021 14: +0,1.273,2
107,Apr 15 2021 15: +0,1.274,2
108,Apr 15 2021 16: +0,1.211,1
109,Apr 15 2021 17: +0,1.25,2
110,Apr 15 2021 18: +0,1.28,2
111,Apr 15 2021 21: +0,1.23,3
112,Apr 15 2021 22: +0,1.213,1
113,Apr 15 2021 23: +0,1.218,2
114,Apr 16 2021 00: +0,0.96,3
115,Apr 16 2021 01: +0,0.678,2
116,Apr 16 2021 03: +0,1.137,1
117,Apr 16 2021 04: +0,0.955,2
118,Apr 16 2021 06: +0,0.99,1
119,Apr 16 2021 07: +0,1.2,5
120,Apr 16 2021 09: +0,1.282,1
121,Apr 16 2021 11: +0,1.279,1
122,Apr 16 2021 12: +0,1.212,1
123,Apr 16 2021 13: +0,1.239,2
124,Apr 16 2021 15: +0,1.243,2
125,Apr 16 2021 16: +0,1.24,2
126,Apr 16 2021 17: +0,1.1,2
127,Apr 16 2021 18: +0,1.021,2
128,Apr 16 2021 19: +0,1.078,1
129,Apr 16 2021 20: +0,1.09,3
130,Apr 16 2021 22: +0,1.046,4
131,Apr 16 2021 23: +0,1.011,2
132,Apr 17 2021 01: +0,1.078,2
133,Apr 17 2021 02: +0,1.102,3
134,Apr 17 2021 05: +0,1.072,2
135,Apr 17 2021 06: +0,0.99,1
136,Apr 17 2021 08: +0,1.138,3
137,Apr 17 2021 09: +0,1.15,1
138,Apr 17 2021 10: +0,1.168,2
139,Apr 17 2021 12: +0,1.198,1
140,Apr 17 2021 13: +0,0.939,1
141,Apr 17 2021 14: +0,1.044,2
142,Apr 17 2021 15: +0,1.175,2
143,Apr 17 2021 16: +0,0.929,1
144,Apr 17 2021 19: +0,1.171,2
145,Apr 17 2021 20: +0,1.172,1
146,Apr 17 2021 21: +0,1.094,2
147,Apr 18 2021 01: +0,1.175,2
148,Apr 18 2021 03: +0,1.174,1
149,Apr 18 2021 06: +0,1.166,2
150,Apr 18 2021 10: +0,1.186,1
151,Apr 18 2021 11: +0,0.918,1
152,Apr 18 2021 12: +0,1.172,1
153,Apr 18 2021 13: +0,1.186,2
154,Apr 18 2021 14: +0,1.186,1
155,Apr 18 2021 15: +0,0.814,2
156,Apr 18 2021 17: +0,1.126,1
157,Apr 18 2021 18: +0,0.967,1
158,Apr 18 2021 19: +0,1.05,2
159,Apr 18 2021 20: +0,1.136,2
160,Apr 18 2021 21: +0,1.077,1
161,Apr 18 2021 22: +0,1.186,1
162,Apr 19 2021 00: +0,1.2,1
163,Apr 19 2021 01: +0,1.2,3
164,Apr 19 2021 08: +0,0.593,1
165,Apr 19 2021 11: +0,1.175,1
166,Apr 19 2021 12: +0,1.175,2
167,Apr 19 2021 14: +0,1.17,2
168,Apr 19 2021 15: +0,1.174,1
169,Apr 19 2021 16: +0,1.182,2
170,Apr 19 2021 18: +0,1.186,1
171,Apr 19 2021 21: +0,1.046,4
172,Apr 19 2021 22: +0,1.189,3
173,Apr 19 2021 23: +0,1.192,1
174,Apr 20 2021 01: +0,1.155,2
175,Apr 20 2021 03: +0,0.938,1
176,Apr 20 2021 04: +0,1.15,1
177,Apr 20 2021 05: +0,1.135,1
178,Apr 20 2021 13: +0,0.913,1
179,Apr 20 2021 14: +0,1.1,3
180,Apr 20 2021 15: +0,1.134,1
181,Apr 20 2021 17: +0,1.047,3
182,Apr 20 2021 18: +0,1.142,3
183,Apr 20 2021 20: +0,1.19,1
184,Apr 20 2021 21: +0,0.837,1
185,Apr 20 2021 22: +0,1.156,1
186,Apr 21 2021 01: +0,1.17,1
187,Apr 21 2021 06: +0,0.949,2
188,Apr 21 2021 07: +0,1.18,1
189,Apr 21 2021 08: +0,1.164,1
190,Apr 21 2021 10: +0,1.054,2
191,Apr 21 2021 11: +0,1.177,3
192,Apr 21 2021 14: +0,1.18,1
193,Apr 21 2021 15: +0,1.108,1
194,Apr 21 2021 16: +0,0.896,1
195,Apr 21 2021 17: +0,0.902,2
196,Apr 21 2021 18: +0,1.182,1
197,Apr 21 2021 19: +0,0.914,1
198,Apr 21 2021 20: +0,1.183,1
199,Apr 21 2021 22: +0,1.174,2
200,Apr 22 2021 02: +0,1.101,1
201,Apr 22 2021 03: +0,1.1,1
202,Apr 22 2021 05: +0,1.05,1
203,Apr 22 2021 06: +0,1.17,1
204,Apr 22 2021 07: +0,1.152,1
205,Apr 22 2021 09: +0,1.037,2
206,Apr 22 2021 10: +0,0.884,1
207,Apr 22 2021 12: +0,1.183,1
208,Apr 22 2021 14: +0,1.068,1
209,Apr 22 2021 15: +0,1.152,1
210,Apr 22 2021 17: +0,1.08,1
211,Apr 22 2021 19: +0,1.162,2
212,Apr 22 2021 21: +0,1.164,1
213,Apr 22 2021 23: +0,1.13,1
214,Apr 23 2021 02: +0,1.141,1
215,Apr 23 2021 05: +0,1.138,3
216,Apr 23 2021 06: +0,1.027,2
217,Apr 23 2021 08: +0,0.972,3
218,Apr 23 2021 09: +0,1.025,2
219,Apr 23 2021 10: +0,1.154,1
220,Apr 23 2021 11: +0,1.139,1
221,Apr 23 2021 12: +0,1.1,1
222,Apr 23 2021 13: +0,1.15,1
223,Apr 23 2021 14: +0,0.915,1
224,Apr 23 2021 16: +0,1.178,2
225,Apr 23 2021 17: +0,1.18,1
226,Apr 23 2021 18: +0,1.178,1
227,Apr 23 2021 19: +0,0.824,2
228,Apr 23 2021 20: +0,1.052,2
229,Apr 23 2021 21: +0,1.19,1
230,Apr 24 2021 00: +0,0.908,2
231,Apr 24 2021 01: +0,1.09,1
232,Apr 24 2021 03: +0,0.97,1
233,Apr 24 2021 05: +0,1.035,3
234,Apr 24 2021 06: +0,1.11,1
235,Apr 24 2021 07: +0,1.004,2
236,Apr 24 2021 10: +0,1.158,1
237,Apr 24 2021 12: +0,1.115,2
238,Apr 24 2021 13: +0,0.915,1
239,Apr 24 2021 16: +0,1.17,1
240,Apr 24 2021 19: +0,1.103,1
241,Apr 24 2021 21: +0,1.152,2
242,Apr 24 2021 22: +0,0.895,2
243,Apr 24 2021 23: +0,1.0,2
244,Apr 25 2021 00: +0,1.0,1
245,Apr 25 2021 02: +0,1.012,1
246,Apr 25 2021 06: +0,1.12,1
247,Apr 25 2021 07: +0,1.115,1
248,Apr 25 2021 11: +0,1.115,4
249,Apr 25 2021 12: +0,0.665,1
250,Apr 25 2021 13: +0,0.917,1
251,Apr 25 2021 14: +0,1.11,1
252,Apr 25 2021 15: +0,0.913,1
253,Apr 25 2021 16: +0,1.025,1
254,Apr 25 2021 17: +0,1.067,2
255,Apr 25 2021 18: +0,1.17,3
256,Apr 25 2021 19: +0,1.003,2
257,Apr 25 2021 21: +0,1.182,3
258,Apr 25 2021 22: +0,1.025,1
259,Apr 25 2021 23: +0,1.033,1
260,Apr 26 2021 01: +0,1.16,2
261,Apr 26 2021 02: +0,1.181,2
262,Apr 26 2021 03: +0,1.18,1
263,Apr 26 2021 05: +0,0.915,1
264,Apr 26 2021 13: +0,1.091,2
265,Apr 26 2021 14: +0,1.15,1
266,Apr 26 2021 15: +0,1.15,1
267,Apr 26 2021 16: +0,1.1,1
268,Apr 26 2021 17: +0,1.122,1
269,Apr 26 2021 18: +0,1.073,1
270,Apr 26 2021 20: +0,1.105,2
271,Apr 26 2021 21: +0,0.901,2
272,Apr 27 2021 00: +0,1.111,1
273,Apr 27 2021 01: +0,1.1,1
274,Apr 27 2021 04: +0,1.17,1
275,Apr 27 2021 05: +0,1.175,2
276,Apr 27 2021 06: +0,1.183,1
277,Apr 27 2021 09: +0,1.173,2
278,Apr 27 2021 11: +0,1.013,1
279,Apr 27 2021 13: +0,1.183,1
280,Apr 27 2021 15: +0,1.171,1
281,Apr 27 2021 16: +0,1.13,2
282,Apr 27 2021 17: +0,1.171,1
283,Apr 27 2021 18: +0,0.99,1
284,Apr 27 2021 19: +0,1.022,2
285,Apr 27 2021 21: +0,1.135,1
286,Apr 27 2021 23: +0,1.04,2
287,Apr 28 2021 06: +0,1.062,1
288,Apr 28 2021 11: +0,1.055,1
289,Apr 28 2021 15: +0,0.89,1
290,Apr 28 2021 18: +0,1.049,2
291,Apr 28 2021 23: +0,1.0,2
292,Apr 29 2021 00: +0,1.013,1
293,Apr 29 2021 01: +0,1.05,1
294,Apr 29 2021 08: +0,1.068,2
295,Apr 29 2021 10: +0,1.014,2
296,Apr 29 2021 11: +0,0.891,2
297,Apr 29 2021 12: +0,1.025,1
298,Apr 29 2021 13: +0,1.07,1
299,Apr 29 2021 14: +0,0.898,1
300,Apr 29 2021 16: +0,0.971,1
301,Apr 29 2021 17: +0,1.001,3
302,Apr 29 2021 18: +0,1.013,2
303,Apr 29 2021 19: +0,1.074,3
304,Apr 29 2021 20: +0,1.18,5
305,Apr 29 2021 21: +0,0.895,1
306,Apr 29 2021 22: +0,1.19,1
307,Apr 30 2021 02: +0,1.19,1
308,Apr 30 2021 08: +0,1.141,1
309,Apr 30 2021 10: +0,1.128,1
310,Apr 30 2021 11: +0,1.006,1
311,Apr 30 2021 13: +0,1.018,2
312,Apr 30 2021 14: +0,1.142,1
313,Apr 30 2021 17: +0,1.003,1
314,Apr 30 2021 20: +0,0.933,1
315,Apr 30 2021 21: +0,0.906,1
316,Apr 30 2021 22: +0,1.078,4
317,Apr 30 2021 23: +0,1.131,1
318,May 01 2021 00: +0,1.115,2
319,May 01 2021 01: +0,1.05,1
320,May 01 2021 07: +0,1.1,1
321,May 01 2021 10: +0,1.111,1
322,May 01 2021 11: +0,1.013,2
323,May 01 2021 12: +0,0.763,1
324,May 01 2021 13: +0,1.01,1
325,May 01 2021 15: +0,0.942,2
326,May 01 2021 16: +0,1.085,4
327,May 01 2021 17: +0,1.11,1
328,May 01 2021 20: +0,1.075,1
329,May 01 2021 23: +0,1.015,3
330,May 02 2021 00: +0,1.003,1
331,May 02 2021 01: +0,1.039,2
332,May 02 2021 04: +0,1.04,2
333,May 02 2021 08: +0,1.06,1
334,May 02 2021 09: +0,1.051,1
335,May 02 2021 10: +0,1.061,1
336,May 02 2021 12: +0,1.05,3
337,May 02 2021 14: +0,0.993,2
338,May 02 2021 15: +0,1.051,1
339,May 02 2021 16: +0,0.97,1
340,May 02 2021 17: +0,1.027,3
341,May 02 2021 18: +0,1.066,3
342,May 02 2021 20: +0,1.09,1
343,May 02 2021 21: +0,1.031,2
344,May 02 2021 23: +0,0.966,3
345,May 03 2021 01: +0,0.97,3
346,May 03 2021 02: +0,1.095,2
347,May 03 2021 04: +0,0.93,1
348,May 03 2021 06: +0,0.96,1
349,May 03 2021 10: +0,1.051,1
350,May 03 2021 11: +0,1.081,2
351,May 03 2021 13: +0,1.092,1
352,May 03 2021 15: +0,1.105,1
353,May 03 2021 16: +0,0.878,2
354,May 03 2021 17: +0,1.09,1
355,May 03 2021 18: +0,1.097,2
356,May 03 2021 20: +0,1.09,3
357,May 03 2021 21: +0,1.1,1
358,May 03 2021 22: +0,1.109,1
359,May 04 2021 01: +0,1.012,1
360,May 04 2021 03: +0,0.99,1
361,May 04 2021 05: +0,0.92,1
362,May 04 2021 06: +0,1.061,2
363,May 04 2021 09: +0,1.048,1
364,May 04 2021 10: +0,0.879,1
365,May 04 2021 13: +0,1.048,2
366,May 04 2021 14: +0,0.873,1
367,May 04 2021 16: +0,1.072,1
368,May 04 2021 17: +0,1.06,1
369,May 04 2021 18: +0,0.94,2
370,May 04 2021 19: +0,0.877,1
371,May 04 2021 21: +0,1.024,2
372,May 04 2021 22: +0,0.789,1
373,May 04 2021 23: +0,1.094,2
374,May 05 2021 00: +0,1.1,1
375,May 05 2021 01: +0,1.03,1
376,May 05 2021 04: +0,1.104,1
377,May 05 2021 06: +0,1.03,1
378,May 05 2021 07: +0,1.033,1
379,May 05 2021 09: +0,1.094,1
380,May 05 2021 10: +0,1.066,1
381,May 05 2021 11: +0,1.055,3
382,May 05 2021 12: +0,1.054,1
383,May 05 2021 13: +0,1.054,2
384,May 05 2021 14: +0,1.061,2
385,May 05 2021 15: +0,1.059,2
386,May 05 2021 16: +0,1.055,2
387,May 05 2021 18: +0,1.062,2
388,May 05 2021 19: +0,0.964,4
389,May 05 2021 20: +0,1.075,2
390,May 05 2021 21: +0,1.06,1
391,May 05 2021 22: +0,0.95,1
392,May 05 2021 23: +0,0.938,2
393,May 06 2021 01: +0,1.06,1
394,May 06 2021 02: +0,0.99,1
395,May 06 2021 03: +0,1.07,1
396,May 06 2021 04: +0,0.972,2
397,May 06 2021 05: +0,1.064,2
398,May 06 2021 07: +0,1.07,1
399,May 06 2021 09: +0,1.013,2
400,May 06 2021 11: +0,1.044,2
401,May 06 2021 12: +0,1.081,4
402,May 06 2021 14: +0,1.068,5
403,May 06 2021 15: +0,1.104,1
404,May 06 2021 17: +0,1.068,1
405,May 06 2021 18: +0,1.062,4
406,May 06 2021 19: +0,1.056,1
407,May 06 2021 20: +0,1.06,4
408,May 06 2021 21: +0,1.066,3
409,May 06 2021 22: +0,1.07,2
410,May 06 2021 23: +0,1.07,3
411,May 07 2021 00: +0,1.01,2
412,May 07 2021 02: +0,0.97,3
413,May 07 2021 03: +0,1.006,3
414,May 07 2021 04: +0,0.92,2
415,May 07 2021 07: +0,1.05,2
416,May 07 2021 10: +0,1.05,1
417,May 07 2021 11: +0,1.051,2
418,May 07 2021 12: +0,0.859,3
419,May 07 2021 14: +0,1.039,2
420,May 07 2021 15: +0,0.905,2
421,May 07 2021 16: +0,1.05,7
422,May 07 2021 18: +0,0.991,2
423,May 07 2021 19: +0,1.032,4
424,May 07 2021 20: +0,0.928,4
425,May 07 2021 21: +0,1.06,2
426,May 07 2021 22: +0,1.078,3
427,May 07 2021 23: +0,1.077,5
428,May 08 2021 01: +0,1.108,4
429,May 08 2021 03: +0,1.047,2
430,May 08 2021 05: +0,1.091,2
431,May 08 2021 07: +0,1.093,1
432,May 08 2021 09: +0,1.053,1
433,May 08 2021 10: +0,1.057,5
434,May 08 2021 11: +0,0.941,1
435,May 08 2021 12: +0,0.97,3
436,May 08 2021 13: +0,1.06,3
437,May 08 2021 14: +0,1.053,4
438,May 08 2021 15: +0,1.016,4
439,May 08 2021 16: +0,1.058,3
440,May 08 2021 17: +0,1.066,1
441,May 08 2021 19: +0,0.968,2
442,May 08 2021 20: +0,1.072,3
443,May 08 2021 21: +0,1.077,3
444,May 08 2021 22: +0,1.03,1
445,May 08 2021 23: +0,0.957,2
446,May 09 2021 00: +0,1.09,3
447,May 09 2021 01: +0,1.047,2
448,May 09 2021 02: +0,1.108,4
449,May 09 2021 03: +0,1.127,1
450,May 09 2021 04: +0,1.13,2
451,May 09 2021 05: +0,1.134,1
452,May 09 2021 09: +0,1.043,1
453,May 09 2021 10: +0,1.125,1
454,May 09 2021 11: +0,1.138,1
455,May 09 2021 12: +0,1.09,1
456,May 09 2021 14: +0,1.131,1
457,May 09 2021 15: +0,1.132,2
458,May 09 2021 17: +0,1.113,3
459,May 09 2021 18: +0,1.137,3
460,May 09 2021 20: +0,1.129,4
461,May 09 2021 23: +0,1.138,2
462,May 10 2021 00: +0,1.129,2
463,May 10 2021 01: +0,1.11,3
464,May 10 2021 02: +0,1.12,3
465,May 10 2021 03: +0,1.148,2
466,May 10 2021 04: +0,1.125,2
467,May 10 2021 05: +0,1.019,2
468,May 10 2021 06: +0,0.89,1
469,May 10 2021 10: +0,1.099,1
470,May 10 2021 11: +0,1.021,2
471,May 10 2021 12: +0,1.091,1
472,May 10 2021 13: +0,1.087,1
473,May 10 2021 14: +0,1.12,1
474,May 10 2021 15: +0,1.125,2
475,May 10 2021 16: +0,1.11,3
476,May 10 2021 17: +0,1.152,2
477,May 10 2021 18: +0,1.149,1
478,May 10 2021 19: +0,0.939,2
479,May 10 2021 20: +0,1.004,3
480,May 10 2021 21: +0,1.187,1
481,May 10 2021 22: +0,1.12,1
482,May 10 2021 23: +0,1.18,1
483,May 11 2021 01: +0,1.012,1
484,May 11 2021 06: +0,1.15,1
485,May 11 2021 08: +0,1.17,1
486,May 11 2021 09: +0,1.159,1
487,May 11 2021 11: +0,1.111,3
488,May 11 2021 13: +0,1.132,1
489,May 11 2021 14: +0,1.126,2
490,May 11 2021 15: +0,1.147,1
491,May 11 2021 16: +0,1.159,1
492,May 11 2021 17: +0,1.159,4
493,May 11 2021 18: +0,1.156,1
494,May 11 2021 19: +0,1.159,3
495,May 11 2021 20: +0,1.145,2
496,May 11 2021 21: +0,1.08,1
497,May 11 2021 22: +0,1.143,2
498,May 12 2021 00: +0,1.025,2
499,May 12 2021 01: +0,1.126,3
500,May 12 2021 02: +0,1.142,1
501,May 12 2021 03: +0,1.15,1
502,May 12 2021 04: +0,1.158,1
503,May 12 2021 07: +0,1.13,2
504,May 12 2021 08: +0,1.157,1
505,May 12 2021 10: +0,0.952,2
506,May 12 2021 11: +0,1.154,3
507,May 12 2021 13: +0,1.154,1
508,May 12 2021 14: +0,0.943,2
509,May 12 2021 15: +0,1.02,1
510,May 12 2021 16: +0,0.991,3
511,May 12 2021 17: +0,0.977,3
512,May 12 2021 18: +0,1.16,3
513,May 12 2021 21: +0,1.17,1
514,May 12 2021 23: +0,0.882,1
515,May 13 2021 00: +0,1.082,2
516,May 13 2021 01: +0,1.16,1
517,May 13 2021 02: +0,1.16,3
518,May 13 2021 03: +0,1.16,1
519,May 13 2021 05: +0,1.11,1
520,May 13 2021 09: +0,1.16,2
521,May 13 2021 10: +0,1.16,1
522,May 13 2021 12: +0,1.157,1
523,May 13 2021 13: +0,1.16,3
524,May 13 2021 14: +0,1.16,1
525,May 13 2021 15: +0,1.16,1
526,May 13 2021 16: +0,1.112,4
527,May 13 2021 17: +0,0.843,2
528,May 13 2021 18: +0,1.16,3
529,May 13 2021 19: +0,1.1,3
530,May 13 2021 20: +0,1.18,1
531,May 13 2021 21: +0,1.19,1
532,May 13 2021 22: +0,1.12,1
533,May 13 2021 23: +0,1.184,1
534,May 14 2021 01: +0,0.978,1
