,time,price,volume
0,Mar 18 2017 01: +0,11.5,1
1,Mar 19 2017 01: +0,15.904,1
2,Mar 20 2017 01: +0,16.433,1
3,Mar 21 2017 01: +0,17.836,2
4,Mar 23 2017 01: +0,1.918,79
5,Mar 24 2017 01: +0,2.802,6
6,Mar 26 2017 01: +0,12.414,1
7,Mar 27 2017 01: +0,17.5,1
8,Mar 31 2017 01: +0,17.83,1
9,Apr 01 2017 01: +0,18.72,1
10,Apr 06 2017 01: +0,1.979,16
11,Apr 07 2017 01: +0,1.626,92
12,Apr 08 2017 01: +0,1.72,86
13,Apr 09 2017 01: +0,1.657,49
14,Apr 10 2017 01: +0,1.642,75
15,Apr 11 2017 01: +0,1.704,50
16,Apr 12 2017 01: +0,1.694,51
17,Apr 13 2017 01: +0,1.731,90
18,Apr 14 2017 01: +0,1.757,83
19,Apr 15 2017 01: +0,1.773,64
20,Apr 16 2017 01: +0,1.77,70
21,Apr 17 2017 01: +0,1.845,69
22,Apr 18 2017 01: +0,2.002,50
23,Apr 19 2017 01: +0,1.884,56
24,Apr 20 2017 01: +0,1.93,57
25,Apr 21 2017 01: +0,1.854,60
26,Apr 22 2017 01: +0,1.866,63
27,Apr 23 2017 01: +0,1.875,43
28,Apr 24 2017 01: +0,1.741,38
29,Apr 25 2017 01: +0,1.793,36
30,Apr 26 2017 01: +0,1.864,35
31,Apr 27 2017 01: +0,1.816,28
32,Apr 28 2017 01: +0,1.79,45
33,Apr 29 2017 01: +0,1.73,53
34,Apr 30 2017 01: +0,1.829,51
35,May 01 2017 01: +0,1.877,37
36,May 02 2017 01: +0,1.764,28
37,May 03 2017 01: +0,1.856,27
38,May 04 2017 01: +0,1.86,30
39,May 05 2017 01: +0,1.819,42
40,May 06 2017 01: +0,1.74,50
41,May 07 2017 01: +0,1.829,39
42,May 08 2017 01: +0,1.875,42
43,May 09 2017 01: +0,1.839,30
44,May 10 2017 01: +0,1.757,31
45,May 11 2017 01: +0,1.938,41
46,May 12 2017 01: +0,1.792,41
47,May 13 2017 01: +0,1.798,44
48,May 14 2017 01: +0,1.765,33
49,May 15 2017 01: +0,1.71,31
50,May 16 2017 01: +0,1.885,39
51,May 17 2017 01: +0,1.801,30
52,May 18 2017 01: +0,1.872,49
53,May 19 2017 01: +0,1.93,46
54,May 20 2017 01: +0,1.9,41
55,May 21 2017 01: +0,2.035,30
56,May 22 2017 01: +0,1.895,29
57,May 23 2017 01: +0,1.909,33
58,May 24 2017 01: +0,1.43,28
59,May 25 2017 01: +0,1.653,43
60,May 26 2017 01: +0,1.548,33
61,May 27 2017 01: +0,1.658,41
62,May 28 2017 01: +0,1.736,41
63,May 29 2017 01: +0,1.733,37
64,May 30 2017 01: +0,1.735,26
65,May 31 2017 01: +0,1.624,26
66,Jun 01 2017 01: +0,1.734,40
67,Jun 02 2017 01: +0,1.765,35
68,Jun 03 2017 01: +0,1.768,37
69,Jun 04 2017 01: +0,1.784,49
70,Jun 05 2017 01: +0,1.707,29
71,Jun 06 2017 01: +0,1.895,28
72,Jun 07 2017 01: +0,1.846,26
73,Jun 08 2017 01: +0,1.889,38
74,Jun 09 2017 01: +0,1.86,25
75,Jun 10 2017 01: +0,1.805,35
76,Jun 11 2017 01: +0,2.003,52
77,Jun 12 2017 01: +0,2.138,33
78,Jun 13 2017 01: +0,2.06,19
79,Jun 14 2017 01: +0,1.915,25
80,Jun 15 2017 01: +0,1.855,26
81,Jun 16 2017 01: +0,1.778,39
82,Jun 17 2017 01: +0,1.924,25
83,Jun 18 2017 01: +0,1.709,23
84,Jun 19 2017 01: +0,1.8,27
85,Jun 20 2017 01: +0,1.705,22
86,Jun 21 2017 01: +0,1.642,25
