,time,price,volume
0,Jun 01 2018 01: +0,4.327,4
1,Jun 02 2018 01: +0,5.068,3
2,Jun 04 2018 01: +0,3.791,2
3,Jun 05 2018 01: +0,3.44,1
4,Jun 06 2018 01: +0,3.236,3
5,Jun 07 2018 01: +0,3.351,8
6,Jun 08 2018 01: +0,3.068,7
7,Jun 09 2018 01: +0,3.752,3
8,Jun 10 2018 01: +0,3.015,4
9,Jun 11 2018 01: +0,2.978,1
10,Jun 12 2018 01: +0,2.874,2
11,Jun 13 2018 01: +0,2.767,3
12,Jun 14 2018 01: +0,2.992,3
13,Jun 16 2018 01: +0,1.974,1
14,Jun 17 2018 01: +0,1.974,1
15,Jun 18 2018 01: +0,2.459,3
16,Jun 19 2018 01: +0,2.677,2
17,Jun 20 2018 01: +0,2.149,3
18,Jun 22 2018 01: +0,2.3,1
19,Jun 23 2018 01: +0,2.19,1
20,Jun 24 2018 01: +0,2.165,3
21,Jun 25 2018 01: +0,1.842,3
22,Jun 26 2018 01: +0,2.416,5
23,Jun 27 2018 01: +0,2.221,4
24,Jun 28 2018 01: +0,2.552,1
25,Jun 29 2018 01: +0,2.56,4
26,Jun 30 2018 01: +0,2.252,4
27,Jul 01 2018 01: +0,2.67,1
28,Jul 02 2018 01: +0,2.701,3
29,Jul 03 2018 01: +0,2.009,1
30,Jul 04 2018 01: +0,2.803,1
31,Jul 05 2018 01: +0,2.672,2
32,Jul 06 2018 01: +0,2.8,1
33,Jul 07 2018 01: +0,2.878,2
34,Jul 08 2018 01: +0,3.414,2
35,Jul 09 2018 01: +0,3.343,4
36,Jul 10 2018 01: +0,3.517,1
37,Jul 11 2018 01: +0,4.765,3
38,Jul 12 2018 01: +0,4.52,1
39,Jul 13 2018 01: +0,4.376,3
40,Jul 14 2018 01: +0,4.309,2
41,Jul 15 2018 01: +0,4.427,3
42,Jul 16 2018 01: +0,4.396,3
43,Jul 17 2018 01: +0,4.684,3
44,Jul 18 2018 01: +0,2.662,1
45,Jul 19 2018 01: +0,3.673,3
46,Jul 20 2018 01: +0,4.271,3
47,Jul 21 2018 01: +0,4.44,2
48,Jul 22 2018 01: +0,4.395,2
49,Jul 23 2018 01: +0,4.308,3
50,Jul 24 2018 01: +0,2.878,1
51,Jul 26 2018 01: +0,3.54,2
52,Jul 27 2018 01: +0,3.528,2
53,Jul 29 2018 01: +0,3.24,4
54,Jul 30 2018 01: +0,2.978,1
55,Jul 31 2018 01: +0,4.029,1
56,Aug 01 2018 01: +0,4.039,1
57,Aug 02 2018 01: +0,3.959,3
58,Aug 03 2018 01: +0,4.07,1
59,Aug 04 2018 01: +0,3.791,2
60,Aug 05 2018 01: +0,3.921,2
61,Aug 06 2018 01: +0,3.956,2
62,Aug 07 2018 01: +0,3.663,3
63,Aug 08 2018 01: +0,3.881,1
64,Aug 09 2018 01: +0,3.587,3
65,Aug 10 2018 01: +0,3.068,2
66,Aug 11 2018 01: +0,3.184,4
67,Aug 12 2018 01: +0,2.626,5
68,Aug 14 2018 01: +0,3.397,3
69,Aug 15 2018 01: +0,2.376,2
70,Aug 16 2018 01: +0,3.391,1
71,Aug 17 2018 01: +0,3.19,1
72,Aug 18 2018 01: +0,3.42,2
73,Aug 19 2018 01: +0,3.538,1
74,Aug 20 2018 01: +0,3.548,1
75,Aug 21 2018 01: +0,3.28,1
76,Aug 22 2018 01: +0,3.191,2
77,Aug 23 2018 01: +0,3.489,3
78,Aug 24 2018 01: +0,3.513,1
79,Aug 25 2018 01: +0,3.334,1
80,Aug 26 2018 01: +0,3.157,3
81,Aug 27 2018 01: +0,3.4,1
82,Aug 28 2018 01: +0,2.889,2
83,Aug 29 2018 01: +0,3.559,2
84,Aug 30 2018 01: +0,3.379,2
85,Aug 31 2018 01: +0,3.791,2
86,Sep 01 2018 01: +0,2.79,1
87,Sep 02 2018 01: +0,2.824,2
88,Sep 06 2018 01: +0,3.56,1
89,Sep 07 2018 01: +0,3.179,3
90,Sep 08 2018 01: +0,3.584,2
91,Sep 10 2018 01: +0,3.098,1
92,Sep 11 2018 01: +0,2.393,3
93,Sep 12 2018 01: +0,3.09,2
94,Sep 13 2018 01: +0,3.599,1
95,Sep 14 2018 01: +0,3.807,2
96,Sep 15 2018 01: +0,3.837,3
97,Sep 16 2018 01: +0,4.103,1
98,Sep 18 2018 01: +0,3.87,1
99,Sep 19 2018 01: +0,3.725,2
100,Sep 20 2018 01: +0,3.33,2
101,Sep 21 2018 01: +0,3.495,2
102,Sep 22 2018 01: +0,2.873,1
103,Sep 23 2018 01: +0,3.225,4
104,Sep 24 2018 01: +0,3.356,3
105,Sep 27 2018 01: +0,3.72,1
106,Sep 29 2018 01: +0,3.79,1
107,Sep 30 2018 01: +0,3.77,1
108,Oct 01 2018 01: +0,3.036,1
109,Oct 02 2018 01: +0,3.64,2
110,Oct 03 2018 01: +0,3.55,2
111,Oct 04 2018 01: +0,3.61,1
112,Oct 05 2018 01: +0,3.63,2
113,Oct 06 2018 01: +0,3.555,2
114,Oct 07 2018 01: +0,3.664,1
115,Oct 08 2018 01: +0,3.153,2
116,Oct 09 2018 01: +0,3.651,2
117,Oct 10 2018 01: +0,3.633,1
118,Oct 11 2018 01: +0,3.36,1
119,Oct 12 2018 01: +0,3.169,2
120,Oct 13 2018 01: +0,3.7,2
121,Oct 14 2018 01: +0,3.691,1
122,Oct 15 2018 01: +0,3.687,2
123,Oct 17 2018 01: +0,3.334,4
124,Oct 19 2018 01: +0,3.633,3
125,Oct 21 2018 01: +0,3.51,2
126,Oct 22 2018 01: +0,2.799,1
127,Oct 23 2018 01: +0,3.0,1
128,Oct 24 2018 01: +0,3.887,2
129,Oct 25 2018 01: +0,4.011,3
130,Oct 27 2018 01: +0,3.915,2
131,Oct 29 2018 01: +0,3.91,1
132,Oct 30 2018 01: +0,3.545,2
133,Oct 31 2018 01: +0,4.053,1
134,Nov 01 2018 01: +0,4.166,5
135,Nov 03 2018 01: +0,4.3,1
136,Nov 04 2018 01: +0,4.285,2
137,Nov 05 2018 01: +0,3.72,2
138,Nov 06 2018 01: +0,2.834,1
139,Nov 07 2018 01: +0,4.012,1
140,Nov 09 2018 01: +0,3.798,2
141,Nov 10 2018 01: +0,3.977,2
142,Nov 11 2018 01: +0,3.719,1
143,Nov 12 2018 01: +0,3.671,1
144,Nov 15 2018 01: +0,2.596,1
145,Nov 16 2018 01: +0,3.681,3
146,Nov 17 2018 01: +0,3.75,1
147,Nov 18 2018 01: +0,3.584,3
148,Nov 19 2018 01: +0,3.434,2
149,Nov 20 2018 01: +0,3.508,1
150,Nov 21 2018 01: +0,3.536,1
151,Nov 22 2018 01: +0,3.4,3
152,Nov 24 2018 01: +0,3.21,2
153,Nov 25 2018 01: +0,3.13,1
154,Nov 26 2018 01: +0,3.18,1
155,Nov 27 2018 01: +0,3.13,1
156,Nov 28 2018 01: +0,3.14,1
157,Nov 29 2018 01: +0,3.117,1
158,Nov 30 2018 01: +0,3.151,1
159,Dec 01 2018 01: +0,3.11,1
160,Dec 04 2018 01: +0,2.952,2
161,Dec 05 2018 01: +0,2.88,2
162,Dec 06 2018 01: +0,3.116,2
163,Dec 07 2018 01: +0,2.663,3
164,Dec 08 2018 01: +0,3.455,4
165,Dec 09 2018 01: +0,3.514,3
166,Dec 11 2018 01: +0,3.94,2
167,Dec 12 2018 01: +0,3.8,1
168,Dec 13 2018 01: +0,3.96,1
169,Dec 14 2018 01: +0,3.92,1
170,Dec 15 2018 01: +0,3.681,3
171,Dec 16 2018 01: +0,3.425,2
172,Dec 18 2018 01: +0,3.805,2
173,Dec 19 2018 01: +0,3.165,2
174,Dec 21 2018 01: +0,3.958,5
175,Dec 22 2018 01: +0,3.935,3
176,Dec 24 2018 01: +0,3.563,3
177,Dec 26 2018 01: +0,3.925,4
178,Dec 27 2018 01: +0,4.002,2
179,Dec 28 2018 01: +0,3.973,3
180,Dec 29 2018 01: +0,4.3,1
181,Dec 30 2018 01: +0,4.396,2
182,Jan 01 2019 01: +0,4.434,3
183,Jan 02 2019 01: +0,4.259,4
184,Jan 03 2019 01: +0,4.5,4
185,Jan 04 2019 01: +0,4.6,1
186,Jan 05 2019 01: +0,3.611,1
187,Jan 06 2019 01: +0,4.892,3
188,Jan 07 2019 01: +0,4.66,1
189,Jan 08 2019 01: +0,4.539,1
190,Jan 09 2019 01: +0,3.705,1
191,Jan 10 2019 01: +0,4.59,1
192,Jan 11 2019 01: +0,4.563,2
193,Jan 12 2019 01: +0,3.499,5
194,Jan 13 2019 01: +0,4.6,1
195,Jan 14 2019 01: +0,4.264,3
196,Jan 15 2019 01: +0,4.686,4
197,Jan 16 2019 01: +0,3.24,1
198,Jan 18 2019 01: +0,4.889,1
199,Jan 19 2019 01: +0,5.127,4
200,Jan 20 2019 01: +0,5.623,2
201,Jan 21 2019 01: +0,3.307,1
202,Jan 24 2019 01: +0,5.241,2
203,Jan 26 2019 01: +0,3.777,1
204,Jan 28 2019 01: +0,4.45,2
205,Jan 29 2019 01: +0,3.77,1
206,Jan 30 2019 01: +0,3.96,2
207,Jan 31 2019 01: +0,3.95,1
208,Feb 01 2019 01: +0,3.964,2
209,Feb 02 2019 01: +0,3.84,4
210,Feb 03 2019 01: +0,3.55,3
211,Feb 05 2019 01: +0,4.021,3
212,Feb 07 2019 01: +0,3.423,2
213,Feb 08 2019 01: +0,3.323,1
214,Feb 09 2019 01: +0,3.173,1
215,Feb 10 2019 01: +0,3.011,1
216,Feb 11 2019 01: +0,3.02,5
217,Feb 13 2019 01: +0,3.001,6
218,Feb 14 2019 01: +0,3.088,3
219,Feb 15 2019 01: +0,3.02,1
220,Feb 17 2019 01: +0,2.946,2
221,Feb 18 2019 01: +0,2.969,4
222,Feb 19 2019 01: +0,2.836,3
223,Feb 20 2019 01: +0,3.235,1
224,Feb 21 2019 01: +0,3.247,2
225,Feb 22 2019 01: +0,3.289,1
226,Feb 23 2019 01: +0,3.585,3
227,Feb 24 2019 01: +0,3.69,1
228,Feb 26 2019 01: +0,3.61,2
229,Feb 27 2019 01: +0,3.599,1
230,Feb 28 2019 01: +0,3.612,2
231,Mar 01 2019 01: +0,3.171,2
232,Mar 02 2019 01: +0,3.439,2
233,Mar 03 2019 01: +0,3.529,2
234,Mar 05 2019 01: +0,2.73,1
235,Mar 07 2019 01: +0,3.552,3
236,Mar 08 2019 01: +0,3.38,1
237,Mar 09 2019 01: +0,3.574,5
238,Mar 10 2019 01: +0,3.777,5
239,Mar 11 2019 01: +0,4.28,1
240,Mar 13 2019 01: +0,4.27,3
241,Mar 14 2019 01: +0,3.465,4
242,Mar 15 2019 01: +0,4.279,1
243,Mar 17 2019 01: +0,4.268,2
244,Mar 18 2019 01: +0,4.285,2
245,Mar 20 2019 01: +0,3.197,4
246,Mar 22 2019 01: +0,3.855,2
247,Mar 23 2019 01: +0,3.629,4
248,Mar 24 2019 01: +0,4.299,1
249,Mar 27 2019 01: +0,4.205,1
250,Mar 28 2019 01: +0,3.757,3
251,Apr 01 2019 01: +0,4.177,3
252,Apr 02 2019 01: +0,4.25,1
253,Apr 04 2019 01: +0,3.781,3
254,Apr 05 2019 01: +0,4.275,2
255,Apr 06 2019 01: +0,4.333,1
256,Apr 07 2019 01: +0,4.28,2
257,Apr 08 2019 01: +0,4.3,1
258,Apr 09 2019 01: +0,3.754,2
259,Apr 11 2019 01: +0,3.92,1
260,Apr 12 2019 01: +0,3.925,3
261,Apr 13 2019 01: +0,3.85,1
262,Apr 14 2019 01: +0,3.807,2
263,Apr 15 2019 01: +0,3.854,1
264,Apr 16 2019 01: +0,3.742,3
265,Apr 17 2019 01: +0,3.85,1
266,Apr 19 2019 01: +0,3.84,1
267,Apr 20 2019 01: +0,3.863,1
268,Apr 21 2019 01: +0,3.864,1
269,Apr 22 2019 01: +0,3.519,2
270,Apr 23 2019 01: +0,4.492,1
271,Apr 25 2019 01: +0,4.43,1
272,Apr 26 2019 01: +0,4.445,3
