,time,price,volume
0,Aug 02 2018 01: +0,2.01,1
1,Aug 03 2018 01: +0,1.522,6
2,Aug 04 2018 01: +0,1.635,11
3,Aug 05 2018 01: +0,1.663,10
4,Aug 06 2018 01: +0,1.394,10
5,Aug 07 2018 01: +0,1.191,5
6,Aug 08 2018 01: +0,1.198,13
7,Aug 09 2018 01: +0,1.241,18
8,Aug 10 2018 01: +0,1.549,95
9,Aug 11 2018 01: +0,1.832,72
10,Aug 12 2018 01: +0,1.851,62
11,Aug 13 2018 01: +0,1.913,40
12,Aug 14 2018 01: +0,1.965,41
13,Aug 15 2018 01: +0,2.131,58
14,Aug 16 2018 01: +0,2.2,33
15,Aug 17 2018 01: +0,2.15,32
16,Aug 18 2018 01: +0,2.323,25
17,Aug 19 2018 01: +0,2.322,22
18,Aug 20 2018 01: +0,2.48,34
19,Aug 21 2018 01: +0,2.79,23
20,Aug 22 2018 01: +0,3.021,28
21,Aug 23 2018 01: +0,2.889,17
22,Aug 24 2018 01: +0,2.849,29
23,Aug 25 2018 01: +0,2.822,16
24,Aug 26 2018 01: +0,2.693,22
25,Aug 27 2018 01: +0,2.599,12
26,Aug 28 2018 01: +0,2.383,16
27,Aug 29 2018 01: +0,2.261,22
28,Aug 30 2018 01: +0,2.194,20
29,Aug 31 2018 01: +0,2.475,21
30,Sep 01 2018 01: +0,2.442,10
31,Sep 02 2018 01: +0,2.48,18
32,Sep 03 2018 01: +0,2.664,21
33,Sep 04 2018 01: +0,2.612,18
34,Sep 05 2018 01: +0,2.399,13
35,Sep 06 2018 01: +0,2.414,21
36,Sep 07 2018 01: +0,2.609,19
37,Sep 08 2018 01: +0,2.579,20
38,Sep 09 2018 01: +0,2.69,24
39,Sep 10 2018 01: +0,2.598,19
40,Sep 11 2018 01: +0,2.637,11
41,Sep 12 2018 01: +0,2.501,15
42,Sep 13 2018 01: +0,2.691,14
43,Sep 14 2018 01: +0,2.563,20
44,Sep 15 2018 01: +0,2.679,31
45,Sep 16 2018 01: +0,2.807,29
46,Sep 17 2018 01: +0,2.854,21
47,Sep 18 2018 01: +0,3.037,31
48,Sep 19 2018 01: +0,3.203,37
49,Sep 20 2018 01: +0,3.082,21
50,Sep 21 2018 01: +0,3.064,28
51,Sep 22 2018 01: +0,3.257,41
52,Sep 23 2018 01: +0,3.371,21
53,Sep 24 2018 01: +0,3.449,17
54,Sep 25 2018 01: +0,3.923,12
55,Sep 26 2018 01: +0,3.49,19
56,Sep 27 2018 01: +0,3.932,10
57,Sep 28 2018 01: +0,4.069,24
58,Sep 29 2018 01: +0,4.188,29
59,Sep 30 2018 01: +0,3.834,16
60,Oct 01 2018 01: +0,4.165,22
61,Oct 02 2018 01: +0,4.341,12
62,Oct 03 2018 01: +0,4.288,17
63,Oct 04 2018 01: +0,4.39,16
64,Oct 05 2018 01: +0,4.372,23
65,Oct 06 2018 01: +0,5.074,22
66,Oct 07 2018 01: +0,5.395,18
67,Oct 08 2018 01: +0,4.949,14
68,Oct 09 2018 01: +0,4.722,9
69,Oct 10 2018 01: +0,4.876,15
70,Oct 11 2018 01: +0,5.282,19
71,Oct 12 2018 01: +0,5.287,19
72,Oct 13 2018 01: +0,5.169,12
73,Oct 14 2018 01: +0,6.541,33
74,Oct 15 2018 01: +0,6.108,4
75,Oct 16 2018 01: +0,6.518,8
76,Oct 17 2018 01: +0,6.34,16
77,Oct 18 2018 01: +0,6.547,10
78,Oct 19 2018 01: +0,6.381,29
79,Oct 20 2018 01: +0,5.462,16
80,Oct 21 2018 01: +0,5.313,9
81,Oct 22 2018 01: +0,5.325,10
82,Oct 23 2018 01: +0,5.042,13
83,Oct 24 2018 01: +0,4.929,12
84,Oct 25 2018 01: +0,5.117,13
85,Oct 26 2018 01: +0,5.174,17
86,Oct 27 2018 01: +0,4.306,16
