,time,price,volume
0,Jun 11 2020 01: +0,2.616,4
1,Jun 12 2020 01: +0,1.428,23
2,Jun 13 2020 01: +0,1.738,11
3,Jun 14 2020 01: +0,1.537,15
4,Jun 15 2020 01: +0,1.689,20
5,Jun 16 2020 01: +0,1.545,12
6,Jun 17 2020 01: +0,1.401,14
7,Jun 18 2020 01: +0,1.421,23
8,Jun 19 2020 01: +0,1.321,28
9,Jun 20 2020 01: +0,1.418,24
10,Jun 21 2020 01: +0,1.475,18
11,Jun 22 2020 01: +0,1.539,19
12,Jun 23 2020 01: +0,1.397,11
13,Jun 24 2020 01: +0,1.408,21
14,Jun 25 2020 01: +0,1.275,18
15,Jun 26 2020 01: +0,1.36,19
16,Jun 27 2020 01: +0,1.352,25
17,Jun 28 2020 01: +0,1.294,16
18,Jun 29 2020 01: +0,1.334,11
19,Jun 30 2020 01: +0,1.305,13
20,Jul 01 2020 01: +0,1.386,14
21,Jul 02 2020 01: +0,1.365,24
22,Jul 03 2020 01: +0,1.425,21
23,Jul 04 2020 01: +0,1.403,27
24,Jul 05 2020 01: +0,1.476,16
25,Jul 06 2020 01: +0,1.569,13
26,Jul 07 2020 01: +0,1.414,10
27,Jul 08 2020 01: +0,1.461,11
28,Jul 09 2020 01: +0,1.463,22
29,Jul 10 2020 01: +0,1.437,20
30,Jul 11 2020 01: +0,1.521,16
31,Jul 12 2020 01: +0,1.562,17
32,Jul 13 2020 01: +0,1.67,11
33,Jul 14 2020 01: +0,1.618,13
34,Jul 15 2020 01: +0,1.429,15
35,Jul 16 2020 01: +0,1.574,17
36,Jul 17 2020 01: +0,1.465,11
37,Jul 18 2020 01: +0,1.483,13
38,Jul 19 2020 01: +0,1.528,14
39,Jul 20 2020 01: +0,1.564,13
40,Jul 21 2020 01: +0,1.495,17
41,Jul 22 2020 01: +0,1.529,15
42,Jul 23 2020 01: +0,1.447,17
43,Jul 24 2020 01: +0,1.346,30
44,Jul 25 2020 01: +0,1.421,24
45,Jul 26 2020 01: +0,1.394,18
46,Jul 27 2020 01: +0,1.311,5
47,Jul 28 2020 01: +0,1.309,15
48,Jul 29 2020 01: +0,1.274,14
49,Jul 30 2020 01: +0,1.313,13
50,Jul 31 2020 01: +0,1.349,14
51,Aug 01 2020 01: +0,1.295,21
52,Aug 02 2020 01: +0,1.418,21
53,Aug 03 2020 01: +0,1.419,15
54,Aug 04 2020 01: +0,1.314,11
55,Aug 05 2020 01: +0,1.39,17
56,Aug 06 2020 01: +0,1.309,19
57,Aug 07 2020 01: +0,1.407,11
58,Aug 08 2020 01: +0,1.346,21
59,Aug 09 2020 01: +0,1.358,12
60,Aug 10 2020 01: +0,1.263,16
61,Aug 11 2020 01: +0,1.347,17
62,Aug 12 2020 01: +0,1.333,19
63,Aug 13 2020 01: +0,1.31,23
64,Aug 14 2020 01: +0,1.344,16
65,Aug 15 2020 01: +0,1.388,15
66,Aug 16 2020 01: +0,1.393,18
67,Aug 17 2020 01: +0,1.322,13
