,time,price,volume
0,Apr 01 2021 01: +0,3.603,72
1,Apr 02 2021 01: +0,3.565,150
2,Apr 03 2021 01: +0,3.526,146
3,Apr 04 2021 01: +0,3.537,62
4,Apr 05 2021 01: +0,3.24,98
5,Apr 06 2021 01: +0,3.235,80
6,Apr 07 2021 01: +0,3.006,80
7,Apr 08 2021 01: +0,3.104,76
8,Apr 09 2021 01: +0,2.928,122
9,Apr 10 2021 01: +0,2.481,112
10,Apr 11 2021 01: +0,2.393,141
11,Apr 12 2021 01: +0,2.458,66
12,Apr 13 2021 01: +0,2.829,103
13,Apr 14 2021 01: +0,3.126,5
14,Apr 14 2021 03: +0,3.179,4
15,Apr 14 2021 04: +0,3.449,6
16,Apr 14 2021 05: +0,3.46,1
17,Apr 14 2021 06: +0,3.505,5
18,Apr 14 2021 07: +0,3.61,3
19,Apr 14 2021 08: +0,3.57,3
20,Apr 14 2021 09: +0,3.561,6
21,Apr 14 2021 10: +0,3.568,6
22,Apr 14 2021 11: +0,3.483,5
23,Apr 14 2021 12: +0,3.443,4
24,Apr 14 2021 13: +0,3.495,5
25,Apr 14 2021 14: +0,3.128,2
26,Apr 14 2021 15: +0,3.348,5
27,Apr 14 2021 16: +0,3.121,3
28,Apr 14 2021 17: +0,3.006,6
29,Apr 14 2021 18: +0,2.827,20
30,Apr 14 2021 19: +0,2.9,5
31,Apr 14 2021 20: +0,2.875,4
32,Apr 14 2021 21: +0,2.89,5
33,Apr 14 2021 22: +0,2.8,7
34,Apr 14 2021 23: +0,2.81,3
35,Apr 15 2021 00: +0,2.86,4
36,Apr 15 2021 01: +0,2.685,2
37,Apr 15 2021 02: +0,2.91,7
38,Apr 15 2021 03: +0,2.901,5
39,Apr 15 2021 04: +0,2.91,5
40,Apr 15 2021 05: +0,2.894,3
41,Apr 15 2021 06: +0,2.867,1
42,Apr 15 2021 07: +0,2.872,2
43,Apr 15 2021 08: +0,2.588,3
44,Apr 15 2021 09: +0,2.805,1
45,Apr 15 2021 10: +0,2.618,2
46,Apr 15 2021 11: +0,2.81,3
47,Apr 15 2021 12: +0,2.902,4
48,Apr 15 2021 13: +0,2.906,5
49,Apr 15 2021 14: +0,2.72,3
50,Apr 15 2021 15: +0,2.634,2
