,time,price,volume
0,Nov 23 2017 01: +0,1.515,3
1,Nov 24 2017 01: +0,1.838,9
2,Nov 25 2017 01: +0,1.64,16
3,Nov 26 2017 01: +0,1.549,14
4,Nov 27 2017 01: +0,1.638,11
5,Nov 28 2017 01: +0,1.512,14
6,Nov 29 2017 01: +0,1.703,14
7,Nov 30 2017 01: +0,1.663,23
8,Dec 01 2017 01: +0,1.744,22
9,Dec 02 2017 01: +0,1.998,7
10,Dec 03 2017 01: +0,2.131,15
11,Dec 04 2017 01: +0,2.42,7
12,Dec 05 2017 01: +0,2.322,7
13,Dec 06 2017 01: +0,2.385,6
14,Dec 07 2017 01: +0,2.203,8
15,Dec 08 2017 01: +0,2.199,13
16,Dec 09 2017 01: +0,2.246,13
17,Dec 10 2017 01: +0,2.422,13
18,Dec 11 2017 01: +0,2.477,6
19,Dec 12 2017 01: +0,2.196,9
20,Dec 13 2017 01: +0,1.996,6
21,Dec 14 2017 01: +0,2.171,5
22,Dec 15 2017 01: +0,2.058,8
23,Dec 16 2017 01: +0,2.081,8
24,Dec 17 2017 01: +0,2.144,8
25,Dec 18 2017 01: +0,2.401,9
26,Dec 19 2017 01: +0,2.362,10
27,Dec 20 2017 01: +0,2.584,9
28,Dec 21 2017 01: +0,2.307,6
29,Dec 22 2017 01: +0,2.32,10
30,Dec 23 2017 01: +0,2.488,9
31,Dec 24 2017 01: +0,2.703,5
32,Dec 25 2017 01: +0,2.662,13
33,Dec 26 2017 01: +0,2.77,8
34,Dec 27 2017 01: +0,2.561,11
35,Dec 28 2017 01: +0,2.899,9
36,Dec 29 2017 01: +0,2.606,5
37,Dec 30 2017 01: +0,2.677,8
38,Dec 31 2017 01: +0,2.568,8
39,Jan 01 2018 01: +0,2.797,10
40,Jan 02 2018 01: +0,3.103,5
41,Jan 03 2018 01: +0,2.634,11
42,Jan 04 2018 01: +0,2.509,10
43,Jan 05 2018 01: +0,2.652,9
44,Jan 06 2018 01: +0,2.77,9
45,Jan 07 2018 01: +0,3.247,18
46,Jan 08 2018 01: +0,3.276,3
47,Jan 09 2018 01: +0,2.808,7
48,Jan 10 2018 01: +0,3.293,12
49,Jan 11 2018 01: +0,3.621,6
50,Jan 12 2018 01: +0,3.4,6
51,Jan 13 2018 01: +0,3.678,6
52,Jan 14 2018 01: +0,3.415,6
53,Jan 15 2018 01: +0,3.414,7
54,Jan 16 2018 01: +0,3.609,4
55,Jan 17 2018 01: +0,3.643,3
56,Jan 18 2018 01: +0,3.544,6
57,Jan 19 2018 01: +0,3.167,5
58,Jan 20 2018 01: +0,3.486,6
59,Jan 21 2018 01: +0,3.461,2
60,Jan 22 2018 01: +0,2.918,8
61,Jan 23 2018 01: +0,3.216,6
62,Jan 24 2018 01: +0,2.637,2
63,Jan 26 2018 01: +0,2.809,4
64,Jan 27 2018 01: +0,3.012,7
65,Jan 28 2018 01: +0,2.487,2
66,Jan 29 2018 01: +0,2.32,3
67,Jan 30 2018 01: +0,2.643,3
68,Jan 31 2018 01: +0,2.571,4
69,Feb 01 2018 01: +0,2.708,3
70,Feb 02 2018 01: +0,2.39,8
71,Feb 03 2018 01: +0,2.566,6
72,Feb 04 2018 01: +0,2.6,3
73,Feb 05 2018 01: +0,2.68,4
74,Feb 06 2018 01: +0,2.552,5
75,Feb 07 2018 01: +0,2.489,4
76,Feb 08 2018 01: +0,2.341,9
77,Feb 09 2018 01: +0,2.457,7
78,Feb 10 2018 01: +0,2.769,8
79,Feb 11 2018 01: +0,2.627,7
80,Feb 12 2018 01: +0,2.342,4
81,Feb 13 2018 01: +0,2.553,6
82,Feb 14 2018 01: +0,2.953,4
83,Feb 15 2018 01: +0,3.01,2
84,Feb 16 2018 01: +0,2.905,7
85,Feb 17 2018 01: +0,2.404,3
86,Feb 18 2018 01: +0,2.53,8
87,Feb 19 2018 01: +0,2.712,3
88,Feb 20 2018 01: +0,2.57,6
89,Feb 21 2018 01: +0,2.351,2
90,Feb 22 2018 01: +0,2.49,2
91,Feb 23 2018 01: +0,2.208,5
92,Feb 24 2018 01: +0,2.366,6
93,Feb 25 2018 01: +0,2.479,8
94,Feb 26 2018 01: +0,2.862,5
95,Feb 27 2018 01: +0,2.84,2
96,Feb 28 2018 01: +0,2.263,2
97,Mar 01 2018 01: +0,2.61,8
98,Mar 02 2018 01: +0,2.734,5
99,Mar 03 2018 01: +0,2.808,5
100,Mar 04 2018 01: +0,2.753,5
101,Mar 05 2018 01: +0,2.481,3
102,Mar 06 2018 01: +0,3.003,1
103,Mar 07 2018 01: +0,2.803,1
104,Mar 08 2018 01: +0,2.898,4
105,Mar 09 2018 01: +0,2.988,3
106,Mar 10 2018 01: +0,2.557,5
107,Mar 11 2018 01: +0,2.477,6
108,Mar 12 2018 01: +0,2.48,4
109,Mar 13 2018 01: +0,2.783,2
110,Mar 14 2018 01: +0,2.48,1
111,Mar 15 2018 01: +0,2.612,6
112,Mar 16 2018 01: +0,2.788,3
113,Mar 17 2018 01: +0,2.796,6
114,Mar 18 2018 01: +0,2.766,4
115,Mar 19 2018 01: +0,2.963,4
116,Mar 20 2018 01: +0,3.014,2
117,Mar 21 2018 01: +0,2.997,3
118,Mar 22 2018 01: +0,2.755,3
119,Mar 23 2018 01: +0,3.025,2
120,Mar 24 2018 01: +0,3.07,1
121,Mar 25 2018 01: +0,2.505,3
122,Mar 26 2018 01: +0,2.59,1
123,Mar 27 2018 01: +0,2.35,2
124,Mar 28 2018 01: +0,2.121,5
125,Mar 29 2018 01: +0,2.6,3
126,Mar 30 2018 01: +0,2.734,6
127,Mar 31 2018 01: +0,2.985,3
128,Apr 01 2018 01: +0,2.93,2
129,Apr 02 2018 01: +0,2.952,4
130,Apr 03 2018 01: +0,1.983,6
131,Apr 04 2018 01: +0,3.286,6
132,Apr 05 2018 01: +0,2.317,2
133,Apr 06 2018 01: +0,3.262,1
134,Apr 07 2018 01: +0,3.102,6
135,Apr 08 2018 01: +0,3.385,6
136,Apr 09 2018 01: +0,1.408,1
137,Apr 10 2018 01: +0,2.99,1
138,Apr 11 2018 01: +0,2.732,6
139,Apr 12 2018 01: +0,3.091,6
140,Apr 13 2018 01: +0,3.454,5
141,Apr 14 2018 01: +0,3.09,2
142,Apr 15 2018 01: +0,3.452,5
143,Apr 16 2018 01: +0,3.272,2
144,Apr 17 2018 01: +0,3.298,3
145,Apr 19 2018 01: +0,2.715,3
146,Apr 20 2018 01: +0,3.038,3
147,Apr 21 2018 01: +0,2.804,5
148,Apr 22 2018 01: +0,3.2,3
149,Apr 23 2018 01: +0,3.5,1
150,Apr 24 2018 01: +0,3.472,1
151,Apr 26 2018 01: +0,3.131,3
152,Apr 27 2018 01: +0,2.5,1
153,Apr 28 2018 01: +0,3.059,3
154,Apr 29 2018 01: +0,2.955,4
155,Apr 30 2018 01: +0,2.653,3
156,May 01 2018 01: +0,2.805,1
157,May 02 2018 01: +0,2.931,3
158,May 03 2018 01: +0,2.798,3
159,May 04 2018 01: +0,2.888,3
160,May 05 2018 01: +0,2.831,5
161,May 06 2018 01: +0,2.956,2
