,time,price,volume
0,Sep 17 2020 01: +0,2.382,8
1,Sep 18 2020 01: +0,2.498,37
2,Sep 19 2020 01: +0,2.853,18
3,Sep 20 2020 01: +0,2.383,26
4,Sep 21 2020 01: +0,2.011,14
5,Sep 22 2020 01: +0,1.974,13
6,Sep 23 2020 01: +0,1.978,12
7,Sep 24 2020 01: +0,2.082,23
8,Sep 25 2020 01: +0,2.093,21
9,Sep 26 2020 01: +0,1.716,14
10,Sep 27 2020 01: +0,2.147,11
11,Sep 28 2020 01: +0,2.093,16
12,Sep 29 2020 01: +0,2.257,13
13,Sep 30 2020 01: +0,2.036,19
14,Oct 01 2020 01: +0,2.167,28
15,Oct 02 2020 01: +0,2.235,26
16,Oct 03 2020 01: +0,2.454,22
17,Oct 04 2020 01: +0,2.427,17
18,Oct 05 2020 01: +0,2.307,20
19,Oct 06 2020 01: +0,2.092,7
20,Oct 07 2020 01: +0,2.34,13
21,Oct 08 2020 01: +0,2.195,12
22,Oct 09 2020 01: +0,2.314,19
23,Oct 10 2020 01: +0,2.194,12
24,Oct 11 2020 01: +0,1.986,16
25,Oct 12 2020 01: +0,2.406,10
26,Oct 13 2020 01: +0,2.339,11
27,Oct 14 2020 01: +0,2.372,11
28,Oct 15 2020 01: +0,2.453,13
29,Oct 16 2020 01: +0,2.389,32
30,Oct 17 2020 01: +0,3.254,25
31,Oct 18 2020 01: +0,3.692,18
32,Oct 19 2020 01: +0,3.287,11
33,Oct 20 2020 01: +0,3.081,26
34,Oct 21 2020 01: +0,3.217,13
35,Oct 22 2020 01: +0,3.248,14
36,Oct 23 2020 01: +0,3.084,17
37,Oct 24 2020 01: +0,3.267,21
38,Oct 25 2020 01: +0,3.268,12
39,Oct 26 2020 01: +0,3.002,7
40,Oct 27 2020 01: +0,3.146,12
41,Oct 28 2020 01: +0,3.169,15
42,Oct 29 2020 01: +0,2.643,11
43,Oct 30 2020 01: +0,2.995,17
44,Oct 31 2020 01: +0,2.957,13
45,Nov 01 2020 01: +0,3.273,6
46,Nov 02 2020 01: +0,3.035,10
47,Nov 03 2020 01: +0,3.002,12
48,Nov 04 2020 01: +0,2.998,4
49,Nov 05 2020 01: +0,3.057,8
50,Nov 06 2020 01: +0,3.21,13
51,Nov 07 2020 01: +0,3.214,19
52,Nov 08 2020 01: +0,3.306,16
53,Nov 09 2020 01: +0,3.32,7
54,Nov 10 2020 01: +0,3.309,15
55,Nov 11 2020 01: +0,3.2,18
56,Nov 12 2020 01: +0,3.211,8
57,Nov 13 2020 01: +0,3.258,11
58,Nov 14 2020 01: +0,3.228,12
59,Nov 15 2020 01: +0,3.202,16
60,Nov 16 2020 01: +0,3.293,14
61,Nov 17 2020 01: +0,3.176,14
62,Nov 18 2020 01: +0,3.271,8
63,Nov 19 2020 01: +0,3.412,16
64,Nov 20 2020 01: +0,3.278,7
65,Nov 21 2020 01: +0,3.375,13
66,Nov 22 2020 01: +0,3.288,10
67,Nov 23 2020 01: +0,3.143,7
68,Nov 24 2020 01: +0,3.169,7
69,Nov 25 2020 01: +0,3.14,13
70,Nov 26 2020 01: +0,2.882,14
71,Nov 27 2020 01: +0,2.815,10
72,Nov 28 2020 01: +0,2.757,13
73,Nov 29 2020 01: +0,2.857,17
74,Nov 30 2020 01: +0,2.921,5
75,Dec 01 2020 01: +0,2.884,9
76,Dec 02 2020 01: +0,3.023,9
77,Dec 03 2020 01: +0,2.965,20
78,Dec 04 2020 01: +0,2.826,16
79,Dec 05 2020 01: +0,2.699,16
80,Dec 06 2020 01: +0,2.7,11
81,Dec 07 2020 01: +0,2.869,14
82,Dec 08 2020 01: +0,2.851,12
83,Dec 09 2020 01: +0,2.67,10
84,Dec 10 2020 01: +0,2.621,11
85,Dec 11 2020 01: +0,2.98,12
86,Dec 12 2020 01: +0,2.676,11
87,Dec 13 2020 01: +0,2.564,13
88,Dec 14 2020 01: +0,2.627,10
89,Dec 15 2020 01: +0,2.593,15
90,Dec 16 2020 01: +0,2.503,12
91,Dec 17 2020 01: +0,2.632,19
92,Dec 18 2020 01: +0,2.706,9
93,Dec 19 2020 01: +0,2.579,16
94,Dec 20 2020 01: +0,1.839,40
95,Dec 21 2020 01: +0,1.61,36
96,Dec 22 2020 01: +0,1.809,21
97,Dec 23 2020 01: +0,2.017,9
98,Dec 24 2020 01: +0,1.853,8
99,Dec 25 2020 01: +0,1.899,21
100,Dec 26 2020 01: +0,2.179,19
101,Dec 27 2020 01: +0,2.295,10
102,Dec 28 2020 01: +0,2.267,18
103,Dec 29 2020 01: +0,2.111,20
104,Dec 30 2020 01: +0,2.031,14
105,Dec 31 2020 01: +0,2.223,14
