,time,price,volume
0,Dec 25 2020 01: +0,2.827,82
1,Dec 26 2020 01: +0,2.43,79
2,Dec 27 2020 01: +0,2.295,66
3,Dec 28 2020 01: +0,2.676,68
4,Dec 29 2020 01: +0,2.613,55
5,Dec 30 2020 01: +0,2.476,64
6,Dec 31 2020 01: +0,2.26,67
7,Jan 01 2021 01: +0,2.442,77
8,Jan 02 2021 01: +0,2.453,65
9,Jan 03 2021 01: +0,2.518,65
10,Jan 04 2021 01: +0,2.541,57
11,Jan 05 2021 01: +0,2.505,52
12,Jan 06 2021 01: +0,2.52,57
13,Jan 07 2021 01: +0,2.661,93
14,Jan 08 2021 01: +0,3.117,94
15,Jan 09 2021 01: +0,3.28,66
16,Jan 10 2021 01: +0,3.033,56
17,Jan 11 2021 01: +0,3.012,68
18,Jan 12 2021 01: +0,2.882,57
19,Jan 13 2021 01: +0,3.083,38
20,Jan 14 2021 01: +0,3.271,62
21,Jan 15 2021 01: +0,2.764,84
22,Jan 16 2021 01: +0,2.835,62
23,Jan 17 2021 01: +0,2.722,56
24,Jan 18 2021 01: +0,2.637,55
25,Jan 19 2021 01: +0,3.473,116
26,Jan 20 2021 01: +0,3.182,42
27,Jan 21 2021 01: +0,2.857,43
28,Jan 22 2021 01: +0,2.675,65
29,Jan 23 2021 01: +0,2.702,51
30,Jan 24 2021 01: +0,2.762,51
31,Jan 25 2021 01: +0,2.883,48
32,Jan 26 2021 01: +0,2.966,43
33,Jan 27 2021 01: +0,2.914,45
34,Jan 28 2021 01: +0,2.754,51
35,Jan 29 2021 01: +0,2.688,65
36,Jan 30 2021 01: +0,2.839,67
37,Jan 31 2021 01: +0,2.81,44
38,Feb 01 2021 01: +0,2.904,61
39,Feb 02 2021 01: +0,2.816,57
40,Feb 03 2021 01: +0,2.949,63
41,Feb 04 2021 01: +0,2.946,91
42,Feb 05 2021 01: +0,2.558,83
43,Feb 06 2021 01: +0,2.789,79
44,Feb 07 2021 01: +0,2.833,57
45,Feb 08 2021 01: +0,2.898,89
46,Feb 09 2021 01: +0,2.884,50
47,Feb 10 2021 01: +0,2.971,46
48,Feb 11 2021 01: +0,2.895,51
49,Feb 12 2021 01: +0,2.69,63
50,Feb 13 2021 01: +0,2.775,60
51,Feb 14 2021 01: +0,2.59,42
52,Feb 15 2021 01: +0,2.558,49
53,Feb 16 2021 01: +0,2.542,29
54,Feb 17 2021 01: +0,2.533,32
55,Feb 18 2021 01: +0,2.615,50
56,Feb 19 2021 01: +0,2.503,32
57,Feb 20 2021 01: +0,2.516,44
58,Feb 21 2021 01: +0,2.578,50
59,Feb 22 2021 01: +0,2.168,32
60,Feb 23 2021 01: +0,2.538,50
61,Feb 24 2021 01: +0,2.457,20
62,Feb 25 2021 01: +0,2.476,39
63,Feb 26 2021 01: +0,2.17,52
64,Feb 27 2021 01: +0,2.237,33
65,Feb 28 2021 01: +0,2.065,35
66,Mar 01 2021 01: +0,2.043,39
67,Mar 02 2021 01: +0,2.034,32
68,Mar 03 2021 01: +0,1.982,26
69,Mar 04 2021 01: +0,2.038,39
70,Mar 05 2021 01: +0,1.84,45
71,Mar 06 2021 01: +0,1.856,31
72,Mar 07 2021 01: +0,1.832,21
73,Mar 08 2021 01: +0,1.751,25
74,Mar 09 2021 01: +0,1.704,19
75,Mar 10 2021 01: +0,1.811,18
76,Mar 11 2021 01: +0,1.787,25
77,Mar 12 2021 01: +0,1.75,22
78,Mar 13 2021 01: +0,1.761,20
79,Mar 14 2021 01: +0,1.671,21
80,Mar 15 2021 01: +0,1.661,21
81,Mar 16 2021 01: +0,1.506,20
82,Mar 17 2021 01: +0,1.467,33
83,Mar 18 2021 01: +0,1.541,27
84,Mar 19 2021 01: +0,1.445,32
85,Mar 20 2021 01: +0,1.413,28
86,Mar 21 2021 01: +0,1.35,35
87,Mar 22 2021 01: +0,1.379,24
88,Mar 23 2021 01: +0,1.448,26
89,Mar 24 2021 01: +0,1.412,36
90,Mar 25 2021 01: +0,1.362,32
91,Mar 26 2021 01: +0,1.438,26
92,Mar 27 2021 01: +0,1.359,30
93,Mar 28 2021 01: +0,1.458,23
94,Mar 29 2021 01: +0,1.421,33
95,Mar 30 2021 01: +0,1.389,18
96,Mar 31 2021 01: +0,1.388,26
97,Apr 01 2021 01: +0,1.495,45
98,Apr 02 2021 01: +0,1.537,31
99,Apr 03 2021 01: +0,1.6,35
100,Apr 04 2021 01: +0,1.607,39
101,Apr 05 2021 01: +0,1.628,44
102,Apr 06 2021 01: +0,1.708,35
103,Apr 07 2021 01: +0,1.643,25
104,Apr 08 2021 01: +0,1.58,27
105,Apr 09 2021 01: +0,1.461,34
106,Apr 10 2021 01: +0,1.388,35
107,Apr 11 2021 01: +0,1.42,17
108,Apr 12 2021 01: +0,1.371,21
109,Apr 13 2021 01: +0,1.36,31
110,Apr 14 2021 01: +0,1.492,3
111,Apr 14 2021 04: +0,1.53,1
112,Apr 14 2021 09: +0,1.522,1
113,Apr 14 2021 10: +0,1.527,1
114,Apr 14 2021 11: +0,1.408,1
115,Apr 14 2021 14: +0,1.402,1
116,Apr 14 2021 15: +0,1.408,1
117,Apr 14 2021 16: +0,1.529,4
118,Apr 14 2021 17: +0,1.57,1
119,Apr 14 2021 18: +0,1.63,3
120,Apr 14 2021 19: +0,1.66,1
121,Apr 14 2021 20: +0,1.583,2
122,Apr 14 2021 22: +0,1.405,2
123,Apr 15 2021 02: +0,1.653,1
124,Apr 15 2021 03: +0,1.65,1
125,Apr 15 2021 07: +0,0.867,1
126,Apr 15 2021 08: +0,1.251,1
127,Apr 15 2021 10: +0,1.459,2
128,Apr 15 2021 11: +0,1.52,1
129,Apr 15 2021 14: +0,1.554,2
130,Apr 15 2021 16: +0,1.6,4
