,time,price,volume
0,Feb 07 2019 01: +0,1.811,4
1,Feb 08 2019 01: +0,1.653,29
2,Feb 09 2019 01: +0,1.622,35
3,Feb 10 2019 01: +0,1.527,21
4,Feb 11 2019 01: +0,1.66,20
5,Feb 12 2019 01: +0,1.711,16
6,Feb 13 2019 01: +0,1.644,14
7,Feb 14 2019 01: +0,1.73,17
8,Feb 15 2019 01: +0,1.504,27
9,Feb 16 2019 01: +0,1.603,19
10,Feb 17 2019 01: +0,1.496,29
11,Feb 18 2019 01: +0,1.628,14
12,Feb 19 2019 01: +0,1.474,18
13,Feb 20 2019 01: +0,1.645,15
14,Feb 21 2019 01: +0,1.569,20
15,Feb 22 2019 01: +0,1.587,21
16,Feb 23 2019 01: +0,1.633,26
17,Feb 24 2019 01: +0,1.643,23
18,Feb 25 2019 01: +0,1.574,24
19,Feb 26 2019 01: +0,1.594,23
20,Feb 27 2019 01: +0,1.6,22
21,Feb 28 2019 01: +0,1.628,13
22,Mar 01 2019 01: +0,1.575,18
23,Mar 02 2019 01: +0,1.66,17
24,Mar 03 2019 01: +0,1.696,27
25,Mar 04 2019 01: +0,1.459,10
26,Mar 05 2019 01: +0,1.645,16
27,Mar 06 2019 01: +0,1.669,13
28,Mar 07 2019 01: +0,1.715,26
29,Mar 08 2019 01: +0,1.723,18
30,Mar 09 2019 01: +0,1.597,24
31,Mar 10 2019 01: +0,1.609,18
32,Mar 11 2019 01: +0,1.703,22
33,Mar 12 2019 01: +0,1.696,18
34,Mar 13 2019 01: +0,1.705,13
35,Mar 14 2019 01: +0,1.679,17
36,Mar 15 2019 01: +0,1.971,11
37,Mar 16 2019 01: +0,1.856,14
38,Mar 17 2019 01: +0,1.76,15
39,Mar 18 2019 01: +0,1.801,17
40,Mar 19 2019 01: +0,1.501,8
41,Mar 20 2019 01: +0,1.573,9
42,Mar 21 2019 01: +0,1.643,11
43,Mar 22 2019 01: +0,1.59,13
44,Mar 23 2019 01: +0,1.655,21
45,Mar 24 2019 01: +0,1.508,16
46,Mar 25 2019 01: +0,1.659,12
47,Mar 26 2019 01: +0,1.632,9
48,Mar 27 2019 01: +0,1.566,17
49,Mar 28 2019 01: +0,1.67,11
50,Mar 29 2019 01: +0,1.627,9
51,Mar 30 2019 01: +0,1.573,19
52,Mar 31 2019 01: +0,1.646,14
53,Apr 01 2019 01: +0,1.647,14
54,Apr 02 2019 01: +0,1.589,9
55,Apr 03 2019 01: +0,1.653,18
56,Apr 04 2019 01: +0,1.654,17
57,Apr 05 2019 01: +0,1.637,16
58,Apr 06 2019 01: +0,1.614,12
59,Apr 07 2019 01: +0,1.593,22
60,Apr 08 2019 01: +0,1.635,19
61,Apr 09 2019 01: +0,1.573,11
62,Apr 10 2019 01: +0,1.663,5
63,Apr 11 2019 01: +0,1.647,14
64,Apr 12 2019 01: +0,1.594,12
65,Apr 13 2019 01: +0,1.636,7
66,Apr 14 2019 01: +0,1.624,11
67,Apr 15 2019 01: +0,1.604,13
