,time,price,volume
0,Mar 10 2016 01: +0,15.88,17
1,Mar 11 2016 01: +0,8.3,22
2,Mar 12 2016 01: +0,6.316,37
3,Mar 13 2016 01: +0,4.913,33
4,Mar 14 2016 01: +0,4.457,35
5,Mar 15 2016 01: +0,4.785,30
6,Mar 16 2016 01: +0,4.37,31
7,Mar 17 2016 01: +0,4.054,42
8,Mar 18 2016 01: +0,4.163,44
9,Mar 19 2016 01: +0,4.226,59
10,Mar 20 2016 01: +0,4.119,46
11,Mar 21 2016 01: +0,4.094,41
12,Mar 22 2016 01: +0,4.139,31
13,Mar 23 2016 01: +0,3.626,34
14,Mar 24 2016 01: +0,3.471,55
15,Mar 25 2016 01: +0,3.816,32
16,Mar 26 2016 01: +0,3.717,39
17,Mar 27 2016 01: +0,3.835,68
18,Mar 28 2016 01: +0,3.632,49
19,Mar 29 2016 01: +0,3.807,36
20,Mar 30 2016 01: +0,3.266,38
21,Mar 31 2016 01: +0,3.392,36
22,Apr 01 2016 01: +0,3.451,44
23,Apr 02 2016 01: +0,3.516,51
24,Apr 03 2016 01: +0,3.511,55
25,Apr 04 2016 01: +0,3.732,42
26,Apr 05 2016 01: +0,3.866,32
27,Apr 06 2016 01: +0,3.557,36
28,Apr 07 2016 01: +0,3.62,51
29,Apr 08 2016 01: +0,3.555,53
30,Apr 09 2016 01: +0,3.622,68
31,Apr 10 2016 01: +0,3.432,54
32,Apr 11 2016 01: +0,3.455,41
33,Apr 12 2016 01: +0,3.311,57
34,Apr 13 2016 01: +0,3.176,52
35,Apr 14 2016 01: +0,3.19,57
36,Apr 15 2016 01: +0,3.373,65
37,Apr 16 2016 01: +0,3.306,77
38,Apr 17 2016 01: +0,3.241,55
39,Apr 18 2016 01: +0,3.174,66
40,Apr 19 2016 01: +0,3.299,45
41,Apr 20 2016 01: +0,3.402,56
42,Apr 21 2016 01: +0,3.481,51
43,Apr 22 2016 01: +0,3.518,52
44,Apr 23 2016 01: +0,3.141,64
45,Apr 24 2016 01: +0,3.099,76
46,Apr 25 2016 01: +0,3.113,52
47,Apr 26 2016 01: +0,3.03,49
48,Apr 27 2016 01: +0,2.961,50
49,Apr 28 2016 01: +0,2.964,54
50,Apr 29 2016 01: +0,2.975,61
51,Apr 30 2016 01: +0,2.927,75
52,May 01 2016 01: +0,2.911,87
