,time,price,volume
0,Dec 04 2016 01: +0,9.88,2
1,Dec 06 2016 01: +0,2.44,1
2,Dec 08 2016 01: +0,6.171,3
3,Dec 09 2016 01: +0,3.402,4
4,Dec 10 2016 01: +0,3.433,5
5,Dec 11 2016 01: +0,4.354,3
6,Dec 12 2016 01: +0,5.763,2
7,Dec 13 2016 01: +0,3.965,4
8,Dec 14 2016 01: +0,4.01,2
9,Dec 15 2016 01: +0,3.013,2
10,Dec 16 2016 01: +0,3.597,3
11,Dec 17 2016 01: +0,4.012,4
12,Dec 18 2016 01: +0,3.736,4
13,Dec 19 2016 01: +0,3.686,6
14,Dec 21 2016 01: +0,3.349,4
15,Dec 22 2016 01: +0,4.275,5
16,Dec 23 2016 01: +0,4.168,4
17,Dec 24 2016 01: +0,4.929,4
18,Dec 25 2016 01: +0,3.242,4
19,Dec 26 2016 01: +0,3.2,4
20,Dec 27 2016 01: +0,2.945,3
21,Dec 28 2016 01: +0,2.639,1
22,Dec 29 2016 01: +0,3.211,6
23,Dec 30 2016 01: +0,3.314,4
24,Dec 31 2016 01: +0,2.898,2
25,Jan 01 2017 01: +0,2.7,8
26,Jan 02 2017 01: +0,2.637,5
27,Jan 03 2017 01: +0,2.39,1
28,Jan 04 2017 01: +0,2.254,4
29,Jan 05 2017 01: +0,2.449,6
30,Jan 06 2017 01: +0,2.831,3
31,Jan 07 2017 01: +0,1.772,6
32,Jan 08 2017 01: +0,2.908,7
33,Jan 09 2017 01: +0,3.307,3
34,Jan 10 2017 01: +0,3.02,2
35,Jan 11 2017 01: +0,2.072,3
36,Jan 12 2017 01: +0,2.974,8
37,Jan 13 2017 01: +0,4.6,1
38,Jan 14 2017 01: +0,3.946,13
39,Jan 15 2017 01: +0,6.015,3
40,Jan 16 2017 01: +0,5.735,4
41,Jan 17 2017 01: +0,5.025,2
42,Jan 18 2017 01: +0,4.791,6
43,Jan 19 2017 01: +0,3.807,5
44,Jan 20 2017 01: +0,3.823,6
45,Jan 21 2017 01: +0,4.576,6
46,Jan 22 2017 01: +0,3.76,2
47,Jan 23 2017 01: +0,4.433,4
48,Jan 24 2017 01: +0,4.95,2
49,Jan 25 2017 01: +0,4.599,4
50,Jan 26 2017 01: +0,5.197,4
51,Jan 27 2017 01: +0,3.819,5
52,Jan 28 2017 01: +0,4.374,8
53,Jan 29 2017 01: +0,4.845,5
54,Jan 30 2017 01: +0,3.98,4
55,Jan 31 2017 01: +0,4.405,4
56,Feb 01 2017 01: +0,3.132,7
57,Feb 02 2017 01: +0,3.571,8
58,Feb 03 2017 01: +0,4.137,8
59,Feb 04 2017 01: +0,4.84,5
60,Feb 05 2017 01: +0,4.342,5
61,Feb 06 2017 01: +0,4.139,7
62,Feb 07 2017 01: +0,3.51,3
63,Feb 08 2017 01: +0,4.013,4
64,Feb 09 2017 01: +0,4.408,12
65,Feb 10 2017 01: +0,4.545,6
66,Feb 11 2017 01: +0,4.171,8
67,Feb 12 2017 01: +0,4.601,5
68,Feb 13 2017 01: +0,4.334,4
69,Feb 14 2017 01: +0,4.284,3
70,Feb 15 2017 01: +0,4.073,6
71,Feb 16 2017 01: +0,4.171,6
72,Feb 17 2017 01: +0,4.707,6
73,Feb 18 2017 01: +0,4.78,7
74,Feb 19 2017 01: +0,5.014,6
75,Feb 20 2017 01: +0,4.839,3
76,Feb 21 2017 01: +0,4.816,4
77,Feb 22 2017 01: +0,4.92,9
78,Feb 23 2017 01: +0,5.351,3
79,Feb 24 2017 01: +0,4.31,5
80,Feb 25 2017 01: +0,4.338,6
81,Feb 26 2017 01: +0,4.315,6
82,Feb 27 2017 01: +0,4.478,3
83,Feb 28 2017 01: +0,5.028,6
84,Mar 01 2017 01: +0,4.13,3
85,Mar 02 2017 01: +0,4.851,6
86,Mar 03 2017 01: +0,4.659,4
87,Mar 04 2017 01: +0,4.361,4
88,Mar 05 2017 01: +0,4.876,7
89,Mar 06 2017 01: +0,5.139,7
90,Mar 07 2017 01: +0,5.595,2
91,Mar 08 2017 01: +0,4.711,5
92,Mar 09 2017 01: +0,4.354,3
93,Mar 10 2017 01: +0,4.51,6
94,Mar 11 2017 01: +0,4.427,5
95,Mar 12 2017 01: +0,3.971,4
96,Mar 13 2017 01: +0,5.154,4
97,Mar 14 2017 01: +0,4.929,6
98,Mar 15 2017 01: +0,5.502,1
99,Mar 16 2017 01: +0,5.083,7
100,Mar 17 2017 01: +0,5.68,3
101,Mar 18 2017 01: +0,4.691,3
102,Mar 19 2017 01: +0,5.074,8
103,Mar 20 2017 01: +0,6.077,3
104,Mar 21 2017 01: +0,5.438,5
105,Mar 22 2017 01: +0,5.225,2
106,Mar 23 2017 01: +0,5.004,7
107,Mar 24 2017 01: +0,4.86,5
108,Mar 25 2017 01: +0,5.408,5
109,Mar 26 2017 01: +0,4.765,6
110,Mar 27 2017 01: +0,4.084,2
111,Mar 28 2017 01: +0,4.473,1
112,Mar 29 2017 01: +0,3.56,1
113,Mar 30 2017 01: +0,4.321,6
114,Mar 31 2017 01: +0,5.204,4
115,Apr 01 2017 01: +0,4.227,3
116,Apr 02 2017 01: +0,4.302,4
117,Apr 03 2017 01: +0,3.94,3
118,Apr 04 2017 01: +0,3.727,2
119,Apr 06 2017 01: +0,3.831,2
120,Apr 07 2017 01: +0,4.208,3
121,Apr 08 2017 01: +0,4.466,3
122,Apr 09 2017 01: +0,4.509,1
123,Apr 10 2017 01: +0,4.368,5
124,Apr 11 2017 01: +0,3.626,2
125,Apr 12 2017 01: +0,4.061,2
126,Apr 13 2017 01: +0,3.977,4
127,Apr 14 2017 01: +0,3.769,3
128,Apr 15 2017 01: +0,3.797,5
129,Apr 16 2017 01: +0,4.234,4
130,Apr 17 2017 01: +0,4.169,4
131,Apr 18 2017 01: +0,4.42,1
132,Apr 20 2017 01: +0,3.783,4
133,Apr 21 2017 01: +0,3.807,5
134,Apr 22 2017 01: +0,4.292,2
135,Apr 23 2017 01: +0,3.775,2
136,Apr 24 2017 01: +0,3.741,4
137,Apr 25 2017 01: +0,4.417,2
138,Apr 26 2017 01: +0,4.396,4
139,Apr 27 2017 01: +0,4.15,3
140,Apr 28 2017 01: +0,3.958,6
141,Apr 29 2017 01: +0,3.724,6
142,Apr 30 2017 01: +0,4.447,5
143,May 01 2017 01: +0,4.569,4
144,May 03 2017 01: +0,4.534,3
145,May 05 2017 01: +0,3.959,7
146,May 06 2017 01: +0,4.256,4
147,May 07 2017 01: +0,4.147,8
148,May 08 2017 01: +0,4.682,5
149,May 09 2017 01: +0,5.029,1
150,May 10 2017 01: +0,4.54,3
151,May 11 2017 01: +0,4.104,2
152,May 12 2017 01: +0,4.34,7
153,May 13 2017 01: +0,4.693,4
154,May 14 2017 01: +0,4.217,6
155,May 15 2017 01: +0,4.336,3
156,May 16 2017 01: +0,4.97,1
157,May 17 2017 01: +0,5.02,1
158,May 19 2017 01: +0,4.852,2
159,May 20 2017 01: +0,4.582,7
160,May 21 2017 01: +0,4.54,2
161,May 22 2017 01: +0,4.604,2
162,May 23 2017 01: +0,4.528,5
163,May 24 2017 01: +0,3.42,1
164,May 25 2017 01: +0,4.752,2
165,May 26 2017 01: +0,4.706,6
166,May 27 2017 01: +0,4.708,5
167,May 28 2017 01: +0,3.68,4
168,May 29 2017 01: +0,4.914,1
169,May 30 2017 01: +0,4.56,1
170,May 31 2017 01: +0,4.547,3
171,Jun 01 2017 01: +0,4.226,6
172,Jun 02 2017 01: +0,4.202,6
173,Jun 03 2017 01: +0,3.788,3
174,Jun 04 2017 01: +0,3.955,3
175,Jun 05 2017 01: +0,5.024,5
176,Jun 06 2017 01: +0,5.144,2
177,Jun 07 2017 01: +0,5.206,2
178,Jun 08 2017 01: +0,5.237,2
179,Jun 09 2017 01: +0,4.721,7
180,Jun 10 2017 01: +0,4.93,4
181,Jun 11 2017 01: +0,4.847,4
182,Jun 12 2017 01: +0,5.16,2
