,time,price,volume
0,Aug 16 2019 01: +0,0.902,53
1,Aug 17 2019 01: +0,0.895,57
2,Aug 18 2019 01: +0,0.908,47
3,Aug 19 2019 01: +0,0.836,36
4,Aug 20 2019 01: +0,0.791,35
5,Aug 21 2019 01: +0,0.841,32
6,Aug 22 2019 01: +0,0.798,50
7,Aug 23 2019 01: +0,0.782,53
8,Aug 24 2019 01: +0,0.817,44
9,Aug 25 2019 01: +0,0.785,27
10,Aug 26 2019 01: +0,0.803,32
11,Aug 27 2019 01: +0,0.743,27
12,Aug 28 2019 01: +0,0.78,39
13,Aug 29 2019 01: +0,0.771,38
14,Aug 30 2019 01: +0,0.732,48
15,Aug 31 2019 01: +0,0.679,53
16,Sep 01 2019 01: +0,0.71,46
17,Sep 02 2019 01: +0,0.724,38
18,Sep 03 2019 01: +0,0.713,27
19,Sep 04 2019 01: +0,0.751,24
20,Sep 05 2019 01: +0,0.75,48
21,Sep 06 2019 01: +0,0.709,27
22,Sep 07 2019 01: +0,0.717,44
23,Sep 08 2019 01: +0,0.652,33
24,Sep 09 2019 01: +0,0.739,24
25,Sep 10 2019 01: +0,0.68,29
26,Sep 11 2019 01: +0,0.658,27
27,Sep 12 2019 01: +0,0.625,25
28,Sep 13 2019 01: +0,0.614,43
29,Sep 14 2019 01: +0,0.66,33
30,Sep 15 2019 01: +0,0.687,32
31,Sep 16 2019 01: +0,0.692,27
32,Sep 17 2019 01: +0,0.737,33
33,Sep 18 2019 01: +0,0.695,29
34,Sep 19 2019 01: +0,0.689,36
35,Sep 20 2019 01: +0,0.596,33
36,Sep 21 2019 01: +0,0.696,39
37,Sep 22 2019 01: +0,0.702,75
38,Sep 23 2019 01: +0,0.666,30
39,Sep 24 2019 01: +0,0.72,14
40,Sep 25 2019 01: +0,0.649,29
41,Sep 26 2019 01: +0,0.668,19
42,Sep 27 2019 01: +0,0.667,28
43,Sep 28 2019 01: +0,0.631,38
44,Sep 29 2019 01: +0,0.683,32
45,Sep 30 2019 01: +0,0.697,23
46,Oct 01 2019 01: +0,0.651,23
47,Oct 02 2019 01: +0,0.589,25
48,Oct 03 2019 01: +0,0.602,40
49,Oct 04 2019 01: +0,0.601,38
50,Oct 05 2019 01: +0,0.58,87
51,Oct 06 2019 01: +0,0.581,37
52,Oct 07 2019 01: +0,0.664,44
53,Oct 08 2019 01: +0,0.725,21
54,Oct 09 2019 01: +0,0.669,39
55,Oct 10 2019 01: +0,0.707,25
56,Oct 11 2019 01: +0,0.658,30
57,Oct 12 2019 01: +0,0.619,47
58,Oct 13 2019 01: +0,0.633,52
59,Oct 14 2019 01: +0,0.632,37
60,Oct 15 2019 01: +0,0.666,41
61,Oct 16 2019 01: +0,0.616,21
62,Oct 17 2019 01: +0,0.7,20
63,Oct 18 2019 01: +0,0.648,46
64,Oct 19 2019 01: +0,0.587,49
65,Oct 20 2019 01: +0,0.598,46
66,Oct 21 2019 01: +0,0.625,30
67,Oct 22 2019 01: +0,0.646,24
68,Oct 23 2019 01: +0,0.613,30
69,Oct 24 2019 01: +0,0.597,22
70,Oct 25 2019 01: +0,0.61,30
71,Oct 26 2019 01: +0,0.623,29
72,Oct 27 2019 01: +0,0.597,30
73,Oct 28 2019 01: +0,0.591,33
74,Oct 29 2019 01: +0,0.559,25
75,Oct 30 2019 01: +0,0.572,26
76,Oct 31 2019 01: +0,0.57,23
77,Nov 01 2019 01: +0,0.567,27
78,Nov 02 2019 01: +0,0.566,31
79,Nov 03 2019 01: +0,0.594,38
80,Nov 04 2019 01: +0,0.619,29
81,Nov 05 2019 01: +0,0.566,24
82,Nov 06 2019 01: +0,0.627,24
83,Nov 07 2019 01: +0,0.588,35
84,Nov 08 2019 01: +0,0.61,21
85,Nov 09 2019 01: +0,0.617,25
86,Nov 10 2019 01: +0,0.636,30
87,Nov 11 2019 01: +0,0.616,28
88,Nov 12 2019 01: +0,0.65,31
89,Nov 13 2019 01: +0,0.613,22
90,Nov 14 2019 01: +0,0.647,29
91,Nov 15 2019 01: +0,0.667,33
92,Nov 16 2019 01: +0,0.622,24
93,Nov 17 2019 01: +0,0.637,31
94,Nov 18 2019 01: +0,0.658,23
95,Nov 19 2019 01: +0,0.528,27
96,Nov 20 2019 01: +0,0.594,23
97,Nov 21 2019 01: +0,0.64,19
98,Nov 22 2019 01: +0,0.553,25
99,Nov 23 2019 01: +0,0.576,32
100,Nov 24 2019 01: +0,0.622,31
101,Nov 25 2019 01: +0,0.629,17
102,Nov 26 2019 01: +0,0.586,18
103,Nov 27 2019 01: +0,0.615,20
104,Nov 28 2019 01: +0,0.613,25
105,Nov 29 2019 01: +0,0.554,26
106,Nov 30 2019 01: +0,0.53,16
107,Dec 01 2019 01: +0,0.533,27
108,Dec 02 2019 01: +0,0.534,30
109,Dec 03 2019 01: +0,0.521,27
110,Dec 04 2019 01: +0,0.604,16
111,Dec 05 2019 01: +0,0.581,12
112,Dec 06 2019 01: +0,0.596,30
113,Dec 07 2019 01: +0,0.619,19
114,Dec 08 2019 01: +0,0.58,23
115,Dec 09 2019 01: +0,0.613,15
116,Dec 10 2019 01: +0,0.653,27
117,Dec 11 2019 01: +0,0.644,17
118,Dec 12 2019 01: +0,0.636,20
119,Dec 13 2019 01: +0,0.594,20
120,Dec 14 2019 01: +0,0.634,24
121,Dec 15 2019 01: +0,0.641,35
122,Dec 16 2019 01: +0,0.643,20
123,Dec 17 2019 01: +0,0.673,26
124,Dec 18 2019 01: +0,0.645,28
125,Dec 19 2019 01: +0,0.641,17
126,Dec 20 2019 01: +0,0.555,31
127,Dec 21 2019 01: +0,0.663,34
128,Dec 22 2019 01: +0,0.534,27
129,Dec 23 2019 01: +0,0.551,27
130,Dec 24 2019 01: +0,0.622,31
131,Dec 25 2019 01: +0,0.709,39
132,Dec 26 2019 01: +0,0.723,34
133,Dec 27 2019 01: +0,0.72,35
134,Dec 28 2019 01: +0,0.719,41
135,Dec 29 2019 01: +0,0.711,40
136,Dec 30 2019 01: +0,0.679,34
137,Dec 31 2019 01: +0,0.726,27
138,Jan 01 2020 01: +0,0.723,45
139,Jan 02 2020 01: +0,0.741,23
140,Jan 03 2020 01: +0,0.785,21
141,Jan 04 2020 01: +0,0.788,28
142,Jan 05 2020 01: +0,0.768,23
143,Jan 06 2020 01: +0,0.785,24
144,Jan 07 2020 01: +0,0.76,27
145,Jan 08 2020 01: +0,0.817,32
146,Jan 09 2020 01: +0,0.778,23
147,Jan 10 2020 01: +0,0.753,46
148,Jan 11 2020 01: +0,0.868,33
149,Jan 12 2020 01: +0,0.85,26
150,Jan 13 2020 01: +0,0.816,26
151,Jan 14 2020 01: +0,0.814,27
152,Jan 15 2020 01: +0,0.801,24
153,Jan 16 2020 01: +0,0.76,35
154,Jan 17 2020 01: +0,0.744,33
155,Jan 18 2020 01: +0,0.795,27
156,Jan 19 2020 01: +0,0.805,36
157,Jan 20 2020 01: +0,0.787,22
158,Jan 21 2020 01: +0,0.755,16
159,Jan 22 2020 01: +0,0.825,12
160,Jan 23 2020 01: +0,0.86,34
161,Jan 24 2020 01: +0,0.878,21
162,Jan 25 2020 01: +0,0.802,23
163,Jan 26 2020 01: +0,0.76,28
164,Jan 27 2020 01: +0,0.833,18
165,Jan 28 2020 01: +0,0.756,16
166,Jan 29 2020 01: +0,0.751,15
167,Jan 30 2020 01: +0,0.707,17
168,Jan 31 2020 01: +0,0.778,42
169,Feb 01 2020 01: +0,0.766,25
170,Feb 02 2020 01: +0,0.778,24
171,Feb 03 2020 01: +0,0.847,23
172,Feb 04 2020 01: +0,0.835,18
173,Feb 05 2020 01: +0,0.801,17
174,Feb 06 2020 01: +0,0.774,16
175,Feb 07 2020 01: +0,0.793,25
176,Feb 08 2020 01: +0,0.85,22
177,Feb 09 2020 01: +0,0.85,25
178,Feb 10 2020 01: +0,0.757,16
179,Feb 11 2020 01: +0,0.773,29
180,Feb 12 2020 01: +0,0.803,14
181,Feb 13 2020 01: +0,0.754,22
182,Feb 14 2020 01: +0,0.768,25
183,Feb 15 2020 01: +0,0.776,20
184,Feb 16 2020 01: +0,0.822,22
185,Feb 17 2020 01: +0,0.808,38
186,Feb 18 2020 01: +0,0.769,13
