,time,price,volume
0,Mar 22 2019 01: +0,0.95,33
1,Mar 23 2019 01: +0,0.969,156
2,Mar 24 2019 01: +0,0.962,93
3,Mar 25 2019 01: +0,0.88,84
4,Mar 26 2019 01: +0,0.832,112
5,Mar 27 2019 01: +0,0.803,83
6,Mar 28 2019 01: +0,0.801,76
7,Mar 29 2019 01: +0,0.78,146
8,Mar 30 2019 01: +0,0.752,111
9,Mar 31 2019 01: +0,0.825,98
10,Apr 01 2019 01: +0,0.816,71
11,Apr 02 2019 01: +0,0.843,66
12,Apr 03 2019 01: +0,0.778,84
13,Apr 04 2019 01: +0,0.744,88
14,Apr 05 2019 01: +0,0.72,105
15,Apr 06 2019 01: +0,0.694,100
16,Apr 07 2019 01: +0,0.708,88
17,Apr 08 2019 01: +0,0.73,83
18,Apr 09 2019 01: +0,0.733,65
19,Apr 10 2019 01: +0,0.728,70
20,Apr 11 2019 01: +0,0.731,73
21,Apr 12 2019 01: +0,0.744,73
22,Apr 13 2019 01: +0,0.743,74
23,Apr 14 2019 01: +0,0.751,66
24,Apr 15 2019 01: +0,0.758,63
25,Apr 16 2019 01: +0,0.814,77
26,Apr 17 2019 01: +0,0.743,62
27,Apr 18 2019 01: +0,0.755,51
28,Apr 19 2019 01: +0,0.812,66
29,Apr 20 2019 01: +0,0.793,82
30,Apr 21 2019 01: +0,0.859,91
31,Apr 22 2019 01: +0,0.993,52
32,Apr 23 2019 01: +0,0.857,60
33,Apr 24 2019 01: +0,0.813,58
34,Apr 25 2019 01: +0,0.851,60
35,Apr 26 2019 01: +0,0.742,59
36,Apr 27 2019 01: +0,0.777,67
37,Apr 28 2019 01: +0,0.756,56
38,Apr 29 2019 01: +0,0.792,48
39,Apr 30 2019 01: +0,0.747,57
40,May 01 2019 01: +0,0.787,54
41,May 02 2019 01: +0,0.753,49
42,May 03 2019 01: +0,0.77,66
43,May 04 2019 01: +0,0.776,81
44,May 05 2019 01: +0,0.765,76
45,May 06 2019 01: +0,0.729,45
46,May 07 2019 01: +0,0.744,45
47,May 08 2019 01: +0,0.709,94
48,May 09 2019 01: +0,0.682,83
49,May 10 2019 01: +0,0.745,58
50,May 11 2019 01: +0,0.765,79
51,May 12 2019 01: +0,0.788,51
52,May 13 2019 01: +0,0.816,54
53,May 14 2019 01: +0,0.813,41
54,May 15 2019 01: +0,0.774,51
55,May 16 2019 01: +0,0.775,33
56,May 17 2019 01: +0,0.776,60
57,May 18 2019 01: +0,0.742,58
58,May 19 2019 01: +0,0.765,51
59,May 20 2019 01: +0,0.807,38
60,May 21 2019 01: +0,0.818,40
61,May 22 2019 01: +0,0.78,34
62,May 23 2019 01: +0,0.79,29
63,May 24 2019 01: +0,0.751,54
64,May 25 2019 01: +0,0.756,57
65,May 26 2019 01: +0,0.749,48
66,May 27 2019 01: +0,0.787,43
67,May 28 2019 01: +0,0.763,36
68,May 29 2019 01: +0,0.789,41
69,May 30 2019 01: +0,0.804,39
70,May 31 2019 01: +0,0.747,41
71,Jun 01 2019 01: +0,0.724,33
72,Jun 02 2019 01: +0,0.76,41
73,Jun 03 2019 01: +0,0.808,49
74,Jun 04 2019 01: +0,0.765,39
75,Jun 05 2019 01: +0,0.81,41
76,Jun 06 2019 01: +0,0.808,58
77,Jun 07 2019 01: +0,0.836,43
78,Jun 08 2019 01: +0,0.804,39
79,Jun 09 2019 01: +0,0.814,50
80,Jun 10 2019 01: +0,0.874,50
81,Jun 11 2019 01: +0,0.844,24
82,Jun 12 2019 01: +0,0.85,31
83,Jun 13 2019 01: +0,0.868,33
84,Jun 14 2019 01: +0,0.882,45
85,Jun 15 2019 01: +0,0.918,41
86,Jun 16 2019 01: +0,0.867,41
87,Jun 17 2019 01: +0,0.917,45
88,Jun 18 2019 01: +0,0.943,41
89,Jun 19 2019 01: +0,0.961,40
90,Jun 20 2019 01: +0,0.901,27
91,Jun 21 2019 01: +0,0.884,41
92,Jun 22 2019 01: +0,0.77,63
93,Jun 23 2019 01: +0,0.894,30
94,Jun 24 2019 01: +0,0.923,31
95,Jun 25 2019 01: +0,0.832,33
96,Jun 26 2019 01: +0,0.829,42
97,Jun 27 2019 01: +0,0.824,38
98,Jun 28 2019 01: +0,0.752,45
99,Jun 29 2019 01: +0,0.787,46
100,Jun 30 2019 01: +0,0.763,52
101,Jul 01 2019 01: +0,0.856,45
102,Jul 02 2019 01: +0,0.848,39
103,Jul 03 2019 01: +0,0.864,28
104,Jul 04 2019 01: +0,0.858,53
105,Jul 05 2019 01: +0,0.878,59
106,Jul 06 2019 01: +0,0.944,46
107,Jul 07 2019 01: +0,0.91,43
108,Jul 08 2019 01: +0,0.966,47
109,Jul 09 2019 01: +0,0.976,42
110,Jul 10 2019 01: +0,1.03,42
111,Jul 11 2019 01: +0,0.984,47
112,Jul 12 2019 01: +0,1.052,57
113,Jul 13 2019 01: +0,1.088,37
114,Jul 14 2019 01: +0,1.108,50
115,Jul 15 2019 01: +0,1.14,25
116,Jul 16 2019 01: +0,1.155,30
117,Jul 17 2019 01: +0,1.137,32
118,Jul 18 2019 01: +0,1.072,32
119,Jul 19 2019 01: +0,1.104,33
120,Jul 20 2019 01: +0,1.12,38
121,Jul 21 2019 01: +0,1.114,29
122,Jul 22 2019 01: +0,1.132,39
123,Jul 23 2019 01: +0,1.221,29
124,Jul 24 2019 01: +0,1.197,35
125,Jul 25 2019 01: +0,1.145,32
126,Jul 26 2019 01: +0,1.152,35
127,Jul 27 2019 01: +0,1.265,30
128,Jul 28 2019 01: +0,1.228,31
129,Jul 29 2019 01: +0,1.14,29
130,Jul 30 2019 01: +0,1.218,30
131,Jul 31 2019 01: +0,1.163,25
132,Aug 01 2019 01: +0,1.12,41
133,Aug 02 2019 01: +0,1.172,30
134,Aug 03 2019 01: +0,1.145,31
135,Aug 04 2019 01: +0,1.275,27
136,Aug 05 2019 01: +0,1.236,26
137,Aug 06 2019 01: +0,1.238,23
138,Aug 07 2019 01: +0,1.27,27
139,Aug 08 2019 01: +0,1.167,28
140,Aug 09 2019 01: +0,1.129,32
141,Aug 10 2019 01: +0,1.165,36
142,Aug 11 2019 01: +0,1.175,21
143,Aug 12 2019 01: +0,1.246,29
144,Aug 13 2019 01: +0,1.191,23
145,Aug 14 2019 01: +0,1.201,19
146,Aug 15 2019 01: +0,1.159,13
147,Aug 16 2019 01: +0,1.077,30
148,Aug 17 2019 01: +0,1.072,15
149,Aug 18 2019 01: +0,1.112,28
150,Aug 19 2019 01: +0,1.1,15
151,Aug 20 2019 01: +0,1.021,25
152,Aug 21 2019 01: +0,1.033,19
153,Aug 22 2019 01: +0,1.036,20
154,Aug 23 2019 01: +0,1.041,20
155,Aug 24 2019 01: +0,1.044,27
156,Aug 25 2019 01: +0,1.015,18
157,Aug 26 2019 01: +0,0.999,16
158,Aug 27 2019 01: +0,1.005,21
159,Aug 28 2019 01: +0,1.062,17
160,Aug 29 2019 01: +0,0.917,20
161,Aug 30 2019 01: +0,0.891,14
162,Aug 31 2019 01: +0,1.0,23
163,Sep 01 2019 01: +0,0.995,22
164,Sep 02 2019 01: +0,0.891,12
165,Sep 03 2019 01: +0,0.911,25
166,Sep 04 2019 01: +0,0.98,18
167,Sep 05 2019 01: +0,0.991,13
168,Sep 06 2019 01: +0,0.907,17
169,Sep 07 2019 01: +0,0.922,16
170,Sep 08 2019 01: +0,0.797,19
171,Sep 09 2019 01: +0,0.898,19
172,Sep 10 2019 01: +0,0.873,14
173,Sep 11 2019 01: +0,0.883,15
174,Sep 12 2019 01: +0,0.824,14
175,Sep 13 2019 01: +0,0.804,22
176,Sep 14 2019 01: +0,0.828,23
177,Sep 15 2019 01: +0,0.818,18
178,Sep 16 2019 01: +0,0.895,15
179,Sep 17 2019 01: +0,0.882,13
180,Sep 18 2019 01: +0,0.79,11
181,Sep 19 2019 01: +0,0.801,20
182,Sep 20 2019 01: +0,0.829,25
183,Sep 21 2019 01: +0,0.816,21
184,Sep 22 2019 01: +0,0.871,25
185,Sep 23 2019 01: +0,0.862,18
186,Sep 24 2019 01: +0,0.777,13
187,Sep 25 2019 01: +0,0.828,20
188,Sep 26 2019 01: +0,0.82,23
189,Sep 27 2019 01: +0,0.859,11
