,time,price,volume
0,Sep 05 2019 01: +0,3.71,39
1,Sep 06 2019 01: +0,3.752,85
2,Sep 07 2019 01: +0,3.794,61
3,Sep 08 2019 01: +0,3.404,48
4,Sep 09 2019 01: +0,3.729,52
5,Sep 10 2019 01: +0,3.601,57
6,Sep 11 2019 01: +0,3.766,35
7,Sep 12 2019 01: +0,3.287,43
8,Sep 13 2019 01: +0,3.472,54
9,Sep 14 2019 01: +0,3.907,39
10,Sep 15 2019 01: +0,3.679,49
11,Sep 16 2019 01: +0,3.852,34
12,Sep 17 2019 01: +0,3.87,37
13,Sep 18 2019 01: +0,3.749,31
14,Sep 19 2019 01: +0,3.722,41
15,Sep 20 2019 01: +0,3.68,61
16,Sep 21 2019 01: +0,3.736,44
17,Sep 22 2019 01: +0,3.768,41
18,Sep 23 2019 01: +0,3.553,29
19,Sep 24 2019 01: +0,3.458,39
20,Sep 25 2019 01: +0,3.423,35
21,Sep 26 2019 01: +0,3.479,42
22,Sep 27 2019 01: +0,3.316,36
23,Sep 28 2019 01: +0,3.353,47
24,Sep 29 2019 01: +0,3.637,50
25,Sep 30 2019 01: +0,3.618,37
26,Oct 01 2019 01: +0,3.466,25
27,Oct 02 2019 01: +0,3.329,26
28,Oct 03 2019 01: +0,3.617,59
29,Oct 04 2019 01: +0,3.556,32
30,Oct 05 2019 01: +0,3.665,44
31,Oct 06 2019 01: +0,3.842,44
32,Oct 07 2019 01: +0,3.644,26
33,Oct 08 2019 01: +0,3.763,43
34,Oct 09 2019 01: +0,3.989,59
35,Oct 10 2019 01: +0,4.373,49
36,Oct 11 2019 01: +0,5.368,113
37,Oct 12 2019 01: +0,7.162,177
38,Oct 13 2019 01: +0,7.083,116
39,Oct 14 2019 01: +0,6.956,90
40,Oct 15 2019 01: +0,7.046,87
41,Oct 16 2019 01: +0,7.132,53
42,Oct 17 2019 01: +0,7.099,40
43,Oct 18 2019 01: +0,6.78,77
44,Oct 19 2019 01: +0,5.101,97
45,Oct 20 2019 01: +0,5.45,48
46,Oct 21 2019 01: +0,5.69,41
47,Oct 22 2019 01: +0,5.792,31
48,Oct 23 2019 01: +0,5.511,28
49,Oct 24 2019 01: +0,5.412,29
50,Oct 25 2019 01: +0,5.151,36
51,Oct 26 2019 01: +0,5.445,29
52,Oct 27 2019 01: +0,4.667,31
53,Oct 28 2019 01: +0,4.748,23
54,Oct 29 2019 01: +0,4.918,33
55,Oct 30 2019 01: +0,4.689,40
56,Oct 31 2019 01: +0,5.047,28
57,Nov 01 2019 01: +0,4.838,33
58,Nov 02 2019 01: +0,5.168,35
59,Nov 03 2019 01: +0,5.144,36
