,time,price,volume
0,Feb 28 2020 01: +0,1.132,17
1,Feb 29 2020 01: +0,0.938,37
2,Mar 01 2020 01: +0,0.799,24
3,Mar 02 2020 01: +0,0.844,18
4,Mar 03 2020 01: +0,0.866,28
5,Mar 04 2020 01: +0,0.887,16
6,Mar 05 2020 01: +0,0.754,21
7,Mar 06 2020 01: +0,0.668,25
8,Mar 07 2020 01: +0,0.692,30
9,Mar 08 2020 01: +0,0.808,20
10,Mar 09 2020 01: +0,0.803,14
11,Mar 10 2020 01: +0,0.73,13
12,Mar 11 2020 01: +0,0.796,11
13,Mar 12 2020 01: +0,0.758,10
14,Mar 13 2020 01: +0,0.646,14
15,Mar 14 2020 01: +0,0.621,22
16,Mar 15 2020 01: +0,0.661,29
17,Mar 16 2020 01: +0,0.663,15
18,Mar 17 2020 01: +0,0.72,12
19,Mar 18 2020 01: +0,0.691,12
20,Mar 19 2020 01: +0,0.702,20
21,Mar 20 2020 01: +0,0.761,15
22,Mar 21 2020 01: +0,0.696,13
23,Mar 22 2020 01: +0,0.651,18
24,Mar 23 2020 01: +0,0.676,12
25,Mar 24 2020 01: +0,0.608,12
26,Mar 25 2020 01: +0,0.631,17
27,Mar 26 2020 01: +0,0.585,16
28,Mar 27 2020 01: +0,0.577,18
29,Mar 28 2020 01: +0,0.559,33
30,Mar 29 2020 01: +0,0.622,22
31,Mar 30 2020 01: +0,0.589,14
32,Mar 31 2020 01: +0,0.607,13
33,Apr 01 2020 01: +0,0.629,16
34,Apr 02 2020 01: +0,0.601,22
35,Apr 03 2020 01: +0,0.572,25
36,Apr 04 2020 01: +0,0.709,15
37,Apr 05 2020 01: +0,0.668,10
38,Apr 06 2020 01: +0,0.631,17
39,Apr 07 2020 01: +0,0.615,25
40,Apr 08 2020 01: +0,0.627,24
41,Apr 09 2020 01: +0,0.656,13
42,Apr 10 2020 01: +0,0.727,26
43,Apr 11 2020 01: +0,0.681,18
44,Apr 12 2020 01: +0,0.768,22
45,Apr 13 2020 01: +0,0.764,15
46,Apr 14 2020 01: +0,0.77,13
47,Apr 15 2020 01: +0,0.716,12
48,Apr 16 2020 01: +0,0.739,17
49,Apr 17 2020 01: +0,0.642,24
50,Apr 18 2020 01: +0,0.661,19
51,Apr 19 2020 01: +0,0.656,16
52,Apr 20 2020 01: +0,0.642,16
53,Apr 21 2020 01: +0,0.692,13
54,Apr 22 2020 01: +0,0.692,13
55,Apr 23 2020 01: +0,0.651,16
56,Apr 24 2020 01: +0,0.655,18
57,Apr 25 2020 01: +0,0.67,14
58,Apr 26 2020 01: +0,0.71,13
59,Apr 27 2020 01: +0,0.728,17
60,Apr 28 2020 01: +0,0.733,12
61,Apr 29 2020 01: +0,0.709,13
62,Apr 30 2020 01: +0,0.751,13
63,May 01 2020 01: +0,0.731,10
64,May 02 2020 01: +0,0.756,7
65,May 03 2020 01: +0,0.757,16
66,May 04 2020 01: +0,0.689,8
67,May 05 2020 01: +0,0.69,18
68,May 06 2020 01: +0,0.713,8
69,May 07 2020 01: +0,0.75,16
70,May 08 2020 01: +0,0.615,13
71,May 09 2020 01: +0,0.765,22
72,May 10 2020 01: +0,0.802,17
73,May 11 2020 01: +0,0.901,9
74,May 12 2020 01: +0,0.857,13
75,May 13 2020 01: +0,0.897,11
76,May 14 2020 01: +0,0.875,13
77,May 15 2020 01: +0,0.808,16
78,May 16 2020 01: +0,0.853,5
79,May 17 2020 01: +0,0.771,7
80,May 18 2020 01: +0,0.775,14
81,May 19 2020 01: +0,0.766,17
82,May 20 2020 01: +0,0.819,12
83,May 21 2020 01: +0,0.918,6
84,May 22 2020 01: +0,0.792,17
85,May 23 2020 01: +0,0.796,8
86,May 24 2020 01: +0,0.779,8
87,May 25 2020 01: +0,0.707,13
88,May 26 2020 01: +0,0.695,7
89,May 27 2020 01: +0,0.678,8
90,May 28 2020 01: +0,0.76,9
91,May 29 2020 01: +0,0.581,26
92,May 30 2020 01: +0,0.573,16
