,time,price,volume
0,Jan 02 2017 01: +0,4.717,1
1,Jan 05 2017 01: +0,1.417,126
2,Jan 06 2017 01: +0,1.451,131
3,Jan 07 2017 01: +0,1.666,85
4,Jan 08 2017 01: +0,1.486,80
5,Jan 09 2017 01: +0,1.365,85
6,Jan 10 2017 01: +0,1.605,67
7,Jan 11 2017 01: +0,1.839,77
8,Jan 12 2017 01: +0,1.704,68
9,Jan 13 2017 01: +0,2.061,69
10,Jan 14 2017 01: +0,2.407,82
11,Jan 15 2017 01: +0,2.448,68
12,Jan 16 2017 01: +0,2.064,67
13,Jan 17 2017 01: +0,2.004,66
14,Jan 18 2017 01: +0,2.017,70
15,Jan 19 2017 01: +0,1.685,80
16,Jan 20 2017 01: +0,1.907,61
17,Jan 21 2017 01: +0,1.924,39
18,Jan 22 2017 01: +0,1.988,48
19,Jan 23 2017 01: +0,1.876,33
20,Jan 24 2017 01: +0,1.794,37
21,Jan 25 2017 01: +0,1.893,31
22,Jan 26 2017 01: +0,1.694,39
23,Jan 27 2017 01: +0,1.84,70
24,Jan 28 2017 01: +0,1.933,56
25,Jan 29 2017 01: +0,1.994,60
26,Jan 30 2017 01: +0,1.916,39
27,Jan 31 2017 01: +0,1.592,64
28,Feb 01 2017 01: +0,1.617,25
29,Feb 02 2017 01: +0,1.522,65
30,Feb 03 2017 01: +0,1.607,62
31,Feb 04 2017 01: +0,1.848,66
32,Feb 05 2017 01: +0,2.12,58
33,Feb 06 2017 01: +0,2.391,43
34,Feb 07 2017 01: +0,2.24,37
35,Feb 08 2017 01: +0,2.147,43
36,Feb 09 2017 01: +0,2.275,56
37,Feb 10 2017 01: +0,2.026,50
38,Feb 11 2017 01: +0,2.198,57
39,Feb 12 2017 01: +0,2.304,52
40,Feb 13 2017 01: +0,2.176,51
41,Feb 14 2017 01: +0,2.29,40
42,Feb 15 2017 01: +0,2.305,35
43,Feb 16 2017 01: +0,2.41,47
44,Feb 17 2017 01: +0,2.21,41
45,Feb 18 2017 01: +0,2.387,38
46,Feb 19 2017 01: +0,2.429,56
47,Feb 20 2017 01: +0,2.177,33
48,Feb 21 2017 01: +0,2.253,37
49,Feb 22 2017 01: +0,2.417,36
50,Feb 23 2017 01: +0,2.337,50
51,Feb 24 2017 01: +0,2.574,41
52,Feb 25 2017 01: +0,2.302,44
53,Feb 26 2017 01: +0,2.116,51
54,Feb 27 2017 01: +0,2.124,34
55,Feb 28 2017 01: +0,2.478,28
56,Mar 01 2017 01: +0,2.121,27
57,Mar 02 2017 01: +0,2.139,54
58,Mar 03 2017 01: +0,2.565,33
59,Mar 04 2017 01: +0,2.2,34
60,Mar 05 2017 01: +0,2.348,44
61,Mar 06 2017 01: +0,2.294,33
62,Mar 07 2017 01: +0,2.496,35
63,Mar 08 2017 01: +0,2.358,32
64,Mar 09 2017 01: +0,2.428,42
65,Mar 10 2017 01: +0,2.348,33
66,Mar 11 2017 01: +0,2.388,46
67,Mar 12 2017 01: +0,2.385,37
68,Mar 13 2017 01: +0,2.629,29
69,Mar 14 2017 01: +0,2.671,40
70,Mar 15 2017 01: +0,2.626,19
71,Mar 16 2017 01: +0,2.307,37
72,Mar 17 2017 01: +0,2.216,43
73,Mar 18 2017 01: +0,2.442,40
74,Mar 19 2017 01: +0,2.39,30
75,Mar 20 2017 01: +0,2.292,22
76,Mar 21 2017 01: +0,2.333,26
77,Mar 22 2017 01: +0,2.351,31
78,Mar 23 2017 01: +0,1.975,30
79,Mar 24 2017 01: +0,2.069,39
80,Mar 25 2017 01: +0,2.267,33
81,Mar 26 2017 01: +0,2.399,37
82,Mar 27 2017 01: +0,2.372,23
83,Mar 28 2017 01: +0,2.125,27
84,Mar 29 2017 01: +0,2.064,27
85,Mar 30 2017 01: +0,1.879,36
86,Mar 31 2017 01: +0,1.928,36
87,Apr 01 2017 01: +0,2.292,37
88,Apr 02 2017 01: +0,2.164,41
89,Apr 03 2017 01: +0,2.365,29
90,Apr 04 2017 01: +0,2.552,18
91,Apr 05 2017 01: +0,2.2,21
92,Apr 06 2017 01: +0,2.259,34
93,Apr 07 2017 01: +0,2.187,32
94,Apr 08 2017 01: +0,2.227,32
95,Apr 09 2017 01: +0,2.633,37
96,Apr 10 2017 01: +0,2.279,17
97,Apr 11 2017 01: +0,2.435,12
98,Apr 12 2017 01: +0,2.228,26
99,Apr 13 2017 01: +0,2.111,37
100,Apr 14 2017 01: +0,1.941,33
101,Apr 15 2017 01: +0,2.08,30
102,Apr 16 2017 01: +0,2.017,42
103,Apr 17 2017 01: +0,2.345,30
104,Apr 18 2017 01: +0,2.418,26
105,Apr 19 2017 01: +0,2.3,21
106,Apr 20 2017 01: +0,2.025,34
107,Apr 21 2017 01: +0,2.411,34
108,Apr 22 2017 01: +0,2.457,39
109,Apr 23 2017 01: +0,2.164,29
110,Apr 24 2017 01: +0,2.476,26
111,Apr 25 2017 01: +0,2.31,21
112,Apr 26 2017 01: +0,2.345,23
113,Apr 27 2017 01: +0,2.352,25
114,Apr 28 2017 01: +0,2.435,31
115,Apr 29 2017 01: +0,2.421,41
116,Apr 30 2017 01: +0,2.551,28
117,May 01 2017 01: +0,2.605,25
118,May 02 2017 01: +0,2.351,24
119,May 03 2017 01: +0,2.639,16
120,May 04 2017 01: +0,2.526,18
121,May 05 2017 01: +0,2.532,24
122,May 06 2017 01: +0,2.191,32
123,May 07 2017 01: +0,2.483,37
124,May 08 2017 01: +0,2.333,15
125,May 09 2017 01: +0,2.454,22
126,May 10 2017 01: +0,2.54,30
127,May 11 2017 01: +0,2.39,17
128,May 12 2017 01: +0,2.5,29
129,May 13 2017 01: +0,2.598,31
130,May 14 2017 01: +0,2.588,28
131,May 15 2017 01: +0,2.328,26
132,May 16 2017 01: +0,2.695,23
133,May 17 2017 01: +0,2.695,27
134,May 18 2017 01: +0,2.387,20
135,May 19 2017 01: +0,2.625,22
136,May 20 2017 01: +0,2.762,31
137,May 21 2017 01: +0,2.887,40
138,May 22 2017 01: +0,2.772,17
139,May 23 2017 01: +0,2.847,27
140,May 24 2017 01: +0,2.278,31
141,May 25 2017 01: +0,2.371,30
142,May 26 2017 01: +0,2.573,40
143,May 27 2017 01: +0,2.573,30
144,May 28 2017 01: +0,2.781,23
145,May 29 2017 01: +0,2.671,27
146,May 30 2017 01: +0,2.561,18
147,May 31 2017 01: +0,2.171,18
148,Jun 01 2017 01: +0,2.258,20
149,Jun 02 2017 01: +0,2.261,24
150,Jun 03 2017 01: +0,2.317,33
151,Jun 04 2017 01: +0,2.623,33
152,Jun 05 2017 01: +0,2.823,32
153,Jun 06 2017 01: +0,2.939,25
154,Jun 07 2017 01: +0,2.692,19
155,Jun 08 2017 01: +0,2.729,26
156,Jun 09 2017 01: +0,2.84,29
157,Jun 10 2017 01: +0,2.964,32
158,Jun 11 2017 01: +0,2.926,28
159,Jun 12 2017 01: +0,2.883,26
160,Jun 13 2017 01: +0,2.792,28
161,Jun 14 2017 01: +0,2.964,23
162,Jun 15 2017 01: +0,2.939,21
163,Jun 16 2017 01: +0,2.831,24
164,Jun 17 2017 01: +0,2.881,25
165,Jun 18 2017 01: +0,2.765,19
166,Jun 19 2017 01: +0,2.808,17
167,Jun 20 2017 01: +0,2.72,21
168,Jun 21 2017 01: +0,2.56,24
169,Jun 22 2017 01: +0,1.985,23
170,Jun 23 2017 01: +0,1.851,31
171,Jun 24 2017 01: +0,2.353,36
172,Jun 25 2017 01: +0,2.508,27
173,Jun 26 2017 01: +0,2.263,18
174,Jun 27 2017 01: +0,2.42,17
175,Jun 28 2017 01: +0,2.656,23
176,Jun 29 2017 01: +0,2.457,30
177,Jun 30 2017 01: +0,2.354,24
178,Jul 01 2017 01: +0,2.579,19
179,Jul 02 2017 01: +0,2.194,27
180,Jul 03 2017 01: +0,2.39,25
181,Jul 04 2017 01: +0,2.501,27
182,Jul 05 2017 01: +0,2.007,23
183,Jul 06 2017 01: +0,2.361,25
184,Jul 07 2017 01: +0,2.38,23
185,Jul 08 2017 01: +0,2.283,22
186,Jul 09 2017 01: +0,2.494,28
187,Jul 10 2017 01: +0,2.409,33
188,Jul 11 2017 01: +0,2.558,21
189,Jul 12 2017 01: +0,2.643,22
190,Jul 13 2017 01: +0,2.436,28
191,Jul 14 2017 01: +0,2.442,30
192,Jul 15 2017 01: +0,2.417,22
193,Jul 16 2017 01: +0,2.259,30
194,Jul 17 2017 01: +0,2.524,18
195,Jul 18 2017 01: +0,2.558,26
196,Jul 19 2017 01: +0,2.597,20
197,Jul 20 2017 01: +0,2.41,30
198,Jul 21 2017 01: +0,2.677,17
199,Jul 22 2017 01: +0,2.459,15
200,Jul 23 2017 01: +0,2.509,23
201,Jul 24 2017 01: +0,2.483,22
202,Jul 25 2017 01: +0,2.43,15
203,Jul 26 2017 01: +0,2.556,31
204,Jul 27 2017 01: +0,2.721,27
205,Jul 28 2017 01: +0,2.4,18
206,Jul 29 2017 01: +0,2.798,29
207,Jul 30 2017 01: +0,2.529,16
208,Jul 31 2017 01: +0,2.698,16
209,Aug 01 2017 01: +0,2.819,15
210,Aug 02 2017 01: +0,2.361,11
211,Aug 03 2017 01: +0,2.419,32
212,Aug 04 2017 01: +0,2.465,28
213,Aug 05 2017 01: +0,2.611,31
214,Aug 06 2017 01: +0,2.494,20
215,Aug 07 2017 01: +0,2.47,24
216,Aug 08 2017 01: +0,2.819,22
217,Aug 09 2017 01: +0,2.642,15
218,Aug 10 2017 01: +0,2.655,26
219,Aug 11 2017 01: +0,2.317,20
220,Aug 12 2017 01: +0,2.233,27
221,Aug 13 2017 01: +0,2.354,11
222,Aug 14 2017 01: +0,2.258,30
223,Aug 15 2017 01: +0,2.593,15
224,Aug 16 2017 01: +0,2.461,22
225,Aug 17 2017 01: +0,2.338,22
226,Aug 18 2017 01: +0,2.356,19
