,time,price,volume
0,Apr 20 2017 01: +0,1.873,57
1,Apr 21 2017 01: +0,1.879,103
2,Apr 22 2017 01: +0,2.3,92
3,Apr 23 2017 01: +0,2.277,54
4,Apr 24 2017 01: +0,2.293,54
5,Apr 25 2017 01: +0,2.245,40
6,Apr 26 2017 01: +0,2.263,64
7,Apr 27 2017 01: +0,2.017,48
8,Apr 28 2017 01: +0,2.107,72
9,Apr 29 2017 01: +0,2.089,55
10,Apr 30 2017 01: +0,2.142,42
11,May 01 2017 01: +0,2.07,42
12,May 02 2017 01: +0,2.245,44
13,May 03 2017 01: +0,2.075,29
14,May 04 2017 01: +0,2.07,48
15,May 05 2017 01: +0,2.179,39
16,May 06 2017 01: +0,2.38,45
17,May 07 2017 01: +0,2.587,41
18,May 08 2017 01: +0,2.462,34
19,May 09 2017 01: +0,2.451,32
20,May 10 2017 01: +0,2.344,34
21,May 11 2017 01: +0,2.301,41
22,May 12 2017 01: +0,2.507,40
23,May 13 2017 01: +0,3.001,36
24,May 14 2017 01: +0,3.04,45
25,May 15 2017 01: +0,3.376,26
26,May 16 2017 01: +0,3.131,26
27,May 17 2017 01: +0,3.111,21
28,May 18 2017 01: +0,3.222,27
29,May 19 2017 01: +0,3.233,39
30,May 20 2017 01: +0,3.426,30
31,May 21 2017 01: +0,3.466,27
32,May 22 2017 01: +0,3.558,23
33,May 23 2017 01: +0,3.515,19
34,May 24 2017 01: +0,3.03,27
35,May 25 2017 01: +0,3.019,30
36,May 26 2017 01: +0,3.108,36
37,May 27 2017 01: +0,3.058,38
38,May 28 2017 01: +0,3.389,25
39,May 29 2017 01: +0,3.218,28
40,May 30 2017 01: +0,2.806,21
41,May 31 2017 01: +0,3.119,24
42,Jun 01 2017 01: +0,3.206,27
43,Jun 02 2017 01: +0,3.121,24
44,Jun 03 2017 01: +0,3.123,28
45,Jun 04 2017 01: +0,3.198,28
46,Jun 05 2017 01: +0,3.134,17
47,Jun 06 2017 01: +0,3.152,21
48,Jun 07 2017 01: +0,3.434,22
49,Jun 08 2017 01: +0,3.409,35
50,Jun 09 2017 01: +0,3.299,32
51,Jun 10 2017 01: +0,3.549,37
52,Jun 11 2017 01: +0,3.701,27
53,Jun 12 2017 01: +0,3.618,23
54,Jun 13 2017 01: +0,3.478,21
55,Jun 14 2017 01: +0,3.463,23
56,Jun 15 2017 01: +0,3.113,17
57,Jun 16 2017 01: +0,2.842,25
58,Jun 17 2017 01: +0,3.5,30
59,Jun 18 2017 01: +0,3.353,22
60,Jun 19 2017 01: +0,3.134,24
61,Jun 20 2017 01: +0,3.149,13
62,Jun 21 2017 01: +0,3.119,19
63,Jun 22 2017 01: +0,3.045,20
64,Jun 23 2017 01: +0,2.515,25
65,Jun 24 2017 01: +0,2.706,22
66,Jun 25 2017 01: +0,2.563,22
67,Jun 26 2017 01: +0,2.87,26
68,Jun 27 2017 01: +0,2.569,18
