,time,price,volume
0,Aug 22 2019 01: +0,1.27,1
1,Aug 23 2019 01: +0,1.159,187
2,Aug 24 2019 01: +0,1.19,141
3,Aug 25 2019 01: +0,1.198,178
4,Aug 26 2019 01: +0,1.164,127
5,Aug 27 2019 01: +0,1.183,131
6,Aug 28 2019 01: +0,1.174,132
7,Aug 29 2019 01: +0,1.093,117
8,Aug 30 2019 01: +0,0.984,128
9,Aug 31 2019 01: +0,1.041,157
10,Sep 01 2019 01: +0,1.101,126
11,Sep 02 2019 01: +0,1.121,128
12,Sep 03 2019 01: +0,1.13,90
13,Sep 04 2019 01: +0,1.081,104
14,Sep 05 2019 01: +0,1.113,102
15,Sep 06 2019 01: +0,1.098,91
16,Sep 07 2019 01: +0,1.115,108
17,Sep 08 2019 01: +0,1.11,126
18,Sep 09 2019 01: +0,1.122,91
19,Sep 10 2019 01: +0,1.119,67
20,Sep 11 2019 01: +0,1.144,121
21,Sep 12 2019 01: +0,1.14,84
22,Sep 13 2019 01: +0,1.052,81
23,Sep 14 2019 01: +0,1.145,120
24,Sep 15 2019 01: +0,1.178,107
25,Sep 16 2019 01: +0,1.118,63
26,Sep 17 2019 01: +0,1.129,108
27,Sep 18 2019 01: +0,1.151,81
28,Sep 19 2019 01: +0,1.07,65
29,Sep 20 2019 01: +0,1.064,92
30,Sep 21 2019 01: +0,1.074,115
31,Sep 22 2019 01: +0,1.152,77
32,Sep 23 2019 01: +0,1.131,66
33,Sep 24 2019 01: +0,1.126,91
34,Sep 25 2019 01: +0,1.121,71
35,Sep 26 2019 01: +0,1.135,60
36,Sep 27 2019 01: +0,1.127,73
37,Sep 28 2019 01: +0,1.175,145
38,Sep 29 2019 01: +0,1.22,76
39,Sep 30 2019 01: +0,1.36,59
40,Oct 01 2019 01: +0,1.277,72
41,Oct 02 2019 01: +0,1.263,61
42,Oct 03 2019 01: +0,1.355,76
43,Oct 04 2019 01: +0,1.179,69
44,Oct 05 2019 01: +0,1.243,73
45,Oct 06 2019 01: +0,1.499,88
46,Oct 07 2019 01: +0,1.592,63
47,Oct 08 2019 01: +0,1.528,69
48,Oct 09 2019 01: +0,1.444,71
49,Oct 10 2019 01: +0,1.495,52
50,Oct 11 2019 01: +0,1.385,84
51,Oct 12 2019 01: +0,1.453,112
52,Oct 13 2019 01: +0,1.445,85
53,Oct 14 2019 01: +0,1.453,73
54,Oct 15 2019 01: +0,1.426,64
55,Oct 16 2019 01: +0,1.371,64
56,Oct 17 2019 01: +0,1.413,66
57,Oct 18 2019 01: +0,1.246,85
58,Oct 19 2019 01: +0,1.035,100
59,Oct 20 2019 01: +0,1.093,66
60,Oct 21 2019 01: +0,1.121,80
61,Oct 22 2019 01: +0,1.125,49
62,Oct 23 2019 01: +0,1.094,41
63,Oct 24 2019 01: +0,1.119,47
64,Oct 25 2019 01: +0,1.136,75
65,Oct 26 2019 01: +0,1.172,60
66,Oct 27 2019 01: +0,1.182,64
67,Oct 28 2019 01: +0,1.196,59
68,Oct 29 2019 01: +0,1.166,58
69,Oct 30 2019 01: +0,1.152,72
70,Oct 31 2019 01: +0,1.121,57
71,Nov 01 2019 01: +0,1.071,61
72,Nov 02 2019 01: +0,1.103,85
73,Nov 03 2019 01: +0,1.131,86
74,Nov 04 2019 01: +0,1.189,57
75,Nov 05 2019 01: +0,1.194,37
76,Nov 06 2019 01: +0,1.106,52
77,Nov 07 2019 01: +0,1.194,62
78,Nov 08 2019 01: +0,1.13,44
79,Nov 09 2019 01: +0,1.136,62
80,Nov 10 2019 01: +0,1.174,67
81,Nov 11 2019 01: +0,1.16,73
82,Nov 12 2019 01: +0,1.239,66
83,Nov 13 2019 01: +0,1.223,49
84,Nov 14 2019 01: +0,1.192,58
85,Nov 15 2019 01: +0,1.185,67
86,Nov 16 2019 01: +0,1.244,70
87,Nov 17 2019 01: +0,1.282,78
88,Nov 18 2019 01: +0,1.249,60
89,Nov 19 2019 01: +0,1.072,65
90,Nov 20 2019 01: +0,1.083,54
91,Nov 21 2019 01: +0,1.091,44
92,Nov 22 2019 01: +0,1.072,70
