,time,price,volume
0,Dec 19 2019 01: +0,3.874,10
1,Dec 20 2019 01: +0,1.453,272
2,Dec 21 2019 01: +0,1.406,177
3,Dec 22 2019 01: +0,1.334,196
4,Dec 23 2019 01: +0,1.353,213
5,Dec 24 2019 01: +0,1.232,157
6,Dec 25 2019 01: +0,1.339,245
7,Dec 26 2019 01: +0,1.566,210
8,Dec 27 2019 01: +0,1.827,145
9,Dec 28 2019 01: +0,1.783,150
10,Dec 29 2019 01: +0,1.651,134
11,Dec 30 2019 01: +0,1.62,158
12,Dec 31 2019 01: +0,1.629,123
13,Jan 01 2020 01: +0,1.654,118
14,Jan 02 2020 01: +0,1.838,155
15,Jan 03 2020 01: +0,1.789,136
16,Jan 04 2020 01: +0,1.867,176
17,Jan 05 2020 01: +0,1.859,128
18,Jan 06 2020 01: +0,1.838,122
19,Jan 07 2020 01: +0,2.007,113
20,Jan 08 2020 01: +0,2.132,100
21,Jan 09 2020 01: +0,2.184,97
22,Jan 10 2020 01: +0,2.099,107
23,Jan 11 2020 01: +0,1.966,111
24,Jan 12 2020 01: +0,2.039,118
25,Jan 13 2020 01: +0,1.982,91
26,Jan 14 2020 01: +0,1.942,80
27,Jan 15 2020 01: +0,2.003,76
28,Jan 16 2020 01: +0,2.021,110
29,Jan 17 2020 01: +0,2.014,86
30,Jan 18 2020 01: +0,1.796,119
31,Jan 19 2020 01: +0,1.933,118
32,Jan 20 2020 01: +0,1.955,97
33,Jan 21 2020 01: +0,1.897,61
34,Jan 22 2020 01: +0,1.868,82
35,Jan 23 2020 01: +0,1.907,113
36,Jan 24 2020 01: +0,1.86,111
37,Jan 25 2020 01: +0,1.773,95
38,Jan 26 2020 01: +0,1.878,108
39,Jan 27 2020 01: +0,1.887,90
40,Jan 28 2020 01: +0,1.896,67
41,Jan 29 2020 01: +0,1.974,66
42,Jan 30 2020 01: +0,1.97,83
43,Jan 31 2020 01: +0,1.934,92
44,Feb 01 2020 01: +0,1.888,80
45,Feb 02 2020 01: +0,1.902,90
46,Feb 03 2020 01: +0,1.911,102
47,Feb 04 2020 01: +0,1.884,86
48,Feb 05 2020 01: +0,1.89,87
49,Feb 06 2020 01: +0,1.924,118
50,Feb 07 2020 01: +0,1.919,88
51,Feb 08 2020 01: +0,1.855,88
52,Feb 09 2020 01: +0,1.91,112
53,Feb 10 2020 01: +0,1.871,73
54,Feb 11 2020 01: +0,1.927,88
55,Feb 12 2020 01: +0,1.897,60
56,Feb 13 2020 01: +0,1.949,102
57,Feb 14 2020 01: +0,1.963,92
58,Feb 15 2020 01: +0,1.99,96
59,Feb 16 2020 01: +0,1.992,90
60,Feb 17 2020 01: +0,2.112,94
61,Feb 18 2020 01: +0,2.181,71
62,Feb 19 2020 01: +0,2.134,63
63,Feb 20 2020 01: +0,2.086,60
64,Feb 21 2020 01: +0,2.184,56
65,Feb 22 2020 01: +0,2.197,70
66,Feb 23 2020 01: +0,2.096,65
67,Feb 24 2020 01: +0,2.119,79
68,Feb 25 2020 01: +0,2.067,47
69,Feb 26 2020 01: +0,2.16,71
70,Feb 27 2020 01: +0,2.193,94
71,Feb 28 2020 01: +0,2.005,94
72,Feb 29 2020 01: +0,2.131,90
73,Mar 01 2020 01: +0,2.22,81
74,Mar 02 2020 01: +0,2.31,79
75,Mar 03 2020 01: +0,2.296,60
76,Mar 04 2020 01: +0,2.277,53
77,Mar 05 2020 01: +0,2.205,72
78,Mar 06 2020 01: +0,2.27,51
79,Mar 07 2020 01: +0,2.252,68
80,Mar 08 2020 01: +0,2.32,57
81,Mar 09 2020 01: +0,2.203,53
82,Mar 10 2020 01: +0,2.235,56
83,Mar 11 2020 01: +0,2.231,48
84,Mar 12 2020 01: +0,2.131,52
85,Mar 13 2020 01: +0,2.143,64
86,Mar 14 2020 01: +0,2.111,87
87,Mar 15 2020 01: +0,2.246,67
88,Mar 16 2020 01: +0,2.151,79
89,Mar 17 2020 01: +0,2.047,58
90,Mar 18 2020 01: +0,2.143,67
91,Mar 19 2020 01: +0,2.108,61
92,Mar 20 2020 01: +0,2.147,84
93,Mar 21 2020 01: +0,1.969,80
94,Mar 22 2020 01: +0,2.106,105
95,Mar 23 2020 01: +0,2.094,62
96,Mar 24 2020 01: +0,1.99,74
97,Mar 25 2020 01: +0,2.081,75
98,Mar 26 2020 01: +0,1.953,64
99,Mar 27 2020 01: +0,1.943,96
100,Mar 28 2020 01: +0,2.126,75
101,Mar 29 2020 01: +0,2.026,84
102,Mar 30 2020 01: +0,2.041,88
103,Mar 31 2020 01: +0,2.048,94
104,Apr 01 2020 01: +0,2.041,90
105,Apr 02 2020 01: +0,2.005,109
106,Apr 03 2020 01: +0,2.033,82
107,Apr 04 2020 01: +0,2.033,64
108,Apr 05 2020 01: +0,2.075,115
109,Apr 06 2020 01: +0,2.077,75
110,Apr 07 2020 01: +0,2.105,77
111,Apr 08 2020 01: +0,2.266,105
112,Apr 09 2020 01: +0,2.216,90
113,Apr 10 2020 01: +0,2.189,95
114,Apr 11 2020 01: +0,2.264,78
115,Apr 12 2020 01: +0,2.316,111
116,Apr 13 2020 01: +0,2.526,91
117,Apr 14 2020 01: +0,2.454,75
118,Apr 15 2020 01: +0,2.476,72
119,Apr 16 2020 01: +0,2.404,94
120,Apr 17 2020 01: +0,2.347,101
121,Apr 18 2020 01: +0,2.483,73
122,Apr 19 2020 01: +0,2.464,56
123,Apr 20 2020 01: +0,2.501,67
124,Apr 21 2020 01: +0,2.368,74
125,Apr 22 2020 01: +0,2.422,65
126,Apr 23 2020 01: +0,2.474,60
127,Apr 24 2020 01: +0,2.412,70
128,Apr 25 2020 01: +0,2.402,74
129,Apr 26 2020 01: +0,2.414,61
130,Apr 27 2020 01: +0,2.354,66
131,Apr 28 2020 01: +0,2.376,54
132,Apr 29 2020 01: +0,2.447,53
133,Apr 30 2020 01: +0,2.504,79
134,May 01 2020 01: +0,2.588,69
135,May 02 2020 01: +0,2.628,77
136,May 03 2020 01: +0,2.706,81
137,May 04 2020 01: +0,2.729,85
138,May 05 2020 01: +0,2.904,54
139,May 06 2020 01: +0,2.945,75
140,May 07 2020 01: +0,3.009,59
141,May 08 2020 01: +0,3.019,75
142,May 09 2020 01: +0,3.645,151
143,May 10 2020 01: +0,3.908,91
144,May 11 2020 01: +0,4.187,75
145,May 12 2020 01: +0,4.326,60
146,May 13 2020 01: +0,4.086,65
147,May 14 2020 01: +0,4.216,58
148,May 15 2020 01: +0,3.955,67
149,May 16 2020 01: +0,3.801,75
150,May 17 2020 01: +0,4.247,69
151,May 18 2020 01: +0,4.033,67
152,May 19 2020 01: +0,4.164,51
153,May 20 2020 01: +0,4.027,62
154,May 21 2020 01: +0,4.055,49
155,May 22 2020 01: +0,3.939,56
156,May 23 2020 01: +0,4.209,59
157,May 24 2020 01: +0,3.927,49
158,May 25 2020 01: +0,3.99,52
159,May 26 2020 01: +0,3.723,56
160,May 27 2020 01: +0,3.797,47
161,May 28 2020 01: +0,3.477,86
162,May 29 2020 01: +0,1.893,134
163,May 30 2020 01: +0,1.966,57
164,May 31 2020 01: +0,1.872,66
165,Jun 01 2020 01: +0,1.901,40
166,Jun 02 2020 01: +0,1.77,42
167,Jun 03 2020 01: +0,1.842,40
168,Jun 04 2020 01: +0,1.771,51
169,Jun 05 2020 01: +0,1.61,39
170,Jun 06 2020 01: +0,1.632,30
171,Jun 07 2020 01: +0,1.525,32
172,Jun 08 2020 01: +0,1.538,47
173,Jun 09 2020 01: +0,1.473,38
174,Jun 10 2020 01: +0,1.476,35
175,Jun 11 2020 01: +0,1.432,64
176,Jun 12 2020 01: +0,1.224,51
177,Jun 13 2020 01: +0,1.288,43
178,Jun 14 2020 01: +0,1.322,37
179,Jun 15 2020 01: +0,1.305,53
180,Jun 16 2020 01: +0,1.396,59
181,Jun 17 2020 01: +0,1.404,29
182,Jun 18 2020 01: +0,1.368,34
183,Jun 19 2020 01: +0,1.27,34
184,Jun 20 2020 01: +0,1.204,50
185,Jun 21 2020 01: +0,1.198,40
186,Jun 22 2020 01: +0,1.245,29
187,Jun 23 2020 01: +0,1.242,47
188,Jun 24 2020 01: +0,1.275,28
189,Jun 25 2020 01: +0,1.293,25
190,Jun 26 2020 01: +0,1.193,41
191,Jun 27 2020 01: +0,1.165,36
192,Jun 28 2020 01: +0,1.065,36
193,Jun 29 2020 01: +0,1.091,29
194,Jun 30 2020 01: +0,1.142,32
195,Jul 01 2020 01: +0,1.206,33
196,Jul 02 2020 01: +0,1.281,29
197,Jul 03 2020 01: +0,1.15,27
198,Jul 04 2020 01: +0,1.107,30
199,Jul 05 2020 01: +0,1.16,38
200,Jul 06 2020 01: +0,1.151,41
201,Jul 07 2020 01: +0,1.247,31
202,Jul 08 2020 01: +0,1.235,45
203,Jul 09 2020 01: +0,1.267,35
204,Jul 10 2020 01: +0,1.206,33
205,Jul 11 2020 01: +0,1.461,40
206,Jul 12 2020 01: +0,1.591,45
207,Jul 13 2020 01: +0,1.718,62
208,Jul 14 2020 01: +0,1.548,49
209,Jul 15 2020 01: +0,1.501,49
210,Jul 16 2020 01: +0,1.615,33
211,Jul 17 2020 01: +0,1.522,26
212,Jul 18 2020 01: +0,1.44,25
213,Jul 19 2020 01: +0,1.361,39
214,Jul 20 2020 01: +0,1.333,28
215,Jul 21 2020 01: +0,1.322,25
216,Jul 22 2020 01: +0,1.383,32
217,Jul 23 2020 01: +0,1.304,25
218,Jul 24 2020 01: +0,1.311,25
219,Jul 25 2020 01: +0,1.353,34
220,Jul 26 2020 01: +0,1.382,38
221,Jul 27 2020 01: +0,1.346,27
222,Jul 28 2020 01: +0,1.281,24
223,Jul 29 2020 01: +0,1.347,31
224,Jul 30 2020 01: +0,1.418,28
225,Jul 31 2020 01: +0,1.26,24
226,Aug 01 2020 01: +0,1.288,22
227,Aug 02 2020 01: +0,1.252,34
228,Aug 03 2020 01: +0,1.371,31
229,Aug 04 2020 01: +0,1.347,27
230,Aug 05 2020 01: +0,1.359,21
231,Aug 06 2020 01: +0,1.322,44
232,Aug 07 2020 01: +0,1.355,30
233,Aug 08 2020 01: +0,1.407,31
234,Aug 09 2020 01: +0,1.373,38
235,Aug 10 2020 01: +0,1.41,26
236,Aug 11 2020 01: +0,1.451,33
237,Aug 12 2020 01: +0,1.387,31
238,Aug 13 2020 01: +0,1.293,32
239,Aug 14 2020 01: +0,1.261,38
240,Aug 15 2020 01: +0,1.157,28
241,Aug 16 2020 01: +0,1.222,42
242,Aug 17 2020 01: +0,1.189,23
243,Aug 18 2020 01: +0,1.141,29
244,Aug 19 2020 01: +0,1.097,40
245,Aug 20 2020 01: +0,1.1,24
246,Aug 21 2020 01: +0,1.195,39
247,Aug 22 2020 01: +0,1.224,31
248,Aug 23 2020 01: +0,1.212,29
249,Aug 24 2020 01: +0,1.281,40
250,Aug 25 2020 01: +0,1.237,26
251,Aug 26 2020 01: +0,1.106,30
252,Aug 27 2020 01: +0,1.191,35
253,Aug 28 2020 01: +0,1.188,36
254,Aug 29 2020 01: +0,1.186,34
255,Aug 30 2020 01: +0,1.133,33
256,Aug 31 2020 01: +0,1.085,26
257,Sep 01 2020 01: +0,1.159,27
258,Sep 02 2020 01: +0,1.077,21
259,Sep 03 2020 01: +0,1.084,21
260,Sep 04 2020 01: +0,1.104,24
261,Sep 05 2020 01: +0,1.06,22
262,Sep 06 2020 01: +0,1.066,36
263,Sep 07 2020 01: +0,1.192,35
264,Sep 08 2020 01: +0,1.191,27
265,Sep 09 2020 01: +0,1.103,25
266,Sep 10 2020 01: +0,1.051,40
267,Sep 11 2020 01: +0,1.108,36
268,Sep 12 2020 01: +0,1.063,33
269,Sep 13 2020 01: +0,1.07,34
270,Sep 14 2020 01: +0,1.062,34
271,Sep 15 2020 01: +0,1.052,19
272,Sep 16 2020 01: +0,1.006,29
273,Sep 17 2020 01: +0,1.119,34
274,Sep 18 2020 01: +0,1.011,37
