,time,price,volume
0,Apr 27 2019 01: +0,1.784,52
1,Apr 28 2019 01: +0,1.698,58
2,Apr 29 2019 01: +0,1.372,76
3,Apr 30 2019 01: +0,1.173,76
4,May 01 2019 01: +0,1.205,65
5,May 02 2019 01: +0,1.056,70
6,May 03 2019 01: +0,0.952,64
7,May 04 2019 01: +0,1.083,51
8,May 05 2019 01: +0,1.138,42
9,May 06 2019 01: +0,1.184,34
10,May 07 2019 01: +0,1.093,33
11,May 08 2019 01: +0,1.129,33
12,May 09 2019 01: +0,1.076,59
13,May 10 2019 01: +0,1.015,64
14,May 11 2019 01: +0,1.101,35
15,May 12 2019 01: +0,1.086,60
16,May 13 2019 01: +0,1.086,35
17,May 14 2019 01: +0,1.058,57
18,May 15 2019 01: +0,0.982,31
19,May 16 2019 01: +0,1.041,34
20,May 17 2019 01: +0,0.992,40
21,May 18 2019 01: +0,0.947,45
22,May 19 2019 01: +0,1.032,64
23,May 20 2019 01: +0,0.99,29
24,May 21 2019 01: +0,1.062,42
25,May 22 2019 01: +0,1.175,48
26,May 23 2019 01: +0,1.024,28
27,May 24 2019 01: +0,0.984,67
28,May 25 2019 01: +0,1.052,61
29,May 26 2019 01: +0,1.03,39
30,May 27 2019 01: +0,1.073,39
31,May 28 2019 01: +0,1.086,40
32,May 29 2019 01: +0,1.127,27
33,May 30 2019 01: +0,1.1,23
34,May 31 2019 01: +0,1.023,34
35,Jun 01 2019 01: +0,1.031,33
36,Jun 02 2019 01: +0,0.969,32
37,Jun 03 2019 01: +0,1.017,28
38,Jun 04 2019 01: +0,1.144,35
39,Jun 05 2019 01: +0,1.193,36
40,Jun 06 2019 01: +0,1.24,30
41,Jun 07 2019 01: +0,1.243,34
42,Jun 08 2019 01: +0,1.185,32
43,Jun 09 2019 01: +0,1.251,41
44,Jun 10 2019 01: +0,1.224,31
45,Jun 11 2019 01: +0,1.228,40
46,Jun 12 2019 01: +0,1.217,35
47,Jun 13 2019 01: +0,1.277,29
48,Jun 14 2019 01: +0,1.266,29
49,Jun 15 2019 01: +0,1.339,47
50,Jun 16 2019 01: +0,1.495,40
51,Jun 17 2019 01: +0,1.597,35
52,Jun 18 2019 01: +0,1.539,25
53,Jun 19 2019 01: +0,1.738,27
54,Jun 20 2019 01: +0,1.749,35
55,Jun 21 2019 01: +0,1.739,33
56,Jun 22 2019 01: +0,1.406,30
57,Jun 23 2019 01: +0,1.301,25
58,Jun 24 2019 01: +0,1.38,21
59,Jun 25 2019 01: +0,1.389,26
60,Jun 26 2019 01: +0,1.323,33
61,Jun 27 2019 01: +0,1.419,27
62,Jun 28 2019 01: +0,1.382,36
63,Jun 29 2019 01: +0,1.219,28
64,Jun 30 2019 01: +0,1.263,31
65,Jul 01 2019 01: +0,1.27,22
66,Jul 02 2019 01: +0,1.062,22
67,Jul 03 2019 01: +0,1.18,26
68,Jul 04 2019 01: +0,1.312,29
69,Jul 05 2019 01: +0,1.354,34
70,Jul 06 2019 01: +0,1.239,19
71,Jul 07 2019 01: +0,1.339,29
72,Jul 08 2019 01: +0,1.37,30
73,Jul 09 2019 01: +0,1.64,26
74,Jul 10 2019 01: +0,1.726,31
75,Jul 11 2019 01: +0,2.108,29
76,Jul 12 2019 01: +0,2.409,20
77,Jul 13 2019 01: +0,2.139,24
78,Jul 14 2019 01: +0,2.031,30
79,Jul 15 2019 01: +0,2.234,35
80,Jul 16 2019 01: +0,2.309,18
81,Jul 17 2019 01: +0,2.119,22
82,Jul 18 2019 01: +0,1.809,17
83,Jul 19 2019 01: +0,2.013,28
84,Jul 20 2019 01: +0,2.348,31
85,Jul 21 2019 01: +0,2.403,22
86,Jul 22 2019 01: +0,2.307,15
87,Jul 23 2019 01: +0,2.342,25
88,Jul 24 2019 01: +0,2.249,19
89,Jul 25 2019 01: +0,2.233,28
90,Jul 26 2019 01: +0,2.338,22
91,Jul 27 2019 01: +0,2.176,23
92,Jul 28 2019 01: +0,2.336,35
93,Jul 29 2019 01: +0,2.297,21
94,Jul 30 2019 01: +0,2.335,32
95,Jul 31 2019 01: +0,2.265,20
96,Aug 01 2019 01: +0,2.244,24
97,Aug 02 2019 01: +0,2.361,14
98,Aug 03 2019 01: +0,2.21,20
99,Aug 04 2019 01: +0,2.415,25
100,Aug 05 2019 01: +0,2.413,19
101,Aug 06 2019 01: +0,2.509,16
102,Aug 07 2019 01: +0,2.672,34
103,Aug 08 2019 01: +0,2.465,20
104,Aug 09 2019 01: +0,2.214,17
105,Aug 10 2019 01: +0,2.497,27
