,time,price,volume
0,Dec 28 2019 01: +0,1.365,56
1,Dec 29 2019 01: +0,1.396,163
2,Dec 30 2019 01: +0,1.418,90
3,Dec 31 2019 01: +0,1.397,85
4,Jan 01 2020 01: +0,1.341,101
5,Jan 02 2020 01: +0,1.194,106
6,Jan 03 2020 01: +0,1.166,89
7,Jan 04 2020 01: +0,1.105,99
8,Jan 05 2020 01: +0,1.128,77
9,Jan 06 2020 01: +0,1.067,60
10,Jan 07 2020 01: +0,1.224,68
11,Jan 08 2020 01: +0,1.275,65
12,Jan 09 2020 01: +0,1.189,47
13,Jan 10 2020 01: +0,1.213,63
14,Jan 11 2020 01: +0,1.123,74
15,Jan 12 2020 01: +0,1.078,73
16,Jan 13 2020 01: +0,1.105,61
17,Jan 14 2020 01: +0,1.055,53
18,Jan 15 2020 01: +0,1.076,45
19,Jan 16 2020 01: +0,1.132,55
20,Jan 17 2020 01: +0,1.139,49
21,Jan 18 2020 01: +0,0.975,74
22,Jan 19 2020 01: +0,1.028,76
23,Jan 20 2020 01: +0,1.041,53
24,Jan 21 2020 01: +0,1.001,46
25,Jan 22 2020 01: +0,1.001,50
26,Jan 23 2020 01: +0,1.088,67
27,Jan 24 2020 01: +0,1.062,65
28,Jan 25 2020 01: +0,1.024,61
29,Jan 26 2020 01: +0,0.964,43
30,Jan 27 2020 01: +0,0.93,42
31,Jan 28 2020 01: +0,0.964,42
32,Jan 29 2020 01: +0,1.019,54
33,Jan 30 2020 01: +0,0.955,36
34,Jan 31 2020 01: +0,1.039,57
35,Feb 01 2020 01: +0,0.972,47
36,Feb 02 2020 01: +0,0.939,55
37,Feb 03 2020 01: +0,0.959,35
38,Feb 04 2020 01: +0,0.949,43
39,Feb 05 2020 01: +0,1.101,44
40,Feb 06 2020 01: +0,1.06,46
41,Feb 07 2020 01: +0,1.025,41
42,Feb 08 2020 01: +0,0.974,40
43,Feb 09 2020 01: +0,1.021,56
44,Feb 10 2020 01: +0,1.027,64
45,Feb 11 2020 01: +0,1.048,38
46,Feb 12 2020 01: +0,0.933,47
47,Feb 13 2020 01: +0,1.013,46
48,Feb 14 2020 01: +0,0.936,64
49,Feb 15 2020 01: +0,0.962,58
50,Feb 16 2020 01: +0,0.981,34
51,Feb 17 2020 01: +0,0.986,49
52,Feb 18 2020 01: +0,0.985,39
53,Feb 19 2020 01: +0,0.969,32
54,Feb 20 2020 01: +0,0.915,36
55,Feb 21 2020 01: +0,0.977,48
56,Feb 22 2020 01: +0,0.968,55
57,Feb 23 2020 01: +0,0.958,51
58,Feb 24 2020 01: +0,0.944,33
59,Feb 25 2020 01: +0,0.823,36
60,Feb 26 2020 01: +0,0.974,40
61,Feb 27 2020 01: +0,0.952,34
62,Feb 28 2020 01: +0,0.795,69
63,Feb 29 2020 01: +0,0.795,33
64,Mar 01 2020 01: +0,0.863,58
65,Mar 02 2020 01: +0,0.905,30
66,Mar 03 2020 01: +0,0.868,29
67,Mar 04 2020 01: +0,0.892,29
68,Mar 05 2020 01: +0,0.774,25
69,Mar 06 2020 01: +0,0.868,43
70,Mar 07 2020 01: +0,0.961,46
71,Mar 08 2020 01: +0,0.997,33
72,Mar 09 2020 01: +0,1.009,23
73,Mar 10 2020 01: +0,0.857,36
74,Mar 11 2020 01: +0,0.834,36
75,Mar 12 2020 01: +0,0.847,22
76,Mar 13 2020 01: +0,0.856,46
