,time,price,volume
0,Jun 28 2019 01: +0,1.148,21
1,Jun 29 2019 01: +0,1.156,306
2,Jun 30 2019 01: +0,1.135,245
3,Jul 01 2019 01: +0,1.137,258
4,Jul 02 2019 01: +0,1.094,260
5,Jul 03 2019 01: +0,1.061,219
6,Jul 04 2019 01: +0,1.112,247
7,Jul 05 2019 01: +0,1.076,192
8,Jul 06 2019 01: +0,1.092,226
9,Jul 07 2019 01: +0,1.094,165
10,Jul 08 2019 01: +0,1.076,231
11,Jul 09 2019 01: +0,1.124,241
12,Jul 10 2019 01: +0,1.172,245
13,Jul 11 2019 01: +0,1.436,158
14,Jul 12 2019 01: +0,1.659,190
15,Jul 13 2019 01: +0,1.472,194
16,Jul 14 2019 01: +0,1.464,160
17,Jul 15 2019 01: +0,1.413,134
18,Jul 16 2019 01: +0,1.376,135
19,Jul 17 2019 01: +0,1.402,180
20,Jul 18 2019 01: +0,1.398,125
21,Jul 19 2019 01: +0,1.428,159
22,Jul 20 2019 01: +0,1.341,137
23,Jul 21 2019 01: +0,1.432,138
24,Jul 22 2019 01: +0,1.445,145
25,Jul 23 2019 01: +0,1.495,140
26,Jul 24 2019 01: +0,1.516,122
27,Jul 25 2019 01: +0,1.488,144
28,Jul 26 2019 01: +0,1.398,149
29,Jul 27 2019 01: +0,1.433,112
30,Jul 28 2019 01: +0,1.333,107
31,Jul 29 2019 01: +0,1.376,107
32,Jul 30 2019 01: +0,1.358,100
33,Jul 31 2019 01: +0,1.419,138
34,Aug 01 2019 01: +0,1.4,158
35,Aug 02 2019 01: +0,1.334,112
36,Aug 03 2019 01: +0,1.423,99
37,Aug 04 2019 01: +0,1.465,160
38,Aug 05 2019 01: +0,1.457,126
39,Aug 06 2019 01: +0,1.502,120
40,Aug 07 2019 01: +0,1.505,117
41,Aug 08 2019 01: +0,1.544,116
42,Aug 09 2019 01: +0,1.579,141
43,Aug 10 2019 01: +0,1.545,120
44,Aug 11 2019 01: +0,1.421,113
45,Aug 12 2019 01: +0,1.428,73
46,Aug 13 2019 01: +0,1.323,61
47,Aug 14 2019 01: +0,1.253,89
48,Aug 15 2019 01: +0,1.262,186
49,Aug 16 2019 01: +0,1.05,159
50,Aug 17 2019 01: +0,1.117,143
51,Aug 18 2019 01: +0,1.156,94
52,Aug 19 2019 01: +0,1.257,84
53,Aug 20 2019 01: +0,1.128,55
54,Aug 21 2019 01: +0,1.166,65
55,Aug 22 2019 01: +0,1.182,71
56,Aug 23 2019 01: +0,1.072,61
