,time,price,volume
0,Oct 01 2020 01: +0,1.969,18
1,Oct 02 2020 01: +0,1.32,64
2,Oct 03 2020 01: +0,1.585,50
3,Oct 04 2020 01: +0,1.55,35
4,Oct 05 2020 01: +0,1.473,44
5,Oct 06 2020 01: +0,1.65,44
6,Oct 07 2020 01: +0,1.471,33
7,Oct 08 2020 01: +0,1.452,35
8,Oct 09 2020 01: +0,1.088,62
9,Oct 10 2020 01: +0,1.179,42
10,Oct 11 2020 01: +0,1.067,29
11,Oct 12 2020 01: +0,1.501,37
12,Oct 13 2020 01: +0,1.721,41
13,Oct 14 2020 01: +0,1.618,27
14,Oct 15 2020 01: +0,1.604,34
15,Oct 16 2020 01: +0,1.513,40
16,Oct 17 2020 01: +0,1.545,36
17,Oct 18 2020 01: +0,1.746,33
18,Oct 19 2020 01: +0,1.609,21
19,Oct 20 2020 01: +0,1.552,22
20,Oct 21 2020 01: +0,1.606,38
21,Oct 22 2020 01: +0,1.731,30
22,Oct 23 2020 01: +0,1.837,39
23,Oct 24 2020 01: +0,1.869,33
24,Oct 25 2020 01: +0,1.726,30
25,Oct 26 2020 01: +0,2.022,43
26,Oct 27 2020 01: +0,2.136,31
27,Oct 28 2020 01: +0,2.161,31
28,Oct 29 2020 01: +0,2.108,27
29,Oct 30 2020 01: +0,1.935,34
30,Oct 31 2020 01: +0,2.569,36
31,Nov 01 2020 01: +0,2.358,21
32,Nov 02 2020 01: +0,2.447,17
33,Nov 03 2020 01: +0,2.403,26
34,Nov 04 2020 01: +0,2.679,24
35,Nov 05 2020 01: +0,3.41,37
36,Nov 06 2020 01: +0,3.343,30
37,Nov 07 2020 01: +0,2.962,23
38,Nov 08 2020 01: +0,3.761,30
39,Nov 09 2020 01: +0,4.326,36
40,Nov 10 2020 01: +0,5.411,23
41,Nov 11 2020 01: +0,4.438,24
42,Nov 12 2020 01: +0,4.298,31
43,Nov 13 2020 01: +0,4.474,36
44,Nov 14 2020 01: +0,4.212,23
45,Nov 15 2020 01: +0,4.508,21
46,Nov 16 2020 01: +0,4.315,17
47,Nov 17 2020 01: +0,4.575,22
48,Nov 18 2020 01: +0,4.525,26
49,Nov 19 2020 01: +0,3.986,25
50,Nov 20 2020 01: +0,3.929,24
51,Nov 21 2020 01: +0,4.215,25
52,Nov 22 2020 01: +0,4.05,15
53,Nov 23 2020 01: +0,4.048,26
54,Nov 24 2020 01: +0,4.102,25
55,Nov 25 2020 01: +0,4.246,21
56,Nov 26 2020 01: +0,4.106,24
57,Nov 27 2020 01: +0,3.494,28
58,Nov 28 2020 01: +0,3.716,33
59,Nov 29 2020 01: +0,4.052,24
60,Nov 30 2020 01: +0,4.315,25
61,Dec 01 2020 01: +0,4.296,20
62,Dec 02 2020 01: +0,4.466,22
63,Dec 03 2020 01: +0,3.795,33
64,Dec 04 2020 01: +0,3.131,34
65,Dec 05 2020 01: +0,3.28,27
66,Dec 06 2020 01: +0,3.573,22
67,Dec 07 2020 01: +0,3.857,22
68,Dec 08 2020 01: +0,3.887,25
69,Dec 09 2020 01: +0,4.006,24
70,Dec 10 2020 01: +0,4.032,24
71,Dec 11 2020 01: +0,3.713,30
72,Dec 12 2020 01: +0,3.836,29
73,Dec 13 2020 01: +0,3.918,23
74,Dec 14 2020 01: +0,3.855,22
75,Dec 15 2020 01: +0,3.894,20
76,Dec 16 2020 01: +0,3.988,30
77,Dec 17 2020 01: +0,3.901,23
78,Dec 18 2020 01: +0,3.831,27
79,Dec 19 2020 01: +0,3.678,21
80,Dec 20 2020 01: +0,2.86,53
81,Dec 21 2020 01: +0,2.408,55
82,Dec 22 2020 01: +0,2.956,25
83,Dec 23 2020 01: +0,3.063,30
84,Dec 24 2020 01: +0,3.431,39
85,Dec 25 2020 01: +0,3.731,49
86,Dec 26 2020 01: +0,3.937,43
87,Dec 27 2020 01: +0,3.915,40
88,Dec 28 2020 01: +0,4.093,50
89,Dec 29 2020 01: +0,4.201,30
90,Dec 30 2020 01: +0,4.343,44
91,Dec 31 2020 01: +0,4.426,53
92,Jan 01 2021 01: +0,4.378,32
93,Jan 02 2021 01: +0,4.581,54
94,Jan 03 2021 01: +0,4.547,38
95,Jan 04 2021 01: +0,4.476,50
96,Jan 05 2021 01: +0,4.76,53
97,Jan 06 2021 01: +0,5.06,35
98,Jan 07 2021 01: +0,5.134,53
99,Jan 08 2021 01: +0,5.833,53
100,Jan 09 2021 01: +0,5.76,44
101,Jan 10 2021 01: +0,5.673,39
102,Jan 11 2021 01: +0,6.446,54
103,Jan 12 2021 01: +0,6.656,53
104,Jan 13 2021 01: +0,7.966,48
105,Jan 14 2021 01: +0,8.246,43
106,Jan 15 2021 01: +0,8.611,51
107,Jan 16 2021 01: +0,8.445,43
108,Jan 17 2021 01: +0,8.46,53
109,Jan 18 2021 01: +0,8.795,43
110,Jan 19 2021 01: +0,8.806,39
111,Jan 20 2021 01: +0,8.956,50
112,Jan 21 2021 01: +0,8.5,42
113,Jan 22 2021 01: +0,9.155,47
114,Jan 23 2021 01: +0,9.224,41
115,Jan 24 2021 01: +0,9.053,52
116,Jan 25 2021 01: +0,9.605,33
117,Jan 26 2021 01: +0,10.278,28
118,Jan 27 2021 01: +0,9.4,38
119,Jan 28 2021 01: +0,9.593,31
120,Jan 29 2021 01: +0,9.382,45
121,Jan 30 2021 01: +0,10.179,37
122,Jan 31 2021 01: +0,9.922,44
123,Feb 01 2021 01: +0,10.541,37
124,Feb 02 2021 01: +0,10.131,24
125,Feb 03 2021 01: +0,10.15,31
126,Feb 04 2021 01: +0,10.035,32
127,Feb 05 2021 01: +0,9.887,26
128,Feb 06 2021 01: +0,9.456,33
129,Feb 07 2021 01: +0,9.392,30
130,Feb 08 2021 01: +0,9.624,28
131,Feb 09 2021 01: +0,9.763,23
132,Feb 10 2021 01: +0,10.306,31
133,Feb 11 2021 01: +0,9.564,43
134,Feb 12 2021 01: +0,9.106,30
135,Feb 13 2021 01: +0,8.669,46
136,Feb 14 2021 01: +0,9.474,33
137,Feb 15 2021 01: +0,9.807,25
138,Feb 16 2021 01: +0,9.318,30
139,Feb 17 2021 01: +0,9.799,27
140,Feb 18 2021 01: +0,9.404,25
141,Feb 19 2021 01: +0,9.153,25
142,Feb 20 2021 01: +0,9.368,28
143,Feb 21 2021 01: +0,9.16,23
144,Feb 22 2021 01: +0,9.417,23
145,Feb 23 2021 01: +0,9.422,20
146,Feb 24 2021 01: +0,9.393,29
147,Feb 25 2021 01: +0,9.302,12
148,Feb 26 2021 01: +0,8.814,33
149,Feb 27 2021 01: +0,8.818,26
150,Feb 28 2021 01: +0,8.971,26
151,Mar 01 2021 01: +0,8.537,31
152,Mar 02 2021 01: +0,7.844,25
153,Mar 03 2021 01: +0,8.2,17
154,Mar 04 2021 01: +0,8.082,36
155,Mar 05 2021 01: +0,8.901,24
156,Mar 06 2021 01: +0,8.543,21
157,Mar 07 2021 01: +0,8.352,23
158,Mar 08 2021 01: +0,7.676,19
159,Mar 09 2021 01: +0,8.036,29
160,Mar 10 2021 01: +0,8.518,26
161,Mar 11 2021 01: +0,8.683,18
162,Mar 12 2021 01: +0,8.651,32
163,Mar 13 2021 01: +0,8.565,19
164,Mar 14 2021 01: +0,8.189,32
165,Mar 15 2021 01: +0,8.173,16
166,Mar 16 2021 01: +0,8.062,17
167,Mar 17 2021 01: +0,8.34,24
168,Mar 18 2021 01: +0,7.983,26
169,Mar 19 2021 01: +0,8.269,27
170,Mar 20 2021 01: +0,8.206,12
171,Mar 21 2021 01: +0,7.491,26
172,Mar 22 2021 01: +0,7.772,17
173,Mar 23 2021 01: +0,7.854,17
174,Mar 24 2021 01: +0,7.938,20
175,Mar 25 2021 01: +0,8.05,20
176,Mar 26 2021 01: +0,7.528,21
177,Mar 27 2021 01: +0,7.35,23
178,Mar 28 2021 01: +0,7.755,21
179,Mar 29 2021 01: +0,7.398,21
180,Mar 30 2021 01: +0,7.472,20
181,Mar 31 2021 01: +0,7.968,17
182,Apr 01 2021 01: +0,8.489,20
183,Apr 02 2021 01: +0,7.864,19
184,Apr 03 2021 01: +0,8.157,19
185,Apr 04 2021 01: +0,7.956,24
186,Apr 05 2021 01: +0,8.511,24
187,Apr 06 2021 01: +0,8.413,17
188,Apr 07 2021 01: +0,8.561,25
189,Apr 08 2021 01: +0,7.913,36
190,Apr 09 2021 01: +0,8.054,24
191,Apr 10 2021 01: +0,7.439,21
192,Apr 11 2021 01: +0,6.825,14
193,Apr 12 2021 01: +0,7.042,17
194,Apr 13 2021 01: +0,7.155,14
195,Apr 14 2021 03: +0,7.464,2
196,Apr 14 2021 07: +0,7.45,1
197,Apr 14 2021 08: +0,7.467,1
198,Apr 14 2021 14: +0,6.856,1
199,Apr 14 2021 18: +0,7.276,1
200,Apr 14 2021 19: +0,7.503,1
201,Apr 14 2021 21: +0,7.245,2
202,Apr 14 2021 23: +0,7.5,1
203,Apr 15 2021 00: +0,7.52,1
204,Apr 15 2021 01: +0,7.584,2
205,Apr 15 2021 02: +0,7.66,2
206,Apr 15 2021 03: +0,7.87,2
207,Apr 15 2021 04: +0,7.95,1
208,Apr 15 2021 06: +0,7.93,1
209,Apr 15 2021 07: +0,7.793,4
210,Apr 15 2021 09: +0,7.928,1
211,Apr 15 2021 10: +0,7.94,1
212,Apr 15 2021 12: +0,7.93,1
213,Apr 15 2021 14: +0,7.94,1
214,Apr 15 2021 15: +0,7.96,1
215,Apr 15 2021 16: +0,7.969,2
216,Apr 15 2021 18: +0,7.96,1
217,Apr 15 2021 21: +0,8.001,1
218,Apr 16 2021 00: +0,6.99,1
219,Apr 16 2021 03: +0,7.04,1
220,Apr 16 2021 05: +0,6.644,2
221,Apr 16 2021 08: +0,7.084,1
222,Apr 16 2021 09: +0,7.085,1
223,Apr 16 2021 11: +0,7.599,3
224,Apr 16 2021 14: +0,7.742,2
225,Apr 16 2021 17: +0,7.705,2
226,Apr 16 2021 19: +0,6.282,1
227,Apr 16 2021 22: +0,6.9,1
228,Apr 16 2021 23: +0,6.9,2
229,Apr 17 2021 00: +0,7.774,1
230,Apr 17 2021 01: +0,6.27,1
231,Apr 17 2021 04: +0,7.656,1
232,Apr 17 2021 05: +0,7.65,3
233,Apr 17 2021 08: +0,7.691,1
234,Apr 17 2021 10: +0,7.714,1
235,Apr 17 2021 11: +0,6.281,1
236,Apr 17 2021 12: +0,7.185,1
237,Apr 17 2021 13: +0,7.24,2
238,Apr 17 2021 14: +0,7.29,1
239,Apr 17 2021 15: +0,7.29,1
240,Apr 17 2021 16: +0,7.695,2
241,Apr 17 2021 17: +0,6.99,3
242,Apr 17 2021 21: +0,7.7,1
243,Apr 17 2021 23: +0,7.56,1
244,Apr 18 2021 00: +0,7.585,2
245,Apr 18 2021 02: +0,5.75,1
246,Apr 18 2021 03: +0,7.65,2
247,Apr 18 2021 04: +0,7.7,1
248,Apr 18 2021 05: +0,7.71,1
249,Apr 18 2021 09: +0,7.715,1
250,Apr 18 2021 11: +0,7.185,1
251,Apr 18 2021 12: +0,7.32,1
252,Apr 18 2021 13: +0,7.347,3
253,Apr 18 2021 14: +0,7.732,4
254,Apr 18 2021 15: +0,8.002,3
255,Apr 18 2021 17: +0,8.05,1
256,Apr 18 2021 18: +0,8.05,1
257,Apr 18 2021 19: +0,7.36,1
258,Apr 18 2021 20: +0,7.943,2
259,Apr 18 2021 21: +0,8.02,3
260,Apr 18 2021 22: +0,8.02,1
261,Apr 18 2021 23: +0,8.02,3
262,Apr 19 2021 01: +0,8.0,1
263,Apr 19 2021 02: +0,7.79,1
