,time,price,volume
0,Dec 27 2018 01: +0,5.277,17
1,Dec 28 2018 01: +0,3.829,38
2,Dec 29 2018 01: +0,3.123,18
3,Dec 30 2018 01: +0,3.364,32
4,Dec 31 2018 01: +0,3.456,36
5,Jan 01 2019 01: +0,3.421,30
6,Jan 02 2019 01: +0,3.173,33
7,Jan 03 2019 01: +0,2.67,94
8,Jan 04 2019 01: +0,2.486,84
9,Jan 05 2019 01: +0,2.55,50
10,Jan 06 2019 01: +0,2.647,56
11,Jan 07 2019 01: +0,2.921,44
12,Jan 08 2019 01: +0,2.92,35
13,Jan 09 2019 01: +0,2.571,36
14,Jan 10 2019 01: +0,2.495,43
15,Jan 11 2019 01: +0,2.567,63
16,Jan 12 2019 01: +0,2.456,72
17,Jan 13 2019 01: +0,2.332,67
18,Jan 14 2019 01: +0,2.497,52
19,Jan 15 2019 01: +0,2.391,42
20,Jan 16 2019 01: +0,2.258,35
21,Jan 17 2019 01: +0,2.116,48
22,Jan 18 2019 01: +0,2.264,26
23,Jan 19 2019 01: +0,2.171,67
24,Jan 20 2019 01: +0,2.096,45
25,Jan 21 2019 01: +0,2.054,41
26,Jan 22 2019 01: +0,2.17,38
27,Jan 23 2019 01: +0,2.141,33
28,Jan 24 2019 01: +0,2.115,25
29,Jan 25 2019 01: +0,1.995,39
30,Jan 26 2019 01: +0,1.917,44
31,Jan 27 2019 01: +0,1.852,57
32,Jan 28 2019 01: +0,1.804,37
33,Jan 29 2019 01: +0,1.879,44
34,Jan 30 2019 01: +0,1.873,36
35,Jan 31 2019 01: +0,2.077,34
36,Feb 01 2019 01: +0,1.653,43
37,Feb 02 2019 01: +0,1.827,52
38,Feb 03 2019 01: +0,1.818,39
39,Feb 04 2019 01: +0,1.7,16
40,Feb 05 2019 01: +0,1.461,23
41,Feb 06 2019 01: +0,1.65,25
42,Feb 07 2019 01: +0,1.479,36
43,Feb 08 2019 01: +0,1.302,21
44,Feb 09 2019 01: +0,1.491,33
45,Feb 10 2019 01: +0,1.392,26
46,Feb 11 2019 01: +0,1.22,30
47,Feb 12 2019 01: +0,1.274,27
48,Feb 13 2019 01: +0,1.36,18
49,Feb 14 2019 01: +0,1.358,32
50,Feb 15 2019 01: +0,1.423,33
51,Feb 16 2019 01: +0,1.512,31
52,Feb 17 2019 01: +0,1.4,21
53,Feb 18 2019 01: +0,1.452,33
54,Feb 19 2019 01: +0,1.479,14
55,Feb 20 2019 01: +0,1.487,19
56,Feb 21 2019 01: +0,1.479,32
57,Feb 22 2019 01: +0,1.53,33
58,Feb 23 2019 01: +0,1.363,31
59,Feb 24 2019 01: +0,1.41,27
60,Feb 25 2019 01: +0,1.274,27
61,Feb 26 2019 01: +0,1.329,24
62,Feb 27 2019 01: +0,1.361,34
63,Feb 28 2019 01: +0,1.487,33
64,Mar 01 2019 01: +0,1.462,21
65,Mar 02 2019 01: +0,1.471,37
66,Mar 03 2019 01: +0,1.493,39
67,Mar 04 2019 01: +0,1.532,25
68,Mar 05 2019 01: +0,1.607,20
69,Mar 06 2019 01: +0,1.448,25
70,Mar 07 2019 01: +0,1.414,33
71,Mar 08 2019 01: +0,1.485,14
