,time,price,volume
0,Oct 25 2019 01: +0,1.194,58
1,Oct 26 2019 01: +0,1.151,59
2,Oct 27 2019 01: +0,1.183,63
3,Oct 28 2019 01: +0,1.136,31
4,Oct 29 2019 01: +0,1.148,48
5,Oct 30 2019 01: +0,1.043,39
6,Oct 31 2019 01: +0,1.114,36
7,Nov 01 2019 01: +0,0.922,56
8,Nov 02 2019 01: +0,0.911,49
9,Nov 03 2019 01: +0,1.002,42
10,Nov 04 2019 01: +0,0.896,27
11,Nov 05 2019 01: +0,0.85,32
12,Nov 06 2019 01: +0,0.854,35
13,Nov 07 2019 01: +0,0.828,39
14,Nov 08 2019 01: +0,0.765,39
15,Nov 09 2019 01: +0,0.868,48
16,Nov 10 2019 01: +0,0.829,37
17,Nov 11 2019 01: +0,0.8,28
18,Nov 12 2019 01: +0,0.768,31
19,Nov 13 2019 01: +0,0.718,29
20,Nov 14 2019 01: +0,0.74,40
21,Nov 15 2019 01: +0,0.72,47
22,Nov 16 2019 01: +0,0.752,46
23,Nov 17 2019 01: +0,0.743,49
24,Nov 18 2019 01: +0,0.731,43
25,Nov 19 2019 01: +0,0.633,64
26,Nov 20 2019 01: +0,0.657,43
27,Nov 21 2019 01: +0,0.62,45
28,Nov 22 2019 01: +0,0.605,48
29,Nov 23 2019 01: +0,0.656,62
30,Nov 24 2019 01: +0,0.671,46
31,Nov 25 2019 01: +0,0.643,34
32,Nov 26 2019 01: +0,0.648,38
33,Nov 27 2019 01: +0,0.599,47
34,Nov 28 2019 01: +0,0.656,31
35,Nov 29 2019 01: +0,0.57,43
36,Nov 30 2019 01: +0,0.608,40
37,Dec 01 2019 01: +0,0.587,47
38,Dec 02 2019 01: +0,0.631,52
39,Dec 03 2019 01: +0,0.608,42
40,Dec 04 2019 01: +0,0.587,45
41,Dec 05 2019 01: +0,0.623,42
42,Dec 06 2019 01: +0,0.642,54
43,Dec 07 2019 01: +0,0.66,51
44,Dec 08 2019 01: +0,0.675,29
45,Dec 09 2019 01: +0,0.709,42
46,Dec 10 2019 01: +0,0.716,39
47,Dec 11 2019 01: +0,0.655,42
48,Dec 12 2019 01: +0,0.716,49
49,Dec 13 2019 01: +0,0.555,62
50,Dec 14 2019 01: +0,0.578,54
51,Dec 15 2019 01: +0,0.607,46
52,Dec 16 2019 01: +0,0.628,34
53,Dec 17 2019 01: +0,0.626,34
54,Dec 18 2019 01: +0,0.64,43
55,Dec 19 2019 01: +0,0.668,47
56,Dec 20 2019 01: +0,0.554,58
57,Dec 21 2019 01: +0,0.59,63
58,Dec 22 2019 01: +0,0.563,61
59,Dec 23 2019 01: +0,0.632,52
60,Dec 24 2019 01: +0,0.617,42
61,Dec 25 2019 01: +0,0.67,55
62,Dec 26 2019 01: +0,0.753,48
63,Dec 27 2019 01: +0,0.718,43
64,Dec 28 2019 01: +0,0.715,45
65,Dec 29 2019 01: +0,0.699,42
66,Dec 30 2019 01: +0,0.679,40
67,Dec 31 2019 01: +0,0.671,31
68,Jan 01 2020 01: +0,0.693,61
69,Jan 02 2020 01: +0,0.689,59
