,time,price,volume
0,Apr 12 2018 01: +0,1.457,8
1,Apr 13 2018 01: +0,1.506,16
2,Apr 14 2018 01: +0,1.351,16
3,Apr 15 2018 01: +0,1.4,14
4,Apr 16 2018 01: +0,1.472,13
5,Apr 17 2018 01: +0,1.481,10
6,Apr 18 2018 01: +0,1.408,10
7,Apr 19 2018 01: +0,1.386,18
8,Apr 20 2018 01: +0,1.438,11
9,Apr 21 2018 01: +0,1.437,10
10,Apr 22 2018 01: +0,1.401,22
11,Apr 23 2018 01: +0,1.457,13
12,Apr 24 2018 01: +0,1.369,11
13,Apr 25 2018 01: +0,1.298,14
14,Apr 26 2018 01: +0,1.43,15
15,Apr 27 2018 01: +0,1.375,14
16,Apr 28 2018 01: +0,1.42,15
17,Apr 29 2018 01: +0,1.45,17
18,Apr 30 2018 01: +0,1.399,9
19,May 01 2018 01: +0,1.404,6
20,May 02 2018 01: +0,1.496,11
21,May 03 2018 01: +0,1.423,16
22,May 04 2018 01: +0,1.51,9
23,May 05 2018 01: +0,1.554,14
24,May 06 2018 01: +0,1.836,18
25,May 07 2018 01: +0,1.828,8
26,May 08 2018 01: +0,1.806,10
27,May 09 2018 01: +0,1.653,12
28,May 10 2018 01: +0,1.726,15
29,May 11 2018 01: +0,1.854,11
30,May 12 2018 01: +0,1.834,8
31,May 13 2018 01: +0,1.562,9
32,May 14 2018 01: +0,1.733,14
33,May 15 2018 01: +0,2.029,7
34,May 16 2018 01: +0,2.252,9
35,May 17 2018 01: +0,2.058,10
36,May 18 2018 01: +0,2.539,11
37,May 19 2018 01: +0,2.073,8
38,May 20 2018 01: +0,1.793,8
39,May 21 2018 01: +0,1.926,6
40,May 22 2018 01: +0,1.968,7
41,May 23 2018 01: +0,2.07,5
42,May 24 2018 01: +0,2.091,5
43,May 25 2018 01: +0,1.797,7
44,May 26 2018 01: +0,1.686,9
45,May 27 2018 01: +0,1.854,9
46,May 28 2018 01: +0,1.994,9
47,May 29 2018 01: +0,2.005,8
48,May 30 2018 01: +0,1.933,5
49,May 31 2018 01: +0,2.086,9
50,Jun 01 2018 01: +0,1.974,2
51,Jun 02 2018 01: +0,1.619,6
52,Jun 03 2018 01: +0,1.975,8
53,Jun 04 2018 01: +0,1.992,7
54,Jun 05 2018 01: +0,1.872,8
55,Jun 06 2018 01: +0,1.889,8
56,Jun 07 2018 01: +0,2.085,8
57,Jun 08 2018 01: +0,2.859,13
58,Jun 09 2018 01: +0,2.546,10
59,Jun 10 2018 01: +0,2.892,7
60,Jun 11 2018 01: +0,2.711,6
61,Jun 12 2018 01: +0,2.322,9
62,Jun 13 2018 01: +0,2.352,9
63,Jun 14 2018 01: +0,1.865,1
64,Jun 15 2018 01: +0,1.954,10
65,Jun 16 2018 01: +0,2.421,8
66,Jun 17 2018 01: +0,2.294,10
67,Jun 18 2018 01: +0,2.359,6
68,Jun 19 2018 01: +0,2.375,5
69,Jun 20 2018 01: +0,2.232,13
70,Jun 21 2018 01: +0,2.27,7
71,Jun 22 2018 01: +0,2.478,10
72,Jun 23 2018 01: +0,2.318,11
73,Jun 24 2018 01: +0,2.255,6
74,Jun 25 2018 01: +0,2.139,7
75,Jun 26 2018 01: +0,1.966,8
76,Jun 27 2018 01: +0,2.332,7
77,Jun 28 2018 01: +0,2.239,12
78,Jun 29 2018 01: +0,2.382,8
79,Jun 30 2018 01: +0,2.31,7
80,Jul 01 2018 01: +0,2.173,5
81,Jul 02 2018 01: +0,2.414,10
82,Jul 03 2018 01: +0,2.612,14
83,Jul 04 2018 01: +0,3.334,7
84,Jul 05 2018 01: +0,3.448,3
85,Jul 06 2018 01: +0,2.946,7
86,Jul 07 2018 01: +0,3.245,16
87,Jul 08 2018 01: +0,3.373,12
88,Jul 09 2018 01: +0,3.104,11
89,Jul 10 2018 01: +0,3.208,9
90,Jul 11 2018 01: +0,3.25,8
91,Jul 12 2018 01: +0,2.901,8
92,Jul 13 2018 01: +0,3.346,15
93,Jul 14 2018 01: +0,3.462,5
94,Jul 15 2018 01: +0,3.813,10
95,Jul 16 2018 01: +0,4.041,6
96,Jul 17 2018 01: +0,3.952,8
97,Jul 18 2018 01: +0,4.274,4
98,Jul 19 2018 01: +0,3.957,10
99,Jul 20 2018 01: +0,4.198,7
100,Jul 21 2018 01: +0,4.606,7
101,Jul 22 2018 01: +0,4.304,9
102,Jul 23 2018 01: +0,4.46,7
103,Jul 24 2018 01: +0,4.541,4
104,Jul 25 2018 01: +0,4.268,7
105,Jul 26 2018 01: +0,4.455,5
106,Jul 27 2018 01: +0,4.236,4
107,Jul 28 2018 01: +0,5.322,11
108,Jul 29 2018 01: +0,5.05,9
109,Jul 30 2018 01: +0,4.547,3
110,Jul 31 2018 01: +0,4.307,5
111,Aug 01 2018 01: +0,4.685,1
112,Aug 02 2018 01: +0,4.377,12
113,Aug 03 2018 01: +0,4.55,8
114,Aug 04 2018 01: +0,4.632,7
115,Aug 05 2018 01: +0,4.661,7
116,Aug 06 2018 01: +0,4.505,10
117,Aug 07 2018 01: +0,4.647,2
118,Aug 08 2018 01: +0,4.751,5
119,Aug 09 2018 01: +0,4.511,6
120,Aug 10 2018 01: +0,4.411,7
121,Aug 11 2018 01: +0,4.343,7
122,Aug 12 2018 01: +0,4.545,6
123,Aug 13 2018 01: +0,3.65,1
124,Aug 14 2018 01: +0,4.183,4
125,Aug 15 2018 01: +0,3.91,5
126,Aug 16 2018 01: +0,3.585,4
127,Aug 17 2018 01: +0,3.412,7
128,Aug 18 2018 01: +0,3.917,4
129,Aug 19 2018 01: +0,3.411,7
130,Aug 20 2018 01: +0,3.851,5
131,Aug 21 2018 01: +0,3.589,3
132,Aug 22 2018 01: +0,4.358,4
133,Aug 23 2018 01: +0,4.579,1
134,Aug 24 2018 01: +0,3.631,2
135,Aug 25 2018 01: +0,3.874,6
136,Aug 26 2018 01: +0,3.927,4
137,Aug 27 2018 01: +0,3.731,5
138,Aug 28 2018 01: +0,3.425,2
139,Aug 29 2018 01: +0,3.093,4
140,Aug 30 2018 01: +0,2.832,3
141,Aug 31 2018 01: +0,2.877,3
142,Sep 01 2018 01: +0,3.051,2
143,Sep 02 2018 01: +0,2.914,5
144,Sep 03 2018 01: +0,3.202,4
145,Sep 04 2018 01: +0,3.366,1
146,Sep 05 2018 01: +0,3.06,9
147,Sep 06 2018 01: +0,3.4,3
148,Sep 07 2018 01: +0,3.323,3
149,Sep 08 2018 01: +0,3.259,5
150,Sep 09 2018 01: +0,3.779,8
151,Sep 10 2018 01: +0,4.125,3
152,Sep 11 2018 01: +0,3.83,1
153,Sep 12 2018 01: +0,4.049,5
154,Sep 13 2018 01: +0,4.132,4
155,Sep 14 2018 01: +0,3.496,2
156,Sep 15 2018 01: +0,4.052,6
157,Sep 16 2018 01: +0,4.272,6
158,Sep 17 2018 01: +0,3.701,5
159,Sep 18 2018 01: +0,3.964,7
160,Sep 20 2018 01: +0,3.329,5
161,Sep 21 2018 01: +0,3.544,7
162,Sep 22 2018 01: +0,3.701,7
163,Sep 23 2018 01: +0,4.101,5
164,Sep 24 2018 01: +0,4.099,12
165,Sep 25 2018 01: +0,4.066,3
166,Sep 26 2018 01: +0,3.418,10
167,Sep 27 2018 01: +0,4.187,2
168,Sep 28 2018 01: +0,4.147,9
169,Sep 29 2018 01: +0,4.107,6
170,Sep 30 2018 01: +0,4.108,8
171,Oct 01 2018 01: +0,4.195,3
172,Oct 02 2018 01: +0,3.001,1
173,Oct 03 2018 01: +0,3.318,2
174,Oct 04 2018 01: +0,3.842,11
175,Oct 05 2018 01: +0,4.157,4
176,Oct 06 2018 01: +0,4.184,2
177,Oct 07 2018 01: +0,4.019,4
178,Oct 08 2018 01: +0,3.981,5
179,Oct 09 2018 01: +0,4.204,7
180,Oct 10 2018 01: +0,4.111,3
181,Oct 11 2018 01: +0,3.724,4
182,Oct 12 2018 01: +0,3.891,6
183,Oct 13 2018 01: +0,4.138,3
184,Oct 14 2018 01: +0,4.09,8
185,Oct 15 2018 01: +0,4.085,4
186,Oct 16 2018 01: +0,4.171,4
187,Oct 17 2018 01: +0,4.236,4
188,Oct 18 2018 01: +0,4.066,6
189,Oct 19 2018 01: +0,3.99,7
190,Oct 20 2018 01: +0,4.158,7
191,Oct 21 2018 01: +0,4.232,3
192,Oct 22 2018 01: +0,4.009,5
193,Oct 23 2018 01: +0,3.896,4
194,Oct 24 2018 01: +0,4.141,5
195,Oct 25 2018 01: +0,4.117,1
196,Oct 26 2018 01: +0,3.928,7
197,Oct 27 2018 01: +0,3.917,11
198,Oct 28 2018 01: +0,3.969,6
199,Oct 29 2018 01: +0,4.089,4
200,Oct 30 2018 01: +0,3.987,6
201,Oct 31 2018 01: +0,4.09,7
202,Nov 01 2018 01: +0,4.382,14
203,Nov 02 2018 01: +0,4.766,9
204,Nov 03 2018 01: +0,4.738,15
205,Nov 04 2018 01: +0,5.192,5
206,Nov 05 2018 01: +0,5.216,4
207,Nov 06 2018 01: +0,5.032,6
208,Nov 07 2018 01: +0,5.373,3
209,Nov 08 2018 01: +0,5.402,2
210,Nov 09 2018 01: +0,4.59,3
211,Nov 10 2018 01: +0,4.399,5
212,Nov 11 2018 01: +0,4.103,6
213,Nov 12 2018 01: +0,4.546,4
214,Nov 13 2018 01: +0,5.112,2
215,Nov 14 2018 01: +0,4.235,3
216,Nov 15 2018 01: +0,4.669,6
217,Nov 16 2018 01: +0,4.716,5
218,Nov 17 2018 01: +0,5.075,8
219,Nov 18 2018 01: +0,5.276,5
220,Nov 19 2018 01: +0,5.251,6
221,Nov 21 2018 01: +0,4.298,3
222,Nov 22 2018 01: +0,4.694,5
223,Nov 23 2018 01: +0,4.047,6
224,Nov 24 2018 01: +0,4.993,8
225,Nov 25 2018 01: +0,4.546,7
226,Nov 26 2018 01: +0,5.247,4
227,Nov 27 2018 01: +0,5.028,2
228,Nov 28 2018 01: +0,4.786,4
229,Nov 29 2018 01: +0,4.351,2
230,Nov 30 2018 01: +0,4.343,5
231,Dec 01 2018 01: +0,4.957,7
232,Dec 02 2018 01: +0,5.3,3
233,Dec 03 2018 01: +0,5.062,5
234,Dec 04 2018 01: +0,5.085,4
235,Dec 05 2018 01: +0,5.221,4
236,Dec 06 2018 01: +0,4.968,4
237,Dec 07 2018 01: +0,5.445,7
238,Dec 08 2018 01: +0,5.208,7
239,Dec 09 2018 01: +0,5.614,9
240,Dec 10 2018 01: +0,5.415,4
241,Dec 11 2018 01: +0,5.393,6
242,Dec 12 2018 01: +0,5.095,5
243,Dec 13 2018 01: +0,5.275,4
244,Dec 14 2018 01: +0,5.219,5
245,Dec 15 2018 01: +0,5.156,3
246,Dec 16 2018 01: +0,4.833,7
247,Dec 17 2018 01: +0,5.096,2
248,Dec 18 2018 01: +0,5.164,6
249,Dec 19 2018 01: +0,4.72,2
250,Dec 20 2018 01: +0,4.94,2
251,Dec 21 2018 01: +0,3.652,5
252,Dec 22 2018 01: +0,5.115,6
253,Dec 23 2018 01: +0,5.257,7
254,Dec 24 2018 01: +0,5.256,6
255,Dec 25 2018 01: +0,4.494,6
256,Dec 26 2018 01: +0,4.969,13
257,Dec 27 2018 01: +0,5.5,4
258,Dec 28 2018 01: +0,5.082,3
259,Dec 29 2018 01: +0,5.601,8
260,Dec 30 2018 01: +0,5.579,4
261,Dec 31 2018 01: +0,5.047,5
262,Jan 01 2019 01: +0,5.374,8
263,Jan 02 2019 01: +0,5.768,6
264,Jan 03 2019 01: +0,6.351,10
265,Jan 04 2019 01: +0,7.56,10
266,Jan 05 2019 01: +0,8.374,5
267,Jan 06 2019 01: +0,20.148,2
268,Jan 07 2019 01: +0,14.205,3
269,Jan 08 2019 01: +0,10.184,3
270,Jan 09 2019 01: +0,13.17,1
271,Jan 10 2019 01: +0,7.478,5
272,Jan 11 2019 01: +0,9.797,6
273,Jan 12 2019 01: +0,9.483,7
274,Jan 13 2019 01: +0,9.183,2
275,Jan 14 2019 01: +0,9.118,4
276,Jan 15 2019 01: +0,8.073,4
277,Jan 16 2019 01: +0,9.04,1
278,Jan 17 2019 01: +0,8.363,8
279,Jan 18 2019 01: +0,8.603,4
280,Jan 19 2019 01: +0,8.24,4
281,Jan 20 2019 01: +0,9.006,4
282,Jan 21 2019 01: +0,8.015,1
283,Jan 22 2019 01: +0,6.656,4
284,Jan 23 2019 01: +0,7.931,6
285,Jan 24 2019 01: +0,7.489,1
286,Jan 25 2019 01: +0,8.18,5
287,Jan 26 2019 01: +0,8.245,3
288,Jan 27 2019 01: +0,8.948,5
289,Jan 28 2019 01: +0,8.619,4
290,Jan 29 2019 01: +0,7.901,6
291,Jan 30 2019 01: +0,8.547,4
292,Jan 31 2019 01: +0,8.804,2
293,Feb 01 2019 01: +0,8.336,8
294,Feb 02 2019 01: +0,7.729,2
295,Feb 03 2019 01: +0,7.449,4
296,Feb 04 2019 01: +0,8.244,5
297,Feb 05 2019 01: +0,8.355,6
298,Feb 06 2019 01: +0,7.507,6
299,Feb 07 2019 01: +0,7.231,2
300,Feb 08 2019 01: +0,7.41,7
301,Feb 09 2019 01: +0,6.893,3
302,Feb 10 2019 01: +0,7.317,3
303,Feb 11 2019 01: +0,7.326,3
304,Feb 12 2019 01: +0,6.718,4
305,Feb 13 2019 01: +0,7.387,3
306,Feb 14 2019 01: +0,6.833,6
307,Feb 15 2019 01: +0,7.572,2
308,Feb 16 2019 01: +0,7.27,4
309,Feb 17 2019 01: +0,7.645,3
310,Feb 18 2019 01: +0,7.663,6
311,Feb 19 2019 01: +0,7.181,1
312,Feb 20 2019 01: +0,7.515,5
