,time,price,volume
0,Jul 27 2017 01: +0,1.79,1
1,Jul 28 2017 01: +0,0.89,1
2,Jul 29 2017 01: +0,0.836,3
3,Jul 30 2017 01: +0,1.036,1
4,Jul 31 2017 01: +0,0.933,15
5,Aug 01 2017 01: +0,1.026,2
6,Aug 02 2017 01: +0,1.018,4
7,Aug 03 2017 01: +0,0.942,4
8,Aug 04 2017 01: +0,0.964,6
9,Aug 05 2017 01: +0,0.675,3
10,Aug 06 2017 01: +0,0.95,2
11,Aug 07 2017 01: +0,0.863,4
12,Aug 08 2017 01: +0,1.0,1
13,Aug 09 2017 01: +0,1.04,1
14,Aug 10 2017 01: +0,1.006,4
15,Aug 12 2017 01: +0,1.017,1
16,Aug 14 2017 01: +0,1.012,2
17,Aug 15 2017 01: +0,0.849,3
18,Aug 16 2017 01: +0,1.013,4
19,Aug 18 2017 01: +0,0.98,3
20,Aug 19 2017 01: +0,0.943,4
21,Aug 20 2017 01: +0,0.976,1
22,Aug 21 2017 01: +0,0.897,4
23,Aug 23 2017 01: +0,0.994,2
24,Aug 25 2017 01: +0,0.887,2
25,Aug 26 2017 01: +0,0.775,2
26,Aug 28 2017 01: +0,0.927,4
27,Aug 31 2017 01: +0,0.885,2
28,Sep 01 2017 01: +0,0.79,2
29,Sep 02 2017 01: +0,0.66,3
30,Sep 03 2017 01: +0,0.921,2
31,Sep 04 2017 01: +0,0.925,2
32,Sep 06 2017 01: +0,0.935,2
33,Sep 07 2017 01: +0,0.611,2
34,Sep 08 2017 01: +0,0.938,1
35,Sep 09 2017 01: +0,0.901,2
36,Sep 12 2017 01: +0,0.83,1
37,Sep 15 2017 01: +0,0.87,1
38,Sep 18 2017 01: +0,0.738,2
39,Sep 19 2017 01: +0,0.391,2
40,Sep 20 2017 01: +0,0.769,2
41,Sep 21 2017 01: +0,0.628,2
42,Sep 22 2017 01: +0,0.77,1
43,Sep 24 2017 01: +0,0.516,1
44,Sep 25 2017 01: +0,0.488,1
45,Sep 26 2017 01: +0,0.597,3
46,Sep 27 2017 01: +0,0.593,1
47,Sep 29 2017 01: +0,0.701,2
48,Sep 30 2017 01: +0,0.768,3
49,Oct 01 2017 01: +0,0.809,3
50,Oct 02 2017 01: +0,0.87,1
51,Oct 03 2017 01: +0,0.477,1
52,Oct 04 2017 01: +0,0.79,2
53,Oct 05 2017 01: +0,0.778,2
54,Oct 06 2017 01: +0,0.808,3
55,Oct 07 2017 01: +0,0.88,1
56,Oct 08 2017 01: +0,0.88,1
57,Oct 09 2017 01: +0,0.95,1
58,Oct 10 2017 01: +0,0.877,1
59,Oct 12 2017 01: +0,0.982,4
60,Oct 13 2017 01: +0,1.01,1
61,Oct 15 2017 01: +0,0.934,4
62,Oct 16 2017 01: +0,1.035,2
63,Oct 19 2017 01: +0,0.964,1
64,Oct 20 2017 01: +0,0.603,1
65,Oct 21 2017 01: +0,0.92,1
66,Oct 22 2017 01: +0,0.895,5
67,Oct 23 2017 01: +0,0.777,2
68,Oct 24 2017 01: +0,1.03,1
69,Oct 25 2017 01: +0,0.917,1
70,Oct 26 2017 01: +0,0.902,3
71,Oct 27 2017 01: +0,0.906,1
72,Oct 28 2017 01: +0,0.88,1
73,Oct 29 2017 01: +0,0.912,3
74,Nov 01 2017 01: +0,0.895,1
75,Nov 02 2017 01: +0,0.893,2
76,Nov 03 2017 01: +0,0.994,3
77,Nov 04 2017 01: +0,1.0,1
78,Nov 05 2017 01: +0,1.001,1
79,Nov 06 2017 01: +0,0.6,1
80,Nov 07 2017 01: +0,0.999,1
81,Nov 08 2017 01: +0,0.99,2
82,Nov 09 2017 01: +0,0.736,3
83,Nov 10 2017 01: +0,0.997,1
84,Nov 11 2017 01: +0,0.945,3
85,Nov 12 2017 01: +0,1.008,3
86,Nov 14 2017 01: +0,0.961,2
87,Nov 16 2017 01: +0,1.09,1
88,Nov 17 2017 01: +0,1.095,2
89,Nov 18 2017 01: +0,1.095,4
90,Nov 19 2017 01: +0,0.85,1
91,Nov 21 2017 01: +0,1.1,2
92,Nov 22 2017 01: +0,1.046,1
93,Nov 23 2017 01: +0,1.033,1
94,Nov 24 2017 01: +0,0.899,2
95,Nov 25 2017 01: +0,1.041,3
96,Nov 26 2017 01: +0,0.998,4
97,Nov 27 2017 01: +0,0.991,1
98,Nov 28 2017 01: +0,0.913,2
99,Nov 29 2017 01: +0,0.8,1
100,Nov 30 2017 01: +0,1.102,1
101,Dec 01 2017 01: +0,1.09,1
