,time,price,volume
0,Aug 24 2017 01: +0,1.251,3
1,Aug 25 2017 01: +0,1.112,12
2,Aug 26 2017 01: +0,1.087,8
3,Aug 27 2017 01: +0,1.131,11
4,Aug 28 2017 01: +0,1.089,12
5,Aug 29 2017 01: +0,1.213,4
6,Aug 30 2017 01: +0,1.106,7
7,Aug 31 2017 01: +0,1.046,10
8,Sep 01 2017 01: +0,1.09,9
9,Sep 02 2017 01: +0,1.172,7
10,Sep 03 2017 01: +0,1.083,8
11,Sep 04 2017 01: +0,1.252,4
12,Sep 05 2017 01: +0,1.143,8
13,Sep 06 2017 01: +0,1.278,7
14,Sep 07 2017 01: +0,1.159,3
15,Sep 08 2017 01: +0,1.138,11
16,Sep 09 2017 01: +0,1.224,10
17,Sep 10 2017 01: +0,1.221,4
18,Sep 11 2017 01: +0,1.142,6
19,Sep 12 2017 01: +0,1.126,8
20,Sep 13 2017 01: +0,1.072,7
21,Sep 14 2017 01: +0,1.086,9
22,Sep 15 2017 01: +0,1.056,6
23,Sep 16 2017 01: +0,1.04,11
24,Sep 17 2017 01: +0,1.041,14
25,Sep 18 2017 01: +0,1.101,9
26,Sep 19 2017 01: +0,1.2,1
27,Sep 20 2017 01: +0,1.133,3
28,Sep 21 2017 01: +0,1.218,9
29,Sep 22 2017 01: +0,1.164,5
30,Sep 23 2017 01: +0,1.184,7
31,Sep 24 2017 01: +0,1.088,10
32,Sep 25 2017 01: +0,1.166,8
33,Sep 26 2017 01: +0,1.097,7
34,Sep 27 2017 01: +0,1.14,2
35,Sep 28 2017 01: +0,0.952,3
36,Sep 29 2017 01: +0,0.988,5
37,Sep 30 2017 01: +0,1.141,7
38,Oct 01 2017 01: +0,1.211,13
39,Oct 02 2017 01: +0,1.171,5
40,Oct 03 2017 01: +0,1.204,6
41,Oct 04 2017 01: +0,1.257,6
42,Oct 05 2017 01: +0,1.265,7
43,Oct 06 2017 01: +0,1.416,20
44,Oct 07 2017 01: +0,1.429,8
45,Oct 08 2017 01: +0,1.49,14
46,Oct 09 2017 01: +0,1.734,10
47,Oct 10 2017 01: +0,1.485,10
48,Oct 11 2017 01: +0,1.543,7
49,Oct 12 2017 01: +0,1.691,11
50,Oct 13 2017 01: +0,1.986,10
51,Oct 14 2017 01: +0,2.387,15
52,Oct 15 2017 01: +0,2.448,7
53,Oct 16 2017 01: +0,2.085,6
54,Oct 17 2017 01: +0,1.873,7
55,Oct 18 2017 01: +0,1.829,4
56,Oct 19 2017 01: +0,2.295,16
57,Oct 20 2017 01: +0,1.924,5
58,Oct 21 2017 01: +0,2.183,12
59,Oct 22 2017 01: +0,2.329,9
60,Oct 23 2017 01: +0,2.935,2
61,Oct 24 2017 01: +0,2.319,6
62,Oct 25 2017 01: +0,2.401,4
63,Oct 26 2017 01: +0,2.269,7
64,Oct 27 2017 01: +0,2.083,9
65,Oct 28 2017 01: +0,2.107,10
66,Oct 29 2017 01: +0,1.887,6
67,Oct 30 2017 01: +0,1.912,7
68,Oct 31 2017 01: +0,2.046,6
69,Nov 01 2017 01: +0,1.859,6
70,Nov 02 2017 01: +0,1.807,5
71,Nov 03 2017 01: +0,1.661,11
72,Nov 04 2017 01: +0,1.757,9
73,Nov 05 2017 01: +0,1.874,12
74,Nov 06 2017 01: +0,2.097,11
75,Nov 07 2017 01: +0,2.088,6
76,Nov 08 2017 01: +0,2.086,6
77,Nov 09 2017 01: +0,2.118,8
78,Nov 10 2017 01: +0,2.081,6
79,Nov 11 2017 01: +0,2.263,7
80,Nov 12 2017 01: +0,2.505,3
81,Nov 13 2017 01: +0,2.225,5
82,Nov 14 2017 01: +0,2.335,5
83,Nov 15 2017 01: +0,2.327,2
84,Nov 16 2017 01: +0,2.131,6
85,Nov 17 2017 01: +0,2.141,7
