,time,price,volume
0,May 26 2017 01: +0,1.047,3
1,May 27 2017 01: +0,1.194,2
2,May 28 2017 01: +0,1.018,4
3,May 29 2017 01: +0,1.133,2
4,May 30 2017 01: +0,1.061,4
5,May 31 2017 01: +0,1.116,4
6,Jun 01 2017 01: +0,1.118,6
7,Jun 02 2017 01: +0,1.049,3
8,Jun 03 2017 01: +0,1.105,3
9,Jun 04 2017 01: +0,1.084,4
10,Jun 05 2017 01: +0,1.072,4
11,Jun 07 2017 01: +0,1.12,3
12,Jun 08 2017 01: +0,1.041,8
13,Jun 09 2017 01: +0,1.141,2
14,Jun 10 2017 01: +0,1.23,4
15,Jun 11 2017 01: +0,1.219,5
16,Jun 12 2017 01: +0,1.23,1
17,Jun 13 2017 01: +0,1.26,1
18,Jun 14 2017 01: +0,1.231,1
19,Jun 15 2017 01: +0,1.253,3
20,Jun 16 2017 01: +0,1.235,2
21,Jun 17 2017 01: +0,1.246,6
22,Jun 18 2017 01: +0,1.24,1
23,Jun 19 2017 01: +0,1.141,5
24,Jun 21 2017 01: +0,1.144,4
25,Jun 22 2017 01: +0,0.98,2
26,Jun 23 2017 01: +0,0.896,4
27,Jun 24 2017 01: +0,1.011,6
28,Jun 25 2017 01: +0,1.181,3
29,Jun 27 2017 01: +0,0.821,1
30,Jun 28 2017 01: +0,1.177,4
31,Jun 29 2017 01: +0,1.008,4
32,Jun 30 2017 01: +0,1.164,3
33,Jul 01 2017 01: +0,1.069,3
34,Jul 02 2017 01: +0,0.956,2
35,Jul 03 2017 01: +0,1.156,2
36,Jul 04 2017 01: +0,1.542,12
37,Jul 05 2017 01: +0,2.32,1
38,Jul 06 2017 01: +0,2.33,5
39,Jul 07 2017 01: +0,2.221,2
40,Jul 08 2017 01: +0,2.105,2
41,Jul 09 2017 01: +0,1.784,5
42,Jul 10 2017 01: +0,1.431,2
43,Jul 11 2017 01: +0,1.159,1
44,Jul 12 2017 01: +0,1.721,2
45,Jul 13 2017 01: +0,2.125,3
46,Jul 14 2017 01: +0,1.4,1
47,Jul 15 2017 01: +0,1.742,4
48,Jul 16 2017 01: +0,2.103,2
49,Jul 17 2017 01: +0,2.157,5
50,Jul 18 2017 01: +0,2.219,1
51,Jul 19 2017 01: +0,2.0,1
52,Jul 21 2017 01: +0,1.759,6
53,Jul 22 2017 01: +0,2.2,1
54,Jul 23 2017 01: +0,1.771,4
55,Jul 24 2017 01: +0,2.149,2
56,Jul 25 2017 01: +0,1.595,1
57,Jul 26 2017 01: +0,1.527,2
58,Jul 27 2017 01: +0,1.628,4
59,Jul 28 2017 01: +0,1.478,3
60,Jul 29 2017 01: +0,1.555,3
61,Jul 30 2017 01: +0,1.739,2
62,Jul 31 2017 01: +0,1.507,1
63,Aug 01 2017 01: +0,1.631,2
64,Aug 02 2017 01: +0,1.469,2
65,Aug 03 2017 01: +0,1.764,3
66,Aug 04 2017 01: +0,1.643,1
67,Aug 05 2017 01: +0,1.739,2
68,Aug 06 2017 01: +0,1.677,3
69,Aug 07 2017 01: +0,1.776,3
70,Aug 09 2017 01: +0,1.772,3
71,Aug 10 2017 01: +0,1.662,1
72,Aug 11 2017 01: +0,1.426,2
73,Aug 12 2017 01: +0,1.383,3
74,Aug 13 2017 01: +0,1.097,1
75,Aug 14 2017 01: +0,1.582,1
76,Aug 15 2017 01: +0,1.165,3
77,Aug 16 2017 01: +0,1.645,2
78,Aug 17 2017 01: +0,1.637,1
79,Aug 18 2017 01: +0,1.548,2
80,Aug 19 2017 01: +0,1.385,2
81,Aug 20 2017 01: +0,1.633,3
82,Aug 21 2017 01: +0,1.48,5
83,Aug 22 2017 01: +0,1.719,2
84,Aug 23 2017 01: +0,1.03,1
85,Aug 25 2017 01: +0,1.64,1
86,Aug 26 2017 01: +0,1.26,3
87,Aug 27 2017 01: +0,1.5,1
88,Aug 30 2017 01: +0,1.424,1
89,Sep 01 2017 01: +0,1.16,1
90,Sep 03 2017 01: +0,1.425,1
91,Sep 04 2017 01: +0,1.415,1
92,Sep 06 2017 01: +0,1.135,2
93,Sep 08 2017 01: +0,1.4,1
94,Sep 11 2017 01: +0,1.137,2
95,Sep 12 2017 01: +0,0.96,2
96,Sep 13 2017 01: +0,1.19,1
97,Sep 14 2017 01: +0,1.128,2
98,Sep 15 2017 01: +0,1.01,2
99,Sep 17 2017 01: +0,0.994,2
100,Sep 18 2017 01: +0,1.01,1
101,Sep 20 2017 01: +0,0.96,2
102,Sep 21 2017 01: +0,0.839,2
103,Sep 22 2017 01: +0,1.0,1
104,Sep 23 2017 01: +0,1.004,1
105,Sep 25 2017 01: +0,0.964,2
106,Sep 27 2017 01: +0,0.97,1
107,Sep 28 2017 01: +0,0.94,2
108,Sep 29 2017 01: +0,0.919,2
109,Sep 30 2017 01: +0,0.922,3
110,Oct 01 2017 01: +0,0.954,2
111,Oct 03 2017 01: +0,1.012,2
112,Oct 05 2017 01: +0,1.119,4
113,Oct 06 2017 01: +0,1.188,4
114,Oct 07 2017 01: +0,1.296,4
115,Oct 08 2017 01: +0,1.374,4
