,time,price,volume
0,Apr 08 2017 01: +0,2.369,4
1,Apr 09 2017 01: +0,2.882,2
2,Apr 10 2017 01: +0,2.541,3
3,Apr 11 2017 01: +0,3.02,1
4,Apr 12 2017 01: +0,1.846,2
5,Apr 13 2017 01: +0,2.743,4
6,Apr 15 2017 01: +0,2.382,4
7,Apr 16 2017 01: +0,3.403,2
8,Apr 18 2017 01: +0,3.306,1
9,Apr 20 2017 01: +0,2.22,1
10,Apr 21 2017 01: +0,2.689,4
11,Apr 22 2017 01: +0,2.712,1
12,Apr 23 2017 01: +0,1.919,2
13,Apr 24 2017 01: +0,2.867,2
14,Apr 25 2017 01: +0,2.891,3
15,Apr 26 2017 01: +0,3.082,4
16,Apr 28 2017 01: +0,3.27,4
17,Apr 30 2017 01: +0,2.148,1
18,May 01 2017 01: +0,3.48,3
19,May 02 2017 01: +0,2.399,2
20,May 04 2017 01: +0,2.632,1
21,May 05 2017 01: +0,2.27,1
22,May 06 2017 01: +0,2.367,3
23,May 07 2017 01: +0,2.587,1
24,May 08 2017 01: +0,2.238,2
25,May 11 2017 01: +0,2.265,2
26,May 12 2017 01: +0,2.34,1
27,May 13 2017 01: +0,2.335,1
28,May 15 2017 01: +0,2.298,1
29,May 16 2017 01: +0,2.235,2
30,May 19 2017 01: +0,2.163,3
31,May 20 2017 01: +0,2.04,3
32,May 21 2017 01: +0,2.295,2
33,May 23 2017 01: +0,2.172,2
34,May 24 2017 01: +0,2.5,1
35,May 25 2017 01: +0,2.665,2
36,May 26 2017 01: +0,1.72,1
37,May 28 2017 01: +0,2.185,1
38,May 29 2017 01: +0,1.686,1
39,Jun 01 2017 01: +0,1.627,2
40,Jun 02 2017 01: +0,1.308,4
41,Jun 03 2017 01: +0,1.609,3
42,Jun 04 2017 01: +0,1.609,2
43,Jun 05 2017 01: +0,1.723,3
44,Jun 07 2017 01: +0,2.021,5
45,Jun 10 2017 01: +0,2.47,1
46,Jun 11 2017 01: +0,2.521,4
47,Jun 12 2017 01: +0,2.518,1
48,Jun 13 2017 01: +0,2.555,1
49,Jun 15 2017 01: +0,2.702,1
50,Jun 17 2017 01: +0,1.92,2
51,Jun 18 2017 01: +0,2.428,2
52,Jun 19 2017 01: +0,2.597,3
53,Jun 20 2017 01: +0,2.42,2
54,Jun 21 2017 01: +0,2.68,1
55,Jun 22 2017 01: +0,3.18,1
56,Jun 24 2017 01: +0,2.499,3
57,Jun 25 2017 01: +0,2.805,1
58,Jun 26 2017 01: +0,2.82,1
59,Jun 28 2017 01: +0,2.298,1
60,Jun 30 2017 01: +0,2.013,1
61,Jul 01 2017 01: +0,2.26,1
62,Jul 02 2017 01: +0,2.429,3
63,Jul 03 2017 01: +0,2.982,1
64,Jul 04 2017 01: +0,2.509,2
65,Jul 05 2017 01: +0,2.435,2
66,Jul 06 2017 01: +0,2.499,2
67,Jul 07 2017 01: +0,2.374,4
68,Jul 08 2017 01: +0,2.562,1
69,Jul 10 2017 01: +0,2.263,4
70,Jul 11 2017 01: +0,2.55,1
71,Jul 12 2017 01: +0,2.535,1
72,Jul 13 2017 01: +0,2.474,3
73,Jul 14 2017 01: +0,2.09,1
74,Jul 15 2017 01: +0,2.173,2
75,Jul 16 2017 01: +0,2.29,1
76,Jul 17 2017 01: +0,2.387,4
77,Jul 19 2017 01: +0,2.096,2
78,Jul 20 2017 01: +0,2.47,1
79,Jul 21 2017 01: +0,2.253,3
80,Jul 22 2017 01: +0,2.083,3
81,Jul 24 2017 01: +0,2.633,3
82,Jul 25 2017 01: +0,3.068,1
83,Jul 26 2017 01: +0,2.929,1
84,Jul 27 2017 01: +0,2.864,3
85,Jul 28 2017 01: +0,3.05,1
86,Jul 29 2017 01: +0,2.674,3
87,Jul 30 2017 01: +0,3.07,1
88,Jul 31 2017 01: +0,2.606,3
89,Aug 01 2017 01: +0,2.733,3
90,Aug 02 2017 01: +0,3.04,1
91,Aug 04 2017 01: +0,2.471,3
92,Aug 05 2017 01: +0,3.053,2
93,Aug 06 2017 01: +0,3.474,4
94,Aug 07 2017 01: +0,13.54,2
95,Aug 08 2017 01: +0,13.545,1
96,Aug 09 2017 01: +0,6.003,1
97,Aug 10 2017 01: +0,9.767,1
98,Aug 12 2017 01: +0,8.61,1
99,Aug 14 2017 01: +0,4.361,2
100,Aug 15 2017 01: +0,4.791,2
101,Aug 16 2017 01: +0,3.818,1
102,Aug 17 2017 01: +0,3.473,4
103,Aug 19 2017 01: +0,4.8,1
104,Aug 21 2017 01: +0,4.872,3
105,Aug 26 2017 01: +0,4.085,1
106,Aug 27 2017 01: +0,4.093,1
107,Aug 29 2017 01: +0,3.14,3
108,Aug 30 2017 01: +0,2.518,1
109,Sep 01 2017 01: +0,3.1,2
110,Sep 03 2017 01: +0,3.1,2
111,Sep 07 2017 01: +0,2.79,1
112,Sep 08 2017 01: +0,2.67,1
113,Sep 10 2017 01: +0,2.66,1
114,Sep 11 2017 01: +0,2.64,1
115,Sep 12 2017 01: +0,2.44,2
116,Sep 14 2017 01: +0,2.41,1
117,Sep 18 2017 01: +0,1.99,1
118,Sep 20 2017 01: +0,2.217,2
119,Sep 22 2017 01: +0,2.263,2
120,Sep 26 2017 01: +0,2.24,1
121,Sep 27 2017 01: +0,2.25,1
122,Sep 28 2017 01: +0,2.19,1
123,Sep 29 2017 01: +0,1.495,1
124,Sep 30 2017 01: +0,1.727,1
125,Oct 02 2017 01: +0,2.242,1
126,Oct 06 2017 01: +0,2.04,1
127,Oct 07 2017 01: +0,2.009,1
128,Oct 08 2017 01: +0,2.013,2
129,Oct 12 2017 01: +0,1.99,1
130,Oct 13 2017 01: +0,1.988,2
131,Oct 14 2017 01: +0,2.022,1
132,Oct 15 2017 01: +0,1.851,1
133,Oct 16 2017 01: +0,1.985,2
134,Oct 18 2017 01: +0,2.066,1
135,Oct 21 2017 01: +0,1.463,4
136,Oct 22 2017 01: +0,2.257,2
137,Oct 23 2017 01: +0,2.3,1
138,Oct 24 2017 01: +0,2.291,1
139,Oct 25 2017 01: +0,2.199,1
140,Oct 26 2017 01: +0,1.59,2
141,Oct 27 2017 01: +0,1.661,3
142,Oct 28 2017 01: +0,2.315,3
143,Oct 30 2017 01: +0,2.535,2
144,Nov 01 2017 01: +0,3.418,1
145,Nov 02 2017 01: +0,3.505,2
146,Nov 03 2017 01: +0,4.682,2
147,Nov 05 2017 01: +0,4.66,1
148,Nov 06 2017 01: +0,4.67,1
149,Nov 08 2017 01: +0,4.37,4
150,Nov 12 2017 01: +0,3.19,1
151,Nov 13 2017 01: +0,4.63,1
152,Nov 14 2017 01: +0,4.66,1
153,Nov 15 2017 01: +0,3.596,2
154,Nov 16 2017 01: +0,4.45,1
155,Nov 19 2017 01: +0,3.714,2
156,Nov 23 2017 01: +0,3.47,2
157,Nov 25 2017 01: +0,1.89,1
158,Nov 27 2017 01: +0,3.45,1
159,Nov 29 2017 01: +0,3.46,1
160,Dec 01 2017 01: +0,1.942,1
161,Dec 06 2017 01: +0,3.287,1
162,Dec 11 2017 01: +0,2.3,1
163,Dec 12 2017 01: +0,2.253,2
164,Dec 13 2017 01: +0,2.206,1
165,Dec 15 2017 01: +0,2.873,1
166,Dec 17 2017 01: +0,3.014,1
167,Dec 18 2017 01: +0,3.02,1
168,Dec 22 2017 01: +0,2.94,1
169,Dec 23 2017 01: +0,2.94,2
170,Dec 27 2017 01: +0,2.294,1
171,Dec 29 2017 01: +0,1.934,2
172,Jan 02 2018 01: +0,2.109,3
173,Jan 05 2018 01: +0,2.89,1
174,Jan 06 2018 01: +0,2.795,2
175,Jan 07 2018 01: +0,2.926,1
176,Jan 12 2018 01: +0,2.761,1
177,Jan 13 2018 01: +0,2.706,1
178,Jan 14 2018 01: +0,2.774,1
179,Jan 15 2018 01: +0,2.487,2
180,Jan 18 2018 01: +0,2.78,1
181,Jan 22 2018 01: +0,2.641,1
182,Jan 23 2018 01: +0,2.68,1
183,Jan 24 2018 01: +0,2.691,1
184,Jan 27 2018 01: +0,2.16,1
185,Jan 28 2018 01: +0,2.18,1
186,Jan 29 2018 01: +0,2.071,1
187,Feb 01 2018 01: +0,2.044,3
188,Feb 02 2018 01: +0,2.253,1
189,Feb 03 2018 01: +0,2.25,1
190,Feb 11 2018 01: +0,2.451,2
191,Feb 12 2018 01: +0,2.54,1
192,Feb 14 2018 01: +0,2.54,1
193,Feb 15 2018 01: +0,2.11,1
194,Feb 16 2018 01: +0,2.426,1
195,Feb 17 2018 01: +0,2.02,1
196,Feb 18 2018 01: +0,2.5,1
197,Feb 22 2018 01: +0,1.953,1
198,Feb 23 2018 01: +0,2.07,1
199,Feb 24 2018 01: +0,1.795,3
200,Mar 01 2018 01: +0,1.9,2
201,Mar 02 2018 01: +0,1.91,2
202,Mar 04 2018 01: +0,1.865,2
203,Mar 06 2018 01: +0,1.991,2
204,Mar 07 2018 01: +0,1.963,1
205,Mar 09 2018 01: +0,1.921,1
206,Mar 13 2018 01: +0,1.713,1
207,Mar 14 2018 01: +0,1.012,1
208,Mar 18 2018 01: +0,1.589,2
209,Mar 20 2018 01: +0,1.67,1
210,Mar 23 2018 01: +0,1.695,2
211,Mar 26 2018 01: +0,1.576,1
