,time,price,volume
0,Aug 31 2017 01: +0,1.417,7
1,Sep 01 2017 01: +0,1.015,11
2,Sep 02 2017 01: +0,0.902,18
3,Sep 03 2017 01: +0,0.869,15
4,Sep 04 2017 01: +0,0.833,17
5,Sep 05 2017 01: +0,0.827,15
6,Sep 06 2017 01: +0,0.867,19
7,Sep 07 2017 01: +0,0.759,19
8,Sep 08 2017 01: +0,0.82,19
9,Sep 09 2017 01: +0,0.837,16
10,Sep 10 2017 01: +0,0.768,17
11,Sep 11 2017 01: +0,0.778,19
12,Sep 12 2017 01: +0,0.823,11
13,Sep 13 2017 01: +0,0.817,15
14,Sep 14 2017 01: +0,0.819,24
15,Sep 15 2017 01: +0,0.75,19
16,Sep 16 2017 01: +0,0.781,19
17,Sep 17 2017 01: +0,0.761,17
18,Sep 18 2017 01: +0,0.857,11
19,Sep 19 2017 01: +0,0.705,14
20,Sep 20 2017 01: +0,0.735,12
21,Sep 21 2017 01: +0,0.841,22
22,Sep 22 2017 01: +0,0.78,21
23,Sep 23 2017 01: +0,0.844,16
24,Sep 24 2017 01: +0,0.871,13
25,Sep 25 2017 01: +0,0.818,12
26,Sep 26 2017 01: +0,0.857,9
27,Sep 27 2017 01: +0,0.77,8
28,Sep 28 2017 01: +0,0.787,16
29,Sep 29 2017 01: +0,0.748,16
30,Sep 30 2017 01: +0,0.822,22
31,Oct 01 2017 01: +0,0.889,12
32,Oct 02 2017 01: +0,0.977,10
33,Oct 03 2017 01: +0,0.806,11
34,Oct 04 2017 01: +0,0.813,12
35,Oct 05 2017 01: +0,0.849,32
36,Oct 06 2017 01: +0,0.821,8
37,Oct 07 2017 01: +0,0.74,10
38,Oct 08 2017 01: +0,0.82,11
39,Oct 09 2017 01: +0,0.883,7
40,Oct 10 2017 01: +0,0.789,3
41,Oct 11 2017 01: +0,0.85,7
42,Oct 12 2017 01: +0,0.777,9
43,Oct 13 2017 01: +0,0.82,9
44,Oct 14 2017 01: +0,0.811,13
45,Oct 15 2017 01: +0,0.882,6
46,Oct 16 2017 01: +0,0.821,3
47,Oct 17 2017 01: +0,0.736,7
48,Oct 18 2017 01: +0,0.739,6
49,Oct 19 2017 01: +0,0.732,16
50,Oct 20 2017 01: +0,0.705,15
51,Oct 21 2017 01: +0,0.702,12
52,Oct 22 2017 01: +0,0.795,6
53,Oct 23 2017 01: +0,0.718,6
54,Oct 24 2017 01: +0,0.752,5
55,Oct 25 2017 01: +0,0.733,10
56,Oct 26 2017 01: +0,0.665,11
57,Oct 27 2017 01: +0,0.649,13
58,Oct 28 2017 01: +0,0.668,15
59,Oct 29 2017 01: +0,0.742,13
60,Oct 30 2017 01: +0,0.729,7
61,Oct 31 2017 01: +0,0.683,9
62,Nov 01 2017 01: +0,0.732,11
63,Nov 02 2017 01: +0,0.83,9
64,Nov 03 2017 01: +0,0.683,7
65,Nov 04 2017 01: +0,0.689,14
66,Nov 05 2017 01: +0,0.68,11
67,Nov 06 2017 01: +0,0.698,7
68,Nov 07 2017 01: +0,0.793,12
69,Nov 08 2017 01: +0,0.827,4
70,Nov 09 2017 01: +0,0.681,4
71,Nov 10 2017 01: +0,0.743,10
72,Nov 11 2017 01: +0,0.718,9
73,Nov 12 2017 01: +0,0.659,6
74,Nov 13 2017 01: +0,0.764,4
75,Nov 14 2017 01: +0,0.743,7
76,Nov 15 2017 01: +0,0.65,9
77,Nov 16 2017 01: +0,0.63,9
78,Nov 17 2017 01: +0,0.709,7
79,Nov 18 2017 01: +0,0.732,10
80,Nov 19 2017 01: +0,0.705,3
81,Nov 20 2017 01: +0,0.717,9
82,Nov 21 2017 01: +0,0.712,8
83,Nov 22 2017 01: +0,0.716,11
84,Nov 23 2017 01: +0,0.67,11
85,Nov 24 2017 01: +0,0.627,8
86,Nov 25 2017 01: +0,0.688,10
87,Nov 26 2017 01: +0,0.645,11
88,Nov 27 2017 01: +0,0.664,14
89,Nov 28 2017 01: +0,0.711,5
90,Nov 29 2017 01: +0,0.617,11
91,Nov 30 2017 01: +0,0.62,11
92,Dec 01 2017 01: +0,0.68,11
93,Dec 02 2017 01: +0,0.692,21
94,Dec 03 2017 01: +0,0.807,7
95,Dec 04 2017 01: +0,0.763,10
96,Dec 05 2017 01: +0,0.835,8
97,Dec 06 2017 01: +0,0.847,6
98,Dec 07 2017 01: +0,0.835,6
99,Dec 08 2017 01: +0,0.912,7
100,Dec 09 2017 01: +0,0.741,8
101,Dec 10 2017 01: +0,0.761,5
102,Dec 11 2017 01: +0,0.862,4
103,Dec 12 2017 01: +0,0.867,5
104,Dec 13 2017 01: +0,0.804,8
105,Dec 14 2017 01: +0,0.914,11
106,Dec 15 2017 01: +0,0.853,7
107,Dec 16 2017 01: +0,0.904,12
108,Dec 17 2017 01: +0,0.99,11
109,Dec 18 2017 01: +0,0.912,7
110,Dec 19 2017 01: +0,0.909,9
111,Dec 20 2017 01: +0,0.899,8
112,Dec 21 2017 01: +0,0.816,14
113,Dec 22 2017 01: +0,0.818,11
114,Dec 23 2017 01: +0,0.795,23
115,Dec 24 2017 01: +0,0.972,4
116,Dec 25 2017 01: +0,1.014,10
117,Dec 26 2017 01: +0,0.972,15
118,Dec 27 2017 01: +0,0.984,14
119,Dec 28 2017 01: +0,0.991,11
120,Dec 29 2017 01: +0,0.96,11
121,Dec 30 2017 01: +0,1.085,17
122,Dec 31 2017 01: +0,1.143,13
123,Jan 01 2018 01: +0,1.091,5
124,Jan 02 2018 01: +0,1.145,12
125,Jan 03 2018 01: +0,1.105,5
126,Jan 04 2018 01: +0,1.036,12
127,Jan 05 2018 01: +0,1.111,9
128,Jan 06 2018 01: +0,1.147,9
129,Jan 07 2018 01: +0,1.09,10
130,Jan 08 2018 01: +0,1.057,9
131,Jan 09 2018 01: +0,1.068,6
132,Jan 10 2018 01: +0,1.159,12
133,Jan 11 2018 01: +0,1.139,8
134,Jan 12 2018 01: +0,1.155,7
135,Jan 13 2018 01: +0,1.161,10
136,Jan 14 2018 01: +0,1.131,10
137,Jan 15 2018 01: +0,1.191,11
138,Jan 16 2018 01: +0,1.16,10
139,Jan 17 2018 01: +0,1.13,6
140,Jan 18 2018 01: +0,1.169,9
141,Jan 19 2018 01: +0,1.214,12
142,Jan 20 2018 01: +0,1.138,7
143,Jan 21 2018 01: +0,1.123,11
144,Jan 22 2018 01: +0,1.09,6
145,Jan 23 2018 01: +0,1.136,8
146,Jan 24 2018 01: +0,1.056,9
147,Jan 25 2018 01: +0,1.082,7
148,Jan 26 2018 01: +0,1.091,13
149,Jan 27 2018 01: +0,1.07,8
150,Jan 28 2018 01: +0,1.018,5
151,Jan 29 2018 01: +0,1.096,6
152,Jan 30 2018 01: +0,1.15,5
153,Jan 31 2018 01: +0,1.194,1
154,Feb 01 2018 01: +0,1.153,12
155,Feb 02 2018 01: +0,1.08,4
156,Feb 03 2018 01: +0,1.022,7
157,Feb 04 2018 01: +0,1.043,7
158,Feb 05 2018 01: +0,1.14,8
159,Feb 06 2018 01: +0,1.149,12
160,Feb 07 2018 01: +0,1.212,8
161,Feb 08 2018 01: +0,1.264,4
162,Feb 09 2018 01: +0,1.259,6
163,Feb 10 2018 01: +0,1.051,10
164,Feb 11 2018 01: +0,1.133,9
165,Feb 12 2018 01: +0,1.198,7
166,Feb 13 2018 01: +0,1.182,5
167,Feb 14 2018 01: +0,1.265,4
168,Feb 15 2018 01: +0,1.204,9
169,Feb 16 2018 01: +0,1.15,6
170,Feb 17 2018 01: +0,1.066,11
171,Feb 18 2018 01: +0,1.138,7
172,Feb 19 2018 01: +0,1.072,13
173,Feb 20 2018 01: +0,1.21,1
174,Feb 21 2018 01: +0,1.064,7
175,Feb 22 2018 01: +0,1.064,6
176,Feb 23 2018 01: +0,1.106,4
177,Feb 24 2018 01: +0,1.072,7
178,Feb 25 2018 01: +0,1.1,6
179,Feb 26 2018 01: +0,1.106,8
180,Feb 27 2018 01: +0,1.043,5
181,Feb 28 2018 01: +0,0.978,7
182,Mar 01 2018 01: +0,0.945,6
183,Mar 02 2018 01: +0,0.962,5
184,Mar 03 2018 01: +0,0.915,6
185,Mar 04 2018 01: +0,0.976,7
186,Mar 05 2018 01: +0,0.917,8
187,Mar 06 2018 01: +0,0.893,10
188,Mar 07 2018 01: +0,0.975,8
189,Mar 08 2018 01: +0,0.94,8
190,Mar 09 2018 01: +0,0.902,7
191,Mar 10 2018 01: +0,1.066,11
192,Mar 11 2018 01: +0,0.955,6
193,Mar 12 2018 01: +0,1.165,11
194,Mar 13 2018 01: +0,1.172,4
195,Mar 14 2018 01: +0,1.125,4
196,Mar 15 2018 01: +0,1.022,6
197,Mar 17 2018 01: +0,1.017,4
198,Mar 18 2018 01: +0,0.975,7
199,Mar 19 2018 01: +0,0.962,12
200,Mar 20 2018 01: +0,1.135,6
201,Mar 21 2018 01: +0,1.106,3
202,Mar 22 2018 01: +0,1.092,5
203,Mar 23 2018 01: +0,1.018,3
204,Mar 24 2018 01: +0,0.974,6
205,Mar 25 2018 01: +0,1.047,5
206,Mar 26 2018 01: +0,1.033,6
207,Mar 27 2018 01: +0,0.971,5
208,Mar 28 2018 01: +0,0.951,7
209,Mar 29 2018 01: +0,0.986,3
210,Mar 30 2018 01: +0,0.935,7
211,Mar 31 2018 01: +0,0.958,10
212,Apr 01 2018 01: +0,1.033,7
213,Apr 02 2018 01: +0,1.018,5
214,Apr 03 2018 01: +0,0.951,3
215,Apr 04 2018 01: +0,1.016,3
216,Apr 05 2018 01: +0,0.982,4
217,Apr 06 2018 01: +0,1.03,3
218,Apr 07 2018 01: +0,0.978,6
219,Apr 08 2018 01: +0,1.101,6
220,Apr 09 2018 01: +0,0.95,3
221,Apr 10 2018 01: +0,0.936,7
222,Apr 11 2018 01: +0,0.96,3
223,Apr 13 2018 01: +0,0.921,4
224,Apr 14 2018 01: +0,0.977,6
225,Apr 15 2018 01: +0,0.976,6
226,Apr 16 2018 01: +0,1.0,4
227,Apr 17 2018 01: +0,0.963,4
228,Apr 18 2018 01: +0,1.045,2
229,Apr 19 2018 01: +0,1.112,3
230,Apr 20 2018 01: +0,1.059,2
231,Apr 21 2018 01: +0,1.125,8
232,Apr 22 2018 01: +0,0.9,5
233,Apr 23 2018 01: +0,1.085,3
234,Apr 24 2018 01: +0,1.151,1
235,Apr 25 2018 01: +0,0.901,3
236,Apr 26 2018 01: +0,1.072,8
237,Apr 27 2018 01: +0,1.059,5
238,Apr 28 2018 01: +0,0.943,6
239,Apr 29 2018 01: +0,1.183,1
240,Apr 30 2018 01: +0,0.866,4
241,May 01 2018 01: +0,0.922,4
242,May 02 2018 01: +0,0.963,2
243,May 03 2018 01: +0,1.16,1
244,May 04 2018 01: +0,1.058,9
245,May 05 2018 01: +0,1.047,4
246,May 06 2018 01: +0,1.021,3
247,May 07 2018 01: +0,1.08,2
248,May 08 2018 01: +0,0.994,6
249,May 09 2018 01: +0,0.824,2
250,May 10 2018 01: +0,0.945,5
251,May 11 2018 01: +0,1.002,5
252,May 12 2018 01: +0,0.98,9
253,May 13 2018 01: +0,1.008,3
254,May 14 2018 01: +0,0.928,6
255,May 15 2018 01: +0,1.02,6
256,May 16 2018 01: +0,1.02,1
257,May 17 2018 01: +0,0.888,5
258,May 18 2018 01: +0,0.928,2
259,May 19 2018 01: +0,0.95,3
260,May 20 2018 01: +0,0.902,3
261,May 21 2018 01: +0,1.02,2
262,May 22 2018 01: +0,1.0,4
263,May 23 2018 01: +0,1.053,2
264,May 24 2018 01: +0,0.985,2
265,May 25 2018 01: +0,0.727,5
266,May 26 2018 01: +0,0.881,3
267,May 27 2018 01: +0,0.94,4
268,May 28 2018 01: +0,0.934,4
269,May 29 2018 01: +0,1.01,3
270,May 30 2018 01: +0,1.018,3
271,May 31 2018 01: +0,1.021,3
272,Jun 01 2018 01: +0,0.982,3
273,Jun 02 2018 01: +0,1.032,2
274,Jun 03 2018 01: +0,0.907,8
275,Jun 05 2018 01: +0,0.792,1
276,Jun 06 2018 01: +0,0.959,4
277,Jun 07 2018 01: +0,1.018,5
278,Jun 08 2018 01: +0,1.055,4
279,Jun 10 2018 01: +0,0.956,4
280,Jun 11 2018 01: +0,0.4,1
281,Jun 12 2018 01: +0,1.035,5
282,Jun 13 2018 01: +0,1.014,3
283,Jun 14 2018 01: +0,0.86,2
284,Jun 15 2018 01: +0,0.932,4
285,Jun 16 2018 01: +0,0.93,7
286,Jun 17 2018 01: +0,0.959,5
287,Jun 18 2018 01: +0,0.861,5
288,Jun 19 2018 01: +0,0.92,2
289,Jun 20 2018 01: +0,1.071,2
290,Jun 21 2018 01: +0,0.905,4
291,Jun 22 2018 01: +0,0.713,1
292,Jun 23 2018 01: +0,1.033,6
293,Jun 24 2018 01: +0,1.058,3
294,Jun 25 2018 01: +0,0.972,6
295,Jun 26 2018 01: +0,0.904,4
296,Jun 27 2018 01: +0,0.853,5
297,Jun 28 2018 01: +0,0.958,3
298,Jun 29 2018 01: +0,0.86,7
299,Jun 30 2018 01: +0,0.97,8
300,Jul 01 2018 01: +0,0.907,3
301,Jul 02 2018 01: +0,1.011,3
302,Jul 03 2018 01: +0,1.07,3
303,Jul 04 2018 01: +0,0.978,5
304,Jul 05 2018 01: +0,1.074,5
305,Jul 06 2018 01: +0,1.135,3
306,Jul 07 2018 01: +0,1.024,3
307,Jul 08 2018 01: +0,1.036,2
308,Jul 09 2018 01: +0,1.114,2
309,Jul 10 2018 01: +0,1.091,3
310,Jul 11 2018 01: +0,1.087,5
311,Jul 12 2018 01: +0,1.082,4
312,Jul 13 2018 01: +0,1.108,3
313,Jul 14 2018 01: +0,1.071,6
314,Jul 15 2018 01: +0,0.965,6
315,Jul 16 2018 01: +0,1.088,4
316,Jul 17 2018 01: +0,1.13,5
317,Jul 18 2018 01: +0,1.123,6
318,Jul 19 2018 01: +0,1.124,4
319,Jul 20 2018 01: +0,1.067,5
320,Jul 21 2018 01: +0,1.125,10
