,time,price,volume
0,Jun 26 2020 01: +0,0.988,10
1,Jun 27 2020 01: +0,0.947,154
2,Jun 28 2020 01: +0,0.756,77
3,Jun 29 2020 01: +0,0.746,101
4,Jun 30 2020 01: +0,0.796,84
5,Jul 01 2020 01: +0,0.721,99
6,Jul 02 2020 01: +0,0.721,120
7,Jul 03 2020 01: +0,0.721,107
8,Jul 04 2020 01: +0,0.721,65
9,Jul 05 2020 01: +0,0.703,72
10,Jul 06 2020 01: +0,0.712,68
11,Jul 07 2020 01: +0,0.677,84
12,Jul 08 2020 01: +0,0.728,71
13,Jul 09 2020 01: +0,0.713,96
14,Jul 10 2020 01: +0,0.734,109
15,Jul 11 2020 01: +0,0.755,90
16,Jul 12 2020 01: +0,0.708,56
17,Jul 13 2020 01: +0,0.798,104
18,Jul 14 2020 01: +0,0.753,78
19,Jul 15 2020 01: +0,0.77,62
20,Jul 16 2020 01: +0,0.913,44
21,Jul 17 2020 01: +0,0.851,66
22,Jul 18 2020 01: +0,0.753,97
23,Jul 19 2020 01: +0,0.736,51
24,Jul 20 2020 01: +0,0.737,63
25,Jul 21 2020 01: +0,0.791,74
26,Jul 22 2020 01: +0,0.846,61
27,Jul 23 2020 01: +0,0.799,90
28,Jul 24 2020 01: +0,0.787,65
29,Jul 25 2020 01: +0,0.766,87
30,Jul 26 2020 01: +0,0.745,50
31,Jul 27 2020 01: +0,0.777,61
32,Jul 28 2020 01: +0,0.767,48
33,Jul 29 2020 01: +0,0.817,56
34,Jul 30 2020 01: +0,0.819,58
35,Jul 31 2020 01: +0,0.801,59
36,Aug 01 2020 01: +0,0.726,60
37,Aug 02 2020 01: +0,0.739,69
38,Aug 03 2020 01: +0,0.72,41
39,Aug 04 2020 01: +0,0.734,52
40,Aug 05 2020 01: +0,0.773,51
41,Aug 06 2020 01: +0,0.804,66
42,Aug 07 2020 01: +0,0.793,45
43,Aug 08 2020 01: +0,0.794,50
44,Aug 09 2020 01: +0,0.783,49
45,Aug 10 2020 01: +0,0.853,50
46,Aug 11 2020 01: +0,0.82,71
47,Aug 12 2020 01: +0,0.804,32
48,Aug 13 2020 01: +0,0.77,38
49,Aug 14 2020 01: +0,0.71,65
50,Aug 15 2020 01: +0,0.71,61
51,Aug 16 2020 01: +0,0.725,62
52,Aug 17 2020 01: +0,0.814,37
53,Aug 18 2020 01: +0,0.805,44
54,Aug 19 2020 01: +0,0.825,34
55,Aug 20 2020 01: +0,0.715,38
56,Aug 21 2020 01: +0,0.741,58
57,Aug 22 2020 01: +0,0.745,51
58,Aug 23 2020 01: +0,0.774,62
59,Aug 24 2020 01: +0,0.791,44
60,Aug 25 2020 01: +0,0.803,50
61,Aug 26 2020 01: +0,0.815,53
62,Aug 27 2020 01: +0,0.754,43
63,Aug 28 2020 01: +0,0.799,48
64,Aug 29 2020 01: +0,0.724,43
65,Aug 30 2020 01: +0,0.754,39
66,Aug 31 2020 01: +0,0.803,38
67,Sep 01 2020 01: +0,0.705,27
68,Sep 02 2020 01: +0,0.756,37
69,Sep 03 2020 01: +0,0.713,49
70,Sep 04 2020 01: +0,0.698,41
71,Sep 05 2020 01: +0,0.752,60
72,Sep 06 2020 01: +0,0.757,36
73,Sep 07 2020 01: +0,0.769,39
74,Sep 08 2020 01: +0,0.787,76
75,Sep 09 2020 01: +0,0.758,43
76,Sep 10 2020 01: +0,0.716,55
77,Sep 11 2020 01: +0,0.684,49
78,Sep 12 2020 01: +0,0.686,30
79,Sep 13 2020 01: +0,0.671,43
80,Sep 14 2020 01: +0,0.658,38
81,Sep 15 2020 01: +0,0.68,44
82,Sep 16 2020 01: +0,0.633,31
83,Sep 17 2020 01: +0,0.647,47
84,Sep 18 2020 01: +0,0.651,46
85,Sep 19 2020 01: +0,0.647,40
86,Sep 20 2020 01: +0,0.655,40
87,Sep 21 2020 01: +0,0.65,51
88,Sep 22 2020 01: +0,0.66,61
89,Sep 23 2020 01: +0,0.654,47
90,Sep 24 2020 01: +0,0.642,51
91,Sep 25 2020 01: +0,0.676,56
92,Sep 26 2020 01: +0,0.626,39
93,Sep 27 2020 01: +0,0.653,42
94,Sep 28 2020 01: +0,0.657,37
95,Sep 29 2020 01: +0,0.639,33
96,Sep 30 2020 01: +0,0.648,31
97,Oct 01 2020 01: +0,0.665,61
98,Oct 02 2020 01: +0,0.651,46
99,Oct 03 2020 01: +0,0.678,32
100,Oct 04 2020 01: +0,0.621,37
101,Oct 05 2020 01: +0,0.595,33
102,Oct 06 2020 01: +0,0.591,46
103,Oct 07 2020 01: +0,0.654,29
104,Oct 08 2020 01: +0,0.649,68
105,Oct 09 2020 01: +0,0.57,39
106,Oct 10 2020 01: +0,0.59,37
107,Oct 11 2020 01: +0,0.651,22
108,Oct 12 2020 01: +0,0.603,37
109,Oct 13 2020 01: +0,0.619,46
110,Oct 14 2020 01: +0,0.662,49
111,Oct 15 2020 01: +0,0.678,40
112,Oct 16 2020 01: +0,0.645,32
113,Oct 17 2020 01: +0,0.581,51
114,Oct 18 2020 01: +0,0.673,36
115,Oct 19 2020 01: +0,0.603,20
116,Oct 20 2020 01: +0,0.582,29
117,Oct 21 2020 01: +0,0.554,40
118,Oct 22 2020 01: +0,0.573,29
119,Oct 23 2020 01: +0,0.586,49
120,Oct 24 2020 01: +0,0.578,45
121,Oct 25 2020 01: +0,0.581,33
122,Oct 26 2020 01: +0,0.637,31
123,Oct 27 2020 01: +0,0.592,39
124,Oct 28 2020 01: +0,0.621,46
125,Oct 29 2020 01: +0,0.602,47
126,Oct 30 2020 01: +0,0.582,44
127,Oct 31 2020 01: +0,0.604,48
128,Nov 01 2020 01: +0,0.595,45
129,Nov 02 2020 01: +0,0.562,46
130,Nov 03 2020 01: +0,0.592,40
131,Nov 04 2020 01: +0,0.629,34
132,Nov 05 2020 01: +0,0.622,35
133,Nov 06 2020 01: +0,0.623,51
134,Nov 07 2020 01: +0,0.641,44
135,Nov 08 2020 01: +0,0.656,46
136,Nov 09 2020 01: +0,0.652,42
137,Nov 10 2020 01: +0,0.667,55
138,Nov 11 2020 01: +0,0.668,44
139,Nov 12 2020 01: +0,0.645,62
140,Nov 13 2020 01: +0,0.657,63
141,Nov 14 2020 01: +0,0.658,37
142,Nov 15 2020 01: +0,0.638,30
143,Nov 16 2020 01: +0,0.661,42
144,Nov 17 2020 01: +0,0.665,31
145,Nov 18 2020 01: +0,0.616,27
146,Nov 19 2020 01: +0,0.627,36
147,Nov 20 2020 01: +0,0.635,35
148,Nov 21 2020 01: +0,0.653,41
149,Nov 22 2020 01: +0,0.683,41
150,Nov 23 2020 01: +0,0.67,30
151,Nov 24 2020 01: +0,0.65,40
152,Nov 25 2020 01: +0,0.649,43
153,Nov 26 2020 01: +0,0.574,41
154,Nov 27 2020 01: +0,0.589,44
155,Nov 28 2020 01: +0,0.639,62
156,Nov 29 2020 01: +0,0.654,55
157,Nov 30 2020 01: +0,0.639,33
158,Dec 01 2020 01: +0,0.616,43
159,Dec 02 2020 01: +0,0.653,42
160,Dec 03 2020 01: +0,0.644,32
161,Dec 04 2020 01: +0,0.609,55
162,Dec 05 2020 01: +0,0.618,38
163,Dec 06 2020 01: +0,0.641,57
164,Dec 07 2020 01: +0,0.663,49
165,Dec 08 2020 01: +0,0.641,30
166,Dec 09 2020 01: +0,0.662,42
167,Dec 10 2020 01: +0,0.623,27
168,Dec 11 2020 01: +0,0.592,36
169,Dec 12 2020 01: +0,0.629,51
170,Dec 13 2020 01: +0,0.634,51
171,Dec 14 2020 01: +0,0.649,36
172,Dec 15 2020 01: +0,0.671,40
173,Dec 16 2020 01: +0,0.687,43
174,Dec 17 2020 01: +0,0.706,49
175,Dec 18 2020 01: +0,0.722,36
176,Dec 19 2020 01: +0,0.668,41
177,Dec 20 2020 01: +0,0.704,64
178,Dec 21 2020 01: +0,0.702,52
179,Dec 22 2020 01: +0,0.77,51
180,Dec 23 2020 01: +0,0.73,46
181,Dec 24 2020 01: +0,0.695,57
182,Dec 25 2020 01: +0,0.787,46
183,Dec 26 2020 01: +0,0.86,65
184,Dec 27 2020 01: +0,0.838,56
185,Dec 28 2020 01: +0,0.857,50
186,Dec 29 2020 01: +0,0.877,46
187,Dec 30 2020 01: +0,0.851,46
188,Dec 31 2020 01: +0,0.857,34
189,Jan 01 2021 01: +0,0.843,52
190,Jan 02 2021 01: +0,0.883,57
191,Jan 03 2021 01: +0,0.924,61
192,Jan 04 2021 01: +0,0.928,68
193,Jan 05 2021 01: +0,0.941,77
194,Jan 06 2021 01: +0,0.974,49
195,Jan 07 2021 01: +0,1.037,55
196,Jan 08 2021 01: +0,1.01,92
197,Jan 09 2021 01: +0,1.09,108
198,Jan 10 2021 01: +0,1.213,104
199,Jan 11 2021 01: +0,1.576,96
200,Jan 12 2021 01: +0,1.56,105
201,Jan 13 2021 01: +0,1.471,85
202,Jan 14 2021 01: +0,1.632,105
203,Jan 15 2021 01: +0,1.594,100
204,Jan 16 2021 01: +0,1.973,90
205,Jan 17 2021 01: +0,1.713,122
206,Jan 18 2021 01: +0,1.888,94
207,Jan 19 2021 01: +0,2.153,92
208,Jan 20 2021 01: +0,2.2,81
209,Jan 21 2021 01: +0,2.106,64
210,Jan 22 2021 01: +0,1.996,76
211,Jan 23 2021 01: +0,2.067,77
212,Jan 24 2021 01: +0,2.091,64
213,Jan 25 2021 01: +0,2.085,75
214,Jan 26 2021 01: +0,2.094,61
215,Jan 27 2021 01: +0,2.201,69
216,Jan 28 2021 01: +0,2.102,94
217,Jan 29 2021 01: +0,2.049,92
218,Jan 30 2021 01: +0,2.109,89
219,Jan 31 2021 01: +0,2.117,67
220,Feb 01 2021 01: +0,2.122,58
221,Feb 02 2021 01: +0,2.141,69
222,Feb 03 2021 01: +0,2.177,67
223,Feb 04 2021 01: +0,2.068,57
224,Feb 05 2021 01: +0,2.036,76
225,Feb 06 2021 01: +0,2.165,71
226,Feb 07 2021 01: +0,2.049,58
227,Feb 08 2021 01: +0,2.129,66
228,Feb 09 2021 01: +0,2.104,57
229,Feb 10 2021 01: +0,2.223,69
230,Feb 11 2021 01: +0,2.212,62
231,Feb 12 2021 01: +0,1.85,61
232,Feb 13 2021 01: +0,2.041,82
233,Feb 14 2021 01: +0,1.764,62
234,Feb 15 2021 01: +0,1.766,35
235,Feb 16 2021 01: +0,1.705,39
236,Feb 17 2021 01: +0,1.741,38
237,Feb 18 2021 01: +0,1.62,29
238,Feb 19 2021 01: +0,1.562,31
239,Feb 20 2021 01: +0,1.557,24
240,Feb 21 2021 01: +0,1.654,37
241,Feb 22 2021 01: +0,1.679,32
242,Feb 23 2021 01: +0,1.587,27
243,Feb 24 2021 01: +0,1.615,32
244,Feb 25 2021 01: +0,1.655,26
245,Feb 26 2021 01: +0,1.565,39
246,Feb 27 2021 01: +0,1.533,44
247,Feb 28 2021 01: +0,1.568,38
248,Mar 01 2021 01: +0,1.436,36
249,Mar 02 2021 01: +0,1.503,27
250,Mar 03 2021 01: +0,1.477,31
251,Mar 04 2021 01: +0,1.397,44
252,Mar 05 2021 01: +0,1.417,23
253,Mar 06 2021 01: +0,1.294,29
254,Mar 07 2021 01: +0,1.371,38
255,Mar 08 2021 01: +0,1.399,36
256,Mar 09 2021 01: +0,1.315,27
257,Mar 10 2021 01: +0,1.237,30
258,Mar 11 2021 01: +0,1.256,38
259,Mar 12 2021 01: +0,1.268,32
260,Mar 13 2021 01: +0,1.206,37
261,Mar 14 2021 01: +0,1.268,38
262,Mar 15 2021 01: +0,1.263,32
263,Mar 16 2021 01: +0,1.339,25
264,Mar 17 2021 01: +0,1.292,23
265,Mar 18 2021 01: +0,1.243,28
266,Mar 19 2021 01: +0,1.262,35
267,Mar 20 2021 01: +0,1.168,39
268,Mar 21 2021 01: +0,1.242,36
269,Mar 22 2021 01: +0,1.25,31
270,Mar 23 2021 01: +0,1.198,33
271,Mar 24 2021 01: +0,1.159,18
272,Mar 25 2021 01: +0,1.177,42
273,Mar 26 2021 01: +0,1.174,37
274,Mar 27 2021 01: +0,1.219,35
275,Mar 28 2021 01: +0,1.176,32
276,Mar 29 2021 01: +0,1.248,38
277,Mar 30 2021 01: +0,1.293,17
278,Mar 31 2021 01: +0,1.238,27
279,Apr 01 2021 01: +0,1.22,34
280,Apr 02 2021 01: +0,1.325,39
281,Apr 03 2021 01: +0,1.335,36
282,Apr 04 2021 01: +0,1.416,43
283,Apr 05 2021 01: +0,1.331,42
284,Apr 06 2021 01: +0,1.342,29
285,Apr 07 2021 01: +0,1.306,36
286,Apr 08 2021 01: +0,1.278,48
287,Apr 09 2021 01: +0,1.269,48
288,Apr 10 2021 01: +0,1.211,38
289,Apr 11 2021 01: +0,1.183,29
290,Apr 12 2021 01: +0,1.082,44
291,Apr 13 2021 01: +0,1.147,33
292,Apr 14 2021 01: +0,1.208,2
293,Apr 14 2021 03: +0,1.2,3
294,Apr 14 2021 05: +0,1.149,2
295,Apr 14 2021 06: +0,1.22,1
296,Apr 14 2021 07: +0,0.981,2
297,Apr 14 2021 09: +0,1.219,1
298,Apr 14 2021 11: +0,1.212,2
299,Apr 14 2021 13: +0,1.203,2
