,time,price,volume
0,Jan 25 2020 01: +0,1.104,141
1,Jan 26 2020 01: +0,1.019,129
2,Jan 27 2020 01: +0,0.958,84
3,Jan 28 2020 01: +0,0.96,72
4,Jan 29 2020 01: +0,0.965,83
5,Jan 30 2020 01: +0,0.99,89
6,Jan 31 2020 01: +0,1.003,97
7,Feb 01 2020 01: +0,1.007,106
8,Feb 02 2020 01: +0,1.053,120
9,Feb 03 2020 01: +0,1.007,56
10,Feb 04 2020 01: +0,1.019,69
11,Feb 05 2020 01: +0,0.984,53
12,Feb 06 2020 01: +0,1.0,103
13,Feb 07 2020 01: +0,1.004,82
14,Feb 08 2020 01: +0,0.969,85
15,Feb 09 2020 01: +0,1.021,94
16,Feb 10 2020 01: +0,1.002,86
17,Feb 11 2020 01: +0,0.983,43
18,Feb 12 2020 01: +0,0.956,81
19,Feb 13 2020 01: +0,0.915,101
20,Feb 14 2020 01: +0,0.865,108
21,Feb 15 2020 01: +0,0.855,96
22,Feb 16 2020 01: +0,0.916,64
23,Feb 17 2020 01: +0,0.952,101
24,Feb 18 2020 01: +0,0.874,45
25,Feb 19 2020 01: +0,0.889,55
26,Feb 20 2020 01: +0,0.892,48
27,Feb 21 2020 01: +0,0.85,65
28,Feb 22 2020 01: +0,0.868,87
29,Feb 23 2020 01: +0,0.936,72
30,Feb 24 2020 01: +0,0.875,49
31,Feb 25 2020 01: +0,0.845,49
32,Feb 26 2020 01: +0,0.915,54
33,Feb 27 2020 01: +0,0.827,42
34,Feb 28 2020 01: +0,0.694,83
35,Feb 29 2020 01: +0,0.709,78
36,Mar 01 2020 01: +0,0.868,83
37,Mar 02 2020 01: +0,0.836,79
38,Mar 03 2020 01: +0,0.81,55
39,Mar 04 2020 01: +0,0.785,56
40,Mar 05 2020 01: +0,0.711,68
41,Mar 06 2020 01: +0,0.738,58
42,Mar 07 2020 01: +0,0.74,62
43,Mar 08 2020 01: +0,0.82,62
44,Mar 09 2020 01: +0,0.845,43
45,Mar 10 2020 01: +0,0.855,50
46,Mar 11 2020 01: +0,0.851,46
47,Mar 12 2020 01: +0,0.803,48
48,Mar 13 2020 01: +0,0.812,40
49,Mar 14 2020 01: +0,0.765,52
50,Mar 15 2020 01: +0,0.805,42
51,Mar 16 2020 01: +0,0.838,80
52,Mar 17 2020 01: +0,0.804,54
53,Mar 18 2020 01: +0,0.797,40
54,Mar 19 2020 01: +0,0.774,55
55,Mar 20 2020 01: +0,0.717,57
56,Mar 21 2020 01: +0,0.738,71
57,Mar 22 2020 01: +0,0.733,59
58,Mar 23 2020 01: +0,0.752,68
59,Mar 24 2020 01: +0,0.713,48
60,Mar 25 2020 01: +0,0.698,58
61,Mar 26 2020 01: +0,0.694,47
62,Mar 27 2020 01: +0,0.715,61
63,Mar 28 2020 01: +0,0.716,52
64,Mar 29 2020 01: +0,0.704,65
65,Mar 30 2020 01: +0,0.673,69
66,Mar 31 2020 01: +0,0.656,71
67,Apr 01 2020 01: +0,0.661,107
68,Apr 02 2020 01: +0,0.667,63
69,Apr 03 2020 01: +0,0.635,70
70,Apr 04 2020 01: +0,0.676,67
71,Apr 05 2020 01: +0,0.679,55
72,Apr 06 2020 01: +0,0.674,68
73,Apr 07 2020 01: +0,0.708,83
74,Apr 08 2020 01: +0,0.702,48
75,Apr 09 2020 01: +0,0.72,75
76,Apr 10 2020 01: +0,0.793,58
77,Apr 11 2020 01: +0,0.819,70
78,Apr 12 2020 01: +0,0.837,66
79,Apr 13 2020 01: +0,0.801,55
80,Apr 14 2020 01: +0,0.815,58
81,Apr 15 2020 01: +0,0.803,67
82,Apr 16 2020 01: +0,0.787,59
83,Apr 17 2020 01: +0,0.789,82
84,Apr 18 2020 01: +0,0.754,44
85,Apr 19 2020 01: +0,0.736,38
86,Apr 20 2020 01: +0,0.778,50
87,Apr 21 2020 01: +0,0.732,52
88,Apr 22 2020 01: +0,0.753,69
89,Apr 23 2020 01: +0,0.805,59
90,Apr 24 2020 01: +0,0.838,55
91,Apr 25 2020 01: +0,0.864,68
92,Apr 26 2020 01: +0,0.816,41
93,Apr 27 2020 01: +0,0.851,32
94,Apr 28 2020 01: +0,0.88,38
95,Apr 29 2020 01: +0,0.845,49
96,Apr 30 2020 01: +0,0.81,47
97,May 01 2020 01: +0,0.792,41
98,May 02 2020 01: +0,0.82,46
99,May 03 2020 01: +0,0.802,35
100,May 04 2020 01: +0,0.822,39
101,May 05 2020 01: +0,0.805,52
102,May 06 2020 01: +0,0.814,46
103,May 07 2020 01: +0,0.836,67
104,May 08 2020 01: +0,0.844,49
105,May 09 2020 01: +0,0.804,55
106,May 10 2020 01: +0,0.898,60
107,May 11 2020 01: +0,0.827,43
108,May 12 2020 01: +0,0.812,63
109,May 13 2020 01: +0,0.851,61
110,May 14 2020 01: +0,0.883,49
111,May 15 2020 01: +0,0.807,62
112,May 16 2020 01: +0,0.841,46
113,May 17 2020 01: +0,0.859,49
114,May 18 2020 01: +0,0.826,39
115,May 19 2020 01: +0,0.831,38
116,May 20 2020 01: +0,0.871,31
117,May 21 2020 01: +0,0.845,52
118,May 22 2020 01: +0,0.878,63
119,May 23 2020 01: +0,0.875,43
120,May 24 2020 01: +0,0.864,48
